chr	start	end	CpG_count	mean_delta_methylation	category
chr1	7002548	7003590	6	0.053	non-DMR
chr1	7004826	7005742	39	0.245	good-DMR
chr1	7007348	7008379	41	-0.265	good-DMR
chr1	7011452	7012396	6	0.352	good-DMR
chr1	7013166	7014185	6	0.248	good-DMR
chr1	7015918	7016703	4	-0.026	non-DMR
chr1	7020974	7021062	4	-0.04	non-DMR
chr1	7023403	7024392	7	0.283	good-DMR
chr1	7025176	7025882	4	-0.021	non-DMR
chr1	7030469	7031375	4	-0.015	non-DMR
chr1	7034680	7034728	4	-0.047	non-DMR
chr1	7036617	7036735	4	-0.0	non-DMR
chr1	7044695	7045626	4	-0.001	non-DMR
chr1	7047291	7047358	4	0.018	non-DMR
chr1	7050948	7051033	4	0.021	non-DMR
chr1	7055172	7055771	4	-0.057	non-DMR
chr1	7056807	7057577	4	-0.049	non-DMR
chr1	7059274	7060294	38	0.228	good-DMR
chr1	7061798	7061884	4	0.02	non-DMR
chr1	7066613	7067637	4	-0.009	non-DMR
chr1	7068427	7068478	4	-0.06	non-DMR
chr1	7072680	7073530	4	0.061	non-DMR
chr1	7075038	7075780	4	-0.06	non-DMR
chr1	7077777	7078730	6	0.027	non-DMR
chr1	7079311	7080209	4	-0.046	non-DMR
chr1	7081026	7081463	4	0.048	non-DMR
chr1	7085624	7086961	51	0.284	good-DMR
chr1	7088482	7088557	4	0.024	non-DMR
chr1	7091272	7091353	4	-0.006	non-DMR
chr1	7094217	7094665	4	0.037	non-DMR
chr1	7097288	7097354	4	0.083	non-DMR
chr1	7101299	7101366	4	0.035	non-DMR
chr1	7103482	7104387	6	-0.082	non-DMR
chr1	7111174	7112137	36	-0.219	good-DMR
chr1	7113412	7114446	45	-0.211	good-DMR
chr1	7115290	7115390	4	-0.005	non-DMR
chr1	7117337	7118388	45	0.197	good-DMR
chr1	7122571	7123411	6	0.276	good-DMR
chr1	7126362	7126485	4	-0.017	non-DMR
chr1	7128482	7128624	4	0.024	non-DMR
chr1	7132274	7132324	4	0.033	non-DMR
chr1	7141920	7142799	4	0.008	non-DMR
chr1	7144520	7145161	4	0.003	non-DMR
chr1	7146959	7147036	4	0.008	non-DMR
chr1	7149917	7149979	4	0.053	non-DMR
chr1	7152086	7153025	4	-0.097	non-DMR
chr1	7159079	7159956	4	-0.027	non-DMR
chr1	7162613	7163478	36	0.285	good-DMR
chr1	7164275	7164803	4	-0.064	non-DMR
chr1	7175289	7176198	5	-0.217	good-DMR
chr1	7183759	7184451	4	0.09	non-DMR
chr1	7186154	7187054	4	-0.02	non-DMR
chr1	7188346	7189307	4	0.1	non-DMR
chr1	7192438	7193399	6	0.182	good-DMR
chr1	7194825	7195775	35	0.307	good-DMR
chr1	7198042	7198121	4	0.032	non-DMR
chr1	7202134	7202986	5	-0.069	non-DMR
chr1	7205989	7206881	43	0.321	good-DMR
chr1	7210356	7211409	42	0.335	good-DMR
chr1	7216730	7217771	40	0.189	good-DMR
chr1	7219725	7220689	4	-0.014	non-DMR
chr1	7224190	7224247	4	0.035	non-DMR
chr1	7225983	7226052	4	0.015	non-DMR
chr1	7229326	7229379	4	0.028	non-DMR
chr1	7231547	7232429	4	-0.01	non-DMR
chr1	7233125	7233216	4	0.044	non-DMR
chr1	7234789	7235847	4	-0.017	non-DMR
chr1	7236540	7237734	7	0.249	good-DMR
chr1	7240700	7240801	4	0.019	non-DMR
chr1	7250896	7251923	7	0.246	good-DMR
chr1	7252564	7252607	4	-0.062	non-DMR
chr1	7254868	7255719	4	-0.022	non-DMR
chr1	7256829	7257509	4	-0.084	non-DMR
chr1	7259305	7260095	4	-0.007	non-DMR
chr1	7261824	7262890	7	0.204	good-DMR
chr1	7268132	7269260	5	0.013	non-DMR
chr1	7273721	7274775	7	-0.063	non-DMR
chr1	7276151	7277137	4	-0.065	non-DMR
chr1	7278794	7279737	7	0.035	non-DMR
chr1	7281622	7281726	4	-0.01	non-DMR
chr1	7284267	7284833	4	0.01	non-DMR
chr1	7289228	7289740	4	-0.092	non-DMR
chr1	7291642	7291696	4	0.066	non-DMR
chr1	7293423	7294403	7	0.015	non-DMR
chr1	7297965	7298924	6	0.036	non-DMR
chr1	7300753	7301855	8	-0.003	non-DMR
chr1	7305479	7305559	4	-0.025	non-DMR
chr1	7307467	7308387	6	-0.044	non-DMR
chr1	7310120	7311194	6	0.099	inconsistent-DMR
chr1	7314101	7314153	4	0.038	non-DMR
chr1	7319033	7320055	4	-0.016	non-DMR
chr1	7321807	7322720	4	0.047	non-DMR
chr1	7325776	7325900	4	0.011	non-DMR
chr1	7327530	7327923	4	0.076	non-DMR
chr1	7329687	7329796	4	0.007	non-DMR
chr1	7335970	7336905	7	0.032	non-DMR
chr1	7349087	7349137	4	-0.089	non-DMR
chr1	7351683	7352757	5	-0.055	non-DMR
chr1	7360105	7361091	4	-0.092	non-DMR
chr1	7362471	7362872	4	0.025	non-DMR
chr1	7367521	7368687	5	0.188	notable-DMR
chr1	7372064	7372163	4	0.091	non-DMR
chr1	7375005	7375093	4	0.028	non-DMR
chr1	7376555	7377033	4	-0.048	non-DMR
chr1	7378706	7379775	5	0.04	non-DMR
chr1	7387944	7388953	6	0.267	good-DMR
chr1	7389625	7389715	4	0.01	non-DMR
chr1	7397697	7398790	45	-0.313	good-DMR
chr1	7399581	7400418	4	-0.056	non-DMR
chr1	7411294	7411346	4	-0.072	non-DMR
chr1	7413215	7413308	4	-0.062	non-DMR
chr1	7415649	7416535	4	0.054	non-DMR
chr1	7419365	7420333	43	0.39	good-DMR
chr1	7424005	7424070	4	0.1	non-DMR
chr1	7435322	7435918	4	-0.022	non-DMR
chr1	7441359	7442298	36	0.388	good-DMR
chr1	7443455	7443523	4	-0.004	non-DMR
chr1	7447975	7448060	4	0.097	non-DMR
chr1	7450505	7451524	42	0.244	good-DMR
chr1	7453103	7454072	6	0.241	good-DMR
chr1	7457670	7458585	4	-0.042	non-DMR
chr1	7459208	7459268	4	-0.08	non-DMR
chr1	7463989	7465071	5	0.091	non-DMR
chr1	7466665	7467616	4	-0.02	non-DMR
chr1	7471245	7472264	5	-0.024	non-DMR
chr1	7472775	7472832	4	0.066	non-DMR
chr1	7477670	7478564	4	-0.058	non-DMR
chr1	7484763	7485798	6	0.035	non-DMR
chr1	7490813	7490898	4	-0.058	non-DMR
chr1	7504326	7504413	4	-0.075	non-DMR
chr1	7506486	7507293	4	0.068	non-DMR
chr1	7521740	7522724	4	-0.015	non-DMR
chr1	7523642	7523736	4	0.024	non-DMR
chr1	7530885	7530927	4	0.014	non-DMR
chr1	7533224	7533934	4	0.009	non-DMR
chr1	7555411	7556270	3	-0.042	non-DMR
chr1	7558193	7559207	6	0.391	good-DMR
chr1	7559808	7560608	4	-0.095	non-DMR
chr1	7568134	7569052	6	0.252	notable-DMR
chr1	7572693	7573811	42	-0.274	good-DMR
chr1	7583601	7584501	36	0.227	good-DMR
chr1	7586074	7586169	4	-0.093	non-DMR
chr1	7588961	7589019	4	-0.002	non-DMR
chr1	7595619	7595948	4	0.049	non-DMR
chr1	7599344	7599432	4	0.089	non-DMR
chr1	7603106	7604073	6	0.351	good-DMR
chr1	7615925	7615966	4	0.072	non-DMR
chr1	7618351	7619232	4	-0.097	non-DMR
chr1	7620744	7621740	5	0.248	good-DMR
chr1	7624797	7625211	4	-0.041	non-DMR
chr1	7633862	7633931	4	-0.004	non-DMR
chr1	7635655	7635715	4	-0.02	non-DMR
chr1	7638268	7638344	4	0.001	non-DMR
chr1	7640197	7641101	6	0.244	good-DMR
chr1	7642856	7643896	4	0.008	non-DMR
chr1	7650994	7651822	4	-0.056	non-DMR
chr1	7652882	7652960	4	-0.023	non-DMR
chr1	7660100	7660159	4	0.049	non-DMR
chr1	7662992	7663101	4	0.053	non-DMR
chr1	7675278	7676256	5	-0.071	non-DMR
chr1	7676826	7676938	4	-0.018	non-DMR
chr1	7679182	7679227	4	-0.089	non-DMR
chr1	7681480	7682442	42	0.301	good-DMR
chr1	7685248	7686182	4	0.023	non-DMR
chr1	7690444	7691603	5	0.021	non-DMR
chr1	7695400	7695485	4	0.005	non-DMR
chr1	7698344	7699278	4	-0.014	non-DMR
chr1	7700201	7700304	4	0.028	non-DMR
chr1	7702762	7702786	4	-0.003	non-DMR
chr1	7707296	7708262	50	0.2	good-DMR
chr1	7711306	7712122	4	-0.06	non-DMR
chr1	7713590	7714268	4	0.044	non-DMR
chr1	7716345	7717287	8	-0.242	good-DMR
chr1	7722009	7722052	4	-0.056	non-DMR
chr1	7730063	7730160	4	-0.005	non-DMR
chr1	7732112	7732187	4	-0.004	non-DMR
chr1	7734348	7734444	4	0.037	non-DMR
chr1	7742630	7742712	4	0.072	non-DMR
chr1	7749957	7750535	4	-0.084	non-DMR
chr1	7753499	7753552	4	-0.049	non-DMR
chr1	7756059	7756976	4	-0.01	non-DMR
chr1	7760581	7760656	4	0.088	non-DMR
chr1	7762307	7763236	5	-0.033	non-DMR
chr1	7771607	7771673	4	-0.049	non-DMR
chr1	7773256	7774141	7	0.264	good-DMR
chr1	7774972	7775085	4	-0.012	non-DMR
chr1	7784841	7785778	4	0.025	non-DMR
chr1	7787539	7788607	7	0.047	non-DMR
chr1	7804607	7805475	4	0.008	non-DMR
chr1	7808193	7808239	4	-0.088	non-DMR
chr1	7810068	7810194	4	0.01	non-DMR
chr1	7812380	7812455	4	0.043	non-DMR
chr1	7814524	7815380	5	0.258	good-DMR
chr1	7818616	7819363	4	-0.041	non-DMR
chr1	7821548	7822665	6	0.187	sub-DMR
chr1	7825923	7826991	4	0.008	non-DMR
chr1	7830860	7831627	4	0.007	non-DMR
chr1	7834051	7835137	4	0.053	non-DMR
chr1	7835959	7837031	4	0.093	non-DMR
chr1	7840094	7840199	4	0.041	non-DMR
chr1	7845597	7846503	37	0.341	notable-DMR
chr1	7853630	7854493	4	-0.057	non-DMR
chr1	7856055	7856096	4	0.078	non-DMR
chr1	7858338	7858430	4	0.03	non-DMR
chr1	7860242	7861324	5	0.358	good-DMR
chr1	7862672	7862756	4	0.032	non-DMR
chr1	7864233	7864267	4	0.029	non-DMR
chr1	7869648	7869754	4	0.016	non-DMR
chr1	7873784	7874711	31	0.251	good-DMR
chr1	7878036	7878105	4	-0.043	non-DMR
chr1	7882695	7882800	4	-0.074	non-DMR
chr1	7894441	7895204	4	0.016	non-DMR
chr1	7895840	7896726	5	0.295	good-DMR
chr1	7906164	7907189	43	-0.284	good-DMR
chr1	7909566	7909651	4	0.023	non-DMR
chr1	7914612	7914701	4	0.075	non-DMR
chr1	7916845	7917340	4	0.088	non-DMR
chr1	7919747	7919847	4	-0.017	non-DMR
chr1	7924193	7925200	4	-0.046	non-DMR
chr1	7928948	7929934	8	0.14	inconsistent-DMR
chr1	7938415	7939175	5	0.299	notable-DMR
chr1	7940307	7941247	4	-0.031	non-DMR
chr1	7942969	7943885	6	0.3	good-DMR
chr1	7948207	7948935	4	-0.065	non-DMR
chr1	7949962	7951159	7	0.31	good-DMR
chr1	7953157	7954008	4	0.013	non-DMR
chr1	7961291	7962192	4	0.01	non-DMR
chr1	7963812	7964898	44	0.283	good-DMR
chr1	7969230	7969337	4	0.017	non-DMR
chr1	7972183	7972837	4	0.07	non-DMR
chr1	7987412	7988347	6	0.263	good-DMR
chr1	7995607	7996406	4	-0.004	non-DMR
chr1	7998142	7999036	4	0.003	non-DMR
chr1	8000688	8001666	5	-0.32	good-DMR
chr1	8004317	8004441	4	0.033	non-DMR
chr1	8005798	8005856	4	-0.065	non-DMR
chr1	8007399	8008031	4	-0.039	non-DMR
chr1	8010075	8010154	4	0.037	non-DMR
chr1	8014518	8015033	4	-0.042	non-DMR
chr1	8021285	8021359	4	0.016	non-DMR
chr1	8023812	8024591	4	0.027	non-DMR
chr1	8028209	8028310	4	0.028	non-DMR
chr1	8030228	8031093	4	0.034	non-DMR
chr1	8034663	8035509	4	-0.083	non-DMR
chr1	8038990	8039796	5	0.038	non-DMR
chr1	8041643	8041703	4	0.036	non-DMR
chr1	8043636	8044655	4	-0.072	non-DMR
chr1	8047846	8047975	4	0.006	non-DMR
chr1	8054085	8055001	36	0.2	good-DMR
chr1	8061349	8061406	4	0.042	non-DMR
chr1	8063805	8063908	4	-0.048	non-DMR
chr1	8084516	8085432	5	-0.079	non-DMR
chr1	8086584	8087392	4	-0.065	non-DMR
chr1	8088678	8089457	4	0.087	non-DMR
chr1	8090201	8091352	43	-0.195	good-DMR
chr1	8092395	8092466	4	-0.017	non-DMR
chr1	8094132	8095238	6	0.277	good-DMR
chr1	8095768	8096636	4	-0.004	non-DMR
chr1	8097284	8098184	4	0.034	non-DMR
chr1	8100123	8101097	5	0.16	inconsistent-DMR
chr1	8107452	8107551	4	0.047	non-DMR
chr1	8110944	8111830	5	0.345	good-DMR
chr1	8112760	8113757	5	0.289	good-DMR
chr1	8116873	8117850	4	-0.026	non-DMR
chr1	8126149	8126264	4	-0.038	non-DMR
chr1	8131708	8131788	4	-0.058	non-DMR
chr1	8133815	8133862	4	-0.078	non-DMR
chr1	8139166	8139260	4	0.061	non-DMR
chr1	8141213	8141290	4	-0.055	non-DMR
chr1	8142964	8143807	4	-0.087	non-DMR
chr1	8149459	8150517	42	0.298	good-DMR
chr1	8156254	8157178	6	-0.372	good-DMR
chr1	8159839	8161040	4	-0.001	non-DMR
chr1	8162368	8162417	4	0.014	non-DMR
chr1	8171552	8171633	4	-0.004	non-DMR
chr1	8173210	8173305	4	-0.098	non-DMR
chr1	8177766	8178604	6	0.163	good-DMR
chr1	8179939	8180967	48	-0.212	good-DMR
chr1	8184435	8184477	4	0.011	non-DMR
chr1	8197643	8198770	52	0.403	notable-DMR
chr1	8202037	8203033	8	0.317	good-DMR
chr1	8203676	8204709	4	-0.049	non-DMR
chr1	8205376	8205453	4	-0.054	non-DMR
chr1	8210757	8211707	8	-0.325	notable-DMR
chr1	8212975	8214034	6	-0.01	non-DMR
chr1	8215206	8215301	4	0.001	non-DMR
chr1	8217751	8217871	4	0.006	non-DMR
chr1	8221089	8221936	4	0.081	non-DMR
chr1	8230774	8231682	32	0.225	good-DMR
chr1	8233488	8234395	41	0.212	notable-DMR
chr1	8240066	8240137	4	-0.037	non-DMR
chr1	8242368	8242431	4	0.005	non-DMR
chr1	8245238	8245958	4	0.036	non-DMR
chr1	8250734	8251678	36	0.262	good-DMR
chr1	8252491	8252560	4	0.003	non-DMR
chr1	8254759	8254809	4	0.046	non-DMR
chr1	8257075	8257946	4	0.037	non-DMR
chr1	8262339	8262446	4	-0.03	non-DMR
chr1	8264454	8264540	4	0.023	non-DMR
chr1	8267207	8268267	37	0.256	good-DMR
chr1	8270266	8270363	4	-0.06	non-DMR
chr1	8273073	8273120	4	0.058	non-DMR
chr1	8277615	8278797	42	-0.315	good-DMR
chr1	8281639	8282226	4	0.04	non-DMR
chr1	8284317	8285364	4	-0.011	non-DMR
chr1	8286419	8286483	4	0.065	non-DMR
chr1	8287996	8288699	4	-0.079	non-DMR
chr1	8290600	8291406	4	-0.063	non-DMR
chr1	8292524	8293240	4	0.043	non-DMR
chr1	8294481	8294568	4	-0.089	non-DMR
chr1	8305845	8306723	4	-0.028	non-DMR
chr1	8307510	8308348	4	-0.046	non-DMR
chr1	8308987	8309358	4	-0.038	non-DMR
chr1	8310829	8311808	4	0.073	non-DMR
chr1	8317967	8318065	4	-0.002	non-DMR
chr1	8319583	8320085	4	-0.094	non-DMR
chr1	8321681	8322470	4	-0.088	non-DMR
chr1	8324283	8325186	8	0.166	inconsistent-DMR
chr1	8330150	8331047	43	-0.226	good-DMR
chr1	8337745	8337804	4	-0.072	non-DMR
chr1	8341750	8342407	4	0.047	non-DMR
chr1	8344697	8344737	4	-0.001	non-DMR
chr1	8357716	8357777	4	-0.009	non-DMR
chr1	8362246	8363207	4	-0.09	non-DMR
chr1	8364125	8364807	4	0.055	non-DMR
chr1	8365820	8366725	38	0.245	good-DMR
chr1	8368540	8368588	4	-0.047	non-DMR
chr1	8371150	8371815	4	0.009	non-DMR
chr1	8373565	8374694	6	0.003	non-DMR
chr1	8375571	8375972	4	-0.006	non-DMR
chr1	8377006	8378120	6	0.017	non-DMR
chr1	8379411	8380173	4	0.086	non-DMR
chr1	8381380	8382341	4	0.099	non-DMR
chr1	8384171	8384981	4	-0.056	non-DMR
chr1	8387268	8387357	4	-0.033	non-DMR
chr1	8393846	8394820	8	0.293	good-DMR
chr1	8397799	8397848	4	0.005	non-DMR
chr1	8399477	8399570	4	-0.006	non-DMR
chr1	8401326	8402321	4	0.055	non-DMR
chr1	8404020	8404919	8	-0.014	non-DMR
chr1	8406902	8407758	6	0.198	inconsistent-DMR
chr1	8411637	8412596	5	-0.32	good-DMR
chr1	8415974	8416429	4	0.027	non-DMR
chr1	8418857	8419841	7	0.041	non-DMR
chr1	8423289	8424315	4	-0.022	non-DMR
chr1	8427549	8428585	7	0.041	non-DMR
chr1	8431734	8432853	7	-0.275	good-DMR
chr1	8434064	8434156	4	-0.017	non-DMR
chr1	8435554	8435603	4	0.044	non-DMR
chr1	8442185	8443028	4	0.027	non-DMR
chr1	8450638	8451596	9	0.283	good-DMR
chr1	8456003	8457008	43	-0.173	inconsistent-DMR
chr1	8463355	8463440	4	0.05	non-DMR
chr1	8471384	8472347	6	0.036	non-DMR
chr1	8473247	8473778	4	0.024	non-DMR
chr1	8480329	8480434	4	0.006	non-DMR
chr1	8483084	8484090	6	-0.028	non-DMR
chr1	8485459	8485563	4	0.068	non-DMR
chr1	8487855	8487943	4	-0.029	non-DMR
chr1	8489774	8489828	4	0.032	non-DMR
chr1	8502596	8502680	4	-0.019	non-DMR
chr1	8507530	8508443	6	-0.007	non-DMR
chr1	8511833	8512616	4	0.008	non-DMR
chr1	8516501	8516598	4	-0.058	non-DMR
chr1	8528124	8529181	6	0.279	good-DMR
chr1	8530007	8530043	4	-0.029	non-DMR
chr1	8531925	8532940	39	0.163	good-DMR
chr1	8534644	8534729	4	-0.094	non-DMR
chr1	8539275	8539980	4	0.047	non-DMR
chr1	8541869	8542811	44	0.178	good-DMR
chr1	8549416	8550392	5	0.048	non-DMR
chr1	8557024	8557862	4	-0.091	non-DMR
chr1	8560441	8560525	4	0.046	non-DMR
chr1	8564572	8564662	4	0.058	non-DMR
chr1	8567098	8567207	4	0.045	non-DMR
chr1	8569901	8570951	5	-0.013	non-DMR
chr1	8571511	8572568	6	-0.276	good-DMR
chr1	8576643	8577789	47	-0.319	good-DMR
chr1	8578772	8579536	4	-0.026	non-DMR
chr1	8581601	8582306	4	-0.015	non-DMR
chr1	8586084	8586143	4	0.096	non-DMR
chr1	8591508	8592275	5	-0.048	non-DMR
chr1	8596921	8597006	4	0.013	non-DMR
chr1	8599150	8600153	4	-0.004	non-DMR
chr1	8601346	8602501	5	0.015	non-DMR
chr1	8603283	8603355	4	-0.027	non-DMR
chr1	8605262	8606259	38	0.248	good-DMR
chr1	8610789	8611906	5	-0.032	non-DMR
chr1	8612723	8612751	4	-0.054	non-DMR
chr1	8616191	8616818	4	-0.01	non-DMR
chr1	8618700	8619531	4	0.02	non-DMR
chr1	8622595	8622664	4	0.027	non-DMR
chr1	8628567	8629549	4	0.087	non-DMR
chr1	8630366	8630914	4	0.074	non-DMR
chr1	8632669	8633376	4	-0.056	non-DMR
chr1	8639895	8640628	4	-0.002	non-DMR
chr1	8641476	8642358	45	-0.338	good-DMR
chr1	8643483	8643582	4	-0.063	non-DMR
chr1	8645991	8646073	4	0.02	non-DMR
chr1	8651365	8651491	4	-0.028	non-DMR
chr1	8656592	8656689	4	-0.074	non-DMR
chr1	8660951	8660999	4	0.018	non-DMR
chr1	8663313	8664223	5	0.261	good-DMR
chr1	8667057	8667150	4	-0.068	non-DMR
chr1	8669147	8669975	4	0.028	non-DMR
chr1	8671928	8672771	4	-0.029	non-DMR
chr1	8676097	8676995	6	-0.021	non-DMR
chr1	8679801	8680873	4	0.074	non-DMR
chr1	8682528	8683689	49	-0.279	good-DMR
chr1	8687056	8687128	4	0.065	non-DMR
chr1	8691995	8692934	7	0.243	good-DMR
chr1	8693600	8694584	6	0.144	good-DMR
chr1	8706324	8706392	4	-0.096	non-DMR
chr1	8713559	8713641	4	-0.029	non-DMR
chr1	8723524	8723621	4	-0.004	non-DMR
chr1	8727679	8727771	4	0.06	non-DMR
chr1	8730343	8731395	42	-0.373	good-DMR
chr1	8738795	8739835	42	-0.206	good-DMR
chr1	8744190	8745063	6	0.251	good-DMR
chr1	8746431	8747334	6	0.256	good-DMR
chr1	8754583	8754704	4	0.033	non-DMR
chr1	8756301	8756391	4	-0.021	non-DMR
chr1	8758899	8759923	5	-0.028	non-DMR
chr1	8763376	8764042	4	0.001	non-DMR
chr1	8768065	8768931	4	0.025	non-DMR
chr1	8769653	8770537	36	0.292	good-DMR
chr1	8771507	8772507	6	0.215	good-DMR
chr1	8776140	8777300	6	0.209	good-DMR
chr1	8778915	8779828	6	-0.004	non-DMR
chr1	8780432	8781493	6	0.424	good-DMR
chr1	8782391	8783302	4	-0.051	non-DMR
chr1	8784143	8785153	4	0.028	non-DMR
chr1	8786610	8786699	4	-0.065	non-DMR
chr1	8788681	8789469	6	0.334	good-DMR
chr1	8794425	8794929	4	-0.084	non-DMR
chr1	8802663	8803745	5	0.091	non-DMR
chr1	8807431	8807997	4	0.064	non-DMR
chr1	8812064	8813069	5	0.072	non-DMR
chr1	8814343	8815267	39	0.293	good-DMR
chr1	8816357	8817034	4	-0.039	non-DMR
chr1	8821313	8821388	4	0.073	non-DMR
chr1	8823870	8823947	4	0.005	non-DMR
chr1	8829092	8829720	4	-0.029	non-DMR
chr1	8837883	8837951	4	-0.031	non-DMR
chr1	8842114	8842490	4	0.044	non-DMR
chr1	8844167	8845105	7	0.333	good-DMR
chr1	8847948	8848844	6	-0.029	non-DMR
chr1	8854241	8855431	45	0.242	good-DMR
chr1	8863509	8864663	6	0.35	good-DMR
chr1	8865229	8866171	4	-0.051	non-DMR
chr1	8868547	8869541	4	0.076	non-DMR
chr1	8870976	8871082	4	-0.021	non-DMR
chr1	8872851	8873966	6	0.268	good-DMR
chr1	8875056	8875865	4	0.008	non-DMR
chr1	8876985	8877519	4	0.052	non-DMR
chr1	8878795	8878883	4	0.063	non-DMR
chr1	8880644	8880749	4	-0.035	non-DMR
chr1	8884863	8884946	4	-0.005	non-DMR
chr1	8886688	8886761	4	-0.023	non-DMR
chr1	8888861	8889683	4	-0.02	non-DMR
chr1	8891093	8891167	4	0.03	non-DMR
chr1	8894096	8894173	4	0.064	non-DMR
chr1	8905959	8906006	4	-0.039	non-DMR
chr1	8908293	8908349	4	0.036	non-DMR
chr1	8915378	8915472	4	0.002	non-DMR
chr1	8917029	8917108	4	0.089	non-DMR
chr1	8924069	8924908	4	0.046	non-DMR
chr1	8926477	8927058	4	-0.076	non-DMR
chr1	8928638	8929661	6	-0.259	good-DMR
chr1	8930385	8931274	5	-0.335	good-DMR
chr1	8931918	8932005	4	-0.014	non-DMR
chr1	8934678	8935521	4	-0.072	non-DMR
chr1	8936786	8937454	4	0.045	non-DMR
chr1	8939325	8939409	4	0.034	non-DMR
chr1	8942272	8943190	7	0.198	inconsistent-DMR
chr1	8944487	8944552	4	-0.007	non-DMR
chr1	8947103	8947163	4	-0.004	non-DMR
chr1	8949692	8950564	4	0.095	non-DMR
chr1	8957363	8957463	4	-0.049	non-DMR
chr1	8962749	8962801	4	0.015	non-DMR
chr1	8964284	8965370	7	0.226	sub-DMR
chr1	8966822	8967783	4	-0.021	non-DMR
chr1	8974248	8974329	4	-0.024	non-DMR
chr1	8977030	8977956	4	0.032	non-DMR
chr1	8984102	8985076	5	0.034	non-DMR
chr1	8988785	8988840	4	0.05	non-DMR
chr1	8991569	8991666	4	0.063	non-DMR
chr1	8994944	8995785	4	0.003	non-DMR
chr1	8997396	8998363	7	-0.335	good-DMR
chr1	8999242	9000226	5	0.256	good-DMR
chr1	9000960	9000990	4	-0.081	non-DMR
chr1	9008480	9008565	4	-0.033	non-DMR
chr1	9011147	9012038	5	0.286	good-DMR
chr1	9014755	9015740	5	0.267	good-DMR
chr1	9017492	9018474	40	0.214	good-DMR
chr1	9021907	9022000	4	0.01	non-DMR
chr1	9033923	9034847	5	0.308	good-DMR
chr1	9035754	9036913	42	0.259	good-DMR
chr1	9038137	9038905	32	0.21	good-DMR
chr1	9043587	9044419	4	0.068	non-DMR
chr1	9045948	9046495	6	0.293	sub-DMR
chr1	9051438	9052422	5	0.156	inconsistent-DMR
chr1	9063222	9064228	41	0.222	good-DMR
chr1	9065520	9065586	4	-0.065	non-DMR
chr1	9067645	9068605	5	0.238	good-DMR
chr1	9071543	9071594	4	0.036	non-DMR
chr1	9075167	9076085	41	-0.26	good-DMR
chr1	9076910	9078087	47	0.333	notable-DMR
chr1	9078671	9079678	6	0.295	good-DMR
chr1	9093662	9094758	43	0.33	good-DMR
chr1	9100423	9100476	4	0.088	non-DMR
chr1	9104780	9105878	5	-0.001	non-DMR
chr1	9109447	9109502	4	0.021	non-DMR
chr1	9111136	9111251	4	0.038	non-DMR
chr1	9113283	9113390	4	0.023	non-DMR
chr1	9115609	9116455	4	0.059	non-DMR
chr1	9117353	9118193	3	-0.054	non-DMR
chr1	9119370	9120360	38	0.23	good-DMR
chr1	9128460	9128528	4	-0.071	non-DMR
chr1	9130719	9130809	4	0.059	non-DMR
chr1	9133406	9134325	5	0.157	good-DMR
chr1	9137703	9137758	4	-0.013	non-DMR
chr1	9144354	9145347	6	0.04	non-DMR
chr1	9146681	9147337	4	-0.067	non-DMR
chr1	9148224	9149244	43	-0.207	good-DMR
chr1	9150334	9151133	31	-0.258	good-DMR
chr1	9152754	9153668	6	0.369	good-DMR
chr1	9156598	9156640	4	-0.001	non-DMR
chr1	9158319	9158401	4	-0.075	non-DMR
chr1	9160868	9160923	4	0.026	non-DMR
chr1	9171788	9172767	6	-0.232	good-DMR
chr1	9173830	9173925	4	0.02	non-DMR
chr1	9177274	9178221	6	-0.036	non-DMR
chr1	9178798	9179780	6	-0.017	non-DMR
chr1	9181608	9182369	4	-0.024	non-DMR
chr1	9185450	9186325	5	0.296	good-DMR
chr1	9190203	9191190	5	-0.027	non-DMR
chr1	9192033	9193038	4	0.08	non-DMR
chr1	9194679	9194740	4	-0.099	non-DMR
chr1	9199227	9200153	5	-0.273	good-DMR
chr1	9201271	9201335	4	-0.033	non-DMR
chr1	9203682	9203750	4	0.058	non-DMR
chr1	9213499	9214585	6	0.061	non-DMR
chr1	9218134	9218259	4	0.003	non-DMR
chr1	9220256	9220341	4	0.03	non-DMR
chr1	9231103	9232032	4	0.006	non-DMR
chr1	9233037	9233945	4	-0.009	non-DMR
chr1	9237950	9238821	5	0.208	good-DMR
chr1	9239704	9240402	4	0.042	non-DMR
chr1	9241403	9241453	4	0.099	non-DMR
chr1	9245397	9246309	6	-0.04	non-DMR
chr1	9250916	9251022	4	-0.031	non-DMR
chr1	9252716	9252749	4	-0.022	non-DMR
chr1	9257921	9258020	4	-0.028	non-DMR
chr1	9260498	9260533	4	0.013	non-DMR
chr1	9262011	9262079	4	0.076	non-DMR
chr1	9263777	9263858	4	0.055	non-DMR
chr1	9268682	9268766	4	-0.092	non-DMR
chr1	9274576	9275726	6	-0.004	non-DMR
chr1	9276551	9276628	4	0.057	non-DMR
chr1	9281440	9281517	4	0.074	non-DMR
chr1	9284019	9285122	41	-0.321	good-DMR
chr1	9288918	9289039	4	0.013	non-DMR
chr1	9291744	9292719	7	-0.019	non-DMR
chr1	9294173	9295106	3	-0.064	non-DMR
chr1	9297990	9298591	4	0.034	non-DMR
chr1	9309254	9310215	37	0.234	good-DMR
chr1	9311028	9311108	4	-0.062	non-DMR
chr1	9312543	9313674	5	0.041	non-DMR
chr1	9315040	9315096	4	-0.015	non-DMR
