chr	start	end	CpG_count	mean_delta_methylation	category
chr1	3940150	3940249	4	0.091	non-DMR
chr1	3941135	3941201	4	-0.012	non-DMR
chr1	3942739	3942963	2	0.018	non-DMR
chr1	3946283	3946409	2	0.049	non-DMR
chr1	3948287	3948479	2	0.032	non-DMR
chr1	3951305	3951459	3	-0.003	non-DMR
chr1	3954428	3954615	2	0.055	non-DMR
chr1	3955298	3955343	4	0.086	non-DMR
chr1	3956973	3957163	10	-0.296	good-DMR
chr1	3958478	3958619	2	0.004	non-DMR
chr1	3963561	3963613	4	-0.032	non-DMR
chr1	3966163	3966276	4	-0.008	non-DMR
chr1	3967294	3967350	4	0.067	non-DMR
chr1	3969305	3969481	3	0.061	non-DMR
chr1	3972760	3972921	2	-0.083	non-DMR
chr1	3974488	3974654	7	0.212	good-DMR
chr1	3976513	3976707	2	-0.015	non-DMR
chr1	3979431	3979604	3	-0.002	non-DMR
chr1	3980138	3980334	3	0.018	non-DMR
chr1	3981838	3981930	4	-0.084	non-DMR
chr1	3983566	3983638	4	-0.078	non-DMR
chr1	3985123	3985306	3	-0.019	non-DMR
chr1	3986631	3986830	3	0.036	non-DMR
chr1	3987759	3987955	14	0.292	good-DMR
chr1	3989606	3989732	2	-0.061	non-DMR
chr1	3991288	3991493	8	0.126	good-DMR
chr1	3992331	3992526	6	-0.011	non-DMR
chr1	3994431	3994608	2	-0.019	non-DMR
chr1	3996021	3996193	3	-0.073	non-DMR
chr1	3997238	3997429	8	0.158	good-DMR
chr1	4000036	4000261	9	-0.011	non-DMR
chr1	4000921	4001111	11	-0.231	good-DMR
chr1	4002115	4002297	3	0.042	non-DMR
chr1	4003682	4003850	11	-0.261	good-DMR
chr1	4007136	4007319	4	0.091	non-DMR
chr1	4011758	4011903	2	-0.093	non-DMR
chr1	4013141	4013342	2	-0.046	non-DMR
chr1	4014602	4014783	3	-0.092	non-DMR
chr1	4018056	4018267	3	-0.1	non-DMR
chr1	4019144	4019189	4	0.001	non-DMR
chr1	4020122	4020317	9	-0.002	non-DMR
chr1	4021064	4021230	2	0.039	non-DMR
chr1	4022025	4022213	10	0.229	good-DMR
chr1	4026488	4026698	9	0.017	non-DMR
chr1	4027869	4028024	3	-0.031	non-DMR
chr1	4029437	4029612	3	0.056	non-DMR
chr1	4031448	4031538	4	0.077	non-DMR
chr1	4034233	4034393	2	0.029	non-DMR
chr1	4038415	4038550	2	0.006	non-DMR
chr1	4044514	4044684	2	-0.019	non-DMR
chr1	4048515	4048724	9	0.039	non-DMR
chr1	4049253	4049455	3	0.075	non-DMR
chr1	4050534	4050716	9	0.246	good-DMR
chr1	4054121	4054322	3	-0.017	non-DMR
chr1	4056814	4056994	2	0.07	non-DMR
chr1	4058741	4058804	4	-0.047	non-DMR
chr1	4061339	4061542	3	-0.076	non-DMR
chr1	4062575	4062669	4	-0.097	non-DMR
chr1	4064154	4064235	4	-0.062	non-DMR
chr1	4065289	4065388	4	-0.074	non-DMR
chr1	4072937	4073032	4	-0.033	non-DMR
chr1	4074172	4074290	4	-0.055	non-DMR
chr1	4075183	4075337	10	0.342	good-DMR
chr1	4077247	4077403	2	-0.062	non-DMR
chr1	4079109	4079284	3	0.049	non-DMR
chr1	4083185	4083387	2	0.056	non-DMR
chr1	4085456	4085543	4	-0.035	non-DMR
chr1	4086418	4086492	4	-0.003	non-DMR
chr1	4087957	4088148	10	0.34	notable-DMR
chr1	4089692	4089902	10	0.24	good-DMR
chr1	4091138	4091350	3	0.064	non-DMR
chr1	4092809	4092992	3	0.049	non-DMR
chr1	4095373	4095519	3	-0.005	non-DMR
chr1	4097145	4097308	2	-0.04	non-DMR
chr1	4099017	4099249	12	0.255	good-DMR
chr1	4100307	4100333	4	0.006	non-DMR
chr1	4101624	4101794	10	0.218	notable-DMR
chr1	4104293	4104469	2	0.058	non-DMR
chr1	4105687	4105739	4	0.042	non-DMR
chr1	4106799	4106914	4	-0.076	non-DMR
chr1	4109029	4109182	10	-0.21	good-DMR
chr1	4109768	4109880	4	-0.062	non-DMR
chr1	4112873	4113078	3	0.031	non-DMR
chr1	4115668	4115818	2	0.047	non-DMR
chr1	4116686	4116866	11	0.01	non-DMR
chr1	4118684	4118786	4	-0.078	non-DMR
chr1	4120666	4120753	4	-0.025	non-DMR
chr1	4122482	4122667	3	-0.0	non-DMR
chr1	4123971	4124129	3	-0.078	non-DMR
chr1	4131358	4131535	8	0.255	good-DMR
chr1	4132851	4133032	3	0.083	non-DMR
chr1	4134207	4134314	4	0.077	non-DMR
chr1	4136509	4136628	4	0.032	non-DMR
chr1	4137779	4137961	8	-0.288	good-DMR
chr1	4139424	4139642	10	0.202	good-DMR
chr1	4140207	4140397	13	0.31	notable-DMR
chr1	4140924	4141100	3	0.0	non-DMR
chr1	4145526	4145727	9	0.015	non-DMR
chr1	4146941	4147144	2	-0.077	non-DMR
chr1	4150925	4151078	3	0.1	non-DMR
chr1	4153636	4153863	10	-0.196	good-DMR
chr1	4154546	4154661	2	0.064	non-DMR
chr1	4155582	4155680	4	-0.077	non-DMR
chr1	4156622	4156677	4	-0.004	non-DMR
chr1	4160704	4160884	8	0.243	good-DMR
chr1	4161559	4161740	4	0.032	non-DMR
chr1	4165276	4165482	3	-0.055	non-DMR
chr1	4167194	4167285	4	0.019	non-DMR
chr1	4170758	4170840	4	0.003	non-DMR
chr1	4172441	4172509	4	-0.046	non-DMR
chr1	4174005	4174179	2	-0.056	non-DMR
chr1	4177775	4177958	3	0.029	non-DMR
chr1	4181481	4181663	11	0.249	good-DMR
chr1	4182762	4182853	4	0.009	non-DMR
chr1	4184099	4184292	2	0.035	non-DMR
chr1	4187616	4187793	2	-0.01	non-DMR
chr1	4189017	4189179	2	0.026	non-DMR
chr1	4192030	4192114	4	0.007	non-DMR
chr1	4193108	4193312	12	0.355	good-DMR
chr1	4197093	4197203	4	0.073	non-DMR
chr1	4199047	4199115	4	-0.011	non-DMR
chr1	4200688	4200848	3	-0.081	non-DMR
chr1	4201721	4201840	4	-0.014	non-DMR
chr1	4204728	4204923	3	-0.095	non-DMR
chr1	4207351	4207545	4	0.059	non-DMR
chr1	4208527	4208757	3	-0.041	non-DMR
chr1	4211052	4211158	4	-0.052	non-DMR
chr1	4213097	4213288	7	0.218	good-DMR
chr1	4217560	4217673	4	-0.031	non-DMR
chr1	4218362	4218550	11	-0.297	good-DMR
chr1	4220649	4220817	3	-0.02	non-DMR
chr1	4222021	4222034	4	0.041	non-DMR
chr1	4224219	4224425	3	0.06	non-DMR
chr1	4225581	4225771	10	0.011	non-DMR
chr1	4228082	4228147	4	0.082	non-DMR
chr1	4229980	4230066	4	0.014	non-DMR
chr1	4231310	4231344	4	0.074	non-DMR
chr1	4232967	4233049	4	0.042	non-DMR
chr1	4234712	4234830	4	0.001	non-DMR
chr1	4235571	4235763	16	0.269	good-DMR
chr1	4236373	4236551	4	-0.083	non-DMR
chr1	4237642	4237728	4	-0.004	non-DMR
chr1	4239634	4239830	14	0.26	good-DMR
chr1	4241080	4241152	4	0.01	non-DMR
chr1	4241912	4241963	4	-0.092	non-DMR
chr1	4243830	4243908	4	0.05	non-DMR
chr1	4244859	4245031	7	-0.178	good-DMR
chr1	4248735	4248914	11	-0.238	good-DMR
chr1	4249479	4249566	4	0.082	non-DMR
chr1	4250677	4250766	4	-0.033	non-DMR
chr1	4251912	4252078	2	0.061	non-DMR
chr1	4253416	4253633	12	-0.032	non-DMR
chr1	4257767	4257894	2	0.091	non-DMR
chr1	4260709	4260914	2	-0.01	non-DMR
chr1	4261699	4261879	4	0.087	non-DMR
chr1	4262999	4263204	10	0.223	good-DMR
chr1	4265435	4265527	4	0.064	non-DMR
chr1	4267157	4267258	4	-0.035	non-DMR
chr1	4269328	4269512	3	0.008	non-DMR
chr1	4273507	4273640	2	-0.039	non-DMR
chr1	4274885	4274977	4	0.037	non-DMR
chr1	4275829	4275910	4	-0.024	non-DMR
chr1	4278009	4278138	3	-0.004	non-DMR
chr1	4278905	4279030	3	-0.056	non-DMR
chr1	4279724	4279900	7	0.329	good-DMR
chr1	4284152	4284345	3	-0.025	non-DMR
chr1	4285106	4285282	3	0.032	non-DMR
chr1	4287048	4287219	2	0.028	non-DMR
chr1	4288895	4289073	8	0.324	good-DMR
chr1	4290364	4290556	7	-0.249	good-DMR
chr1	4291219	4291381	3	-0.007	non-DMR
chr1	4292703	4292852	3	0.04	non-DMR
chr1	4293429	4293631	4	-0.053	non-DMR
chr1	4294940	4295124	3	0.033	non-DMR
chr1	4296141	4296274	2	-0.001	non-DMR
chr1	4301678	4301871	8	0.248	good-DMR
chr1	4303828	4304026	3	-0.099	non-DMR
chr1	4304722	4304919	2	0.062	non-DMR
chr1	4305879	4306065	2	-0.03	non-DMR
chr1	4308641	4308733	4	0.018	non-DMR
chr1	4310480	4310586	4	-0.058	non-DMR
chr1	4312576	4312714	2	-0.063	non-DMR
chr1	4315418	4315584	2	0.073	non-DMR
chr1	4316445	4316623	6	0.226	sub-DMR
chr1	4317529	4317708	2	0.096	non-DMR
chr1	4324280	4324417	4	-0.036	non-DMR
chr1	4325817	4325926	4	0.055	non-DMR
chr1	4326610	4326821	2	-0.086	non-DMR
chr1	4327444	4327603	8	-0.025	non-DMR
chr1	4329086	4329257	6	-0.004	non-DMR
chr1	4331523	4331686	3	0.04	non-DMR
chr1	4332335	4332494	3	-0.004	non-DMR
chr1	4333071	4333231	3	-0.067	non-DMR
chr1	4335152	4335252	4	-0.06	non-DMR
chr1	4337161	4337347	3	-0.07	non-DMR
chr1	4339020	4339083	4	-0.059	non-DMR
chr1	4340038	4340250	3	0.092	non-DMR
chr1	4341065	4341236	3	-0.01	non-DMR
chr1	4343056	4343250	3	-0.1	non-DMR
chr1	4343998	4344118	4	-0.06	non-DMR
chr1	4346086	4346239	3	-0.049	non-DMR
chr1	4346892	4347060	4	0.005	non-DMR
chr1	4348745	4348780	4	-0.067	non-DMR
chr1	4349520	4349681	3	-0.014	non-DMR
chr1	4352719	4352907	11	-0.009	non-DMR
chr1	4357766	4357925	3	-0.01	non-DMR
chr1	4365589	4365801	2	0.062	non-DMR
chr1	4367556	4367671	4	0.083	non-DMR
chr1	4368495	4368707	3	-0.097	non-DMR
chr1	4373029	4373151	2	-0.044	non-DMR
chr1	4374962	4375006	4	-0.028	non-DMR
chr1	4376945	4377104	2	-0.023	non-DMR
chr1	4378530	4378679	7	0.044	non-DMR
chr1	4381478	4381690	4	-0.027	non-DMR
chr1	4383211	4383391	7	0.059	non-DMR
chr1	4385467	4385537	6	0.347	sub-DMR
chr1	4386934	4387101	3	-0.029	non-DMR
chr1	4387684	4387848	3	-0.044	non-DMR
chr1	4389123	4389342	2	0.016	non-DMR
chr1	4401082	4401242	8	-0.058	non-DMR
chr1	4402109	4402256	2	-0.01	non-DMR
chr1	4407233	4407406	3	0.017	non-DMR
chr1	4408497	4408670	3	0.014	non-DMR
chr1	4411503	4411708	13	0.34	good-DMR
chr1	4412998	4413182	3	-0.065	non-DMR
chr1	4414141	4414283	5	0.255	sub-DMR
chr1	4422212	4422394	2	-0.045	non-DMR
chr1	4423035	4423203	3	0.027	non-DMR
chr1	4425168	4425251	4	0.009	non-DMR
chr1	4429920	4429993	4	0.02	non-DMR
chr1	4430793	4430922	2	-0.075	non-DMR
chr1	4432916	4433119	10	-0.024	non-DMR
chr1	4437781	4437962	2	-0.084	non-DMR
chr1	4440957	4441106	3	-0.041	non-DMR
chr1	4442264	4442430	2	-0.038	non-DMR
chr1	4443543	4443673	2	0.036	non-DMR
chr1	4445964	4446134	3	0.049	non-DMR
chr1	4449659	4449764	4	0.093	non-DMR
chr1	4450724	4450880	2	0.074	non-DMR
chr1	4452659	4452871	8	0.296	good-DMR
chr1	4454535	4454627	4	0.093	non-DMR
chr1	4457631	4457785	2	0.068	non-DMR
chr1	4460589	4460745	3	-0.062	non-DMR
chr1	4461844	4461921	4	-0.03	non-DMR
chr1	4463578	4463736	8	0.252	good-DMR
chr1	4467971	4468073	4	0.017	non-DMR
chr1	4469765	4469956	8	0.276	good-DMR
chr1	4471767	4471965	3	-0.02	non-DMR
chr1	4473773	4473884	4	0.032	non-DMR
chr1	4475912	4476058	3	-0.061	non-DMR
chr1	4478802	4478990	8	-0.222	good-DMR
chr1	4480229	4480337	4	-0.094	non-DMR
chr1	4481085	4481141	4	0.01	non-DMR
chr1	4483003	4483208	4	0.023	non-DMR
chr1	4484692	4484885	3	0.071	non-DMR
chr1	4490074	4490165	4	0.004	non-DMR
chr1	4490794	4490865	4	0.02	non-DMR
chr1	4492130	4492213	4	-0.021	non-DMR
chr1	4492854	4492887	4	-0.083	non-DMR
chr1	4493975	4494157	3	0.054	non-DMR
chr1	4496039	4496103	4	0.093	non-DMR
chr1	4498234	4498383	3	0.032	non-DMR
chr1	4508130	4508296	2	0.005	non-DMR
chr1	4509401	4509458	4	0.015	non-DMR
chr1	4510987	4511144	3	0.009	non-DMR
chr1	4513691	4513750	4	-0.005	non-DMR
chr1	4514398	4514571	2	0.072	non-DMR
chr1	4516566	4516757	10	0.021	non-DMR
chr1	4517522	4517708	2	-0.078	non-DMR
chr1	4518647	4518714	4	-0.033	non-DMR
chr1	4520413	4520568	2	0.078	non-DMR
chr1	4521687	4521888	11	0.006	non-DMR
chr1	4523625	4523809	2	-0.093	non-DMR
chr1	4524485	4524678	4	0.039	non-DMR
chr1	4525287	4525488	2	-0.027	non-DMR
chr1	4526828	4526994	3	-0.091	non-DMR
chr1	4528423	4528631	11	0.201	inconsistent-DMR
chr1	4532236	4532318	4	-0.077	non-DMR
chr1	4533323	4533504	9	-0.182	good-DMR
chr1	4538743	4538930	3	-0.09	non-DMR
chr1	4540042	4540114	4	0.03	non-DMR
chr1	4542014	4542149	3	-0.044	non-DMR
chr1	4546281	4546463	2	0.067	non-DMR
chr1	4547378	4547547	3	-0.062	non-DMR
chr1	4548413	4548514	4	0.008	non-DMR
chr1	4550346	4550548	3	-0.069	non-DMR
chr1	4552426	4552592	2	-0.067	non-DMR
chr1	4554562	4554776	8	-0.031	non-DMR
chr1	4556726	4556794	4	0.077	non-DMR
chr1	4557949	4558061	4	-0.072	non-DMR
chr1	4559370	4559429	4	-0.001	non-DMR
chr1	4560684	4560873	2	-0.023	non-DMR
chr1	4562869	4563017	2	0.073	non-DMR
chr1	4564465	4564660	3	0.046	non-DMR
chr1	4565664	4565864	10	-0.178	good-DMR
chr1	4569893	4570042	2	-0.077	non-DMR
chr1	4573031	4573199	9	0.164	good-DMR
chr1	4573850	4573953	4	-0.087	non-DMR
chr1	4576533	4576744	12	0.026	non-DMR
chr1	4578399	4578570	3	-0.087	non-DMR
chr1	4579821	4580007	3	-0.083	non-DMR
chr1	4581220	4581382	2	0.062	non-DMR
chr1	4586391	4586474	4	0.038	non-DMR
chr1	4587327	4587511	9	0.218	good-DMR
chr1	4588645	4588728	4	0.052	non-DMR
chr1	4591540	4591719	2	-0.03	non-DMR
chr1	4593312	4593427	4	-0.074	non-DMR
chr1	4595067	4595128	4	0.015	non-DMR
chr1	4598129	4598296	6	0.049	non-DMR
chr1	4599444	4599621	3	-0.08	non-DMR
chr1	4604382	4604578	9	0.026	non-DMR
chr1	4605223	4605389	3	-0.025	non-DMR
chr1	4606798	4607014	3	-0.097	non-DMR
chr1	4608607	4608784	2	-0.038	non-DMR
chr1	4609664	4609796	3	0.0	non-DMR
chr1	4610972	4611158	3	0.023	non-DMR
chr1	4611959	4612165	9	0.178	good-DMR
chr1	4613097	4613147	4	-0.082	non-DMR
chr1	4615176	4615351	2	0.039	non-DMR
chr1	4615894	4616059	2	0.076	non-DMR
chr1	4617605	4617802	12	0.105	inconsistent-DMR
chr1	4620996	4621157	10	0.021	non-DMR
chr1	4622921	4623132	13	0.263	good-DMR
chr1	4624248	4624444	3	-0.04	non-DMR
chr1	4625915	4626108	7	0.012	non-DMR
chr1	4630576	4630794	9	0.236	inconsistent-DMR
chr1	4634740	4634881	2	0.06	non-DMR
chr1	4644337	4644500	2	-0.037	non-DMR
chr1	4648254	4648457	9	0.031	non-DMR
chr1	4652013	4652196	8	0.322	good-DMR
chr1	4655383	4655579	2	-0.024	non-DMR
chr1	4657466	4657651	2	-0.031	non-DMR
chr1	4660072	4660162	4	-0.02	non-DMR
chr1	4664175	4664361	4	-0.015	non-DMR
chr1	4665031	4665144	2	-0.041	non-DMR
chr1	4666043	4666235	2	-0.078	non-DMR
chr1	4668238	4668407	2	-0.035	non-DMR
chr1	4669259	4669404	2	-0.045	non-DMR
chr1	4671358	4671521	3	0.057	non-DMR
chr1	4672876	4673039	3	-0.02	non-DMR
chr1	4674625	4674793	3	-0.034	non-DMR
chr1	4675781	4675994	8	0.321	good-DMR
chr1	4678878	4678959	4	0.009	non-DMR
chr1	4680227	4680324	2	-0.005	non-DMR
chr1	4683298	4683494	3	-0.081	non-DMR
chr1	4684001	4684203	4	0.037	non-DMR
chr1	4690593	4690707	4	-0.019	non-DMR
chr1	4691511	4691662	9	-0.242	good-DMR
chr1	4693212	4693415	2	-0.079	non-DMR
chr1	4694251	4694430	4	-0.083	non-DMR
chr1	4695442	4695503	4	0.016	non-DMR
chr1	4697441	4697527	4	-0.088	non-DMR
chr1	4698679	4698749	4	0.054	non-DMR
chr1	4700996	4701200	8	0.24	good-DMR
chr1	4702134	4702319	10	-0.017	non-DMR
chr1	4703990	4704113	4	-0.055	non-DMR
chr1	4705727	4705873	2	-0.021	non-DMR
chr1	4706832	4707037	3	0.095	non-DMR
chr1	4709043	4709241	11	0.195	good-DMR
chr1	4714084	4714271	2	0.091	non-DMR
chr1	4715167	4715313	3	-0.005	non-DMR
chr1	4717503	4717560	4	-0.062	non-DMR
chr1	4719550	4719777	14	0.402	good-DMR
chr1	4721766	4721966	2	0.025	non-DMR
chr1	4723249	4723431	6	0.273	good-DMR
chr1	4724472	4724643	3	0.068	non-DMR
chr1	4726097	4726294	13	0.268	good-DMR
chr1	4727920	4728080	3	0.057	non-DMR
chr1	4729467	4729627	2	-0.026	non-DMR
chr1	4733026	4733079	4	0.048	non-DMR
chr1	4734098	4734283	8	0.19	good-DMR
chr1	4740616	4740813	4	-0.027	non-DMR
chr1	4741497	4741636	4	0.026	non-DMR
chr1	4743724	4743830	4	0.019	non-DMR
chr1	4746103	4746286	7	-0.027	non-DMR
chr1	4748040	4748248	3	-0.01	non-DMR
chr1	4749053	4749159	4	-0.066	non-DMR
chr1	4753343	4753448	4	-0.062	non-DMR
chr1	4754121	4754184	4	0.097	non-DMR
chr1	4756001	4756066	4	-0.016	non-DMR
chr1	4756802	4756982	11	-0.044	non-DMR
chr1	4758208	4758354	2	-0.063	non-DMR
chr1	4762037	4762234	10	0.062	non-DMR
chr1	4763684	4763842	3	0.019	non-DMR
chr1	4764427	4764614	3	-0.059	non-DMR
chr1	4766834	4767061	9	0.253	good-DMR
chr1	4768385	4768569	3	-0.04	non-DMR
chr1	4769457	4769662	3	-0.043	non-DMR
chr1	4770320	4770512	9	-0.047	non-DMR
chr1	4771101	4771245	2	0.04	non-DMR
chr1	4772820	4773065	12	0.369	good-DMR
chr1	4773955	4774146	3	-0.075	non-DMR
chr1	4774702	4774870	11	0.325	good-DMR
chr1	4777798	4778010	14	-0.34	good-DMR
chr1	4778707	4778870	3	0.026	non-DMR
chr1	4783423	4783616	3	0.087	non-DMR
chr1	4785414	4785538	3	0.09	non-DMR
chr1	4786226	4786406	3	0.007	non-DMR
chr1	4788313	4788535	3	-0.038	non-DMR
chr1	4790327	4790429	4	-0.027	non-DMR
chr1	4796695	4796764	4	0.058	non-DMR
chr1	4798232	4798427	4	-0.032	non-DMR
chr1	4803819	4804014	3	0.019	non-DMR
chr1	4805367	4805522	3	0.072	non-DMR
chr1	4807240	4807293	4	0.017	non-DMR
chr1	4808428	4808615	13	0.251	good-DMR
chr1	4811808	4811916	4	0.076	non-DMR
chr1	4816025	4816225	3	-0.099	non-DMR
chr1	4817531	4817709	3	-0.044	non-DMR
chr1	4818331	4818422	4	-0.008	non-DMR
chr1	4820188	4820374	2	0.091	non-DMR
chr1	4822190	4822286	4	0.064	non-DMR
chr1	4824274	4824403	4	0.046	non-DMR
chr1	4826047	4826186	2	-0.024	non-DMR
chr1	4826884	4827090	2	-0.057	non-DMR
chr1	4828840	4828906	4	-0.004	non-DMR
chr1	4834862	4835060	4	-0.044	non-DMR
chr1	4837006	4837189	2	-0.06	non-DMR
chr1	4839046	4839251	9	-0.007	non-DMR
chr1	4843105	4843305	3	0.013	non-DMR
chr1	4846416	4846620	12	0.294	good-DMR
chr1	4847583	4847621	4	0.087	non-DMR
chr1	4849421	4849573	3	0.092	non-DMR
chr1	4852932	4853153	14	0.198	good-DMR
chr1	4859022	4859202	2	-0.017	non-DMR
chr1	4860882	4861057	2	0.077	non-DMR
chr1	4862966	4863169	4	0.043	non-DMR
chr1	4867701	4867883	3	0.057	non-DMR
chr1	4869780	4869990	9	0.276	good-DMR
chr1	4872522	4872763	3	0.004	non-DMR
chr1	4873305	4873528	11	0.322	notable-DMR
chr1	4874541	4874701	8	0.249	good-DMR
chr1	4876692	4876865	2	-0.039	non-DMR
chr1	4879645	4879691	4	0.065	non-DMR
chr1	4882604	4882627	4	0.005	non-DMR
chr1	4885366	4885467	4	-0.051	non-DMR
chr1	4887012	4887210	10	0.261	good-DMR
chr1	4889110	4889251	2	-0.019	non-DMR
chr1	4892197	4892257	4	-0.078	non-DMR
chr1	4893721	4893859	2	-0.035	non-DMR
chr1	4895700	4895817	4	-0.058	non-DMR
chr1	4897714	4897787	4	-0.062	non-DMR
chr1	4898772	4898954	10	0.117	inconsistent-DMR
chr1	4900821	4900997	11	0.049	non-DMR
chr1	4901524	4901691	3	-0.037	non-DMR
chr1	4903160	4903340	3	-0.029	non-DMR
chr1	4905230	4905413	9	0.278	good-DMR
chr1	4907277	4907447	3	0.084	non-DMR
chr1	4909262	4909324	4	-0.052	non-DMR
chr1	4910631	4910826	11	0.17	good-DMR
chr1	4912182	4912337	3	0.061	non-DMR
chr1	4912955	4913136	3	0.025	non-DMR
chr1	4914350	4914429	4	0.053	non-DMR
chr1	4916958	4917062	4	0.076	non-DMR
chr1	4917783	4917866	4	0.068	non-DMR
chr1	4919054	4919226	3	0.082	non-DMR
chr1	4919938	4920046	4	-0.026	non-DMR
chr1	4921779	4921975	3	0.005	non-DMR
chr1	4924184	4924252	4	0.046	non-DMR
chr1	4925730	4925970	11	0.302	good-DMR
chr1	4927628	4927820	3	-0.076	non-DMR
chr1	4929010	4929195	3	-0.004	non-DMR
chr1	4931148	4931303	4	-0.06	non-DMR
chr1	4932172	4932271	4	0.015	non-DMR
chr1	4935158	4935259	4	-0.082	non-DMR
chr1	4941196	4941282	4	0.023	non-DMR
chr1	4943194	4943336	2	-0.07	non-DMR
chr1	4945261	4945339	4	-0.015	non-DMR
chr1	4947267	4947458	4	0.044	non-DMR
chr1	4948825	4948994	3	0.023	non-DMR
chr1	4950626	4950721	4	-0.049	non-DMR
chr1	4951841	4952048	3	-0.005	non-DMR
chr1	4953873	4954008	2	0.062	non-DMR
chr1	4955630	4955874	2	-0.06	non-DMR
chr1	4957874	4958071	2	0.024	non-DMR
chr1	4959952	4960103	3	0.009	non-DMR
chr1	4961594	4961783	9	0.059	non-DMR
chr1	4962730	4962819	4	-0.077	non-DMR
chr1	4964572	4964768	4	0.095	non-DMR
chr1	4967956	4968125	2	-0.099	non-DMR
chr1	4970218	4970315	4	-0.063	non-DMR
chr1	4972286	4972452	3	-0.023	non-DMR
chr1	4973318	4973526	11	0.279	notable-DMR
chr1	4980558	4980640	4	-0.081	non-DMR
chr1	4985668	4985835	3	0.015	non-DMR
chr1	4988941	4989041	4	0.092	non-DMR
chr1	4989715	4989807	4	-0.035	non-DMR
chr1	4990768	4990973	3	-0.013	non-DMR
chr1	4994820	4994905	4	-0.073	non-DMR
chr1	4996842	4996926	4	-0.06	non-DMR
chr1	4998229	4998433	10	0.359	good-DMR
chr1	4999115	4999315	3	-0.033	non-DMR
chr1	5000631	5000682	4	-0.056	non-DMR
chr1	5005623	5005844	11	0.243	good-DMR
chr1	5007265	5007408	2	0.082	non-DMR
chr1	5012316	5012511	8	0.057	non-DMR
chr1	5014382	5014569	3	0.051	non-DMR
chr1	5018013	5018197	3	0.012	non-DMR
chr1	5018761	5018832	4	0.016	non-DMR
chr1	5021868	5022063	2	0.075	non-DMR
chr1	5023763	5023830	4	-0.04	non-DMR
chr1	5024571	5024659	4	-0.04	non-DMR
chr1	5025818	5026004	7	0.268	good-DMR
chr1	5027863	5027948	4	-0.066	non-DMR
chr1	5032367	5032568	9	0.155	good-DMR
chr1	5034373	5034627	3	0.025	non-DMR
chr1	5035510	5035661	5	-0.002	non-DMR
chr1	5037666	5037824	3	0.081	non-DMR
chr1	5041404	5041589	3	-0.042	non-DMR
chr1	5043084	5043262	3	0.062	non-DMR
chr1	5044653	5044738	4	-0.034	non-DMR
chr1	5046828	5047021	2	0.027	non-DMR
chr1	5047946	5048118	3	-0.086	non-DMR
chr1	5049451	5049602	3	-0.022	non-DMR
chr1	5051160	5051233	4	-0.096	non-DMR
chr1	5053237	5053416	2	0.073	non-DMR
chr1	5056063	5056246	2	0.001	non-DMR
chr1	5057941	5058121	4	-0.008	non-DMR
chr1	5058696	5058892	8	0.3	good-DMR
chr1	5059463	5059650	2	0.017	non-DMR
chr1	5060581	5060754	3	-0.021	non-DMR
chr1	5061974	5062162	8	-0.051	non-DMR
chr1	5063787	5063970	4	-0.056	non-DMR
chr1	5065518	5065695	4	-0.065	non-DMR
chr1	5067512	5067704	3	-0.059	non-DMR
chr1	5070420	5070609	2	-0.098	non-DMR
chr1	5072429	5072610	3	-0.022	non-DMR
chr1	5074617	5074711	4	0.036	non-DMR
chr1	5076236	5076370	2	-0.075	non-DMR
chr1	5078520	5078594	4	-0.06	non-DMR
chr1	5082113	5082255	2	-0.027	non-DMR
chr1	5084154	5084356	2	-0.088	non-DMR
chr1	5088436	5088601	8	0.195	good-DMR
chr1	5091934	5092040	4	0.034	non-DMR
chr1	5094295	5094465	8	-0.02	non-DMR
chr1	5096656	5096723	4	-0.033	non-DMR
chr1	5097959	5098152	2	-0.02	non-DMR
chr1	5099702	5099884	2	-0.055	non-DMR
chr1	5103193	5103368	2	-0.001	non-DMR
chr1	5105787	5105843	4	0.019	non-DMR
chr1	5107620	5107805	10	0.001	non-DMR
chr1	5108824	5109029	3	-0.075	non-DMR
chr1	5110741	5110955	2	-0.065	non-DMR
chr1	5111606	5111742	3	0.004	non-DMR
chr1	5112352	5112550	3	-0.016	non-DMR
chr1	5113266	5113440	3	-0.069	non-DMR
chr1	5116186	5116347	3	-0.015	non-DMR
chr1	5117265	5117355	4	0.036	non-DMR
chr1	5118556	5118655	4	0.082	non-DMR
chr1	5123755	5123968	4	-0.052	non-DMR
chr1	5127080	5127237	3	0.01	non-DMR
chr1	5130226	5130394	2	-0.014	non-DMR
chr1	5131359	5131514	2	-0.025	non-DMR
chr1	5133127	5133273	3	-0.044	non-DMR
chr1	5135072	5135205	4	-0.074	non-DMR
chr1	5136936	5137115	3	-0.013	non-DMR
chr1	5141356	5141407	4	0.022	non-DMR
chr1	5145659	5145819	2	-0.071	non-DMR
chr1	5148478	5148682	3	0.009	non-DMR
chr1	5153685	5153894	2	-0.068	non-DMR
chr1	5156277	5156446	4	-0.019	non-DMR
chr1	5157489	5157672	3	0.054	non-DMR
chr1	5159043	5159249	2	-0.056	non-DMR
chr1	5161427	5161623	2	-0.065	non-DMR
chr1	5162453	5162620	8	0.239	good-DMR
chr1	5163540	5163624	4	-0.045	non-DMR
chr1	5165997	5166163	3	0.082	non-DMR
chr1	5166801	5166882	4	0.04	non-DMR
chr1	5168603	5168718	4	-0.046	non-DMR
