chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6988377	6989309	4	0.097	non-DMR
chr1	6990364	6990425	4	0.085	non-DMR
chr1	6994008	6994943	6	-0.141	good-DMR
chr1	6995945	6997004	4	0.061	non-DMR
chr1	6999725	6999791	4	0.09	non-DMR
chr1	7001773	7002578	4	-0.001	non-DMR
chr1	7005328	7006318	4	-0.002	non-DMR
chr1	7012156	7012882	4	0.072	non-DMR
chr1	7014231	7014323	4	0.083	non-DMR
chr1	7016320	7016872	4	-0.039	non-DMR
chr1	7018540	7018656	4	-0.02	non-DMR
chr1	7022531	7023029	4	-0.078	non-DMR
chr1	7026411	7026531	4	-0.03	non-DMR
chr1	7037964	7039059	6	-0.093	non-DMR
chr1	7040836	7041678	5	-0.039	non-DMR
chr1	7047375	7047517	4	-0.06	non-DMR
chr1	7050178	7051004	4	0.099	non-DMR
chr1	7055303	7055893	4	0.082	non-DMR
chr1	7063442	7063482	4	0.013	non-DMR
chr1	7065452	7066195	4	0.012	non-DMR
chr1	7067542	7067579	4	-0.011	non-DMR
chr1	7073128	7074169	43	-0.326	good-DMR
chr1	7077702	7078608	4	-0.026	non-DMR
chr1	7085432	7086302	4	0.064	non-DMR
chr1	7087713	7088816	8	-0.019	non-DMR
chr1	7093600	7094436	4	0.027	non-DMR
chr1	7095205	7095284	4	0.004	non-DMR
chr1	7096834	7097723	4	0.075	non-DMR
chr1	7098829	7099785	5	-0.053	non-DMR
chr1	7103204	7104310	5	0.39	good-DMR
chr1	7109258	7110267	5	0.004	non-DMR
chr1	7111713	7112467	31	0.26	good-DMR
chr1	7116551	7117219	4	0.032	non-DMR
chr1	7118886	7118980	4	-0.066	non-DMR
chr1	7121332	7122291	6	0.219	good-DMR
chr1	7126636	7126693	4	-0.013	non-DMR
chr1	7128852	7129731	5	-0.074	non-DMR
chr1	7130700	7130733	4	0.055	non-DMR
chr1	7138346	7139370	6	0.175	good-DMR
chr1	7140842	7141665	4	0.064	non-DMR
chr1	7143156	7143846	4	0.027	non-DMR
chr1	7147788	7148575	7	0.265	good-DMR
chr1	7149419	7150440	5	-0.018	non-DMR
chr1	7152370	7153436	44	0.27	good-DMR
chr1	7155435	7156349	4	-0.023	non-DMR
chr1	7164996	7165857	4	-0.07	non-DMR
chr1	7168557	7169458	7	0.296	good-DMR
chr1	7171078	7171944	38	-0.224	good-DMR
chr1	7173073	7174054	5	0.244	good-DMR
chr1	7179524	7180386	4	-0.079	non-DMR
chr1	7183598	7183655	4	-0.071	non-DMR
chr1	7186855	7186903	4	-0.012	non-DMR
chr1	7190656	7191554	4	-0.014	non-DMR
chr1	7192319	7192384	4	0.019	non-DMR
chr1	7194701	7195339	4	-0.012	non-DMR
chr1	7196350	7197500	46	-0.21	good-DMR
chr1	7198833	7199807	5	0.179	good-DMR
chr1	7208364	7209199	38	0.272	good-DMR
chr1	7218668	7219749	4	-0.009	non-DMR
chr1	7220876	7221880	5	-0.001	non-DMR
chr1	7227864	7228725	4	0.03	non-DMR
chr1	7234715	7235320	4	0.002	non-DMR
chr1	7239901	7240411	4	0.027	non-DMR
chr1	7241438	7242451	4	-0.068	non-DMR
chr1	7243630	7244627	35	0.229	good-DMR
chr1	7246326	7246401	4	-0.012	non-DMR
chr1	7256641	7256710	4	0.08	non-DMR
chr1	7264765	7264836	4	0.029	non-DMR
chr1	7272915	7272970	4	-0.016	non-DMR
chr1	7275203	7276068	6	0.001	non-DMR
chr1	7279176	7280011	4	0.072	non-DMR
chr1	7281332	7282080	4	-0.036	non-DMR
chr1	7288760	7288833	4	-0.046	non-DMR
chr1	7290310	7291404	4	-0.021	non-DMR
chr1	7293203	7294080	39	0.272	good-DMR
chr1	7295548	7296510	7	-0.019	non-DMR
chr1	7304557	7305550	4	0.076	non-DMR
chr1	7311666	7312707	4	0.044	non-DMR
chr1	7324638	7324705	4	0.008	non-DMR
chr1	7328049	7329071	5	0.255	good-DMR
chr1	7331882	7332694	4	-0.047	non-DMR
chr1	7334382	7335213	4	-0.037	non-DMR
chr1	7337017	7337056	4	0.033	non-DMR
chr1	7355704	7356640	5	0.255	good-DMR
chr1	7358256	7359378	7	-0.052	non-DMR
chr1	7360231	7361040	4	0.078	non-DMR
chr1	7362816	7362877	4	0.033	non-DMR
chr1	7368225	7368301	4	0.077	non-DMR
chr1	7370993	7371092	4	0.099	non-DMR
chr1	7375727	7376586	6	0.272	good-DMR
chr1	7378368	7379354	6	0.038	non-DMR
chr1	7380092	7380704	4	-0.051	non-DMR
chr1	7382407	7382496	4	-0.047	non-DMR
chr1	7388718	7388821	4	0.005	non-DMR
chr1	7391291	7391354	4	-0.084	non-DMR
chr1	7397432	7398363	4	-0.085	non-DMR
chr1	7400916	7401820	5	0.314	good-DMR
chr1	7402579	7402675	4	-0.019	non-DMR
chr1	7406321	7407322	4	0.019	non-DMR
chr1	7411933	7413066	4	-0.026	non-DMR
chr1	7414428	7415221	3	-0.073	non-DMR
chr1	7416248	7417256	4	0.017	non-DMR
chr1	7419974	7420029	4	0.092	non-DMR
chr1	7422084	7423141	4	0.099	non-DMR
chr1	7423826	7423920	4	0.01	non-DMR
chr1	7426055	7426132	4	-0.051	non-DMR
chr1	7427876	7429033	47	0.219	good-DMR
chr1	7430687	7431176	4	0.062	non-DMR
chr1	7432566	7432674	4	-0.051	non-DMR
chr1	7440765	7441886	8	0.307	good-DMR
chr1	7442778	7443462	4	0.006	non-DMR
chr1	7445509	7446484	4	0.016	non-DMR
chr1	7452071	7452939	32	-0.23	good-DMR
chr1	7454490	7454567	4	0.047	non-DMR
chr1	7462501	7463454	6	0.283	good-DMR
chr1	7465361	7466244	4	-0.035	non-DMR
chr1	7469908	7470702	4	0.065	non-DMR
chr1	7471699	7472243	4	-0.083	non-DMR
chr1	7476691	7476795	4	0.015	non-DMR
chr1	7478294	7479197	39	0.269	good-DMR
chr1	7482922	7483003	4	0.008	non-DMR
chr1	7484593	7485058	4	-0.085	non-DMR
chr1	7486779	7487396	4	0.012	non-DMR
chr1	7488878	7489782	4	-0.001	non-DMR
chr1	7490640	7490717	4	-0.024	non-DMR
chr1	7493464	7494421	5	-0.297	good-DMR
chr1	7498649	7499715	6	0.016	non-DMR
chr1	7501729	7502506	4	0.085	non-DMR
chr1	7504294	7504409	4	-0.091	non-DMR
chr1	7507171	7507853	4	0.004	non-DMR
chr1	7515040	7516002	4	0.056	non-DMR
chr1	7524079	7524777	4	0.023	non-DMR
chr1	7526105	7527168	43	0.173	good-DMR
chr1	7533086	7534151	5	0.037	non-DMR
chr1	7535068	7535122	4	-0.075	non-DMR
chr1	7537671	7538336	4	0.073	non-DMR
chr1	7540766	7541830	6	0.269	good-DMR
chr1	7547328	7548336	6	-0.013	non-DMR
chr1	7550182	7550293	4	-0.043	non-DMR
chr1	7552650	7553318	4	-0.031	non-DMR
chr1	7564530	7565615	6	-0.209	good-DMR
chr1	7568525	7568592	4	-0.052	non-DMR
chr1	7573646	7573727	4	-0.026	non-DMR
chr1	7576117	7576227	4	-0.052	non-DMR
chr1	7578966	7579744	4	0.011	non-DMR
chr1	7583695	7584609	4	-0.06	non-DMR
chr1	7585607	7585659	4	0.013	non-DMR
chr1	7590790	7591937	7	0.267	good-DMR
chr1	7594936	7594999	4	-0.063	non-DMR
chr1	7598976	7600112	44	0.255	good-DMR
chr1	7601181	7601229	4	-0.073	non-DMR
chr1	7607063	7607920	5	-0.042	non-DMR
chr1	7608609	7609579	45	-0.274	good-DMR
chr1	7617614	7617663	4	-0.047	non-DMR
chr1	7620039	7620977	5	0.016	non-DMR
chr1	7622991	7624109	5	0.291	good-DMR
chr1	7624681	7624778	4	-0.021	non-DMR
chr1	7626990	7627072	4	-0.008	non-DMR
chr1	7631821	7631874	4	0.095	non-DMR
chr1	7633446	7633834	4	-0.076	non-DMR
chr1	7638693	7639756	4	0.09	non-DMR
chr1	7643680	7643810	4	-0.007	non-DMR
chr1	7648309	7648349	4	0.083	non-DMR
chr1	7651309	7652304	5	0.002	non-DMR
chr1	7653173	7653996	5	-0.048	non-DMR
chr1	7658211	7659315	5	0.282	good-DMR
chr1	7660746	7661657	7	0.195	good-DMR
chr1	7663093	7663145	4	-0.028	non-DMR
chr1	7664842	7665515	4	0.029	non-DMR
chr1	7667102	7668075	6	0.251	good-DMR
chr1	7668645	7669487	4	0.011	non-DMR
chr1	7670955	7671559	4	0.094	non-DMR
chr1	7672766	7673698	4	0.096	non-DMR
chr1	7679791	7679866	4	-0.035	non-DMR
chr1	7689828	7689890	4	-0.068	non-DMR
chr1	7693772	7694572	4	-0.034	non-DMR
chr1	7699259	7700307	4	0.048	non-DMR
chr1	7701007	7701824	31	-0.225	good-DMR
chr1	7705515	7706458	4	-0.036	non-DMR
chr1	7714925	7715544	4	0.062	non-DMR
chr1	7717093	7717921	4	0.039	non-DMR
chr1	7719722	7720792	6	-0.008	non-DMR
chr1	7724413	7725186	4	-0.081	non-DMR
chr1	7726798	7727359	4	0.015	non-DMR
chr1	7731443	7732398	6	-0.372	good-DMR
chr1	7733740	7734627	37	0.339	good-DMR
chr1	7735387	7736212	4	-0.069	non-DMR
chr1	7737760	7737869	4	-0.008	non-DMR
chr1	7743654	7744362	4	0.017	non-DMR
chr1	7748841	7748960	4	0.07	non-DMR
chr1	7750891	7751922	5	0.291	good-DMR
chr1	7752819	7753571	6	0.037	non-DMR
chr1	7754161	7755179	8	0.242	good-DMR
chr1	7771306	7772193	4	0.018	non-DMR
chr1	7773723	7773826	4	-0.075	non-DMR
chr1	7783147	7784105	5	0.356	good-DMR
chr1	7788555	7789470	4	0.077	non-DMR
chr1	7791254	7791903	4	0.06	non-DMR
chr1	7796211	7796274	4	0.088	non-DMR
chr1	7798599	7798624	4	-0.003	non-DMR
chr1	7800649	7801699	5	0.238	good-DMR
chr1	7805097	7805195	4	-0.091	non-DMR
chr1	7809922	7811033	4	-0.062	non-DMR
chr1	7812819	7812849	4	-0.039	non-DMR
chr1	7814501	7815434	5	0.33	good-DMR
chr1	7816337	7817193	5	-0.215	good-DMR
chr1	7817939	7818004	4	-0.008	non-DMR
chr1	7820821	7821872	5	0.204	good-DMR
chr1	7825462	7826401	4	0.02	non-DMR
chr1	7830091	7830163	4	0.063	non-DMR
chr1	7832570	7833519	6	0.01	non-DMR
chr1	7834706	7834762	4	-0.019	non-DMR
chr1	7840897	7841820	6	0.216	good-DMR
chr1	7843105	7843825	35	-0.265	good-DMR
chr1	7844913	7845017	4	0.032	non-DMR
chr1	7850136	7851116	6	0.244	good-DMR
chr1	7852660	7853614	4	0.006	non-DMR
chr1	7857566	7857578	4	-0.013	non-DMR
chr1	7859586	7860463	6	0.217	notable-DMR
chr1	7869560	7869595	4	-0.028	non-DMR
chr1	7871495	7872474	7	0.337	good-DMR
chr1	7873191	7874373	6	0.411	good-DMR
chr1	7877257	7878183	3	-0.032	non-DMR
chr1	7878820	7878939	4	0.064	non-DMR
chr1	7886520	7887535	8	-0.001	non-DMR
chr1	7888937	7889730	3	-0.039	non-DMR
chr1	7891614	7892294	4	-0.038	non-DMR
chr1	7894190	7895293	46	0.219	good-DMR
chr1	7897018	7897998	5	-0.366	good-DMR
chr1	7898908	7899823	37	-0.376	good-DMR
chr1	7900438	7901272	4	0.064	non-DMR
chr1	7906607	7907624	6	-0.003	non-DMR
chr1	7908857	7908909	4	-0.0	non-DMR
chr1	7911197	7912144	4	0.009	non-DMR
chr1	7913816	7914771	6	-0.041	non-DMR
chr1	7918167	7919132	4	-0.043	non-DMR
chr1	7920640	7921736	7	0.041	non-DMR
chr1	7923455	7924363	4	0.093	non-DMR
chr1	7925421	7926340	4	0.002	non-DMR
chr1	7927641	7928483	4	0.042	non-DMR
chr1	7931592	7932599	5	0.002	non-DMR
chr1	7942773	7943333	4	-0.005	non-DMR
chr1	7944298	7944400	4	0.058	non-DMR
chr1	7949737	7950613	6	-0.325	good-DMR
chr1	7951895	7952978	6	0.346	good-DMR
chr1	7957165	7957269	4	-0.067	non-DMR
chr1	7959608	7960664	40	0.283	good-DMR
chr1	7963604	7964624	4	-0.024	non-DMR
chr1	7966608	7967542	5	-0.004	non-DMR
chr1	7970931	7971953	5	0.008	non-DMR
chr1	7973874	7973981	4	-0.034	non-DMR
chr1	7976644	7977506	4	-0.044	non-DMR
chr1	7979061	7979868	4	0.053	non-DMR
chr1	7983006	7983640	4	-0.013	non-DMR
chr1	7990788	7991895	45	0.267	good-DMR
chr1	7992914	7993981	36	0.278	notable-DMR
chr1	7995387	7996452	8	0.185	good-DMR
chr1	7997395	7998031	4	0.024	non-DMR
chr1	8012690	8012770	4	0.06	non-DMR
chr1	8015718	8016734	45	0.321	good-DMR
chr1	8020052	8021138	5	0.357	good-DMR
chr1	8022112	8022983	5	0.019	non-DMR
chr1	8023685	8024484	4	-0.006	non-DMR
chr1	8028252	8028924	4	0.099	non-DMR
chr1	8030000	8030962	6	-0.019	non-DMR
chr1	8034961	8035017	4	-0.009	non-DMR
chr1	8041094	8041158	4	-0.065	non-DMR
chr1	8043445	8044165	4	-0.08	non-DMR
chr1	8045753	8046797	5	0.37	good-DMR
chr1	8048486	8049603	4	0.081	non-DMR
chr1	8051091	8051155	4	0.043	non-DMR
chr1	8055787	8055826	4	0.019	non-DMR
chr1	8057431	8058231	3	0.052	non-DMR
chr1	8059346	8059440	4	-0.073	non-DMR
chr1	8061215	8061955	4	-0.1	non-DMR
chr1	8069406	8069484	4	0.052	non-DMR
chr1	8076239	8077023	4	0.024	non-DMR
chr1	8078537	8079481	6	-0.002	non-DMR
chr1	8083090	8083890	4	0.007	non-DMR
chr1	8085182	8085269	4	0.054	non-DMR
chr1	8090220	8091190	4	-0.082	non-DMR
chr1	8092210	8092280	4	0.008	non-DMR
chr1	8093830	8094612	4	-0.037	non-DMR
chr1	8096547	8097565	7	0.258	good-DMR
chr1	8099399	8099519	4	0.08	non-DMR
chr1	8101413	8102430	6	-0.052	non-DMR
chr1	8103634	8103741	4	0.033	non-DMR
chr1	8108042	8109246	47	0.364	good-DMR
chr1	8110849	8110972	4	-0.046	non-DMR
chr1	8113587	8114568	4	-0.053	non-DMR
chr1	8115445	8116482	4	0.019	non-DMR
chr1	8119536	8119590	4	-0.011	non-DMR
chr1	8121640	8121702	4	0.049	non-DMR
chr1	8126130	8126808	4	-0.074	non-DMR
chr1	8127829	8128546	4	-0.026	non-DMR
chr1	8130159	8130242	4	-0.003	non-DMR
chr1	8134042	8134117	4	0.033	non-DMR
chr1	8138693	8138767	4	0.042	non-DMR
chr1	8140914	8141003	4	0.043	non-DMR
chr1	8147580	8147694	4	0.057	non-DMR
chr1	8152611	8152743	4	-0.016	non-DMR
chr1	8159357	8159451	4	-0.01	non-DMR
chr1	8161786	8162851	4	0.078	non-DMR
chr1	8164395	8165385	40	0.275	good-DMR
chr1	8166900	8166968	4	0.011	non-DMR
chr1	8175391	8176129	4	0.011	non-DMR
chr1	8178079	8178166	4	0.057	non-DMR
chr1	8181138	8181220	4	-0.039	non-DMR
chr1	8183338	8184101	4	-0.013	non-DMR
chr1	8185709	8185775	4	0.029	non-DMR
chr1	8188460	8189476	5	0.188	good-DMR
chr1	8197380	8197443	4	0.05	non-DMR
chr1	8202572	8203383	35	0.25	good-DMR
chr1	8204959	8205053	4	0.062	non-DMR
chr1	8207094	8208137	6	-0.059	non-DMR
chr1	8212045	8212943	6	0.049	non-DMR
chr1	8213690	8214324	4	0.021	non-DMR
chr1	8227410	8227441	4	0.032	non-DMR
chr1	8232035	8233001	5	-0.067	non-DMR
chr1	8233609	8234665	4	0.055	non-DMR
chr1	8235277	8235342	4	-0.046	non-DMR
chr1	8237974	8238044	4	0.034	non-DMR
chr1	8249889	8250975	6	0.349	good-DMR
chr1	8252023	8252949	4	-0.011	non-DMR
chr1	8254413	8254483	4	-0.003	non-DMR
chr1	8256684	8257484	3	0.007	non-DMR
chr1	8259070	8260057	5	0.293	good-DMR
chr1	8260652	8261427	4	-0.075	non-DMR
chr1	8262530	8263618	42	0.24	good-DMR
chr1	8266291	8267173	4	0.065	non-DMR
chr1	8268780	8268884	4	-0.099	non-DMR
chr1	8271292	8272261	4	-0.013	non-DMR
chr1	8274006	8274093	4	-0.001	non-DMR
chr1	8277535	8277601	4	-0.071	non-DMR
chr1	8281369	8282452	7	-0.133	good-DMR
chr1	8283202	8284191	5	-0.051	non-DMR
chr1	8287371	8288270	3	0.063	non-DMR
chr1	8292258	8293327	4	0.082	non-DMR
chr1	8302932	8303045	4	0.026	non-DMR
chr1	8307143	8307620	4	-0.043	non-DMR
chr1	8310178	8310264	4	-0.031	non-DMR
chr1	8314084	8314856	4	-0.014	non-DMR
chr1	8318998	8320230	7	0.004	non-DMR
chr1	8321016	8321079	4	-0.038	non-DMR
chr1	8322677	8323578	5	0.144	good-DMR
chr1	8324452	8324526	4	-0.038	non-DMR
chr1	8326753	8327703	6	0.014	non-DMR
chr1	8328680	8329524	4	-0.041	non-DMR
chr1	8331285	8331354	4	-0.016	non-DMR
chr1	8333374	8334205	4	-0.006	non-DMR
chr1	8335448	8336152	4	-0.052	non-DMR
chr1	8337164	8338159	7	-0.035	non-DMR
chr1	8344195	8345021	3	-0.043	non-DMR
chr1	8346931	8347867	5	-0.082	non-DMR
chr1	8349228	8349313	4	-0.097	non-DMR
chr1	8350934	8351028	4	-0.05	non-DMR
chr1	8357473	8358582	7	-0.016	non-DMR
chr1	8362285	8363439	6	-0.045	non-DMR
chr1	8367552	8368527	5	0.403	good-DMR
chr1	8369804	8370819	6	0.211	good-DMR
chr1	8372120	8372824	4	-0.022	non-DMR
chr1	8374675	8375596	7	0.191	good-DMR
chr1	8378404	8378491	4	0.048	non-DMR
chr1	8386227	8386311	4	-0.011	non-DMR
chr1	8390716	8391674	4	0.023	non-DMR
chr1	8392248	8393173	5	0.197	notable-DMR
chr1	8398640	8399523	3	-0.002	non-DMR
chr1	8400877	8401935	6	0.014	non-DMR
chr1	8406121	8406195	4	0.03	non-DMR
chr1	8409976	8410826	5	0.197	good-DMR
chr1	8412207	8413276	6	0.367	good-DMR
chr1	8418554	8419375	4	-0.003	non-DMR
chr1	8422939	8423988	7	0.007	non-DMR
chr1	8427601	8427679	4	-0.039	non-DMR
chr1	8429194	8430005	6	0.034	non-DMR
chr1	8431789	8431828	4	-0.024	non-DMR
chr1	8437610	8437674	4	-0.093	non-DMR
chr1	8441874	8442755	39	0.261	good-DMR
chr1	8443723	8444517	4	0.046	non-DMR
chr1	8446331	8446405	4	-0.051	non-DMR
chr1	8447839	8448623	4	-0.066	non-DMR
chr1	8456270	8457298	6	0.216	good-DMR
chr1	8462974	8463057	4	-0.018	non-DMR
chr1	8464299	8465121	3	0.033	non-DMR
chr1	8471951	8472035	4	-0.074	non-DMR
chr1	8477819	8478917	5	-0.012	non-DMR
chr1	8480202	8480255	4	0.09	non-DMR
chr1	8481993	8482090	4	-0.03	non-DMR
chr1	8484400	8485398	5	0.391	good-DMR
chr1	8486409	8487377	5	0.044	non-DMR
chr1	8491392	8492113	4	-0.021	non-DMR
chr1	8494376	8495269	5	-0.002	non-DMR
chr1	8496497	8496548	4	-0.074	non-DMR
chr1	8499624	8500320	4	-0.06	non-DMR
chr1	8512063	8513119	7	-0.267	good-DMR
chr1	8514985	8515952	4	-0.012	non-DMR
chr1	8519422	8520240	4	0.046	non-DMR
chr1	8522176	8523188	4	0.034	non-DMR
chr1	8524320	8525261	4	0.049	non-DMR
chr1	8533035	8534008	34	0.28	good-DMR
chr1	8535971	8536866	4	0.061	non-DMR
chr1	8548177	8549170	4	0.092	non-DMR
chr1	8553319	8553882	4	-0.006	non-DMR
chr1	8558009	8559065	6	0.313	good-DMR
chr1	8563405	8564465	6	0.043	non-DMR
chr1	8566336	8566434	4	-0.094	non-DMR
chr1	8569241	8570201	6	0.273	good-DMR
chr1	8571616	8572680	6	0.185	good-DMR
chr1	8577730	8578670	6	0.284	good-DMR
chr1	8580069	8580617	4	-0.046	non-DMR
chr1	8582204	8582971	4	-0.043	non-DMR
chr1	8589923	8590941	5	0.041	non-DMR
chr1	8592616	8593722	4	-0.057	non-DMR
chr1	8596921	8597890	41	0.237	good-DMR
chr1	8600419	8601334	6	-0.012	non-DMR
chr1	8604539	8605287	6	0.017	non-DMR
chr1	8611673	8612743	7	0.247	good-DMR
chr1	8614084	8614495	4	-0.033	non-DMR
chr1	8622761	8623751	4	-0.013	non-DMR
chr1	8624473	8624571	4	-0.042	non-DMR
chr1	8626739	8626782	4	-0.075	non-DMR
chr1	8629370	8629903	4	0.048	non-DMR
chr1	8634126	8634897	4	-0.002	non-DMR
chr1	8636109	8636156	4	-0.023	non-DMR
chr1	8638058	8638135	4	-0.038	non-DMR
chr1	8645537	8646574	7	0.26	notable-DMR
chr1	8648218	8648294	4	0.045	non-DMR
chr1	8650523	8651481	8	-0.041	non-DMR
chr1	8652678	8652692	4	0.022	non-DMR
chr1	8655080	8655145	4	0.059	non-DMR
chr1	8657761	8657866	4	-0.056	non-DMR
chr1	8664355	8664907	4	0.045	non-DMR
chr1	8665979	8666076	4	-0.006	non-DMR
chr1	8668023	8668126	4	0.016	non-DMR
chr1	8673507	8674338	4	0.038	non-DMR
chr1	8675341	8675458	4	-0.07	non-DMR
chr1	8677615	8678682	4	-0.043	non-DMR
chr1	8679644	8679753	4	-0.053	non-DMR
chr1	8681388	8682303	7	0.015	non-DMR
chr1	8682902	8683870	5	0.248	good-DMR
chr1	8689282	8690244	6	0.264	good-DMR
chr1	8691357	8691415	4	0.058	non-DMR
chr1	8703660	8704653	45	0.236	good-DMR
chr1	8711277	8711931	4	-0.015	non-DMR
chr1	8721038	8721863	4	0.015	non-DMR
chr1	8723803	8724745	6	-0.029	non-DMR
chr1	8725713	8725804	4	0.029	non-DMR
chr1	8727983	8728873	4	-0.061	non-DMR
chr1	8730151	8730875	4	-0.025	non-DMR
chr1	8732860	8732923	4	-0.031	non-DMR
chr1	8735253	8736244	40	0.243	good-DMR
chr1	8739324	8740228	39	0.327	notable-DMR
chr1	8741281	8742198	5	-0.098	non-DMR
chr1	8743459	8744421	42	0.224	good-DMR
chr1	8746354	8746413	4	-0.017	non-DMR
chr1	8748065	8748867	4	-0.013	non-DMR
chr1	8752436	8753352	5	-0.274	good-DMR
chr1	8754674	8755387	5	-0.035	non-DMR
chr1	8763047	8763910	5	0.055	non-DMR
chr1	8769288	8770173	4	-0.031	non-DMR
chr1	8770930	8771014	4	-0.002	non-DMR
chr1	8774587	8775690	45	-0.29	notable-DMR
chr1	8777457	8778407	4	0.011	non-DMR
chr1	8788729	8789446	4	-0.047	non-DMR
chr1	8796487	8797571	6	-0.008	non-DMR
chr1	8800075	8800118	4	0.071	non-DMR
chr1	8805368	8806103	4	0.066	non-DMR
chr1	8809701	8810421	4	-0.001	non-DMR
chr1	8819560	8820556	4	-0.054	non-DMR
chr1	8823915	8823969	4	-0.026	non-DMR
chr1	8827929	8829101	46	-0.229	good-DMR
chr1	8835391	8836350	41	0.362	good-DMR
chr1	8837939	8838900	5	-0.254	good-DMR
chr1	8842740	8842827	4	-0.013	non-DMR
chr1	8848254	8849532	6	0.114	good-DMR
chr1	8850087	8851005	4	-0.032	non-DMR
chr1	8851612	8852533	40	-0.288	good-DMR
chr1	8853850	8853929	4	0.061	non-DMR
chr1	8855330	8856182	5	-0.02	non-DMR
chr1	8857770	8857853	4	0.008	non-DMR
chr1	8859871	8859945	4	0.008	non-DMR
chr1	8862239	8863337	6	-0.261	good-DMR
chr1	8865066	8865137	4	-0.017	non-DMR
chr1	8868053	8868910	5	-0.071	non-DMR
chr1	8878365	8879355	4	0.023	non-DMR
chr1	8881011	8882001	6	-0.066	non-DMR
chr1	8883468	8884350	4	0.036	non-DMR
chr1	8888088	8888828	4	-0.031	non-DMR
chr1	8898077	8899086	7	0.188	good-DMR
chr1	8901021	8901937	7	0.38	good-DMR
chr1	8902915	8903003	4	0.051	non-DMR
chr1	8912717	8913562	7	-0.035	non-DMR
chr1	8914650	8915672	5	0.279	good-DMR
chr1	8916955	8917592	4	0.067	non-DMR
chr1	8919105	8920236	6	-0.249	good-DMR
chr1	8923576	8924627	39	0.268	good-DMR
chr1	8929570	8930440	4	0.052	non-DMR
chr1	8931950	8932941	49	0.212	good-DMR
chr1	8934869	8935897	6	0.1	non-DMR
chr1	8936531	8936609	4	-0.085	non-DMR
chr1	8941501	8942510	5	-0.041	non-DMR
chr1	8943389	8943436	4	-0.052	non-DMR
chr1	8946300	8947176	6	0.238	good-DMR
chr1	8956442	8957476	6	0.025	non-DMR
chr1	8958844	8958935	4	0.016	non-DMR
chr1	8963611	8963658	4	0.078	non-DMR
chr1	8965267	8966133	5	0.291	good-DMR
chr1	8967858	8968814	6	0.004	non-DMR
chr1	8973941	8974058	4	-0.012	non-DMR
chr1	8981254	8982147	4	0.078	non-DMR
chr1	8982845	8983893	4	-0.019	non-DMR
chr1	8984939	8985791	39	0.301	good-DMR
chr1	8988946	8989995	8	0.295	good-DMR
chr1	8996430	8997354	5	-0.109	good-DMR
chr1	9000758	9000836	4	-0.01	non-DMR
chr1	9002545	9003314	4	-0.025	non-DMR
chr1	9004253	9005222	6	0.21	good-DMR
chr1	9006178	9007036	35	0.19	good-DMR
chr1	9008205	9009015	5	-0.353	good-DMR
chr1	9013728	9014606	4	0.047	non-DMR
chr1	9015365	9015949	4	-0.003	non-DMR
chr1	9017968	9018066	4	0.08	non-DMR
chr1	9022245	9023267	4	-0.062	non-DMR
chr1	9026639	9027545	5	-0.051	non-DMR
chr1	9035786	9036854	4	-0.054	non-DMR
chr1	9037915	9038918	8	0.331	good-DMR
chr1	9043930	9044496	4	0.077	non-DMR
chr1	9046064	9046143	4	0.032	non-DMR
chr1	9050513	9051557	8	0.384	good-DMR
chr1	9053014	9053921	5	-0.003	non-DMR
chr1	9058071	9058981	41	-0.341	good-DMR
chr1	9060360	9060407	4	-0.039	non-DMR
chr1	9067464	9068496	7	0.326	good-DMR
chr1	9073279	9074042	4	0.031	non-DMR
chr1	9079889	9080828	5	0.219	notable-DMR
chr1	9082271	9083075	4	-0.042	non-DMR
chr1	9087291	9088166	7	0.01	non-DMR
chr1	9089918	9090647	4	-0.05	non-DMR
chr1	9094664	9095328	4	-0.055	non-DMR
chr1	9098897	9098998	4	0.033	non-DMR
chr1	9101126	9101181	4	-0.042	non-DMR
chr1	9107507	9108371	4	-0.039	non-DMR
chr1	9109977	9110938	4	0.021	non-DMR
chr1	9111976	9112523	4	-0.046	non-DMR
chr1	9118890	9118998	4	-0.066	non-DMR
chr1	9125497	9125607	4	-0.033	non-DMR
chr1	9128221	9129102	37	0.313	good-DMR
chr1	9136766	9137702	4	0.003	non-DMR
chr1	9139967	9140617	4	-0.074	non-DMR
chr1	9145543	9145598	4	0.08	non-DMR
chr1	9152539	9153641	5	0.249	good-DMR
chr1	9154404	9155395	5	0.238	good-DMR
chr1	9156871	9158001	5	0.473	good-DMR
chr1	9164893	9165855	38	0.269	good-DMR
chr1	9166996	9168124	7	-0.015	non-DMR
chr1	9171937	9172025	4	-0.027	non-DMR
chr1	9175402	9175471	4	0.016	non-DMR
chr1	9180299	9181237	4	0.074	non-DMR
chr1	9183335	9184391	6	-0.029	non-DMR
chr1	9186134	9187155	7	0.001	non-DMR
chr1	9188399	9188492	4	0.094	non-DMR
chr1	9192437	9193385	6	0.256	good-DMR
chr1	9197695	9198688	6	-0.318	notable-DMR
chr1	9200131	9201034	8	0.301	good-DMR
chr1	9202309	9203391	5	0.035	non-DMR
chr1	9204480	9205287	4	0.04	non-DMR
chr1	9206418	9206502	4	0.001	non-DMR
chr1	9209618	9210582	4	-0.029	non-DMR
chr1	9216763	9217865	47	-0.319	good-DMR
chr1	9224715	9225569	32	0.189	good-DMR
