chr	start	end	CpG_count	mean_delta_methylation	category
chr1	7124943	7125823	4	0.031	non-DMR
chr1	7127876	7128731	5	0.164	good-DMR
chr1	7129290	7129916	4	-0.061	non-DMR
chr1	7131856	7131974	4	-0.069	non-DMR
chr1	7133438	7133918	4	0.07	non-DMR
chr1	7135065	7135133	4	0.015	non-DMR
chr1	7147134	7147575	4	0.092	non-DMR
chr1	7148731	7149681	4	-0.038	non-DMR
chr1	7151311	7152271	6	0.183	good-DMR
chr1	7153553	7153643	4	-0.058	non-DMR
chr1	7155806	7156602	4	0.041	non-DMR
chr1	7158209	7158288	4	-0.064	non-DMR
chr1	7163897	7164773	4	0.065	non-DMR
chr1	7166282	7167188	5	0.013	non-DMR
chr1	7169874	7169970	4	0.057	non-DMR
chr1	7175676	7175765	4	0.091	non-DMR
chr1	7178338	7179050	4	0.019	non-DMR
chr1	7185563	7186562	6	-0.008	non-DMR
chr1	7191894	7192880	6	-0.05	non-DMR
chr1	7194837	7195816	4	0.07	non-DMR
chr1	7196695	7196780	4	-0.045	non-DMR
chr1	7202628	7203604	7	-0.28	good-DMR
chr1	7209320	7210259	7	0.225	good-DMR
chr1	7213891	7213961	4	-0.006	non-DMR
chr1	7215502	7216544	35	0.233	good-DMR
chr1	7219176	7219246	4	0.026	non-DMR
chr1	7221565	7222360	7	0.161	inconsistent-DMR
chr1	7223242	7223811	4	0.055	non-DMR
chr1	7227466	7228361	4	0.013	non-DMR
chr1	7229283	7230342	6	-0.023	non-DMR
chr1	7236720	7237585	4	0.041	non-DMR
chr1	7238156	7238211	4	0.051	non-DMR
chr1	7252328	7253135	3	0.013	non-DMR
chr1	7256489	7257436	4	0.008	non-DMR
chr1	7261917	7262001	4	0.02	non-DMR
chr1	7264297	7264365	4	-0.048	non-DMR
chr1	7267659	7268716	6	0.022	non-DMR
chr1	7274117	7274152	4	-0.002	non-DMR
chr1	7275648	7276207	4	0.001	non-DMR
chr1	7278455	7278508	4	0.009	non-DMR
chr1	7280604	7281588	6	-0.178	good-DMR
chr1	7291373	7291473	4	-0.061	non-DMR
chr1	7295448	7296121	26	0.327	good-DMR
chr1	7300019	7300760	4	-0.084	non-DMR
chr1	7301618	7302478	4	0.012	non-DMR
chr1	7307310	7308139	33	0.203	good-DMR
chr1	7311083	7311210	4	-0.084	non-DMR
chr1	7313654	7313764	4	0.037	non-DMR
chr1	7315431	7316538	6	-0.25	good-DMR
chr1	7317410	7317831	4	-0.029	non-DMR
chr1	7323986	7324061	4	-0.063	non-DMR
chr1	7326621	7327629	7	0.324	good-DMR
chr1	7328164	7329160	5	0.344	good-DMR
chr1	7335582	7336662	6	0.053	non-DMR
chr1	7337178	7337698	4	-0.033	non-DMR
chr1	7339665	7339784	4	0.052	non-DMR
chr1	7344556	7345511	4	-0.042	non-DMR
chr1	7350726	7351511	5	-0.277	good-DMR
chr1	7352324	7353293	41	0.245	good-DMR
chr1	7363175	7364121	6	-0.06	non-DMR
chr1	7365301	7366305	4	0.001	non-DMR
chr1	7368033	7368098	4	0.075	non-DMR
chr1	7370849	7371457	4	-0.029	non-DMR
chr1	7375643	7376575	40	-0.198	good-DMR
chr1	7385038	7385097	4	-0.025	non-DMR
chr1	7390000	7390703	3	-0.071	non-DMR
chr1	7400212	7400248	4	-0.037	non-DMR
chr1	7402725	7403322	4	-0.091	non-DMR
chr1	7405816	7406769	4	-0.022	non-DMR
chr1	7408596	7409692	5	0.205	sub-DMR
chr1	7412539	7412627	4	0.022	non-DMR
chr1	7415160	7416255	7	0.05	non-DMR
chr1	7416789	7417786	5	-0.035	non-DMR
chr1	7419607	7420436	5	0.236	good-DMR
chr1	7422278	7423185	5	0.008	non-DMR
chr1	7424637	7425553	4	0.02	non-DMR
chr1	7428164	7428241	4	-0.003	non-DMR
chr1	7430058	7430158	4	0.024	non-DMR
chr1	7434008	7434829	4	-0.01	non-DMR
chr1	7435740	7436902	6	-0.018	non-DMR
chr1	7438629	7439558	5	0.235	good-DMR
chr1	7442415	7443624	7	-0.051	non-DMR
chr1	7447573	7447645	4	-0.054	non-DMR
chr1	7451766	7452808	6	0.077	non-DMR
chr1	7453609	7454710	9	0.174	good-DMR
chr1	7456310	7456370	4	0.032	non-DMR
chr1	7458130	7459197	8	0.238	good-DMR
chr1	7460356	7461379	5	0.383	good-DMR
chr1	7463334	7463437	4	-0.059	non-DMR
chr1	7467492	7468427	4	-0.026	non-DMR
chr1	7470271	7471043	4	0.096	non-DMR
chr1	7476488	7477342	6	-0.008	non-DMR
chr1	7481755	7481859	4	0.007	non-DMR
chr1	7484068	7485040	5	0.241	good-DMR
chr1	7486036	7486155	4	-0.02	non-DMR
chr1	7487865	7488588	3	-0.066	non-DMR
chr1	7498473	7499515	5	0.17	good-DMR
chr1	7503195	7503297	4	0.01	non-DMR
chr1	7510622	7511583	5	0.291	good-DMR
chr1	7518720	7519871	5	-0.003	non-DMR
chr1	7527239	7528207	4	-0.038	non-DMR
chr1	7529494	7530461	5	0.028	non-DMR
chr1	7534704	7535626	6	0.209	good-DMR
chr1	7537610	7538635	6	0.257	good-DMR
chr1	7539884	7540670	4	-0.09	non-DMR
chr1	7541857	7541937	4	0.042	non-DMR
chr1	7545601	7546350	4	0.01	non-DMR
chr1	7548284	7549148	4	-0.015	non-DMR
chr1	7554162	7554637	4	0.02	non-DMR
chr1	7560909	7561873	34	0.302	good-DMR
chr1	7562862	7563870	38	0.342	good-DMR
chr1	7565280	7566246	5	0.345	good-DMR
chr1	7567796	7568511	4	-0.091	non-DMR
chr1	7575295	7576149	4	-0.066	non-DMR
chr1	7578378	7578460	4	-0.015	non-DMR
chr1	7585401	7586366	4	-0.089	non-DMR
chr1	7587613	7587646	4	-0.062	non-DMR
chr1	7602304	7602401	4	0.004	non-DMR
chr1	7609993	7610831	4	0.006	non-DMR
chr1	7611556	7612435	4	-0.066	non-DMR
chr1	7614381	7615439	4	0.021	non-DMR
chr1	7618821	7619603	4	0.061	non-DMR
chr1	7621656	7621741	4	0.043	non-DMR
chr1	7624363	7625259	4	-0.061	non-DMR
chr1	7626600	7627536	3	-0.007	non-DMR
chr1	7629008	7629084	4	-0.035	non-DMR
chr1	7631259	7632135	4	0.097	non-DMR
chr1	7637273	7637298	4	-0.027	non-DMR
chr1	7639346	7639471	4	0.004	non-DMR
chr1	7641320	7641440	4	0.046	non-DMR
chr1	7643071	7643519	4	0.058	non-DMR
chr1	7645396	7645477	4	-0.041	non-DMR
chr1	7651151	7651216	4	-0.053	non-DMR
chr1	7655139	7656049	4	0.005	non-DMR
chr1	7662943	7663962	4	0.093	non-DMR
chr1	7665121	7666018	41	-0.251	notable-DMR
chr1	7670296	7671026	4	-0.06	non-DMR
chr1	7672161	7672252	4	-0.028	non-DMR
chr1	7676807	7677663	4	-0.025	non-DMR
chr1	7678684	7678797	4	0.014	non-DMR
chr1	7681553	7681577	4	0.014	non-DMR
chr1	7683761	7684719	43	-0.303	good-DMR
chr1	7686709	7687635	6	-0.006	non-DMR
chr1	7697277	7698265	6	0.019	non-DMR
chr1	7701056	7702053	5	0.03	non-DMR
chr1	7703097	7703179	4	0.002	non-DMR
chr1	7721836	7721944	4	0.011	non-DMR
chr1	7725773	7725851	4	0.021	non-DMR
chr1	7728298	7729070	4	-0.032	non-DMR
chr1	7730155	7730231	4	-0.065	non-DMR
chr1	7735788	7735862	4	0.026	non-DMR
chr1	7745545	7746382	4	0.022	non-DMR
chr1	7754815	7754902	4	-0.062	non-DMR
chr1	7763918	7765064	6	0.017	non-DMR
chr1	7766226	7767363	46	0.255	good-DMR
chr1	7769990	7770700	4	-0.069	non-DMR
chr1	7772210	7772276	4	-0.097	non-DMR
chr1	7773887	7773935	4	0.074	non-DMR
chr1	7776879	7777005	4	-0.057	non-DMR
chr1	7779171	7779737	4	0.068	non-DMR
chr1	7797979	7798832	3	0.077	non-DMR
chr1	7800383	7800423	4	-0.041	non-DMR
chr1	7807382	7807441	4	0.007	non-DMR
chr1	7809011	7810046	6	-0.006	non-DMR
chr1	7817640	7818494	5	0.372	good-DMR
chr1	7819252	7819955	4	0.064	non-DMR
chr1	7822062	7822104	4	-0.078	non-DMR
chr1	7824555	7824623	4	-0.095	non-DMR
chr1	7826785	7827767	6	0.281	good-DMR
chr1	7831072	7831112	4	0.055	non-DMR
chr1	7835546	7835625	4	-0.073	non-DMR
chr1	7837165	7838326	7	0.016	non-DMR
chr1	7839964	7840033	4	-0.02	non-DMR
chr1	7844752	7845398	4	0.055	non-DMR
chr1	7849792	7849915	4	-0.016	non-DMR
chr1	7855212	7856151	6	-0.332	good-DMR
chr1	7861423	7862415	36	0.293	good-DMR
chr1	7863875	7864762	6	-0.174	inconsistent-DMR
chr1	7870633	7870724	4	-0.035	non-DMR
chr1	7872344	7873463	7	-0.008	non-DMR
chr1	7874372	7875184	4	-0.029	non-DMR
chr1	7878145	7879228	6	-0.075	non-DMR
chr1	7880383	7881311	6	0.293	good-DMR
chr1	7882329	7882415	4	-0.049	non-DMR
chr1	7885233	7886065	4	0.077	non-DMR
chr1	7887396	7888322	5	-0.02	non-DMR
chr1	7889788	7890656	5	-0.002	non-DMR
chr1	7891575	7891940	4	0.097	non-DMR
chr1	7894292	7895241	5	0.072	non-DMR
chr1	7896242	7897193	6	0.185	good-DMR
chr1	7901233	7902265	5	0.029	non-DMR
chr1	7903508	7904496	7	0.23	good-DMR
chr1	7905765	7905822	4	-0.071	non-DMR
chr1	7908644	7909561	4	0.065	non-DMR
chr1	7910755	7910811	4	-0.032	non-DMR
chr1	7923498	7924454	6	-0.235	good-DMR
chr1	7925231	7925914	4	-0.035	non-DMR
chr1	7930288	7931179	4	0.076	non-DMR
chr1	7933764	7934658	4	0.02	non-DMR
chr1	7936403	7937323	5	0.295	good-DMR
chr1	7945691	7945773	4	0.062	non-DMR
chr1	7955155	7955265	4	-0.006	non-DMR
chr1	7956797	7957554	6	0.011	non-DMR
chr1	7965818	7965849	4	-0.004	non-DMR
chr1	7969910	7970620	4	0.07	non-DMR
chr1	7973004	7973079	4	-0.054	non-DMR
chr1	7975274	7976233	4	-0.095	non-DMR
chr1	7991608	7992478	6	0.198	good-DMR
chr1	7993386	7994382	6	0.294	good-DMR
chr1	7997476	7997556	4	0.01	non-DMR
chr1	7999703	7999804	4	-0.072	non-DMR
chr1	8001366	8002202	4	-0.008	non-DMR
chr1	8003276	8003724	4	-0.044	non-DMR
chr1	8005173	8005926	4	0.081	non-DMR
chr1	8009718	8009814	4	-0.042	non-DMR
chr1	8014603	8015625	50	0.288	good-DMR
chr1	8016675	8017171	4	0.018	non-DMR
chr1	8019607	8020366	4	-0.07	non-DMR
chr1	8021569	8022615	5	0.006	non-DMR
chr1	8024267	8025473	7	0.313	good-DMR
chr1	8027014	8027080	4	-0.077	non-DMR
chr1	8028486	8028584	4	0.009	non-DMR
chr1	8030302	8030352	4	0.043	non-DMR
chr1	8032740	8033679	38	0.221	good-DMR
chr1	8040059	8040106	4	-0.009	non-DMR
chr1	8042507	8043467	5	0.315	good-DMR
chr1	8048829	8049438	4	0.01	non-DMR
chr1	8056649	8056738	4	-0.079	non-DMR
chr1	8059294	8060250	5	0.088	non-DMR
chr1	8061379	8061427	4	-0.01	non-DMR
chr1	8063201	8064015	4	0.04	non-DMR
chr1	8067202	8067216	4	-0.037	non-DMR
chr1	8069372	8070348	5	0.234	good-DMR
chr1	8072945	8073959	5	0.246	good-DMR
chr1	8077210	8077920	4	-0.042	non-DMR
chr1	8081570	8082383	4	0.005	non-DMR
chr1	8088530	8088577	4	-0.047	non-DMR
chr1	8094443	8095487	44	0.331	good-DMR
chr1	8099343	8100279	4	0.088	non-DMR
chr1	8104130	8105140	5	0.093	non-DMR
chr1	8108192	8108283	4	0.087	non-DMR
chr1	8110814	8111827	4	0.066	non-DMR
chr1	8112923	8113005	4	-0.077	non-DMR
chr1	8114737	8115708	5	-0.044	non-DMR
chr1	8119392	8120380	5	0.187	good-DMR
chr1	8121108	8121684	4	0.073	non-DMR
chr1	8125847	8126850	7	0.219	good-DMR
chr1	8131938	8131991	4	-0.08	non-DMR
chr1	8134689	8135620	5	0.053	non-DMR
chr1	8140311	8141238	4	-0.049	non-DMR
chr1	8152834	8153833	6	0.035	non-DMR
chr1	8157288	8157367	4	0.006	non-DMR
chr1	8166174	8166903	4	-0.045	non-DMR
chr1	8168995	8169045	4	-0.077	non-DMR
chr1	8170660	8170712	4	-0.069	non-DMR
chr1	8172557	8172637	4	0.032	non-DMR
chr1	8174512	8175680	47	0.229	good-DMR
chr1	8188763	8189218	4	0.088	non-DMR
chr1	8191482	8191546	4	0.033	non-DMR
chr1	8193968	8194761	6	0.307	good-DMR
chr1	8197267	8198013	4	0.0	non-DMR
chr1	8200136	8201096	6	0.172	good-DMR
chr1	8203469	8204441	5	-0.026	non-DMR
chr1	8205782	8206491	4	0.069	non-DMR
chr1	8207617	8208439	4	0.037	non-DMR
chr1	8209990	8210977	34	-0.323	good-DMR
chr1	8212700	8213426	4	-0.033	non-DMR
chr1	8215267	8216375	5	-0.256	good-DMR
chr1	8216913	8217014	4	-0.021	non-DMR
chr1	8227402	8228065	4	0.055	non-DMR
chr1	8229265	8230354	5	0.02	non-DMR
chr1	8231724	8232584	4	0.025	non-DMR
chr1	8233176	8234044	29	0.239	good-DMR
chr1	8242209	8243251	4	0.016	non-DMR
chr1	8245291	8246239	4	0.034	non-DMR
chr1	8254208	8255153	4	-0.081	non-DMR
chr1	8255813	8255900	4	0.092	non-DMR
chr1	8260587	8260662	4	-0.006	non-DMR
chr1	8262381	8263185	4	-0.027	non-DMR
chr1	8264878	8264986	4	0.071	non-DMR
chr1	8276622	8277570	4	-0.009	non-DMR
chr1	8279368	8280196	6	-0.021	non-DMR
chr1	8282207	8282251	4	-0.046	non-DMR
chr1	8284902	8285008	4	0.03	non-DMR
chr1	8292176	8292238	4	0.051	non-DMR
chr1	8296016	8296359	4	0.03	non-DMR
chr1	8300646	8300726	4	0.041	non-DMR
chr1	8302709	8302794	4	0.024	non-DMR
chr1	8313854	8313923	4	0.083	non-DMR
chr1	8315682	8316384	4	0.036	non-DMR
chr1	8320749	8321705	6	0.253	good-DMR
chr1	8330771	8331569	4	-0.086	non-DMR
chr1	8339358	8339383	4	-0.055	non-DMR
chr1	8342012	8342734	4	0.099	non-DMR
chr1	8345361	8346276	4	-0.062	non-DMR
chr1	8347045	8348038	6	0.273	inconsistent-DMR
chr1	8352950	8353986	5	0.311	good-DMR
chr1	8357214	8358111	40	0.271	good-DMR
chr1	8360634	8361684	48	0.241	good-DMR
chr1	8363092	8363984	6	-0.041	non-DMR
chr1	8369435	8370294	4	-0.066	non-DMR
chr1	8375139	8376191	5	-0.049	non-DMR
chr1	8386646	8387520	5	0.055	non-DMR
chr1	8392111	8393220	4	-0.014	non-DMR
chr1	8394336	8394392	4	0.032	non-DMR
chr1	8396997	8397109	4	-0.023	non-DMR
chr1	8404104	8405028	38	0.188	good-DMR
chr1	8409112	8410116	5	-0.141	good-DMR
chr1	8417818	8417911	4	-0.053	non-DMR
chr1	8420163	8420866	4	0.003	non-DMR
chr1	8421718	8421800	4	0.015	non-DMR
chr1	8424508	8425421	4	0.071	non-DMR
chr1	8426970	8427969	6	0.241	notable-DMR
chr1	8429004	8429883	5	0.211	good-DMR
chr1	8430834	8431886	6	0.034	non-DMR
chr1	8435583	8436662	5	0.166	good-DMR
chr1	8438753	8439733	4	0.064	non-DMR
chr1	8441675	8442293	4	-0.075	non-DMR
chr1	8456105	8457301	5	0.022	non-DMR
chr1	8462570	8463678	7	0.235	good-DMR
chr1	8464738	8465894	6	0.281	good-DMR
chr1	8468647	8468720	4	-0.081	non-DMR
chr1	8471310	8472475	5	0.251	good-DMR
chr1	8474998	8475632	4	0.066	non-DMR
chr1	8477802	8478196	4	0.084	non-DMR
chr1	8481889	8482896	6	0.332	good-DMR
chr1	8486409	8487233	4	0.016	non-DMR
chr1	8492375	8493598	54	0.18	good-DMR
chr1	8494398	8494430	4	0.049	non-DMR
chr1	8497106	8498163	4	-0.091	non-DMR
chr1	8501776	8502701	5	0.265	good-DMR
chr1	8505699	8506683	4	-0.018	non-DMR
chr1	8508753	8508821	4	-0.084	non-DMR
chr1	8510989	8511049	4	0.025	non-DMR
chr1	8516699	8517774	4	-0.044	non-DMR
chr1	8522835	8523898	6	0.212	good-DMR
chr1	8525070	8525894	4	-0.019	non-DMR
chr1	8529035	8529121	4	-0.027	non-DMR
chr1	8536772	8537682	5	0.043	non-DMR
chr1	8540531	8541390	4	0.021	non-DMR
chr1	8547787	8547877	4	0.067	non-DMR
chr1	8552789	8553706	35	0.293	good-DMR
chr1	8554676	8555767	6	-0.013	non-DMR
chr1	8559249	8560101	4	0.067	non-DMR
chr1	8560885	8561684	4	0.052	non-DMR
chr1	8563654	8564769	4	0.076	non-DMR
chr1	8572436	8573480	4	-0.059	non-DMR
chr1	8575318	8576249	5	0.21	good-DMR
chr1	8577445	8578211	4	-0.011	non-DMR
chr1	8582187	8582240	4	-0.091	non-DMR
chr1	8590835	8590866	4	-0.059	non-DMR
chr1	8592877	8593797	6	0.022	non-DMR
chr1	8603279	8604081	4	-0.07	non-DMR
chr1	8605180	8606205	4	0.044	non-DMR
chr1	8610299	8611259	5	0.358	good-DMR
chr1	8612042	8613072	5	0.033	non-DMR
chr1	8614439	8615238	4	0.08	non-DMR
chr1	8616551	8617560	42	-0.278	good-DMR
chr1	8618759	8619651	4	-0.065	non-DMR
chr1	8623599	8623652	4	-0.036	non-DMR
chr1	8627626	8628482	4	-0.035	non-DMR
chr1	8630620	8631209	4	-0.034	non-DMR
chr1	8632975	8633088	4	0.068	non-DMR
chr1	8636854	8638068	7	0.035	non-DMR
chr1	8639949	8640053	4	0.053	non-DMR
chr1	8642562	8643560	6	0.242	good-DMR
chr1	8647443	8648421	6	0.238	good-DMR
chr1	8651828	8652668	4	0.072	non-DMR
chr1	8659878	8660931	7	0.244	good-DMR
chr1	8662447	8663470	48	0.282	good-DMR
chr1	8665129	8665895	5	0.337	good-DMR
chr1	8671673	8672657	4	-0.075	non-DMR
chr1	8676321	8677168	5	0.159	good-DMR
chr1	8678281	8678339	4	0.076	non-DMR
chr1	8681880	8681947	4	-0.004	non-DMR
chr1	8689093	8689842	4	-0.07	non-DMR
chr1	8691392	8691443	4	0.084	non-DMR
chr1	8698563	8699309	4	-0.0	non-DMR
chr1	8700346	8701131	3	0.065	non-DMR
chr1	8703889	8703961	4	-0.015	non-DMR
chr1	8708103	8708924	5	-0.067	non-DMR
chr1	8710251	8711061	4	-0.004	non-DMR
chr1	8713160	8713862	4	0.018	non-DMR
chr1	8722623	8723555	6	0.289	good-DMR
chr1	8727992	8728815	4	-0.045	non-DMR
chr1	8738887	8739438	4	0.049	non-DMR
chr1	8746532	8747558	42	0.339	good-DMR
chr1	8748771	8748801	4	0.06	non-DMR
chr1	8750983	8751107	4	0.076	non-DMR
chr1	8755044	8756009	5	0.349	good-DMR
chr1	8757262	8758142	6	0.354	good-DMR
chr1	8759145	8759251	4	0.023	non-DMR
chr1	8765314	8766117	6	0.265	good-DMR
chr1	8767109	8768080	6	0.142	good-DMR
chr1	8769763	8770312	4	0.084	non-DMR
chr1	8776393	8777525	7	-0.019	non-DMR
chr1	8782246	8783362	9	0.193	good-DMR
chr1	8786400	8787455	7	0.029	non-DMR
chr1	8789286	8789329	4	-0.052	non-DMR
chr1	8792268	8793013	4	-0.023	non-DMR
chr1	8799208	8799285	4	0.02	non-DMR
chr1	8803964	8805077	6	0.208	good-DMR
chr1	8806783	8807900	4	0.066	non-DMR
chr1	8809891	8809973	4	-0.074	non-DMR
chr1	8812741	8812797	4	-0.087	non-DMR
chr1	8822039	8822878	30	0.237	good-DMR
chr1	8827061	8827907	3	-0.05	non-DMR
chr1	8829482	8829597	4	0.049	non-DMR
chr1	8833665	8834454	7	0.076	non-DMR
chr1	8842459	8842557	4	0.042	non-DMR
chr1	8844899	8845834	5	-0.167	good-DMR
chr1	8848779	8848884	4	-0.068	non-DMR
chr1	8850576	8851186	4	-0.059	non-DMR
chr1	8852981	8853063	4	0.057	non-DMR
chr1	8855320	8856425	5	-0.084	non-DMR
chr1	8860943	8861015	4	-0.071	non-DMR
chr1	8865101	8865149	4	0.1	non-DMR
chr1	8867891	8867937	4	-0.083	non-DMR
chr1	8874526	8874617	4	-0.065	non-DMR
chr1	8883019	8883899	5	-0.057	non-DMR
chr1	8887362	8888282	5	0.141	notable-DMR
chr1	8894224	8895236	5	-0.046	non-DMR
chr1	8896923	8897769	5	-0.301	good-DMR
chr1	8901356	8902204	4	0.062	non-DMR
chr1	8904179	8904272	4	-0.05	non-DMR
chr1	8906158	8907110	4	0.01	non-DMR
chr1	8907979	8909087	7	0.163	good-DMR
chr1	8910020	8910934	5	-0.018	non-DMR
chr1	8914519	8915474	6	-0.463	good-DMR
chr1	8917003	8918012	4	-0.046	non-DMR
chr1	8919337	8920302	35	-0.334	good-DMR
chr1	8924012	8924993	6	0.238	good-DMR
chr1	8927053	8927976	5	-0.052	non-DMR
chr1	8936073	8936963	4	-0.034	non-DMR
chr1	8938515	8938591	4	-0.086	non-DMR
chr1	8940360	8941159	4	-0.095	non-DMR
chr1	8942557	8943415	4	-0.018	non-DMR
chr1	8946886	8947789	7	0.265	good-DMR
chr1	8948933	8949923	7	0.301	notable-DMR
chr1	8953029	8954045	5	0.097	inconsistent-DMR
chr1	8955572	8955648	4	0.042	non-DMR
chr1	8958349	8959266	4	-0.054	non-DMR
chr1	8962616	8962656	4	-0.077	non-DMR
chr1	8965079	8966072	43	0.253	good-DMR
chr1	8978872	8978964	4	0.024	non-DMR
chr1	8981018	8982000	4	-0.025	non-DMR
chr1	8990424	8991435	43	0.237	good-DMR
chr1	8992410	8993142	32	0.268	good-DMR
chr1	8999098	9000135	4	0.026	non-DMR
chr1	9001120	9001954	6	0.286	good-DMR
chr1	9004745	9005725	4	0.087	non-DMR
chr1	9011802	9012701	4	-0.093	non-DMR
chr1	9014012	9014833	4	-0.064	non-DMR
chr1	9016180	9017214	45	0.255	good-DMR
chr1	9020971	9022016	5	0.19	good-DMR
chr1	9025249	9025900	4	-0.091	non-DMR
chr1	9034817	9034880	4	-0.025	non-DMR
chr1	9037442	9038208	4	-0.007	non-DMR
chr1	9040066	9040975	4	-0.054	non-DMR
chr1	9041636	9042580	6	0.235	good-DMR
chr1	9047168	9048020	4	0.005	non-DMR
chr1	9048688	9049692	7	0.379	good-DMR
chr1	9052351	9053345	5	0.013	non-DMR
chr1	9054492	9055376	5	-0.275	good-DMR
chr1	9061116	9062245	8	0.063	non-DMR
chr1	9065136	9065902	4	0.034	non-DMR
chr1	9070498	9070557	4	-0.074	non-DMR
chr1	9077119	9078024	4	-0.019	non-DMR
chr1	9082000	9083080	4	-0.025	non-DMR
chr1	9086270	9087163	4	0.004	non-DMR
chr1	9088638	9089564	4	0.036	non-DMR
chr1	9096903	9097755	4	0.017	non-DMR
chr1	9102144	9103195	38	-0.284	good-DMR
chr1	9106835	9106933	4	0.067	non-DMR
chr1	9109092	9110133	6	-0.02	non-DMR
chr1	9110654	9110745	4	-0.031	non-DMR
chr1	9115122	9115962	29	0.278	good-DMR
chr1	9117140	9118071	4	0.089	non-DMR
chr1	9119370	9120317	4	0.051	non-DMR
chr1	9127918	9127960	4	-0.045	non-DMR
chr1	9130457	9131387	5	0.049	non-DMR
chr1	9134179	9134270	4	0.031	non-DMR
chr1	9141018	9142099	5	0.348	good-DMR
chr1	9143891	9144949	5	-0.01	non-DMR
chr1	9146915	9146990	4	-0.088	non-DMR
chr1	9149226	9150242	6	0.243	notable-DMR
chr1	9153851	9154726	4	-0.014	non-DMR
chr1	9156417	9157259	4	-0.025	non-DMR
chr1	9166318	9166381	4	-0.024	non-DMR
chr1	9168131	9169021	6	0.261	good-DMR
chr1	9169692	9170422	4	0.061	non-DMR
chr1	9174439	9174528	4	0.001	non-DMR
chr1	9178348	9179244	4	-0.024	non-DMR
chr1	9184303	9184383	4	-0.091	non-DMR
chr1	9191459	9191767	4	0.059	non-DMR
chr1	9194255	9195229	6	0.027	non-DMR
chr1	9196924	9197546	4	0.038	non-DMR
chr1	9200891	9201852	7	0.208	good-DMR
chr1	9203181	9203553	4	0.025	non-DMR
chr1	9205339	9206191	4	0.051	non-DMR
chr1	9206877	9206946	4	-0.041	non-DMR
chr1	9210456	9210537	4	0.068	non-DMR
chr1	9214209	9215124	5	-0.074	non-DMR
chr1	9216761	9216816	4	0.002	non-DMR
chr1	9218614	9219302	4	-0.031	non-DMR
chr1	9221388	9222411	43	0.238	good-DMR
chr1	9223860	9223904	4	0.071	non-DMR
chr1	9225840	9225918	4	-0.032	non-DMR
chr1	9228213	9229127	5	-0.048	non-DMR
chr1	9229936	9231001	5	-0.074	non-DMR
chr1	9231683	9232795	46	0.246	good-DMR
chr1	9237989	9238843	4	0.076	non-DMR
chr1	9245575	9245682	4	0.031	non-DMR
chr1	9249888	9250727	6	-0.442	good-DMR
chr1	9255742	9255832	4	0.034	non-DMR
chr1	9262309	9262375	4	-0.007	non-DMR
chr1	9272317	9272396	4	-0.001	non-DMR
chr1	9276132	9277075	5	-0.034	non-DMR
chr1	9280964	9281037	4	0.089	non-DMR
chr1	9284418	9285023	4	-0.045	non-DMR
chr1	9286030	9286597	4	-0.098	non-DMR
chr1	9288379	9289298	4	-0.013	non-DMR
chr1	9296042	9296097	4	0.001	non-DMR
chr1	9300720	9301835	4	-0.027	non-DMR
chr1	9303864	9304457	4	-0.01	non-DMR
chr1	9305333	9306221	8	0.261	good-DMR
chr1	9309504	9310343	32	0.203	good-DMR
chr1	9312335	9313052	4	0.067	non-DMR
chr1	9316787	9317707	3	-0.079	non-DMR
chr1	9321312	9322528	5	0.045	non-DMR
chr1	9324489	9325145	4	-0.005	non-DMR
chr1	9326794	9327675	4	-0.017	non-DMR
chr1	9329193	9329266	4	0.038	non-DMR
chr1	9338843	9338905	4	0.049	non-DMR
chr1	9345974	9346087	4	-0.003	non-DMR
chr1	9350640	9350738	4	-0.078	non-DMR
chr1	9353201	9353695	4	0.031	non-DMR
chr1	9354579	9355674	41	0.259	good-DMR
chr1	9357241	9357411	8	0.255	sub-DMR
chr1	9358267	9358350	4	-0.035	non-DMR
chr1	9360022	9360901	5	-0.388	good-DMR
chr1	9368614	9368715	4	-0.036	non-DMR
chr1	9371183	9371277	4	-0.021	non-DMR
chr1	9379688	9380465	34	0.327	good-DMR
chr1	9381953	9382782	5	0.238	good-DMR
chr1	9383516	9384288	4	0.04	non-DMR
chr1	9392269	9392349	4	-0.092	non-DMR
chr1	9395171	9396087	5	-0.014	non-DMR
chr1	9397387	9398280	32	0.227	good-DMR
chr1	9399392	9399861	4	-0.065	non-DMR
chr1	9402107	9403162	4	-0.012	non-DMR
chr1	9404543	9405393	4	-0.005	non-DMR
chr1	9411174	9412278	48	0.226	good-DMR
chr1	9414059	9415067	5	0.291	good-DMR
chr1	9419941	9420874	6	-0.075	non-DMR
chr1	9421385	9421494	4	-0.091	non-DMR
chr1	9426514	9426567	4	-0.021	non-DMR
chr1	9429169	9429917	4	0.1	non-DMR
chr1	9436436	9436969	4	-0.032	non-DMR
chr1	9438548	9439545	4	-0.04	non-DMR
chr1	9442806	9442900	4	-0.087	non-DMR
chr1	9445401	9445495	4	-0.085	non-DMR
chr1	9464123	9464173	4	-0.038	non-DMR
chr1	9466709	9467302	4	0.085	non-DMR
chr1	9468704	9469662	4	0.015	non-DMR
chr1	9471548	9471590	4	0.013	non-DMR
chr1	9477610	9477690	4	-0.042	non-DMR
chr1	9483302	9484255	4	-0.081	non-DMR
chr1	9487010	9488136	5	0.073	non-DMR
chr1	9489715	9490771	4	0.041	non-DMR
