chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13986520	13987402	4	0.031	non-DMR
chr1	13987991	13988045	4	-0.024	non-DMR
chr1	13992911	13993793	37	0.324	good-DMR
chr1	13994791	13995678	6	-0.359	good-DMR
chr1	13996961	13997521	4	-0.018	non-DMR
chr1	14000993	14002023	41	0.304	good-DMR
chr1	14004999	14005790	5	0.259	good-DMR
chr1	14006878	14008009	6	-0.315	good-DMR
chr1	14008559	14009448	4	0.023	non-DMR
chr1	14011846	14011956	4	0.033	non-DMR
chr1	14021957	14023127	8	0.172	good-DMR
chr1	14024854	14025755	4	0.054	non-DMR
chr1	14026749	14027326	4	0.028	non-DMR
chr1	14029042	14030147	5	0.059	non-DMR
chr1	14031454	14032073	3	0.053	non-DMR
chr1	14035463	14036459	6	0.314	good-DMR
chr1	14038165	14039118	4	-0.041	non-DMR
chr1	14042350	14043307	7	-0.355	notable-DMR
chr1	14046691	14047638	3	-0.093	non-DMR
chr1	14048996	14050036	8	0.314	good-DMR
chr1	14050941	14051819	4	-0.056	non-DMR
chr1	14053420	14054375	4	-0.056	non-DMR
chr1	14055170	14056190	5	-0.046	non-DMR
chr1	14056979	14057688	4	0.087	non-DMR
chr1	14061059	14062162	8	0.275	good-DMR
chr1	14064036	14064154	4	-0.076	non-DMR
chr1	14067508	14068129	4	-0.031	non-DMR
chr1	14072638	14073590	5	-0.422	good-DMR
chr1	14074307	14075428	7	0.263	good-DMR
chr1	14076461	14077197	4	-0.093	non-DMR
chr1	14078344	14078401	4	-0.088	non-DMR
chr1	14080478	14081333	5	0.019	non-DMR
chr1	14083197	14083557	4	-0.069	non-DMR
chr1	14085771	14086662	6	0.333	good-DMR
chr1	14087298	14088430	48	0.227	good-DMR
chr1	14091948	14092940	5	0.213	good-DMR
chr1	14093717	14094645	4	0.015	non-DMR
chr1	14095854	14096472	4	-0.013	non-DMR
chr1	14097679	14098653	4	-0.076	non-DMR
chr1	14102680	14103535	6	-0.016	non-DMR
chr1	14104672	14105381	4	-0.009	non-DMR
chr1	14115389	14116387	6	-0.057	non-DMR
chr1	14117652	14118640	4	0.081	non-DMR
chr1	14120215	14121167	4	-0.007	non-DMR
chr1	14125796	14126842	4	0.019	non-DMR
chr1	14127414	14128472	7	0.248	good-DMR
chr1	14129888	14131077	7	0.006	non-DMR
chr1	14132531	14133550	4	0.021	non-DMR
chr1	14135488	14135558	4	0.097	non-DMR
chr1	14140962	14141987	6	-0.242	good-DMR
chr1	14144898	14145789	4	-0.03	non-DMR
chr1	14147139	14147826	4	0.09	non-DMR
chr1	14148561	14149258	4	-0.054	non-DMR
chr1	14153126	14153670	4	0.013	non-DMR
chr1	14158705	14159759	6	0.318	good-DMR
chr1	14160699	14161803	6	0.269	good-DMR
chr1	14165059	14166063	4	0.054	non-DMR
chr1	14168066	14169043	5	0.027	non-DMR
chr1	14170699	14171573	4	-0.061	non-DMR
chr1	14174270	14175283	6	0.019	non-DMR
chr1	14178800	14179807	7	-0.066	non-DMR
chr1	14183965	14184887	6	-0.051	non-DMR
chr1	14186674	14187181	4	-0.043	non-DMR
chr1	14189544	14189632	4	0.003	non-DMR
chr1	14192367	14193315	6	-0.354	good-DMR
chr1	14202168	14202895	4	-0.007	non-DMR
chr1	14203700	14204724	5	0.075	non-DMR
chr1	14205389	14206443	39	0.363	good-DMR
chr1	14207555	14208424	40	0.281	good-DMR
chr1	14209346	14210399	4	0.099	non-DMR
chr1	14212120	14212652	4	0.002	non-DMR
chr1	14214663	14214739	4	0.015	non-DMR
chr1	14217191	14217891	6	-0.037	non-DMR
chr1	14219780	14220771	4	0.024	non-DMR
chr1	14221447	14222287	5	0.275	good-DMR
chr1	14223271	14223837	4	0.076	non-DMR
chr1	14226034	14227076	8	-0.008	non-DMR
chr1	14228832	14229853	4	0.098	non-DMR
chr1	14231811	14232788	4	-0.026	non-DMR
chr1	14233530	14234368	4	0.024	non-DMR
chr1	14236159	14237253	5	-0.17	good-DMR
chr1	14238568	14239484	5	-0.039	non-DMR
chr1	14240302	14241181	6	0.314	good-DMR
chr1	14241704	14242725	36	0.268	good-DMR
chr1	14243268	14243343	4	0.042	non-DMR
chr1	14245327	14245408	4	0.1	non-DMR
chr1	14247261	14248301	5	-0.081	non-DMR
chr1	14252832	14253545	4	-0.007	non-DMR
chr1	14255001	14255953	4	-0.015	non-DMR
chr1	14260479	14261219	4	-0.087	non-DMR
chr1	14263354	14264485	6	-0.237	notable-DMR
chr1	14270472	14271607	6	0.245	good-DMR
chr1	14273157	14274096	7	-0.013	non-DMR
chr1	14274929	14275905	6	-0.003	non-DMR
chr1	14277108	14278004	6	0.27	good-DMR
chr1	14280574	14281276	4	-0.026	non-DMR
chr1	14285478	14286445	38	0.24	good-DMR
chr1	14289760	14290695	4	0.019	non-DMR
chr1	14292208	14293069	6	0.185	notable-DMR
chr1	14293900	14294759	4	-0.054	non-DMR
chr1	14295659	14296413	4	-0.053	non-DMR
chr1	14300135	14300470	4	0.023	non-DMR
chr1	14301888	14302802	4	0.018	non-DMR
chr1	14310995	14311104	4	0.022	non-DMR
chr1	14312984	14313795	6	-0.008	non-DMR
chr1	14315014	14315846	3	-0.005	non-DMR
chr1	14317416	14318384	4	-0.02	non-DMR
chr1	14323084	14323173	4	0.071	non-DMR
chr1	14327229	14328317	7	-0.035	non-DMR
chr1	14329229	14330192	6	0.282	good-DMR
chr1	14335903	14336593	4	-0.01	non-DMR
chr1	14340686	14341672	4	-0.007	non-DMR
chr1	14343053	14343583	4	0.002	non-DMR
chr1	14345446	14345498	4	-0.083	non-DMR
chr1	14348312	14349359	8	0.287	good-DMR
chr1	14350378	14350459	4	0.084	non-DMR
chr1	14351986	14352605	4	0.022	non-DMR
chr1	14355421	14356257	4	-0.083	non-DMR
chr1	14357769	14358863	5	0.338	good-DMR
chr1	14362936	14363823	4	0.049	non-DMR
chr1	14364688	14365785	6	0.303	good-DMR
chr1	14369271	14369535	4	-0.043	non-DMR
chr1	14372100	14373133	6	-0.018	non-DMR
chr1	14374481	14375301	5	-0.054	non-DMR
chr1	14378607	14379526	5	0.407	good-DMR
chr1	14381065	14381127	4	-0.078	non-DMR
chr1	14382730	14383732	6	0.268	good-DMR
chr1	14385702	14386876	6	0.135	good-DMR
chr1	14387676	14388521	5	0.056	non-DMR
chr1	14390145	14391077	5	0.009	non-DMR
chr1	14393972	14394818	4	-0.009	non-DMR
chr1	14395360	14396206	4	0.008	non-DMR
chr1	14398053	14398172	4	0.062	non-DMR
chr1	14407343	14408163	4	-0.043	non-DMR
chr1	14409421	14410392	7	0.227	good-DMR
chr1	14410951	14411925	4	0.092	non-DMR
chr1	14413505	14414387	4	0.034	non-DMR
chr1	14430040	14430732	4	0.082	non-DMR
chr1	14434300	14435388	6	0.224	good-DMR
chr1	14443456	14444055	4	0.061	non-DMR
chr1	14445570	14445678	4	-0.008	non-DMR
chr1	14448532	14449063	4	0.002	non-DMR
chr1	14453036	14453954	5	-0.044	non-DMR
chr1	14457885	14457928	4	0.066	non-DMR
chr1	14464602	14465574	4	-0.03	non-DMR
chr1	14473419	14474400	4	0.08	non-DMR
chr1	14477930	14478768	4	0.04	non-DMR
chr1	14484981	14485075	4	0.015	non-DMR
chr1	14488858	14489651	4	-0.032	non-DMR
chr1	14490617	14491755	9	0.359	good-DMR
chr1	14493228	14494091	6	0.305	good-DMR
chr1	14495213	14495233	4	0.016	non-DMR
chr1	14497502	14498530	5	-0.065	non-DMR
chr1	14507419	14508365	8	-0.179	good-DMR
chr1	14509441	14509738	4	-0.035	non-DMR
chr1	14517472	14518221	4	-0.032	non-DMR
chr1	14520999	14521997	4	-0.043	non-DMR
chr1	14524790	14525764	7	0.223	good-DMR
chr1	14526766	14527651	4	-0.032	non-DMR
chr1	14534815	14535480	3	0.031	non-DMR
chr1	14538995	14539956	4	-0.055	non-DMR
chr1	14541260	14542180	5	-0.052	non-DMR
chr1	14543168	14544210	5	0.058	non-DMR
chr1	14548717	14549849	5	0.232	good-DMR
chr1	14551325	14552015	4	-0.056	non-DMR
chr1	14553270	14553377	4	0.03	non-DMR
chr1	14555007	14555971	8	0.273	good-DMR
chr1	14557703	14557783	4	-0.068	non-DMR
chr1	14559242	14560277	6	0.03	non-DMR
chr1	14561607	14562560	4	-0.045	non-DMR
chr1	14564141	14564933	4	0.021	non-DMR
chr1	14568715	14569552	4	-0.018	non-DMR
chr1	14570597	14571623	5	0.302	good-DMR
chr1	14573576	14574324	4	-0.054	non-DMR
chr1	14580475	14581269	4	0.039	non-DMR
chr1	14585680	14586729	4	0.092	non-DMR
chr1	14587411	14588465	4	-0.084	non-DMR
chr1	14589360	14590188	4	0.073	non-DMR
chr1	14592079	14592778	4	-0.061	non-DMR
chr1	14594248	14595134	4	-0.008	non-DMR
chr1	14596595	14597342	4	-0.042	non-DMR
chr1	14598912	14599679	4	-0.026	non-DMR
chr1	14601061	14601956	6	0.031	non-DMR
chr1	14602951	14603999	9	-0.187	good-DMR
chr1	14611439	14612285	5	0.194	good-DMR
chr1	14613903	14614745	4	-0.09	non-DMR
chr1	14618607	14619585	40	0.321	good-DMR
chr1	14620680	14620774	4	-0.053	non-DMR
chr1	14622367	14623319	6	0.272	good-DMR
chr1	14625928	14626808	4	0.012	non-DMR
chr1	14627721	14628318	4	0.044	non-DMR
chr1	14633193	14634354	8	0.306	good-DMR
chr1	14635559	14635950	4	0.069	non-DMR
chr1	14638448	14639339	4	-0.066	non-DMR
chr1	14640206	14641114	7	-0.091	non-DMR
chr1	14648040	14648899	5	0.029	non-DMR
chr1	14650285	14651497	6	-0.207	good-DMR
chr1	14659142	14659922	4	0.006	non-DMR
chr1	14661868	14662814	4	0.052	non-DMR
chr1	14664656	14665411	4	0.047	non-DMR
chr1	14666549	14667532	35	0.278	good-DMR
chr1	14670963	14672073	5	0.234	good-DMR
chr1	14675536	14676354	4	0.029	non-DMR
chr1	14677320	14678096	4	-0.014	non-DMR
chr1	14683754	14684866	45	0.294	good-DMR
chr1	14688715	14689758	6	0.257	good-DMR
chr1	14693139	14693812	4	0.063	non-DMR
chr1	14695721	14695782	4	0.011	non-DMR
chr1	14700177	14701358	6	-0.009	non-DMR
chr1	14703106	14704242	7	0.002	non-DMR
chr1	14707327	14708276	40	0.264	good-DMR
chr1	14710982	14711093	4	-0.039	non-DMR
chr1	14712741	14713730	6	0.008	non-DMR
chr1	14715037	14715601	4	-0.083	non-DMR
chr1	14718554	14718617	4	-0.064	non-DMR
chr1	14721078	14722246	5	0.225	good-DMR
chr1	14726568	14727507	4	-0.015	non-DMR
chr1	14730272	14731140	5	0.047	non-DMR
chr1	14737559	14738732	6	-0.023	non-DMR
chr1	14740523	14741448	4	-0.028	non-DMR
chr1	14743346	14744252	6	0.248	good-DMR
chr1	14747894	14748897	4	-0.097	non-DMR
chr1	14750501	14751466	8	0.358	good-DMR
chr1	14753036	14753902	5	-0.044	non-DMR
chr1	14755825	14756498	4	0.099	non-DMR
chr1	14762447	14763450	6	-0.033	non-DMR
chr1	14764796	14765738	5	-0.001	non-DMR
chr1	14767089	14767707	4	0.078	non-DMR
chr1	14768608	14768713	4	-0.02	non-DMR
chr1	14771363	14772409	6	0.237	good-DMR
chr1	14774357	14775203	4	-0.038	non-DMR
chr1	14779420	14779511	4	0.023	non-DMR
chr1	14781179	14781491	4	-0.004	non-DMR
chr1	14784106	14785092	4	0.063	non-DMR
chr1	14786505	14787587	6	0.277	good-DMR
chr1	14789075	14789747	4	-0.039	non-DMR
chr1	14791795	14792603	4	-0.032	non-DMR
chr1	14797472	14797531	4	-0.034	non-DMR
chr1	14799394	14800310	5	-0.042	non-DMR
chr1	14800908	14800995	4	-0.077	non-DMR
chr1	14805125	14805911	4	0.044	non-DMR
chr1	14808074	14808814	4	-0.042	non-DMR
chr1	14810032	14810074	4	-0.003	non-DMR
chr1	14814052	14814812	5	0.217	notable-DMR
chr1	14820482	14820572	4	0.051	non-DMR
chr1	14822932	14824105	4	-0.06	non-DMR
chr1	14824864	14825857	4	-0.07	non-DMR
chr1	14829937	14830975	5	0.153	good-DMR
chr1	14834215	14834868	4	0.028	non-DMR
chr1	14836862	14837946	6	-0.015	non-DMR
chr1	14838781	14838847	4	-0.015	non-DMR
chr1	14841124	14841852	4	-0.025	non-DMR
chr1	14843641	14844605	6	-0.044	non-DMR
chr1	14845462	14845981	4	0.089	non-DMR
chr1	14848778	14849745	6	0.324	good-DMR
chr1	14851689	14852547	4	-0.007	non-DMR
chr1	14854629	14855650	40	0.299	good-DMR
chr1	14872287	14872327	4	0.064	non-DMR
chr1	14883977	14884481	4	0.052	non-DMR
chr1	14891115	14891199	4	-0.056	non-DMR
chr1	14893271	14894148	4	-0.03	non-DMR
chr1	14896172	14896973	4	-0.071	non-DMR
chr1	14898251	14899227	4	-0.052	non-DMR
chr1	14900950	14901739	4	0.036	non-DMR
chr1	14903772	14904789	7	0.191	good-DMR
chr1	14907730	14908685	6	-0.015	non-DMR
chr1	14911984	14912849	5	0.266	good-DMR
chr1	14913899	14914592	4	-0.015	non-DMR
chr1	14915908	14916817	34	0.218	good-DMR
chr1	14917960	14918980	4	-0.005	non-DMR
chr1	14920666	14921857	7	-0.237	good-DMR
chr1	14925524	14926274	4	0.013	non-DMR
chr1	14928292	14929255	4	0.031	non-DMR
chr1	14932597	14932670	4	-0.076	non-DMR
chr1	14935357	14936388	4	0.074	non-DMR
chr1	14937724	14938631	4	-0.034	non-DMR
chr1	14939316	14940192	4	0.045	non-DMR
chr1	14941062	14942110	6	-0.057	non-DMR
chr1	14943295	14943369	4	0.034	non-DMR
chr1	14944763	14945851	8	0.354	good-DMR
chr1	14946485	14946905	4	-0.003	non-DMR
chr1	14949402	14950399	7	0.282	good-DMR
chr1	14953164	14953457	4	-0.062	non-DMR
chr1	14955415	14956192	4	-0.097	non-DMR
chr1	14956958	14957992	5	0.031	non-DMR
chr1	14959426	14959473	4	0.025	non-DMR
chr1	14963931	14964981	6	0.269	good-DMR
chr1	14969577	14970473	4	0.074	non-DMR
chr1	14973989	14974701	4	-0.075	non-DMR
chr1	14978279	14979222	5	0.069	non-DMR
chr1	14986665	14986706	4	-0.051	non-DMR
chr1	14992262	14993281	6	0.03	non-DMR
chr1	14998608	14999506	39	0.215	good-DMR
chr1	15000467	15001108	4	0.094	non-DMR
chr1	15003385	15004170	4	-0.009	non-DMR
chr1	15006124	15006911	4	0.027	non-DMR
chr1	15008646	15009776	4	-0.022	non-DMR
chr1	15011172	15011965	4	0.032	non-DMR
chr1	15013966	15014829	4	-0.022	non-DMR
chr1	15015766	15015858	4	-0.067	non-DMR
chr1	15030466	15031437	4	0.024	non-DMR
chr1	15037561	15037654	4	0.005	non-DMR
chr1	15040648	15041767	4	0.017	non-DMR
chr1	15042410	15042465	4	-0.043	non-DMR
chr1	15048800	15049743	4	-0.021	non-DMR
chr1	15050642	15051589	5	-0.003	non-DMR
chr1	15053549	15053649	4	-0.074	non-DMR
chr1	15055216	15055965	4	0.042	non-DMR
chr1	15057377	15058380	7	-0.218	notable-DMR
chr1	15067203	15067986	4	-0.068	non-DMR
chr1	15069735	15070641	4	-0.048	non-DMR
chr1	15071331	15072364	45	-0.324	good-DMR
chr1	15073776	15074663	5	0.213	good-DMR
chr1	15075852	15076785	4	-0.053	non-DMR
chr1	15080825	15081671	4	0.011	non-DMR
chr1	15085607	15086533	8	-0.015	non-DMR
chr1	15092798	15093362	4	0.003	non-DMR
chr1	15094969	15096210	4	0.086	non-DMR
chr1	15100704	15100800	4	-0.045	non-DMR
chr1	15103187	15103824	4	-0.011	non-DMR
chr1	15107917	15108973	6	-0.003	non-DMR
chr1	15110413	15111329	5	0.047	non-DMR
chr1	15116417	15116514	4	0.004	non-DMR
chr1	15118471	15119359	5	-0.028	non-DMR
chr1	15120311	15121380	4	-0.069	non-DMR
chr1	15121971	15123083	5	0.024	non-DMR
chr1	15125038	15125725	4	0.022	non-DMR
chr1	15130316	15131400	40	0.176	good-DMR
chr1	15138105	15138985	4	0.005	non-DMR
chr1	15139745	15140719	5	0.001	non-DMR
chr1	15141272	15142299	6	0.055	non-DMR
chr1	15143897	15144944	6	0.186	good-DMR
chr1	15146119	15147072	4	-0.064	non-DMR
chr1	15150025	15151065	5	-0.257	good-DMR
chr1	15152491	15153252	4	0.01	non-DMR
chr1	15154069	15155033	4	0.045	non-DMR
chr1	15163606	15164148	4	0.044	non-DMR
chr1	15165712	15166479	4	0.038	non-DMR
chr1	15172527	15172587	4	0.084	non-DMR
chr1	15176952	15177908	6	0.309	good-DMR
chr1	15181556	15181624	4	0.071	non-DMR
chr1	15183915	15184026	4	-0.037	non-DMR
chr1	15186188	15187114	6	0.309	good-DMR
chr1	15193028	15194052	5	-0.197	good-DMR
chr1	15199162	15199995	5	-0.027	non-DMR
chr1	15200676	15201546	6	0.346	good-DMR
chr1	15203076	15204049	5	-0.181	good-DMR
chr1	15204654	15205677	5	0.324	good-DMR
chr1	15206372	15207378	5	0.313	notable-DMR
chr1	15211465	15212515	4	-0.032	non-DMR
chr1	15213880	15214544	4	-0.004	non-DMR
chr1	15216398	15217318	6	0.313	good-DMR
chr1	15220043	15220161	4	0.025	non-DMR
chr1	15222395	15223374	5	0.038	non-DMR
chr1	15226395	15227010	4	-0.093	non-DMR
chr1	15228629	15229543	4	-0.09	non-DMR
chr1	15230928	15231838	34	0.327	good-DMR
chr1	15232946	15233352	4	0.073	non-DMR
chr1	15235656	15236743	8	0.215	good-DMR
chr1	15238357	15239349	4	-0.065	non-DMR
chr1	15240065	15241088	5	0.094	good-DMR
chr1	15242462	15243419	5	-0.019	non-DMR
chr1	15244121	15244846	4	0.093	non-DMR
chr1	15248187	15248276	4	0.026	non-DMR
chr1	15254864	15255634	4	-0.034	non-DMR
chr1	15258635	15259390	4	0.024	non-DMR
chr1	15260946	15261343	4	0.027	non-DMR
chr1	15265627	15266555	4	-0.069	non-DMR
chr1	15269812	15270724	4	0.001	non-DMR
chr1	15271332	15271380	4	0.084	non-DMR
chr1	15273298	15274169	4	0.025	non-DMR
chr1	15278559	15279462	4	0.029	non-DMR
chr1	15281371	15282402	6	0.233	good-DMR
chr1	15289654	15290477	4	-0.081	non-DMR
chr1	15291594	15292300	4	-0.093	non-DMR
chr1	15292968	15293671	4	0.05	non-DMR
chr1	15297476	15298485	7	0.317	good-DMR
chr1	15302248	15303262	4	0.07	non-DMR
chr1	15305066	15305976	4	0.077	non-DMR
chr1	15306524	15307342	4	0.065	non-DMR
chr1	15315022	15315457	4	-0.036	non-DMR
chr1	15317468	15318514	4	-0.02	non-DMR
chr1	15319859	15320836	4	0.008	non-DMR
chr1	15328217	15329202	5	0.284	good-DMR
chr1	15330606	15330725	4	-0.055	non-DMR
chr1	15334995	15336053	51	-0.295	good-DMR
chr1	15337592	15338212	4	0.08	non-DMR
chr1	15341933	15342501	4	-0.009	non-DMR
chr1	15349804	15350730	6	0.075	non-DMR
chr1	15351526	15352619	7	0.01	non-DMR
chr1	15353727	15353853	4	0.07	non-DMR
chr1	15356515	15357338	4	-0.066	non-DMR
chr1	15358676	15359451	4	0.001	non-DMR
chr1	15360604	15361486	39	0.252	good-DMR
chr1	15363296	15364309	6	0.197	good-DMR
chr1	15365098	15365942	4	-0.031	non-DMR
chr1	15367519	15367564	4	-0.013	non-DMR
chr1	15369842	15370746	6	0.045	non-DMR
chr1	15371799	15372877	5	-0.235	good-DMR
chr1	15377425	15377521	4	0.093	non-DMR
chr1	15382502	15382609	4	-0.074	non-DMR
chr1	15385363	15386327	4	0.054	non-DMR
chr1	15391180	15392148	3	-0.005	non-DMR
chr1	15393827	15394802	4	0.011	non-DMR
chr1	15395667	15395771	4	-0.007	non-DMR
chr1	15405239	15406139	5	0.272	good-DMR
chr1	15409950	15410976	4	0.049	non-DMR
chr1	15421381	15421410	4	-0.066	non-DMR
chr1	15424275	15425321	7	0.01	non-DMR
chr1	15426734	15426818	4	-0.06	non-DMR
chr1	15429195	15429255	4	0.023	non-DMR
chr1	15432159	15432259	4	0.014	non-DMR
chr1	15434582	15435204	4	-0.049	non-DMR
chr1	15446648	15447338	4	0.012	non-DMR
chr1	15450106	15450617	4	-0.025	non-DMR
chr1	15452024	15452255	4	0.066	non-DMR
chr1	15453768	15453812	4	0.038	non-DMR
chr1	15456232	15457228	5	0.322	good-DMR
chr1	15457993	15458911	6	0.223	good-DMR
chr1	15466427	15467448	5	0.003	non-DMR
chr1	15469455	15469524	4	-0.012	non-DMR
chr1	15471439	15472588	6	-0.265	good-DMR
chr1	15476309	15476907	4	0.028	non-DMR
chr1	15480219	15481228	4	-0.064	non-DMR
chr1	15483227	15484231	7	0.229	good-DMR
chr1	15485532	15486474	4	-0.008	non-DMR
chr1	15493854	15493928	4	-0.006	non-DMR
chr1	15495535	15496454	4	0.023	non-DMR
chr1	15497776	15498796	4	-0.03	non-DMR
chr1	15499409	15500510	7	0.218	good-DMR
chr1	15503809	15504320	4	0.029	non-DMR
chr1	15506277	15507193	5	0.235	good-DMR
chr1	15509475	15510414	5	0.296	good-DMR
chr1	15513564	15514701	7	0.037	non-DMR
chr1	15516623	15517702	4	0.019	non-DMR
chr1	15519247	15520084	4	-0.017	non-DMR
chr1	15525642	15526379	4	-0.008	non-DMR
chr1	15528034	15529067	7	0.266	good-DMR
chr1	15533098	15534158	4	0.094	non-DMR
chr1	15537911	15538952	4	0.025	non-DMR
chr1	15539538	15540397	4	0.007	non-DMR
chr1	15541395	15541980	4	-0.096	non-DMR
chr1	15550054	15551057	5	-0.001	non-DMR
chr1	15552266	15553160	6	0.272	good-DMR
chr1	15557870	15558791	5	0.317	good-DMR
chr1	15560644	15561524	4	-0.031	non-DMR
chr1	15562712	15563487	6	-0.003	non-DMR
chr1	15564544	15564578	4	-0.035	non-DMR
chr1	15569957	15570777	4	-0.029	non-DMR
chr1	15580345	15581249	34	0.285	good-DMR
chr1	15582229	15582316	4	0.051	non-DMR
chr1	15583877	15584003	4	-0.1	non-DMR
chr1	15593552	15594524	5	0.069	non-DMR
chr1	15596173	15597022	6	0.37	good-DMR
chr1	15600840	15601888	48	0.345	good-DMR
chr1	15603654	15604277	4	-0.026	non-DMR
chr1	15605613	15606314	4	0.066	non-DMR
chr1	15607594	15608646	5	0.276	good-DMR
chr1	15611858	15611963	4	0.031	non-DMR
chr1	15617705	15618553	4	0.019	non-DMR
chr1	15619455	15620523	5	-0.044	non-DMR
chr1	15626195	15627083	4	0.093	non-DMR
chr1	15628933	15629864	5	-0.076	non-DMR
chr1	15630859	15631620	4	-0.082	non-DMR
chr1	15632426	15633471	6	-0.258	good-DMR
chr1	15635273	15636225	6	0.444	good-DMR
chr1	15636902	15637628	4	-0.009	non-DMR
chr1	15639136	15640164	8	0.242	good-DMR
chr1	15642034	15643014	6	-0.064	non-DMR
chr1	15644628	15645594	5	-0.078	non-DMR
chr1	15649033	15649124	4	-0.047	non-DMR
chr1	15651501	15652112	4	-0.048	non-DMR
chr1	15655170	15656106	6	0.077	non-DMR
chr1	15658063	15658918	4	-0.022	non-DMR
chr1	15660003	15660097	4	0.039	non-DMR
chr1	15662228	15663124	8	0.245	good-DMR
chr1	15667439	15668338	4	0.026	non-DMR
chr1	15670357	15670444	4	0.055	non-DMR
chr1	15671895	15672815	7	-0.064	non-DMR
chr1	15676729	15677736	6	0.159	good-DMR
chr1	15681427	15682163	4	-0.051	non-DMR
chr1	15683292	15684281	5	-0.305	good-DMR
chr1	15686066	15686858	4	0.025	non-DMR
chr1	15688332	15689123	6	0.214	good-DMR
chr1	15692086	15693069	5	0.364	good-DMR
chr1	15698021	15699017	6	0.428	good-DMR
chr1	15699558	15700346	5	0.262	good-DMR
chr1	15704465	15705429	4	0.032	non-DMR
chr1	15709067	15709172	4	0.08	non-DMR
chr1	15711822	15712537	4	0.012	non-DMR
chr1	15718101	15718211	4	0.027	non-DMR
chr1	15724198	15724293	4	0.028	non-DMR
chr1	15725623	15725671	4	0.061	non-DMR
chr1	15731263	15732013	4	-0.066	non-DMR
chr1	15732743	15733873	6	0.415	good-DMR
chr1	15740007	15740588	4	-0.047	non-DMR
chr1	15742278	15742357	4	0.024	non-DMR
chr1	15744854	15745907	4	0.067	non-DMR
chr1	15747089	15748141	5	0.384	good-DMR
chr1	15748661	15749589	4	-0.069	non-DMR
chr1	15751034	15751946	5	0.029	non-DMR
chr1	15753698	15754394	4	0.082	non-DMR
chr1	15759780	15760318	4	0.039	non-DMR
chr1	15761757	15762664	4	0.011	non-DMR
chr1	15769524	15770533	6	0.24	good-DMR
chr1	15771386	15771899	4	0.038	non-DMR
chr1	15773229	15774032	4	0.035	non-DMR
chr1	15775152	15775851	4	0.002	non-DMR
chr1	15777206	15778270	6	0.001	non-DMR
chr1	15779429	15780519	5	-0.013	non-DMR
chr1	15781480	15782400	4	0.009	non-DMR
chr1	15788590	15789054	4	-0.039	non-DMR
chr1	15792070	15792725	4	0.032	non-DMR
chr1	15796680	15797529	39	0.234	good-DMR
chr1	15799354	15800231	3	-0.093	non-DMR
chr1	15801941	15802457	4	0.073	non-DMR
chr1	15808369	15809396	4	-0.042	non-DMR
chr1	15812985	15813998	35	0.286	good-DMR
chr1	15815994	15816662	4	0.047	non-DMR
chr1	15818517	15818571	4	0.012	non-DMR
chr1	15820837	15821820	5	0.16	good-DMR
chr1	15826293	15827047	4	-0.059	non-DMR
chr1	15831422	15831487	4	-0.086	non-DMR
chr1	15833754	15834828	7	0.256	good-DMR
chr1	15838481	15839477	5	0.026	non-DMR
chr1	15843093	15843119	4	-0.077	non-DMR
chr1	15850318	15851489	7	0.059	non-DMR
chr1	15854179	15854936	7	-0.216	good-DMR
chr1	15856016	15856968	4	-0.039	non-DMR
chr1	15858069	15858992	4	-0.039	non-DMR
chr1	15863074	15863643	4	-0.045	non-DMR
chr1	15864523	15865480	4	0.012	non-DMR
chr1	15866448	15867483	8	-0.308	good-DMR
chr1	15869329	15869931	4	-0.063	non-DMR
chr1	15872008	15872973	6	0.076	non-DMR
chr1	15874247	15875202	6	-0.029	non-DMR
chr1	15876516	15877457	5	0.025	non-DMR
chr1	15878190	15879027	4	0.03	non-DMR
chr1	15880981	15881993	4	0.016	non-DMR
chr1	15883752	15884704	6	-0.056	non-DMR
chr1	15889461	15890416	5	-0.018	non-DMR
chr1	15894250	15894874	4	-0.026	non-DMR
chr1	15896293	15897158	4	0.054	non-DMR
chr1	15904285	15905230	5	0.375	good-DMR
chr1	15906480	15907177	4	0.092	non-DMR
chr1	15910202	15911130	4	-0.011	non-DMR
chr1	15912126	15912943	4	0.006	non-DMR
chr1	15914490	15915462	4	-0.006	non-DMR
chr1	15916132	15917061	6	0.335	good-DMR
chr1	15917926	15917983	4	0.03	non-DMR
chr1	15920484	15920540	4	-0.087	non-DMR
chr1	15922268	15923174	6	-0.039	non-DMR
chr1	15926988	15927953	5	-0.036	non-DMR
chr1	15930968	15931898	5	0.062	non-DMR
chr1	15933814	15934936	6	-0.155	good-DMR
chr1	15936638	15937456	4	0.02	non-DMR
chr1	15943986	15944915	4	0.056	non-DMR
chr1	15949079	15950094	4	0.014	non-DMR
chr1	15951017	15951965	7	-0.001	non-DMR
chr1	15953739	15953854	4	-0.015	non-DMR
chr1	15960091	15960898	4	0.031	non-DMR
chr1	15964887	15965742	4	-0.074	non-DMR
chr1	15966872	15967799	6	-0.078	non-DMR
chr1	15968544	15969535	4	-0.074	non-DMR
chr1	15974059	15975254	6	0.222	good-DMR
chr1	15978216	15979268	4	-0.068	non-DMR
chr1	15980001	15980117	4	0.086	non-DMR
chr1	15981483	15982520	4	0.033	non-DMR
chr1	15983542	15983604	4	0.054	non-DMR
chr1	15992572	15993306	4	-0.054	non-DMR
chr1	15995288	15996129	6	0.287	good-DMR
