chr	start	end	CpG_count	mean_delta_methylation	category
chr1	7329053	7329163	4	0.022	non-DMR
chr1	7336135	7336800	4	0.062	non-DMR
chr1	7337739	7338548	6	-0.389	good-DMR
chr1	7339924	7339982	4	0.018	non-DMR
chr1	7344284	7345039	4	0.021	non-DMR
chr1	7349106	7350162	44	0.295	good-DMR
chr1	7351876	7352699	4	-0.036	non-DMR
chr1	7356670	7356764	4	0.036	non-DMR
chr1	7363780	7364777	4	0.08	non-DMR
chr1	7366526	7367136	4	-0.069	non-DMR
chr1	7379829	7379920	4	0.085	non-DMR
chr1	7385133	7386037	5	-0.273	good-DMR
chr1	7387836	7388811	7	-0.041	non-DMR
chr1	7389520	7389583	4	0.082	non-DMR
chr1	7391970	7392569	4	-0.083	non-DMR
chr1	7393704	7394585	5	0.029	non-DMR
chr1	7395916	7396887	5	0.02	non-DMR
chr1	7398864	7399719	5	0.059	inconsistent-DMR
chr1	7400817	7401691	5	0.206	good-DMR
chr1	7406531	7406616	4	-0.016	non-DMR
chr1	7408541	7408620	4	0.055	non-DMR
chr1	7412112	7412799	4	-0.005	non-DMR
chr1	7413504	7414477	4	-0.03	non-DMR
chr1	7415317	7416384	4	0.06	non-DMR
chr1	7419267	7419343	4	0.091	non-DMR
chr1	7422881	7422990	4	0.039	non-DMR
chr1	7430742	7431654	4	-0.011	non-DMR
chr1	7435961	7436989	5	0.124	good-DMR
chr1	7439837	7439929	4	0.026	non-DMR
chr1	7441844	7442930	5	-0.261	good-DMR
chr1	7446573	7446640	4	0.044	non-DMR
chr1	7450326	7451252	4	0.012	non-DMR
chr1	7452388	7452491	4	0.006	non-DMR
chr1	7454321	7454412	4	0.009	non-DMR
chr1	7456662	7456763	4	-0.079	non-DMR
chr1	7461009	7461999	4	-0.047	non-DMR
chr1	7463024	7463853	7	-0.024	non-DMR
chr1	7467624	7468464	4	-0.056	non-DMR
chr1	7470195	7470274	4	0.093	non-DMR
chr1	7472561	7472634	4	-0.064	non-DMR
chr1	7474912	7475953	6	0.051	non-DMR
chr1	7481137	7482247	5	0.078	non-DMR
chr1	7483416	7484368	4	0.055	non-DMR
chr1	7488573	7489443	4	-0.094	non-DMR
chr1	7490908	7491576	4	-0.015	non-DMR
chr1	7492676	7493613	7	0.007	non-DMR
chr1	7495499	7495549	4	-0.084	non-DMR
chr1	7500943	7501904	4	-0.019	non-DMR
chr1	7503287	7503347	4	0.031	non-DMR
chr1	7510636	7511672	6	0.057	non-DMR
chr1	7512238	7513301	5	0.182	good-DMR
chr1	7514922	7515775	5	0.255	good-DMR
chr1	7517678	7518588	4	0.042	non-DMR
chr1	7522692	7522795	4	0.053	non-DMR
chr1	7524455	7525236	4	0.014	non-DMR
chr1	7531978	7532809	4	0.08	non-DMR
chr1	7542228	7542342	4	0.058	non-DMR
chr1	7547513	7547610	4	0.1	non-DMR
chr1	7549570	7550504	4	-0.026	non-DMR
chr1	7555062	7555178	4	-0.009	non-DMR
chr1	7558877	7558937	4	-0.071	non-DMR
chr1	7561184	7562259	6	-0.014	non-DMR
chr1	7574699	7574808	4	0.032	non-DMR
chr1	7579679	7579741	4	-0.09	non-DMR
chr1	7582450	7583462	4	0.033	non-DMR
chr1	7585113	7585177	4	-0.038	non-DMR
chr1	7586745	7586844	4	-0.021	non-DMR
chr1	7589398	7589457	4	-0.032	non-DMR
chr1	7592007	7592059	4	0.035	non-DMR
chr1	7594478	7595468	6	0.183	good-DMR
chr1	7596357	7597092	4	0.074	non-DMR
chr1	7600923	7601583	4	-0.001	non-DMR
chr1	7602464	7603302	4	-0.005	non-DMR
chr1	7606131	7607106	4	-0.006	non-DMR
chr1	7608212	7609249	5	0.189	good-DMR
chr1	7610270	7610331	4	-0.051	non-DMR
chr1	7613943	7614028	4	0.084	non-DMR
chr1	7617840	7618662	5	0.185	good-DMR
chr1	7624577	7624650	4	0.08	non-DMR
chr1	7641397	7642106	4	0.016	non-DMR
chr1	7642847	7642897	4	0.005	non-DMR
chr1	7644893	7645421	4	0.045	non-DMR
chr1	7646451	7647020	4	-0.074	non-DMR
chr1	7648175	7648250	4	-0.064	non-DMR
chr1	7650188	7650259	4	0.085	non-DMR
chr1	7666192	7666254	4	-0.012	non-DMR
chr1	7670622	7671498	4	0.066	non-DMR
chr1	7675273	7676287	6	-0.013	non-DMR
chr1	7686262	7687310	5	0.03	non-DMR
chr1	7695175	7696079	3	0.058	non-DMR
chr1	7699968	7700722	6	0.056	non-DMR
chr1	7701913	7702802	5	0.149	good-DMR
chr1	7703851	7703968	4	0.032	non-DMR
chr1	7705890	7705986	4	0.098	non-DMR
chr1	7708775	7709580	4	0.046	non-DMR
chr1	7716219	7716349	4	0.039	non-DMR
chr1	7717661	7718423	4	-0.031	non-DMR
chr1	7722122	7722189	4	-0.025	non-DMR
chr1	7724270	7725220	7	-0.0	non-DMR
chr1	7725945	7726023	4	-0.032	non-DMR
chr1	7727848	7728675	6	-0.041	non-DMR
chr1	7738515	7739508	4	0.064	non-DMR
chr1	7740335	7741162	5	0.228	good-DMR
chr1	7743769	7743870	4	-0.075	non-DMR
chr1	7746156	7746204	4	-0.023	non-DMR
chr1	7748436	7748505	4	-0.065	non-DMR
chr1	7750359	7751350	5	0.174	good-DMR
chr1	7757919	7758813	4	0.021	non-DMR
chr1	7759723	7760538	4	0.096	non-DMR
chr1	7762266	7762337	4	-0.044	non-DMR
chr1	7767405	7767495	4	0.013	non-DMR
chr1	7779027	7780035	5	0.015	non-DMR
chr1	7781397	7782409	5	0.072	non-DMR
chr1	7789814	7790642	4	-0.021	non-DMR
chr1	7799883	7800743	4	-0.025	non-DMR
chr1	7802826	7803953	7	0.067	non-DMR
chr1	7807045	7807798	3	0.009	non-DMR
chr1	7811934	7812042	4	0.039	non-DMR
chr1	7813981	7815054	6	-0.074	non-DMR
chr1	7819037	7819860	4	-0.053	non-DMR
chr1	7821331	7822343	4	-0.028	non-DMR
chr1	7826700	7826762	4	-0.062	non-DMR
chr1	7829523	7830622	4	-0.042	non-DMR
chr1	7832624	7833475	4	0.037	non-DMR
chr1	7838218	7839036	5	0.021	non-DMR
chr1	7839857	7840836	4	-0.01	non-DMR
chr1	7847544	7848255	4	0.083	non-DMR
chr1	7850055	7851020	4	-0.003	non-DMR
chr1	7854727	7854815	4	0.053	non-DMR
chr1	7868275	7869426	6	0.106	inconsistent-DMR
chr1	7874752	7874809	4	0.016	non-DMR
chr1	7879061	7879136	4	0.094	non-DMR
chr1	7883412	7883509	4	0.012	non-DMR
chr1	7887388	7887488	4	-0.054	non-DMR
chr1	7889658	7890499	4	0.061	non-DMR
chr1	7892298	7893475	4	-0.02	non-DMR
chr1	7898510	7898583	4	0.042	non-DMR
chr1	7900822	7900902	4	0.04	non-DMR
chr1	7903625	7904074	4	-0.07	non-DMR
chr1	7905589	7905677	4	-0.072	non-DMR
chr1	7908185	7908781	4	0.026	non-DMR
chr1	7911059	7911110	4	-0.055	non-DMR
chr1	7913287	7914251	4	-0.067	non-DMR
chr1	7917025	7918056	5	0.218	good-DMR
chr1	7919365	7920521	6	-0.006	non-DMR
chr1	7938818	7938861	4	0.046	non-DMR
chr1	7940684	7941736	5	0.024	non-DMR
chr1	7944999	7945909	6	0.014	non-DMR
chr1	7954369	7955247	5	-0.022	non-DMR
chr1	7956287	7957097	4	-0.075	non-DMR
chr1	7957657	7957744	4	0.06	non-DMR
chr1	7959883	7959982	4	0.009	non-DMR
chr1	7962612	7963541	4	0.001	non-DMR
chr1	7967438	7968299	5	-0.015	non-DMR
chr1	7973174	7974326	5	0.192	good-DMR
chr1	7974915	7975001	4	-0.027	non-DMR
chr1	7978385	7979242	4	0.043	non-DMR
chr1	7982595	7982682	4	0.011	non-DMR
chr1	7984327	7984820	4	0.09	non-DMR
chr1	7989077	7989121	4	0.004	non-DMR
chr1	7993642	7993712	4	0.034	non-DMR
chr1	7998021	7998070	4	0.004	non-DMR
chr1	7999828	8000646	6	-0.065	non-DMR
chr1	8003359	8003460	4	0.082	non-DMR
chr1	8009447	8010411	5	0.119	good-DMR
chr1	8015638	8016280	4	-0.072	non-DMR
chr1	8021040	8021329	4	0.003	non-DMR
chr1	8025154	8025844	4	0.005	non-DMR
chr1	8026920	8026989	4	-0.051	non-DMR
chr1	8034098	8034182	4	-0.049	non-DMR
chr1	8040805	8041215	4	-0.014	non-DMR
chr1	8042911	8043817	4	0.096	non-DMR
chr1	8049417	8049522	4	0.075	non-DMR
chr1	8052232	8053165	7	-0.035	non-DMR
chr1	8059030	8059871	4	-0.048	non-DMR
chr1	8060967	8062030	5	0.301	good-DMR
chr1	8070098	8070172	4	0.002	non-DMR
chr1	8075210	8076086	6	-0.055	non-DMR
chr1	8076985	8077834	6	0.023	non-DMR
chr1	8079433	8080081	4	0.009	non-DMR
chr1	8080985	8081633	4	-0.014	non-DMR
chr1	8083749	8084337	4	0.086	non-DMR
chr1	8089360	8089420	4	-0.003	non-DMR
chr1	8091005	8092103	5	-0.008	non-DMR
chr1	8093247	8094159	4	-0.062	non-DMR
chr1	8095669	8095740	4	-0.054	non-DMR
chr1	8099992	8100064	4	-0.082	non-DMR
chr1	8102104	8103024	5	-0.08	non-DMR
chr1	8107359	8107426	4	0.1	non-DMR
chr1	8109717	8110377	4	-0.099	non-DMR
chr1	8112261	8113235	4	0.089	non-DMR
chr1	8117566	8118049	4	0.063	non-DMR
chr1	8119956	8120071	4	-0.03	non-DMR
chr1	8124382	8125365	4	0.009	non-DMR
chr1	8127092	8127159	4	0.003	non-DMR
chr1	8129312	8129408	4	0.047	non-DMR
chr1	8130962	8131996	6	-0.031	non-DMR
chr1	8133636	8134151	4	-0.017	non-DMR
chr1	8139386	8139481	4	-0.012	non-DMR
chr1	8141749	8141795	4	-0.017	non-DMR
chr1	8147526	8148084	4	0.045	non-DMR
chr1	8149337	8149418	4	-0.034	non-DMR
chr1	8151172	8151891	4	0.061	non-DMR
chr1	8153359	8153902	4	0.049	non-DMR
chr1	8155698	8156671	4	-0.013	non-DMR
chr1	8157628	8158662	6	0.187	notable-DMR
chr1	8159921	8160748	4	-0.06	non-DMR
chr1	8162432	8163366	5	-0.112	inconsistent-DMR
chr1	8164586	8165807	7	0.213	good-DMR
chr1	8166643	8166699	4	-0.08	non-DMR
chr1	8174277	8175324	5	0.047	non-DMR
chr1	8181939	8182824	5	0.172	good-DMR
chr1	8183456	8184440	7	-0.006	non-DMR
chr1	8186341	8187444	6	0.268	good-DMR
chr1	8188254	8189096	4	0.057	non-DMR
chr1	8189769	8190483	4	0.034	non-DMR
chr1	8194076	8194898	6	0.05	non-DMR
chr1	8196679	8196717	4	-0.073	non-DMR
chr1	8220601	8220719	4	-0.038	non-DMR
chr1	8224761	8224807	4	0.097	non-DMR
chr1	8229635	8229692	4	-0.073	non-DMR
chr1	8234109	8235064	6	0.022	non-DMR
chr1	8235723	8236354	4	-0.038	non-DMR
chr1	8238554	8238626	4	0.046	non-DMR
chr1	8245041	8245992	6	-0.099	non-DMR
chr1	8249056	8250221	5	-0.029	non-DMR
chr1	8251819	8252612	4	0.042	non-DMR
chr1	8258698	8259629	4	-0.008	non-DMR
chr1	8261066	8261701	4	0.046	non-DMR
chr1	8267231	8267926	3	0.051	non-DMR
chr1	8273065	8274062	4	0.023	non-DMR
chr1	8291651	8291751	4	-0.1	non-DMR
chr1	8296351	8296468	4	0.026	non-DMR
chr1	8298768	8299582	4	-0.02	non-DMR
chr1	8301179	8302161	4	0.002	non-DMR
chr1	8305577	8306412	4	0.067	non-DMR
chr1	8309745	8309798	4	-0.024	non-DMR
chr1	8314105	8315070	4	0.097	non-DMR
chr1	8316852	8317585	4	0.054	non-DMR
chr1	8318356	8318405	4	0.051	non-DMR
chr1	8321221	8321955	4	0.007	non-DMR
chr1	8322726	8323613	5	-0.002	non-DMR
chr1	8329331	8329378	4	0.004	non-DMR
chr1	8333399	8333449	4	0.032	non-DMR
chr1	8335707	8336632	4	0.068	non-DMR
chr1	8345591	8346325	4	-0.002	non-DMR
chr1	8348383	8349142	4	-0.046	non-DMR
chr1	8350802	8350880	4	-0.03	non-DMR
chr1	8360059	8360143	4	0.024	non-DMR
chr1	8362854	8363731	6	0.064	non-DMR
chr1	8366731	8366822	4	-0.024	non-DMR
chr1	8371019	8371135	4	0.045	non-DMR
chr1	8372724	8372771	4	-0.001	non-DMR
chr1	8385048	8385656	4	-0.041	non-DMR
chr1	8387342	8388310	6	0.004	non-DMR
chr1	8392498	8393355	4	-0.018	non-DMR
chr1	8394190	8394280	4	-0.023	non-DMR
chr1	8397484	8398649	5	0.222	good-DMR
chr1	8400665	8401704	6	-0.064	non-DMR
chr1	8403720	8403807	4	0.007	non-DMR
chr1	8410255	8411087	4	-0.021	non-DMR
chr1	8414881	8415393	4	0.072	non-DMR
chr1	8417237	8418270	4	0.076	non-DMR
chr1	8431925	8432841	5	0.065	non-DMR
chr1	8433899	8434914	46	0.239	good-DMR
chr1	8436365	8437259	7	-0.021	non-DMR
chr1	8438903	8438973	4	0.083	non-DMR
chr1	8443378	8444315	5	0.157	good-DMR
chr1	8447993	8448067	4	0.079	non-DMR
chr1	8449638	8450579	7	0.217	good-DMR
chr1	8453738	8454825	7	0.158	notable-DMR
chr1	8456361	8457365	4	0.066	non-DMR
chr1	8459863	8460648	4	0.055	non-DMR
chr1	8462777	8462839	4	-0.007	non-DMR
chr1	8465785	8466428	4	0.069	non-DMR
chr1	8470177	8471369	5	-0.004	non-DMR
chr1	8472210	8473121	5	-0.012	non-DMR
chr1	8473780	8473851	4	0.073	non-DMR
chr1	8483479	8484436	4	0.024	non-DMR
chr1	8487774	8488658	4	-0.012	non-DMR
chr1	8489546	8490482	4	-0.016	non-DMR
chr1	8493776	8494664	5	0.262	good-DMR
chr1	8495706	8496496	4	0.012	non-DMR
chr1	8505404	8506197	5	-0.041	non-DMR
chr1	8508220	8509272	6	-0.001	non-DMR
chr1	8513552	8513591	4	-0.015	non-DMR
chr1	8518001	8518989	5	0.144	good-DMR
chr1	8520457	8521320	5	-0.066	non-DMR
chr1	8523341	8523410	4	0.058	non-DMR
chr1	8532618	8533228	4	-0.053	non-DMR
chr1	8540704	8541580	8	0.102	good-DMR
chr1	8549022	8549131	4	0.021	non-DMR
chr1	8551879	8551940	4	-0.01	non-DMR
chr1	8560002	8560086	4	0.034	non-DMR
chr1	8562337	8562413	4	0.025	non-DMR
chr1	8564457	8564500	4	-0.074	non-DMR
chr1	8567375	8567462	4	-0.027	non-DMR
chr1	8570111	8570188	4	0.04	non-DMR
chr1	8573935	8574000	4	-0.056	non-DMR
chr1	8576075	8576941	4	-0.019	non-DMR
chr1	8577451	8577502	4	0.032	non-DMR
chr1	8580185	8581182	5	0.054	non-DMR
chr1	8582133	8582194	4	0.018	non-DMR
chr1	8584097	8584217	4	0.049	non-DMR
chr1	8586540	8586602	4	0.066	non-DMR
chr1	8594064	8594458	4	0.016	non-DMR
chr1	8608142	8609072	5	-0.016	non-DMR
chr1	8616434	8616513	4	-0.017	non-DMR
chr1	8623291	8623386	4	-0.014	non-DMR
chr1	8626007	8626813	4	-0.098	non-DMR
chr1	8627520	8628517	6	0.011	non-DMR
chr1	8629076	8629149	4	-0.003	non-DMR
chr1	8633125	8633169	4	-0.081	non-DMR
chr1	8634658	8634702	4	0.088	non-DMR
chr1	8645054	8646038	4	0.011	non-DMR
chr1	8646589	8647322	4	0.058	non-DMR
chr1	8651495	8652343	4	0.017	non-DMR
chr1	8659333	8660319	6	-0.248	good-DMR
chr1	8661528	8662017	4	-0.058	non-DMR
chr1	8669478	8669571	4	0.023	non-DMR
chr1	8671151	8671258	4	-0.024	non-DMR
chr1	8673556	8673632	4	-0.007	non-DMR
chr1	8691893	8692489	4	0.079	non-DMR
chr1	8698247	8698317	4	-0.029	non-DMR
chr1	8701922	8701989	4	-0.05	non-DMR
chr1	8714110	8714233	4	-0.07	non-DMR
chr1	8715808	8715859	4	-0.08	non-DMR
chr1	8717675	8717762	4	-0.075	non-DMR
chr1	8722677	8723662	4	0.004	non-DMR
chr1	8724459	8724539	4	-0.088	non-DMR
chr1	8730615	8731479	4	0.049	non-DMR
chr1	8732005	8732092	4	-0.045	non-DMR
chr1	8734123	8734200	4	-0.022	non-DMR
chr1	8736946	8737000	4	-0.058	non-DMR
chr1	8741033	8742199	6	0.02	non-DMR
chr1	8744257	8745143	4	0.009	non-DMR
chr1	8749641	8750670	5	0.019	non-DMR
chr1	8754758	8755315	4	-0.036	non-DMR
chr1	8757350	8757422	4	0.001	non-DMR
chr1	8759714	8760354	4	0.015	non-DMR
chr1	8766390	8767448	5	0.047	non-DMR
chr1	8775229	8775601	4	0.028	non-DMR
chr1	8778219	8779072	4	0.014	non-DMR
chr1	8783099	8784022	5	0.149	good-DMR
chr1	8794603	8794702	4	0.1	non-DMR
chr1	8798891	8799681	4	-0.01	non-DMR
chr1	8808496	8808566	4	-0.02	non-DMR
chr1	8817042	8817131	4	-0.006	non-DMR
chr1	8821134	8821950	4	-0.02	non-DMR
chr1	8823358	8824280	4	0.044	non-DMR
chr1	8827122	8828142	4	-0.036	non-DMR
chr1	8831744	8832711	4	-0.017	non-DMR
chr1	8834079	8834954	4	0.009	non-DMR
chr1	8836391	8836473	4	-0.065	non-DMR
chr1	8841150	8841568	4	0.036	non-DMR
chr1	8843619	8843688	4	-0.083	non-DMR
chr1	8849411	8850430	5	0.21	good-DMR
chr1	8854971	8856018	4	-0.026	non-DMR
chr1	8857788	8858388	4	-0.045	non-DMR
chr1	8860257	8860594	4	-0.046	non-DMR
chr1	8863379	8863477	4	0.015	non-DMR
chr1	8865792	8866694	4	-0.052	non-DMR
chr1	8875584	8875674	4	0.038	non-DMR
chr1	8882771	8883765	5	-0.009	non-DMR
chr1	8887244	8887335	4	0.085	non-DMR
chr1	8888706	8889786	6	0.02	non-DMR
chr1	8894032	8894100	4	-0.012	non-DMR
chr1	8901621	8902600	5	0.039	non-DMR
chr1	8903772	8903871	4	0.053	non-DMR
chr1	8908489	8909515	5	0.079	non-DMR
chr1	8911326	8912030	4	-0.003	non-DMR
chr1	8913022	8913208	4	-0.036	non-DMR
chr1	8919086	8919919	8	-0.215	good-DMR
chr1	8926298	8927133	4	-0.088	non-DMR
chr1	8930641	8930713	4	-0.055	non-DMR
chr1	8932233	8933224	5	0.064	non-DMR
chr1	8937748	8938590	4	0.002	non-DMR
chr1	8942168	8942245	4	0.036	non-DMR
chr1	8947512	8947528	4	0.089	non-DMR
chr1	8953972	8954067	4	-0.01	non-DMR
chr1	8963060	8963164	4	-0.061	non-DMR
chr1	8968352	8968997	4	0.054	non-DMR
chr1	8975747	8975833	4	0.031	non-DMR
chr1	8982681	8983536	4	0.008	non-DMR
chr1	8988512	8989019	4	-0.022	non-DMR
chr1	8995685	8996421	5	0.199	good-DMR
chr1	9000176	9000235	4	0.025	non-DMR
chr1	9004042	9004666	4	0.074	non-DMR
chr1	9006212	9007218	6	-0.061	non-DMR
chr1	9014181	9014742	4	-0.014	non-DMR
chr1	9020831	9020904	4	0.008	non-DMR
chr1	9022574	9023477	6	-0.042	non-DMR
chr1	9025109	9025171	4	0.013	non-DMR
chr1	9026820	9026939	4	0.017	non-DMR
chr1	9033460	9034651	4	0.005	non-DMR
chr1	9040863	9040989	4	-0.06	non-DMR
chr1	9050765	9051701	4	-0.09	non-DMR
chr1	9056014	9057021	4	-0.001	non-DMR
chr1	9058529	9058642	4	-0.007	non-DMR
chr1	9062865	9063814	6	-0.018	non-DMR
chr1	9064798	9065155	4	-0.013	non-DMR
chr1	9076729	9077789	5	0.245	notable-DMR
chr1	9083533	9083604	4	0.041	non-DMR
chr1	9085038	9086109	4	0.06	non-DMR
chr1	9086951	9087970	4	-0.056	non-DMR
chr1	9089207	9090093	4	0.059	non-DMR
chr1	9100886	9101837	6	0.21	good-DMR
chr1	9107376	9107449	4	0.024	non-DMR
chr1	9109480	9110232	4	0.051	non-DMR
chr1	9113039	9114063	5	0.018	non-DMR
chr1	9114827	9115886	5	0.169	good-DMR
chr1	9119981	9120031	4	-0.07	non-DMR
chr1	9122586	9123237	4	0.014	non-DMR
chr1	9124856	9126024	6	-0.021	non-DMR
chr1	9127957	9128903	5	0.067	non-DMR
chr1	9129515	9129594	4	0.009	non-DMR
chr1	9132143	9132253	4	0.006	non-DMR
chr1	9141403	9141513	4	0.053	non-DMR
chr1	9144303	9144752	4	0.02	non-DMR
chr1	9152280	9153303	6	0.129	good-DMR
chr1	9157451	9158421	42	0.256	good-DMR
chr1	9159775	9160745	6	0.004	non-DMR
chr1	9162783	9163632	6	-0.068	non-DMR
chr1	9167103	9168165	4	-0.019	non-DMR
chr1	9174535	9175479	4	0.044	non-DMR
chr1	9179236	9180216	4	-0.012	non-DMR
chr1	9181164	9181767	4	-0.082	non-DMR
chr1	9184653	9185586	4	-0.04	non-DMR
chr1	9195261	9195342	4	0.004	non-DMR
chr1	9205853	9206842	4	-0.008	non-DMR
chr1	9211599	9212515	5	0.077	non-DMR
chr1	9218956	9219775	4	0.04	non-DMR
chr1	9225131	9225955	4	0.079	non-DMR
chr1	9226941	9227035	4	-0.06	non-DMR
chr1	9228744	9229734	36	0.228	good-DMR
chr1	9231424	9231531	4	0.001	non-DMR
chr1	9233758	9234495	4	-0.034	non-DMR
chr1	9236856	9237424	4	0.041	non-DMR
chr1	9238524	9239472	4	0.017	non-DMR
chr1	9240642	9240730	4	-0.043	non-DMR
chr1	9245605	9245741	4	0.022	non-DMR
chr1	9252325	9252955	4	0.052	non-DMR
chr1	9260830	9261519	4	0.056	non-DMR
chr1	9267931	9268038	4	-0.03	non-DMR
chr1	9269741	9270493	4	-0.077	non-DMR
chr1	9272244	9273114	3	0.007	non-DMR
chr1	9279669	9279762	4	-0.024	non-DMR
chr1	9289165	9290080	4	0.028	non-DMR
chr1	9293032	9293730	4	0.098	non-DMR
chr1	9301765	9301833	4	0.073	non-DMR
chr1	9303565	9303669	4	-0.077	non-DMR
chr1	9307615	9308557	7	0.172	good-DMR
chr1	9310093	9310199	4	0.097	non-DMR
chr1	9323872	9324579	4	-0.003	non-DMR
chr1	9325378	9325469	4	-0.089	non-DMR
chr1	9326936	9327778	4	0.027	non-DMR
chr1	9328896	9328953	4	-0.009	non-DMR
chr1	9336596	9337600	4	-0.039	non-DMR
chr1	9338955	9339883	4	0.091	non-DMR
chr1	9341192	9342185	8	0.107	good-DMR
chr1	9342996	9343380	4	0.054	non-DMR
chr1	9345832	9345885	4	0.075	non-DMR
chr1	9348418	9349204	4	-0.041	non-DMR
chr1	9351249	9352191	5	-0.149	good-DMR
chr1	9356075	9357255	8	0.227	good-DMR
chr1	9362008	9362861	5	0.13	good-DMR
chr1	9372498	9373452	4	-0.011	non-DMR
chr1	9377130	9378051	4	0.019	non-DMR
chr1	9389827	9390835	4	-0.097	non-DMR
chr1	9392327	9393335	4	-0.004	non-DMR
chr1	9394407	9395169	3	-0.064	non-DMR
chr1	9395756	9396744	4	0.032	non-DMR
chr1	9400414	9400712	4	0.054	non-DMR
chr1	9405230	9405319	4	0.023	non-DMR
chr1	9406794	9406846	4	0.033	non-DMR
chr1	9408491	9408542	4	-0.014	non-DMR
chr1	9412759	9412798	4	0.082	non-DMR
chr1	9414453	9414517	4	-0.004	non-DMR
chr1	9416581	9416685	4	0.072	non-DMR
chr1	9420077	9420106	4	-0.013	non-DMR
chr1	9421887	9422961	5	0.061	non-DMR
chr1	9426498	9427671	7	-0.011	non-DMR
chr1	9439250	9440066	4	-0.02	non-DMR
chr1	9444884	9445916	4	0.01	non-DMR
chr1	9449266	9449997	4	-0.019	non-DMR
chr1	9451045	9451551	4	-0.023	non-DMR
chr1	9457679	9458543	4	0.039	non-DMR
chr1	9464605	9464676	4	-0.018	non-DMR
chr1	9468313	9468386	4	-0.025	non-DMR
chr1	9476196	9477121	3	-0.028	non-DMR
chr1	9480288	9481182	5	0.201	good-DMR
chr1	9481971	9483130	6	0.242	good-DMR
chr1	9487765	9487822	4	-0.031	non-DMR
chr1	9489751	9490631	4	0.02	non-DMR
chr1	9491682	9491720	4	-0.055	non-DMR
chr1	9493539	9494152	4	-0.031	non-DMR
chr1	9496159	9497176	6	0.013	non-DMR
chr1	9497821	9498569	4	-0.072	non-DMR
chr1	9509603	9509735	4	0.033	non-DMR
chr1	9513595	9514583	4	0.066	non-DMR
chr1	9519604	9520465	5	0.058	non-DMR
chr1	9521063	9521156	4	0.069	non-DMR
chr1	9525813	9526573	33	-0.186	good-DMR
chr1	9527532	9528685	8	0.015	non-DMR
chr1	9529955	9530896	4	-0.021	non-DMR
chr1	9531892	9531984	4	0.001	non-DMR
chr1	9537946	9538022	4	-0.042	non-DMR
chr1	9541154	9541753	4	0.081	non-DMR
chr1	9543194	9544188	4	0.007	non-DMR
chr1	9548817	9549403	4	-0.082	non-DMR
chr1	9557624	9558590	5	0.007	non-DMR
chr1	9559843	9559946	4	0.036	non-DMR
chr1	9562817	9562935	4	-0.027	non-DMR
chr1	9564812	9565752	4	-0.063	non-DMR
chr1	9567151	9567213	4	-0.011	non-DMR
chr1	9569076	9569848	4	0.007	non-DMR
chr1	9575163	9575257	4	-0.038	non-DMR
chr1	9576899	9577861	5	-0.002	non-DMR
chr1	9581879	9581998	4	0.004	non-DMR
chr1	9593355	9594126	4	0.011	non-DMR
chr1	9597695	9598786	4	-0.049	non-DMR
chr1	9601290	9602169	4	-0.012	non-DMR
chr1	9612393	9613315	5	0.327	good-DMR
chr1	9616197	9617125	3	0.097	non-DMR
chr1	9622187	9623279	6	-0.035	non-DMR
chr1	9624906	9625942	6	-0.011	non-DMR
chr1	9630649	9631687	4	-0.016	non-DMR
chr1	9632903	9633620	4	-0.024	non-DMR
chr1	9635702	9636608	4	0.052	non-DMR
chr1	9645337	9646001	4	0.088	non-DMR
chr1	9648342	9648373	4	0.01	non-DMR
chr1	9653358	9654344	4	-0.022	non-DMR
chr1	9656015	9656101	4	0.04	non-DMR
chr1	9663376	9664361	6	0.036	non-DMR
chr1	9670657	9670776	4	-0.003	non-DMR
chr1	9672632	9673563	5	-0.038	non-DMR
chr1	9674619	9675266	4	0.004	non-DMR
chr1	9676446	9677466	6	0.026	non-DMR
chr1	9680460	9681440	4	-0.043	non-DMR
chr1	9683391	9683499	4	-0.037	non-DMR
chr1	9687654	9688321	4	0.071	non-DMR
chr1	9690109	9690606	4	0.067	non-DMR
chr1	9693035	9693908	4	0.006	non-DMR
chr1	9697783	9697838	4	-0.004	non-DMR
chr1	9704023	9705048	5	-0.191	good-DMR
chr1	9713256	9713306	4	0.026	non-DMR
chr1	9722916	9723924	5	-0.031	non-DMR
chr1	9727637	9727710	4	0.067	non-DMR
chr1	9730194	9731200	5	0.295	good-DMR
chr1	9744034	9744566	4	0.022	non-DMR
chr1	9745473	9745565	4	-0.045	non-DMR
chr1	9751850	9751944	4	0.007	non-DMR
chr1	9756477	9756568	4	0.099	non-DMR
chr1	9759076	9759657	4	-0.041	non-DMR
chr1	9761642	9762502	4	0.001	non-DMR
chr1	9764672	9765651	5	0.067	non-DMR
chr1	9766825	9767804	4	0.064	non-DMR
chr1	9775303	9776066	4	-0.081	non-DMR
chr1	9778126	9778174	4	-0.051	non-DMR
chr1	9781341	9781406	4	0.06	non-DMR
chr1	9785549	9785955	4	0.044	non-DMR
chr1	9800373	9801350	6	0.148	inconsistent-DMR
chr1	9806010	9806110	4	0.078	non-DMR
chr1	9808873	9808979	4	0.078	non-DMR
chr1	9811218	9811320	4	0.029	non-DMR
chr1	9812832	9813825	4	-0.069	non-DMR
chr1	9815675	9816479	4	0.044	non-DMR
chr1	9818446	9819163	4	-0.057	non-DMR
chr1	9820027	9820124	4	-0.044	non-DMR
chr1	9825392	9825893	4	0.004	non-DMR
chr1	9829956	9830606	4	-0.027	non-DMR
