chr	start	end	CpG_count	mean_delta_methylation	category
chr1	3321909	3322001	2	0.082	non-DMR
chr1	3322545	3322658	6	0.291	good-DMR
chr1	3324444	3324543	5	0.005	non-DMR
chr1	3325443	3325536	2	0.096	non-DMR
chr1	3327509	3327586	4	0.003	non-DMR
chr1	3328903	3328977	2	-0.022	non-DMR
chr1	3332468	3332532	2	-0.08	non-DMR
chr1	3333744	3333813	4	0.069	non-DMR
chr1	3337871	3337943	4	0.047	non-DMR
chr1	3339525	3339587	2	0.08	non-DMR
chr1	3341519	3341622	9	-0.39	good-DMR
chr1	3342568	3342661	2	-0.003	non-DMR
chr1	3344230	3344329	7	0.034	non-DMR
chr1	3346528	3346594	2	0.069	non-DMR
chr1	3347826	3347909	2	0.073	non-DMR
chr1	3350899	3350968	4	0.071	non-DMR
chr1	3354050	3354107	2	0.04	non-DMR
chr1	3354681	3354736	4	-0.029	non-DMR
chr1	3356491	3356580	2	-0.082	non-DMR
chr1	3357825	3357904	4	0.034	non-DMR
chr1	3358890	3358973	2	-0.055	non-DMR
chr1	3360527	3360586	2	0.047	non-DMR
chr1	3362149	3362228	4	-0.029	non-DMR
chr1	3363010	3363085	4	0.062	non-DMR
chr1	3364429	3364526	4	-0.046	non-DMR
chr1	3365046	3365124	4	-0.065	non-DMR
chr1	3366470	3366548	2	-0.06	non-DMR
chr1	3367843	3367906	2	0.008	non-DMR
chr1	3369474	3369534	2	-0.095	non-DMR
chr1	3371066	3371191	8	0.317	good-DMR
chr1	3371714	3371787	2	0.093	non-DMR
chr1	3373632	3373696	2	-0.1	non-DMR
chr1	3374425	3374481	4	-0.072	non-DMR
chr1	3376095	3376206	6	-0.309	notable-DMR
chr1	3377428	3377489	2	0.047	non-DMR
chr1	3378270	3378369	6	0.038	non-DMR
chr1	3379498	3379548	4	-0.06	non-DMR
chr1	3381586	3381672	2	-0.014	non-DMR
chr1	3382714	3382795	2	-0.043	non-DMR
chr1	3384492	3384577	4	0.006	non-DMR
chr1	3386272	3386367	4	-0.046	non-DMR
chr1	3387871	3387977	8	0.02	non-DMR
chr1	3389675	3389760	2	-0.074	non-DMR
chr1	3390323	3390323	1	0.037	non-DMR
chr1	3391533	3391583	2	0.041	non-DMR
chr1	3392965	3393017	2	-0.003	non-DMR
chr1	3394869	3394940	2	0.093	non-DMR
chr1	3396454	3396505	2	-0.011	non-DMR
chr1	3397835	3397882	4	0.068	non-DMR
chr1	3400612	3400690	2	0.026	non-DMR
chr1	3402479	3402560	2	0.06	non-DMR
chr1	3404035	3404124	4	0.098	non-DMR
chr1	3404644	3404738	2	0.045	non-DMR
chr1	3406341	3406417	2	0.002	non-DMR
chr1	3407075	3407168	2	-0.089	non-DMR
chr1	3410085	3410192	6	0.042	non-DMR
chr1	3410853	3410958	7	0.011	non-DMR
chr1	3411724	3411837	6	0.335	good-DMR
chr1	3413592	3413683	2	-0.02	non-DMR
chr1	3415469	3415536	2	-0.063	non-DMR
chr1	3417213	3417282	4	0.081	non-DMR
chr1	3419374	3419448	2	-0.015	non-DMR
chr1	3421596	3421656	4	-0.017	non-DMR
chr1	3423646	3423669	4	-0.04	non-DMR
chr1	3425238	3425313	2	0.075	non-DMR
chr1	3429008	3429089	4	-0.005	non-DMR
chr1	3429942	3430041	6	-0.011	non-DMR
chr1	3430926	3431025	6	0.01	non-DMR
chr1	3432946	3433027	2	-0.06	non-DMR
chr1	3434731	3434833	4	0.068	non-DMR
chr1	3435592	3435692	5	-0.032	non-DMR
chr1	3437098	3437197	5	0.1	non-DMR
chr1	3439056	3439170	2	0.096	non-DMR
chr1	3440218	3440295	4	0.024	non-DMR
chr1	3444030	3444128	4	0.03	non-DMR
chr1	3445032	3445092	2	0.017	non-DMR
chr1	3446135	3446207	2	-0.03	non-DMR
chr1	3447288	3447341	2	-0.078	non-DMR
chr1	3449114	3449198	4	-0.039	non-DMR
chr1	3450281	3450365	4	0.035	non-DMR
chr1	3451958	3452013	4	-0.028	non-DMR
chr1	3455489	3455582	4	0.027	non-DMR
chr1	3457571	3457658	2	0.026	non-DMR
chr1	3458255	3458312	2	0.066	non-DMR
chr1	3460032	3460131	4	0.074	non-DMR
chr1	3461438	3461520	5	0.042	non-DMR
chr1	3463209	3463295	4	0.038	non-DMR
chr1	3464295	3464394	4	-0.032	non-DMR
chr1	3465604	3465703	2	0.089	non-DMR
chr1	3466634	3466679	4	0.012	non-DMR
chr1	3468149	3468222	2	-0.086	non-DMR
chr1	3469331	3469410	4	0.035	non-DMR
chr1	3470521	3470561	4	-0.039	non-DMR
chr1	3471248	3471343	4	-0.025	non-DMR
chr1	3474475	3474516	4	0.093	non-DMR
chr1	3480311	3480311	1	0.077	non-DMR
chr1	3483089	3483197	2	-0.034	non-DMR
chr1	3484900	3484973	3	-0.062	non-DMR
chr1	3486563	3486615	2	-0.044	non-DMR
chr1	3487917	3488012	2	0.086	non-DMR
chr1	3488964	3489054	2	-0.085	non-DMR
chr1	3490480	3490563	2	0.07	non-DMR
chr1	3491694	3491810	6	-0.027	non-DMR
chr1	3493360	3493428	4	0.029	non-DMR
chr1	3494026	3494088	2	-0.075	non-DMR
chr1	3496027	3496124	4	-0.028	non-DMR
chr1	3499026	3499127	6	0.356	notable-DMR
chr1	3500785	3500876	4	-0.032	non-DMR
chr1	3502243	3502301	2	-0.025	non-DMR
chr1	3504023	3504122	4	0.016	non-DMR
chr1	3505168	3505266	8	-0.036	non-DMR
chr1	3508712	3508792	2	0.052	non-DMR
chr1	3513115	3513222	7	0.238	good-DMR
chr1	3513903	3514018	7	-0.331	notable-DMR
chr1	3515729	3515773	4	0.042	non-DMR
chr1	3517451	3517538	4	0.07	non-DMR
chr1	3521114	3521212	7	-0.041	non-DMR
chr1	3522706	3522812	7	0.237	notable-DMR
chr1	3524136	3524235	7	-0.029	non-DMR
chr1	3526194	3526292	6	0.022	non-DMR
chr1	3527178	3527248	2	-0.027	non-DMR
chr1	3527956	3528038	4	-0.085	non-DMR
chr1	3529642	3529735	2	-0.062	non-DMR
chr1	3530922	3530990	2	-0.021	non-DMR
chr1	3534854	3534936	4	0.036	non-DMR
chr1	3535870	3535962	4	-0.097	non-DMR
chr1	3537903	3538002	8	-0.012	non-DMR
chr1	3542971	3543066	4	0.038	non-DMR
chr1	3543760	3543844	2	-0.006	non-DMR
chr1	3546506	3546577	2	-0.093	non-DMR
chr1	3548275	3548354	2	-0.068	non-DMR
chr1	3548919	3549017	2	-0.044	non-DMR
chr1	3550290	3550351	2	-0.007	non-DMR
chr1	3551811	3551871	2	-0.064	non-DMR
chr1	3555032	3555141	2	-0.067	non-DMR
chr1	3557724	3557794	4	-0.05	non-DMR
chr1	3562156	3562256	4	0.062	non-DMR
chr1	3565220	3565286	2	-0.027	non-DMR
chr1	3566863	3566944	2	-0.04	non-DMR
chr1	3569364	3569446	4	0.031	non-DMR
chr1	3572963	3573026	4	0.013	non-DMR
chr1	3574430	3574548	5	0.012	non-DMR
chr1	3576082	3576139	2	0.044	non-DMR
chr1	3577607	3577711	4	-0.059	non-DMR
chr1	3578230	3578325	4	0.035	non-DMR
chr1	3579769	3579867	7	0.076	non-DMR
chr1	3580433	3580515	4	-0.051	non-DMR
chr1	3581436	3581529	4	-0.059	non-DMR
chr1	3584698	3584764	2	0.051	non-DMR
chr1	3588492	3588590	2	-0.01	non-DMR
chr1	3590384	3590456	4	0.038	non-DMR
chr1	3591649	3591715	4	-0.01	non-DMR
chr1	3593006	3593105	7	-0.029	non-DMR
chr1	3594187	3594225	4	-0.09	non-DMR
chr1	3596250	3596346	4	0.051	non-DMR
chr1	3598209	3598315	5	-0.07	non-DMR
chr1	3599382	3599382	1	0.046	non-DMR
chr1	3601268	3601334	2	0.034	non-DMR
chr1	3602835	3602900	2	-0.005	non-DMR
chr1	3604611	3604720	3	0.019	non-DMR
chr1	3605611	3605703	3	0.082	non-DMR
chr1	3608445	3608549	8	0.045	non-DMR
chr1	3610218	3610300	2	0.075	non-DMR
chr1	3611049	3611143	2	-0.061	non-DMR
chr1	3613089	3613163	2	0.022	non-DMR
chr1	3614890	3614966	2	0.06	non-DMR
chr1	3618204	3618273	2	0.022	non-DMR
chr1	3620241	3620323	2	0.024	non-DMR
chr1	3621892	3621990	7	-0.036	non-DMR
chr1	3624851	3624955	5	0.226	good-DMR
chr1	3626914	3627001	4	0.015	non-DMR
chr1	3628510	3628606	4	-0.026	non-DMR
chr1	3633504	3633588	4	-0.056	non-DMR
chr1	3634185	3634284	2	0.024	non-DMR
chr1	3636117	3636205	2	-0.055	non-DMR
chr1	3639543	3639642	6	0.075	non-DMR
chr1	3641624	3641713	2	-0.01	non-DMR
chr1	3643481	3643562	4	0.064	non-DMR
chr1	3646193	3646269	4	-0.087	non-DMR
chr1	3647671	3647767	2	0.077	non-DMR
chr1	3649511	3649609	4	0.077	non-DMR
chr1	3651600	3651696	4	-0.052	non-DMR
chr1	3653596	3653677	2	-0.005	non-DMR
chr1	3654641	3654681	4	-0.052	non-DMR
chr1	3656336	3656387	4	0.09	non-DMR
chr1	3658769	3658851	6	0.012	non-DMR
chr1	3659497	3659581	2	0.044	non-DMR
chr1	3661009	3661104	4	0.058	non-DMR
chr1	3664890	3664978	4	0.02	non-DMR
chr1	3666723	3666810	2	0.038	non-DMR
chr1	3670375	3670460	4	0.039	non-DMR
chr1	3673235	3673339	5	0.083	non-DMR
chr1	3674884	3674983	7	0.008	non-DMR
chr1	3676864	3676963	6	0.078	non-DMR
chr1	3679460	3679544	4	-0.048	non-DMR
chr1	3681003	3681086	2	0.087	non-DMR
chr1	3682704	3682810	2	-0.045	non-DMR
chr1	3686982	3687074	2	0.05	non-DMR
chr1	3688107	3688160	2	0.042	non-DMR
chr1	3691136	3691202	4	0.015	non-DMR
chr1	3692242	3692348	9	0.236	good-DMR
chr1	3694341	3694437	6	-0.018	non-DMR
chr1	3697296	3697365	4	-0.014	non-DMR
chr1	3699572	3699665	4	-0.034	non-DMR
chr1	3700294	3700395	4	-0.001	non-DMR
chr1	3702545	3702627	4	-0.02	non-DMR
chr1	3704344	3704398	4	-0.022	non-DMR
chr1	3705518	3705557	4	0.046	non-DMR
chr1	3706909	3706967	2	0.017	non-DMR
chr1	3708308	3708406	4	-0.039	non-DMR
chr1	3711003	3711099	2	0.051	non-DMR
chr1	3712009	3712091	4	-0.033	non-DMR
chr1	3712903	3712982	2	-0.06	non-DMR
chr1	3715656	3715745	2	-0.096	non-DMR
chr1	3717511	3717619	6	0.21	good-DMR
chr1	3718709	3718746	4	-0.084	non-DMR
chr1	3721389	3721460	2	-0.043	non-DMR
chr1	3723355	3723434	4	-0.075	non-DMR
chr1	3724235	3724302	4	0.044	non-DMR
chr1	3726309	3726406	5	-0.005	non-DMR
chr1	3727256	3727361	6	0.02	non-DMR
chr1	3730673	3730765	2	0.023	non-DMR
chr1	3732062	3732143	4	0.001	non-DMR
chr1	3732890	3732967	4	-0.017	non-DMR
chr1	3735340	3735446	3	-0.07	non-DMR
chr1	3737201	3737300	7	0.007	non-DMR
chr1	3739172	3739224	4	-0.002	non-DMR
chr1	3741018	3741112	2	-0.056	non-DMR
chr1	3743542	3743643	3	0.019	non-DMR
chr1	3744487	3744572	2	0.037	non-DMR
chr1	3746163	3746239	4	-0.032	non-DMR
chr1	3747215	3747215	1	-0.043	non-DMR
chr1	3748807	3748878	2	0.064	non-DMR
chr1	3749417	3749538	3	0.019	non-DMR
chr1	3751310	3751382	4	-0.078	non-DMR
chr1	3753296	3753399	7	0.213	good-DMR
chr1	3753980	3754044	2	0.058	non-DMR
chr1	3756614	3756709	2	-0.029	non-DMR
chr1	3757989	3758085	4	0.068	non-DMR
chr1	3761356	3761468	7	0.073	non-DMR
chr1	3763193	3763258	4	-0.074	non-DMR
chr1	3765651	3765734	4	0.024	non-DMR
chr1	3766399	3766443	4	-0.04	non-DMR
chr1	3768104	3768198	2	0.047	non-DMR
chr1	3769132	3769199	4	-0.083	non-DMR
chr1	3770620	3770719	7	-0.056	non-DMR
chr1	3772120	3772194	2	0.007	non-DMR
chr1	3773208	3773285	2	-0.088	non-DMR
chr1	3774192	3774272	2	-0.017	non-DMR
chr1	3776246	3776319	4	0.053	non-DMR
chr1	3777622	3777738	7	-0.023	non-DMR
chr1	3778752	3778834	2	0.049	non-DMR
chr1	3784204	3784304	4	0.014	non-DMR
chr1	3785819	3785897	2	0.075	non-DMR
chr1	3787244	3787346	7	0.244	good-DMR
chr1	3787864	3787935	2	-0.027	non-DMR
chr1	3789782	3789879	6	-0.009	non-DMR
chr1	3790970	3791052	2	0.023	non-DMR
chr1	3794365	3794407	4	-0.001	non-DMR
chr1	3798369	3798451	4	0.083	non-DMR
chr1	3800428	3800499	2	0.059	non-DMR
chr1	3801742	3801831	2	0.04	non-DMR
chr1	3804366	3804435	2	-0.071	non-DMR
chr1	3806264	3806352	3	-0.084	non-DMR
chr1	3806967	3807025	2	-0.054	non-DMR
chr1	3808908	3808989	2	0.034	non-DMR
chr1	3809676	3809749	4	-0.017	non-DMR
chr1	3810660	3810755	4	-0.001	non-DMR
chr1	3811333	3811405	2	0.035	non-DMR
chr1	3812007	3812091	4	-0.023	non-DMR
chr1	3815424	3815533	2	0.038	non-DMR
chr1	3816094	3816159	2	-0.081	non-DMR
chr1	3818081	3818162	2	-0.019	non-DMR
chr1	3819583	3819649	4	0.037	non-DMR
chr1	3820773	3820856	4	0.002	non-DMR
chr1	3822771	3822867	4	-0.067	non-DMR
chr1	3824047	3824147	6	0.287	good-DMR
chr1	3825100	3825168	2	0.048	non-DMR
chr1	3827105	3827165	2	0.013	non-DMR
chr1	3828609	3828679	2	0.061	non-DMR
chr1	3830636	3830740	2	0.075	non-DMR
chr1	3832327	3832436	3	0.001	non-DMR
chr1	3835217	3835318	7	0.287	good-DMR
chr1	3838301	3838404	5	0.005	non-DMR
chr1	3844376	3844452	2	0.048	non-DMR
chr1	3846082	3846153	2	-0.033	non-DMR
chr1	3849225	3849309	4	0.04	non-DMR
chr1	3850548	3850647	2	0.005	non-DMR
chr1	3851343	3851425	2	0.027	non-DMR
chr1	3852757	3852851	2	0.079	non-DMR
chr1	3854425	3854518	2	0.091	non-DMR
chr1	3856302	3856379	2	-0.021	non-DMR
chr1	3858175	3858271	7	0.015	non-DMR
chr1	3860855	3860954	7	0.05	non-DMR
chr1	3863562	3863661	5	-0.006	non-DMR
chr1	3864177	3864268	2	0.068	non-DMR
chr1	3865980	3866071	6	-0.047	non-DMR
chr1	3867163	3867262	7	0.055	non-DMR
chr1	3868894	3868954	4	0.083	non-DMR
chr1	3869561	3869654	4	-0.04	non-DMR
chr1	3872601	3872649	4	0.005	non-DMR
chr1	3873381	3873463	4	-0.075	non-DMR
chr1	3874321	3874384	2	0.047	non-DMR
chr1	3882824	3882908	4	-0.019	non-DMR
chr1	3885004	3885069	2	0.042	non-DMR
chr1	3886615	3886684	4	-0.039	non-DMR
chr1	3887486	3887558	2	-0.01	non-DMR
chr1	3888557	3888627	2	-0.091	non-DMR
chr1	3889545	3889647	6	0.005	non-DMR
chr1	3891285	3891383	4	0.071	non-DMR
chr1	3892242	3892331	2	0.071	non-DMR
chr1	3894086	3894183	4	0.071	non-DMR
chr1	3896087	3896149	4	-0.097	non-DMR
chr1	3897865	3897914	4	-0.081	non-DMR
chr1	3899856	3899920	2	0.011	non-DMR
chr1	3901109	3901208	5	-0.073	non-DMR
chr1	3902200	3902285	2	0.036	non-DMR
chr1	3905667	3905736	2	0.013	non-DMR
chr1	3906683	3906707	4	0.036	non-DMR
chr1	3908239	3908322	2	-0.055	non-DMR
chr1	3910978	3911079	2	-0.027	non-DMR
chr1	3914016	3914081	2	-0.011	non-DMR
chr1	3915595	3915669	2	0.085	non-DMR
chr1	3916539	3916641	2	-0.091	non-DMR
chr1	3918445	3918522	4	-0.028	non-DMR
chr1	3921569	3921674	3	-0.016	non-DMR
chr1	3922869	3922984	10	0.159	good-DMR
chr1	3924762	3924851	2	0.099	non-DMR
chr1	3926171	3926261	2	-0.004	non-DMR
chr1	3928810	3928907	6	-0.004	non-DMR
chr1	3932505	3932599	4	-0.024	non-DMR
chr1	3933675	3933745	2	-0.047	non-DMR
chr1	3939528	3939599	2	0.08	non-DMR
chr1	3940283	3940380	2	0.01	non-DMR
chr1	3942011	3942099	5	-0.019	non-DMR
chr1	3942963	3943050	2	0.015	non-DMR
chr1	3944862	3944948	2	0.061	non-DMR
chr1	3946866	3946936	2	-0.005	non-DMR
chr1	3947809	3947890	2	-0.058	non-DMR
chr1	3948937	3949023	2	-0.006	non-DMR
chr1	3951580	3951668	4	-0.049	non-DMR
chr1	3952835	3952906	2	-0.043	non-DMR
chr1	3953581	3953667	4	0.006	non-DMR
chr1	3955625	3955721	7	0.014	non-DMR
chr1	3956513	3956576	2	-0.038	non-DMR
chr1	3962428	3962497	4	0.047	non-DMR
chr1	3963651	3963708	2	0.029	non-DMR
chr1	3965507	3965565	2	0.095	non-DMR
chr1	3971396	3971483	2	-0.044	non-DMR
chr1	3972924	3973025	6	-0.004	non-DMR
chr1	3976020	3976079	2	-0.035	non-DMR
chr1	3978403	3978403	1	0.054	non-DMR
chr1	3979144	3979243	5	0.025	non-DMR
chr1	3979836	3979922	3	0.016	non-DMR
chr1	3981139	3981212	4	-0.048	non-DMR
chr1	3982729	3982813	4	-0.009	non-DMR
chr1	3984764	3984851	2	0.081	non-DMR
chr1	3986629	3986684	2	-0.02	non-DMR
chr1	3989624	3989679	2	0.024	non-DMR
chr1	3991086	3991174	4	-0.098	non-DMR
chr1	3991930	3991984	2	0.014	non-DMR
chr1	3993576	3993648	4	0.022	non-DMR
chr1	3994344	3994421	2	0.042	non-DMR
chr1	3996108	3996197	2	0.039	non-DMR
chr1	3997874	3997948	2	0.01	non-DMR
chr1	3999663	3999759	4	0.051	non-DMR
chr1	4001302	4001366	2	-0.09	non-DMR
chr1	4002026	4002096	4	0.074	non-DMR
chr1	4003422	4003483	2	-0.012	non-DMR
chr1	4004400	4004496	2	0.068	non-DMR
chr1	4005167	4005188	4	0.013	non-DMR
chr1	4009120	4009206	4	-0.017	non-DMR
chr1	4011785	4011845	2	0.085	non-DMR
chr1	4013345	4013411	4	-0.025	non-DMR
chr1	4014303	4014383	4	0.1	non-DMR
chr1	4018858	4018932	4	-0.023	non-DMR
chr1	4020164	4020235	4	0.031	non-DMR
chr1	4025731	4025817	4	0.087	non-DMR
chr1	4027178	4027240	4	0.035	non-DMR
chr1	4028062	4028136	2	0.066	non-DMR
chr1	4028889	4028981	2	0.032	non-DMR
chr1	4030050	4030101	2	0.085	non-DMR
chr1	4031808	4031904	2	0.082	non-DMR
chr1	4033640	4033755	9	0.035	non-DMR
chr1	4037815	4037906	2	-0.039	non-DMR
chr1	4041478	4041577	4	-0.015	non-DMR
chr1	4042197	4042307	8	0.029	non-DMR
chr1	4043060	4043108	4	0.064	non-DMR
chr1	4043731	4043821	2	0.013	non-DMR
chr1	4044871	4044941	4	-0.038	non-DMR
chr1	4049299	4049392	2	0.005	non-DMR
chr1	4051390	4051470	2	-0.035	non-DMR
chr1	4053116	4053180	3	-0.059	non-DMR
chr1	4053766	4053842	2	0.075	non-DMR
chr1	4054858	4054951	2	-0.077	non-DMR
chr1	4056374	4056472	6	-0.03	non-DMR
chr1	4057687	4057772	2	0.066	non-DMR
chr1	4058958	4059079	2	-0.092	non-DMR
chr1	4060713	4060795	4	0.029	non-DMR
chr1	4066573	4066676	8	0.056	non-DMR
chr1	4067686	4067775	4	-0.032	non-DMR
chr1	4069669	4069765	7	-0.056	non-DMR
chr1	4073976	4074037	4	-0.064	non-DMR
chr1	4076063	4076139	4	-0.049	non-DMR
chr1	4077708	4077808	6	-0.057	non-DMR
chr1	4079809	4079876	2	0.011	non-DMR
chr1	4082971	4083058	2	-0.03	non-DMR
chr1	4084690	4084790	5	-0.201	good-DMR
chr1	4085486	4085547	2	0.022	non-DMR
chr1	4087191	4087290	2	0.096	non-DMR
chr1	4088403	4088464	4	-0.031	non-DMR
chr1	4094365	4094436	4	-0.042	non-DMR
chr1	4095858	4095917	2	-0.021	non-DMR
chr1	4097531	4097600	2	-0.052	non-DMR
chr1	4098279	4098375	4	0.066	non-DMR
chr1	4100139	4100213	2	-0.038	non-DMR
chr1	4101050	4101168	6	-0.049	non-DMR
chr1	4102924	4103012	4	0.098	non-DMR
chr1	4105000	4105076	2	0.016	non-DMR
chr1	4106396	4106429	4	-0.005	non-DMR
chr1	4109044	4109117	2	0.04	non-DMR
chr1	4111489	4111489	1	-0.027	non-DMR
chr1	4113488	4113568	4	-0.007	non-DMR
chr1	4114676	4114779	6	0.308	good-DMR
chr1	4116661	4116731	4	0.028	non-DMR
chr1	4119085	4119152	4	-0.02	non-DMR
chr1	4120259	4120371	8	0.282	good-DMR
chr1	4121412	4121458	4	-0.022	non-DMR
chr1	4122407	4122489	2	-0.047	non-DMR
chr1	4125196	4125281	4	-0.015	non-DMR
chr1	4128606	4128678	2	-0.023	non-DMR
chr1	4129698	4129810	5	0.051	non-DMR
chr1	4131779	4131834	2	0.016	non-DMR
chr1	4135853	4135905	2	-0.014	non-DMR
chr1	4137811	4137862	2	0.049	non-DMR
chr1	4139113	4139188	2	0.024	non-DMR
chr1	4142034	4142115	2	0.039	non-DMR
chr1	4143283	4143360	2	0.07	non-DMR
chr1	4143960	4144020	2	-0.053	non-DMR
chr1	4144777	4144777	1	-0.051	non-DMR
chr1	4146413	4146514	6	0.306	good-DMR
chr1	4147312	4147406	2	0.076	non-DMR
chr1	4148239	4148310	5	-0.019	non-DMR
chr1	4150167	4150260	2	-0.048	non-DMR
chr1	4151965	4152063	4	-0.023	non-DMR
chr1	4154749	4154832	4	-0.079	non-DMR
chr1	4158987	4159084	2	0.055	non-DMR
chr1	4161424	4161491	2	-0.014	non-DMR
chr1	4162942	4163036	2	0.088	non-DMR
chr1	4163834	4163887	2	-0.059	non-DMR
chr1	4165314	4165390	5	0.045	non-DMR
chr1	4168668	4168729	2	-0.02	non-DMR
chr1	4170694	4170757	2	-0.01	non-DMR
chr1	4172352	4172451	6	0.019	non-DMR
chr1	4173246	4173342	6	0.04	non-DMR
chr1	4174749	4174790	4	0.042	non-DMR
chr1	4177581	4177678	4	0.006	non-DMR
chr1	4179096	4179164	2	-0.051	non-DMR
chr1	4181039	4181113	4	-0.081	non-DMR
chr1	4182928	4183028	8	0.033	non-DMR
chr1	4183768	4183859	2	-0.097	non-DMR
chr1	4185515	4185578	4	0.058	non-DMR
chr1	4186760	4186838	4	0.068	non-DMR
chr1	4190082	4190148	4	0.01	non-DMR
chr1	4190733	4190804	2	-0.008	non-DMR
chr1	4192695	4192814	5	-0.087	non-DMR
chr1	4195347	4195382	4	-0.07	non-DMR
chr1	4196800	4196899	2	0.003	non-DMR
chr1	4198326	4198438	3	-0.052	non-DMR
chr1	4199494	4199582	2	0.052	non-DMR
chr1	4201443	4201545	4	0.028	non-DMR
chr1	4202331	4202432	7	0.283	good-DMR
chr1	4203165	4203229	2	0.075	non-DMR
chr1	4204463	4204550	2	0.054	non-DMR
chr1	4206271	4206329	4	-0.077	non-DMR
chr1	4207466	4207569	2	0.069	non-DMR
chr1	4208941	4209008	4	0.079	non-DMR
chr1	4210708	4210778	2	0.032	non-DMR
chr1	4212534	4212647	2	-0.037	non-DMR
chr1	4215340	4215418	4	-0.068	non-DMR
chr1	4216671	4216770	4	0.034	non-DMR
chr1	4217537	4217588	2	-0.062	non-DMR
chr1	4219103	4219199	2	-0.098	non-DMR
chr1	4220834	4220883	4	0.028	non-DMR
chr1	4221643	4221729	2	-0.016	non-DMR
chr1	4222998	4223071	2	0.08	non-DMR
chr1	4224601	4224658	2	-0.004	non-DMR
chr1	4226616	4226720	5	-0.014	non-DMR
chr1	4228310	4228392	2	0.045	non-DMR
chr1	4230248	4230347	2	-0.046	non-DMR
chr1	4230915	4230973	2	0.083	non-DMR
chr1	4232567	4232648	2	-0.089	non-DMR
chr1	4234427	4234520	4	-0.065	non-DMR
chr1	4235986	4236092	2	0.01	non-DMR
chr1	4237462	4237561	4	-0.016	non-DMR
chr1	4239390	4239485	2	0.098	non-DMR
chr1	4240190	4240258	2	0.036	non-DMR
chr1	4240793	4240858	2	0.051	non-DMR
chr1	4244326	4244408	4	-0.024	non-DMR
chr1	4247018	4247105	4	0.071	non-DMR
chr1	4250158	4250249	4	-0.022	non-DMR
chr1	4251228	4251282	4	-0.011	non-DMR
chr1	4252776	4252889	6	0.392	good-DMR
chr1	4254114	4254200	2	0.033	non-DMR
chr1	4254891	4254960	2	0.093	non-DMR
chr1	4255780	4255871	2	-0.041	non-DMR
chr1	4256632	4256730	5	0.018	non-DMR
chr1	4259202	4259274	2	-0.06	non-DMR
chr1	4260856	4260923	2	0.005	non-DMR
chr1	4261776	4261870	4	0.032	non-DMR
chr1	4262611	4262713	8	0.27	good-DMR
chr1	4263979	4264063	4	0.04	non-DMR
chr1	4265264	4265328	4	-0.027	non-DMR
chr1	4266780	4266855	2	-0.018	non-DMR
chr1	4268184	4268281	2	-0.004	non-DMR
chr1	4278447	4278501	2	-0.091	non-DMR
chr1	4280332	4280417	4	-0.005	non-DMR
chr1	4281836	4281929	2	-0.044	non-DMR
chr1	4283594	4283679	2	0.003	non-DMR
chr1	4285198	4285270	2	-0.004	non-DMR
chr1	4288280	4288337	2	-0.056	non-DMR
chr1	4290007	4290078	2	-0.005	non-DMR
chr1	4291718	4291802	6	-0.001	non-DMR
chr1	4299326	4299424	5	-0.039	non-DMR
chr1	4301266	4301370	5	0.02	non-DMR
chr1	4304992	4305049	4	-0.056	non-DMR
chr1	4306714	4306825	8	-0.041	non-DMR
chr1	4307985	4308084	6	0.031	non-DMR
chr1	4309152	4309238	4	-0.016	non-DMR
chr1	4310394	4310482	2	0.069	non-DMR
chr1	4311826	4311911	2	-0.074	non-DMR
chr1	4313435	4313511	4	0.035	non-DMR
chr1	4314484	4314580	2	-0.08	non-DMR
chr1	4317018	4317107	2	-0.026	non-DMR
chr1	4318094	4318153	2	-0.021	non-DMR
chr1	4320692	4320785	4	-0.01	non-DMR
chr1	4322668	4322778	5	-0.239	good-DMR
chr1	4324176	4324249	2	0.062	non-DMR
chr1	4324844	4324943	9	-0.018	non-DMR
chr1	4326079	4326130	4	0.032	non-DMR
chr1	4328089	4328187	5	0.018	non-DMR
chr1	4329834	4329911	2	0.043	non-DMR
chr1	4331122	4331213	4	-0.051	non-DMR
chr1	4332877	4332974	2	0.077	non-DMR
chr1	4335334	4335425	4	0.078	non-DMR
chr1	4337460	4337564	5	0.18	good-DMR
chr1	4340295	4340356	2	-0.003	non-DMR
chr1	4341428	4341528	2	-0.043	non-DMR
chr1	4343284	4343385	2	-0.013	non-DMR
chr1	4345335	4345434	2	0.082	non-DMR
chr1	4349779	4349875	4	-0.026	non-DMR
chr1	4351187	4351277	2	-0.063	non-DMR
chr1	4352983	4353049	4	0.006	non-DMR
chr1	4353708	4353797	2	0.071	non-DMR
chr1	4355232	4355310	2	0.089	non-DMR
chr1	4356029	4356095	2	0.064	non-DMR
chr1	4357154	4357225	2	0.096	non-DMR
chr1	4358816	4358891	4	0.075	non-DMR
chr1	4359957	4360059	3	-0.057	non-DMR
chr1	4361986	4362039	4	0.093	non-DMR
chr1	4364603	4364678	4	0.01	non-DMR
chr1	4366252	4366335	2	0.016	non-DMR
chr1	4368400	4368487	2	0.076	non-DMR
chr1	4370308	4370392	2	0.027	non-DMR
chr1	4371822	4371889	2	0.03	non-DMR
chr1	4373665	4373715	2	0.041	non-DMR
chr1	4376658	4376733	4	0.055	non-DMR
chr1	4383242	4383346	6	0.005	non-DMR
chr1	4386307	4386399	2	-0.052	non-DMR
chr1	4388299	4388397	4	0.06	non-DMR
chr1	4390033	4390117	4	0.005	non-DMR
