chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6845868	6846715	5	-0.294	good-DMR
chr1	6848055	6848974	40	0.272	good-DMR
chr1	6851960	6852921	5	0.102	inconsistent-DMR
chr1	6858991	6859920	5	-0.04	non-DMR
chr1	6865950	6866041	4	0.012	non-DMR
chr1	6874008	6874138	4	-0.048	non-DMR
chr1	6877618	6877699	4	-0.055	non-DMR
chr1	6880504	6880579	4	0.073	non-DMR
chr1	6884540	6884585	4	0.015	non-DMR
chr1	6889808	6890596	4	-0.069	non-DMR
chr1	6891424	6891519	4	-0.058	non-DMR
chr1	6893227	6894074	6	0.397	good-DMR
chr1	6902726	6902798	4	0.035	non-DMR
chr1	6905241	6906174	37	0.14	inconsistent-DMR
chr1	6907046	6907890	5	0.265	good-DMR
chr1	6911726	6912627	4	0.034	non-DMR
chr1	6913985	6914744	4	-0.022	non-DMR
chr1	6921938	6922759	3	0.019	non-DMR
chr1	6926121	6926962	4	-0.005	non-DMR
chr1	6933216	6934348	6	0.303	good-DMR
chr1	6936897	6937903	7	-0.065	non-DMR
chr1	6941683	6942631	7	-0.313	good-DMR
chr1	6943968	6944791	4	0.05	non-DMR
chr1	6946296	6946339	4	-0.085	non-DMR
chr1	6960551	6961289	4	0.045	non-DMR
chr1	6962233	6963064	5	0.123	good-DMR
chr1	6963864	6963923	4	0.094	non-DMR
chr1	6971150	6971878	4	0.004	non-DMR
chr1	6972703	6973208	4	-0.068	non-DMR
chr1	6979134	6980119	7	0.193	good-DMR
chr1	6980932	6981729	4	-0.08	non-DMR
chr1	6990287	6990364	4	-0.019	non-DMR
chr1	6998944	6999043	4	-0.01	non-DMR
chr1	7001761	7001870	4	0.05	non-DMR
chr1	7004159	7005041	5	0.284	good-DMR
chr1	7005807	7005905	4	-0.038	non-DMR
chr1	7018362	7019097	4	0.096	non-DMR
chr1	7021962	7022856	5	0.077	non-DMR
chr1	7023416	7024483	5	0.291	good-DMR
chr1	7026068	7026963	4	0.068	non-DMR
chr1	7029452	7029539	4	0.091	non-DMR
chr1	7034248	7034776	4	0.06	non-DMR
chr1	7037103	7037178	4	-0.012	non-DMR
chr1	7038824	7039782	43	0.206	good-DMR
chr1	7040864	7041849	4	-0.024	non-DMR
chr1	7048296	7049237	7	-0.025	non-DMR
chr1	7050018	7051113	6	-0.011	non-DMR
chr1	7055189	7056091	4	0.03	non-DMR
chr1	7057025	7058042	6	0.029	non-DMR
chr1	7062642	7063502	6	0.026	non-DMR
chr1	7064149	7065075	7	0.036	non-DMR
chr1	7068701	7068783	4	0.004	non-DMR
chr1	7077010	7077049	4	0.024	non-DMR
chr1	7078864	7079927	7	0.007	non-DMR
chr1	7081461	7082268	4	-0.024	non-DMR
chr1	7084201	7084240	4	0.049	non-DMR
chr1	7091527	7092702	9	0.181	good-DMR
chr1	7096397	7096481	4	-0.009	non-DMR
chr1	7101081	7102156	47	0.275	good-DMR
chr1	7106665	7107635	5	0.019	non-DMR
chr1	7108462	7109353	5	0.057	non-DMR
chr1	7111050	7111141	4	-0.057	non-DMR
chr1	7113411	7113518	4	0.032	non-DMR
chr1	7115970	7117134	7	0.198	good-DMR
chr1	7119023	7119779	4	-0.001	non-DMR
chr1	7121479	7121558	4	0.022	non-DMR
chr1	7124250	7125090	6	0.025	non-DMR
chr1	7126231	7127182	4	-0.04	non-DMR
chr1	7130530	7130591	4	0.007	non-DMR
chr1	7132435	7132481	4	-0.041	non-DMR
chr1	7135246	7136359	52	0.287	good-DMR
chr1	7139882	7140928	4	0.045	non-DMR
chr1	7144614	7144649	4	0.069	non-DMR
chr1	7146756	7147785	42	0.178	good-DMR
chr1	7149565	7150554	4	-0.008	non-DMR
chr1	7152533	7153441	5	-0.032	non-DMR
chr1	7155121	7156091	4	0.018	non-DMR
chr1	7160273	7161153	4	-0.031	non-DMR
chr1	7165189	7165270	4	-0.029	non-DMR
chr1	7166793	7167415	4	-0.093	non-DMR
chr1	7169634	7169717	4	-0.096	non-DMR
chr1	7171419	7171505	4	0.026	non-DMR
chr1	7179187	7180171	5	-0.046	non-DMR
chr1	7187356	7188291	5	-0.029	non-DMR
chr1	7191389	7191899	4	-0.049	non-DMR
chr1	7200120	7200255	4	-0.013	non-DMR
chr1	7203122	7204139	39	0.248	good-DMR
chr1	7214279	7215344	4	-0.08	non-DMR
chr1	7217355	7218349	4	-0.008	non-DMR
chr1	7221138	7221956	6	0.054	non-DMR
chr1	7223832	7224880	7	0.239	good-DMR
chr1	7226691	7227607	5	-0.018	non-DMR
chr1	7229130	7230098	4	0.002	non-DMR
chr1	7231588	7232669	6	-0.264	good-DMR
chr1	7234483	7235317	4	-0.046	non-DMR
chr1	7237266	7237349	4	-0.039	non-DMR
chr1	7238865	7239448	4	0.09	non-DMR
chr1	7245131	7246055	6	0.294	good-DMR
chr1	7246927	7247995	5	0.055	non-DMR
chr1	7249246	7250305	5	0.046	non-DMR
chr1	7255748	7255793	4	0.0	non-DMR
chr1	7258093	7259024	5	0.323	good-DMR
chr1	7260578	7260628	4	0.033	non-DMR
chr1	7268274	7268374	4	0.046	non-DMR
chr1	7276637	7277515	4	0.056	non-DMR
chr1	7278380	7279594	5	-0.007	non-DMR
chr1	7283942	7284027	4	-0.051	non-DMR
chr1	7286698	7286722	4	-0.07	non-DMR
chr1	7291917	7292021	4	0.038	non-DMR
chr1	7294481	7295376	5	0.051	non-DMR
chr1	7296237	7297444	8	0.265	good-DMR
chr1	7301225	7301300	4	0.029	non-DMR
chr1	7303237	7304193	6	0.19	notable-DMR
chr1	7309715	7310633	6	0.248	good-DMR
chr1	7312332	7312429	4	-0.011	non-DMR
chr1	7316546	7317414	4	0.009	non-DMR
chr1	7318657	7319395	4	0.075	non-DMR
chr1	7326385	7327364	4	-0.034	non-DMR
chr1	7328299	7328813	4	-0.025	non-DMR
chr1	7330272	7331170	34	0.382	notable-DMR
chr1	7332854	7332921	4	-0.069	non-DMR
chr1	7337325	7338312	7	0.297	good-DMR
chr1	7339239	7340047	4	0.078	non-DMR
chr1	7341076	7342071	5	0.364	notable-DMR
chr1	7351083	7351187	4	-0.028	non-DMR
chr1	7352965	7353965	38	0.275	good-DMR
chr1	7354950	7355864	4	0.028	non-DMR
chr1	7356747	7356796	4	0.053	non-DMR
chr1	7362689	7363011	4	0.001	non-DMR
chr1	7367137	7367959	4	-0.027	non-DMR
chr1	7371871	7372801	4	-0.041	non-DMR
chr1	7379307	7380106	5	0.228	good-DMR
chr1	7381003	7381753	7	0.313	sub-DMR
chr1	7383297	7384297	6	-0.051	non-DMR
chr1	7386326	7387077	4	0.02	non-DMR
chr1	7387956	7389044	6	0.012	non-DMR
chr1	7391912	7392928	47	0.317	good-DMR
chr1	7394389	7395417	6	0.261	good-DMR
chr1	7398512	7398610	4	-0.026	non-DMR
chr1	7400962	7401674	4	-0.022	non-DMR
chr1	7405555	7406277	4	-0.022	non-DMR
chr1	7413286	7414189	4	-0.028	non-DMR
chr1	7415721	7416737	4	-0.034	non-DMR
chr1	7418234	7419210	5	0.318	good-DMR
chr1	7423216	7424103	6	0.311	good-DMR
chr1	7427063	7428037	6	0.223	good-DMR
chr1	7429200	7429300	4	0.021	non-DMR
chr1	7434429	7434463	4	0.051	non-DMR
chr1	7436059	7436146	4	0.056	non-DMR
chr1	7442729	7442788	4	0.0	non-DMR
chr1	7450583	7450690	4	0.012	non-DMR
chr1	7452646	7452720	4	0.072	non-DMR
chr1	7462742	7463666	35	0.353	good-DMR
chr1	7466975	7467942	4	0.085	non-DMR
chr1	7474304	7474416	4	0.003	non-DMR
chr1	7476577	7476665	4	-0.087	non-DMR
chr1	7479123	7479223	4	0.056	non-DMR
chr1	7482063	7482151	4	0.003	non-DMR
chr1	7491531	7492328	4	-0.033	non-DMR
chr1	7493919	7494007	4	0.023	non-DMR
chr1	7495937	7496679	4	0.083	non-DMR
chr1	7506555	7507569	5	-0.01	non-DMR
chr1	7514281	7515182	3	-0.018	non-DMR
chr1	7518231	7518290	4	0.006	non-DMR
chr1	7520052	7520086	4	0.024	non-DMR
chr1	7525143	7525218	4	0.024	non-DMR
chr1	7527708	7528779	5	0.009	non-DMR
chr1	7530447	7530543	4	0.033	non-DMR
chr1	7537525	7537624	4	-0.06	non-DMR
chr1	7550743	7551872	47	-0.307	good-DMR
chr1	7555619	7556440	4	0.037	non-DMR
chr1	7559643	7560497	5	0.413	good-DMR
chr1	7564266	7565501	49	0.229	good-DMR
chr1	7569698	7570652	4	-0.063	non-DMR
chr1	7572543	7572637	4	0.007	non-DMR
chr1	7574998	7575746	4	0.024	non-DMR
chr1	7579669	7580647	4	0.02	non-DMR
chr1	7583275	7584013	4	-0.065	non-DMR
chr1	7587499	7588225	4	-0.091	non-DMR
chr1	7589673	7589741	4	-0.061	non-DMR
chr1	7592122	7593140	4	0.03	non-DMR
chr1	7596171	7597019	4	0.046	non-DMR
chr1	7598341	7599466	6	-0.263	good-DMR
chr1	7605933	7606026	4	0.031	non-DMR
chr1	7608389	7608453	4	-0.077	non-DMR
chr1	7613386	7614272	4	-0.066	non-DMR
chr1	7615632	7616549	4	-0.065	non-DMR
chr1	7618488	7619319	4	0.082	non-DMR
chr1	7621339	7622355	4	0.025	non-DMR
chr1	7628364	7628986	4	-0.071	non-DMR
chr1	7630040	7630065	4	-0.012	non-DMR
chr1	7632569	7632639	4	-0.04	non-DMR
chr1	7635997	7637074	8	0.13	good-DMR
chr1	7643218	7644170	6	-0.253	notable-DMR
chr1	7645420	7646011	4	-0.077	non-DMR
chr1	7647249	7647329	4	0.009	non-DMR
chr1	7650049	7650539	4	-0.02	non-DMR
chr1	7652152	7652977	4	0.074	non-DMR
chr1	7655171	7655268	4	0.078	non-DMR
chr1	7656907	7657386	4	0.047	non-DMR
chr1	7663201	7664126	39	-0.183	good-DMR
chr1	7665064	7665149	4	-0.038	non-DMR
chr1	7667742	7667852	4	0.008	non-DMR
chr1	7669323	7670169	4	0.08	non-DMR
chr1	7671241	7671880	4	0.066	non-DMR
chr1	7677048	7678117	5	0.245	good-DMR
chr1	7681429	7682254	4	0.055	non-DMR
chr1	7683787	7683844	4	0.026	non-DMR
chr1	7689461	7689540	4	0.097	non-DMR
chr1	7695332	7696259	4	-0.029	non-DMR
chr1	7697148	7698099	5	0.306	good-DMR
chr1	7699823	7700677	4	-0.005	non-DMR
chr1	7703154	7703243	4	-0.053	non-DMR
chr1	7707642	7708552	4	-0.03	non-DMR
chr1	7709999	7710905	32	0.283	good-DMR
chr1	7712582	7713512	4	0.052	non-DMR
chr1	7721886	7721956	4	-0.007	non-DMR
chr1	7723627	7724735	48	0.265	good-DMR
chr1	7726057	7726157	4	0.042	non-DMR
chr1	7734591	7735517	6	0.237	good-DMR
chr1	7736059	7737180	6	0.03	non-DMR
chr1	7741331	7741837	4	0.039	non-DMR
chr1	7747199	7748269	5	-0.027	non-DMR
chr1	7748856	7749770	4	0.037	non-DMR
chr1	7751280	7751344	4	0.002	non-DMR
chr1	7756350	7757423	41	0.315	good-DMR
chr1	7762901	7763571	4	0.045	non-DMR
chr1	7765495	7765607	4	-0.008	non-DMR
chr1	7770149	7771161	9	0.263	sub-DMR
chr1	7772598	7772668	4	-0.098	non-DMR
chr1	7774229	7774351	4	0.001	non-DMR
chr1	7781861	7781947	4	0.075	non-DMR
chr1	7783380	7783504	4	0.024	non-DMR
chr1	7785169	7786180	4	-0.085	non-DMR
chr1	7787451	7788670	5	-0.196	inconsistent-DMR
chr1	7791315	7791371	4	0.015	non-DMR
chr1	7795777	7796566	4	0.081	non-DMR
chr1	7800754	7801655	5	0.252	good-DMR
chr1	7802308	7803188	6	-0.051	non-DMR
chr1	7806533	7806637	4	0.006	non-DMR
chr1	7809189	7809701	4	0.036	non-DMR
chr1	7811229	7812127	3	0.004	non-DMR
chr1	7815500	7816347	4	-0.04	non-DMR
chr1	7820255	7821131	5	0.218	good-DMR
chr1	7821847	7822772	6	-0.055	non-DMR
chr1	7824405	7824497	4	-0.018	non-DMR
chr1	7826521	7827439	5	0.191	good-DMR
chr1	7828770	7828848	4	-0.016	non-DMR
chr1	7836803	7837790	6	-0.24	good-DMR
chr1	7841809	7842651	6	0.295	good-DMR
chr1	7844135	7844987	5	0.366	good-DMR
chr1	7845496	7846430	4	0.077	non-DMR
chr1	7849470	7850587	50	0.265	good-DMR
chr1	7851952	7853128	7	0.27	good-DMR
chr1	7854478	7855605	7	0.037	non-DMR
chr1	7856715	7857730	6	0.385	good-DMR
chr1	7864765	7865888	42	0.309	good-DMR
chr1	7883256	7883316	4	-0.004	non-DMR
chr1	7890151	7891234	5	0.011	non-DMR
chr1	7895357	7895465	4	0.032	non-DMR
chr1	7897422	7898393	6	-0.016	non-DMR
chr1	7900691	7900753	4	0.028	non-DMR
chr1	7902875	7903849	8	0.298	good-DMR
chr1	7906899	7908065	7	0.036	non-DMR
chr1	7911496	7912352	4	0.069	non-DMR
chr1	7916824	7916917	4	0.024	non-DMR
chr1	7925720	7926671	5	-0.036	non-DMR
chr1	7928306	7929018	4	-0.025	non-DMR
chr1	7933491	7934184	4	-0.007	non-DMR
chr1	7936326	7937141	7	0.311	notable-DMR
chr1	7938870	7939751	4	0.049	non-DMR
chr1	7948018	7948098	4	0.0	non-DMR
chr1	7952998	7953025	4	0.001	non-DMR
chr1	7955021	7956019	4	-0.022	non-DMR
chr1	7959323	7959401	4	-0.005	non-DMR
chr1	7963849	7963969	4	-0.083	non-DMR
chr1	7973856	7974779	35	0.232	good-DMR
chr1	7978910	7979870	4	0.028	non-DMR
chr1	7985112	7985968	6	0.287	notable-DMR
chr1	7994457	7994875	4	0.044	non-DMR
chr1	7997278	7997976	4	0.087	non-DMR
chr1	7999874	8000788	6	-0.002	non-DMR
chr1	8002118	8002253	4	-0.031	non-DMR
chr1	8004008	8004896	4	0.014	non-DMR
chr1	8006459	8006508	4	-0.04	non-DMR
chr1	8016496	8017617	6	0.223	good-DMR
chr1	8018764	8018829	4	0.051	non-DMR
chr1	8020812	8021808	40	0.308	good-DMR
chr1	8022856	8023801	5	-0.026	non-DMR
chr1	8027261	8028014	4	-0.049	non-DMR
chr1	8030124	8031130	7	0.212	inconsistent-DMR
chr1	8031784	8032840	4	-0.017	non-DMR
chr1	8034695	8034750	4	0.014	non-DMR
chr1	8036700	8037849	5	0.275	good-DMR
chr1	8039393	8040361	4	-0.036	non-DMR
chr1	8050917	8050992	4	-0.035	non-DMR
chr1	8055261	8055311	4	0.061	non-DMR
chr1	8057056	8058015	8	-0.031	non-DMR
chr1	8058992	8059888	4	-0.02	non-DMR
chr1	8061768	8062629	4	0.048	non-DMR
chr1	8063868	8064440	4	-0.058	non-DMR
chr1	8066002	8066622	4	0.024	non-DMR
chr1	8067712	8067795	4	0.006	non-DMR
chr1	8069301	8070318	5	0.202	good-DMR
chr1	8073508	8074419	6	0.409	good-DMR
chr1	8081070	8081163	4	0.017	non-DMR
chr1	8083378	8083462	4	0.003	non-DMR
chr1	8085084	8086094	6	0.003	non-DMR
chr1	8087067	8087166	4	-0.096	non-DMR
chr1	8094415	8095447	41	0.313	notable-DMR
chr1	8100888	8100933	4	-0.049	non-DMR
chr1	8114070	8115151	5	0.406	good-DMR
chr1	8116519	8117034	4	0.024	non-DMR
chr1	8129137	8130212	4	0.061	non-DMR
chr1	8133132	8133619	4	0.058	non-DMR
chr1	8135560	8136563	4	0.02	non-DMR
chr1	8137933	8138009	4	-0.018	non-DMR
chr1	8140484	8141472	7	0.244	good-DMR
chr1	8142943	8144051	44	-0.169	good-DMR
chr1	8144581	8145574	7	0.292	good-DMR
chr1	8148649	8149229	4	0.006	non-DMR
chr1	8155197	8155959	4	-0.098	non-DMR
chr1	8163104	8164037	7	0.005	non-DMR
chr1	8165509	8166497	5	-0.029	non-DMR
chr1	8167064	8168181	6	0.039	non-DMR
chr1	8169437	8169514	4	-0.028	non-DMR
chr1	8171484	8172284	4	-0.063	non-DMR
chr1	8174031	8174904	5	0.206	good-DMR
chr1	8179062	8179134	4	-0.032	non-DMR
chr1	8181076	8181610	4	-0.074	non-DMR
chr1	8183040	8183085	4	-0.003	non-DMR
chr1	8184561	8185577	44	0.256	good-DMR
chr1	8188546	8189465	4	-0.068	non-DMR
chr1	8191186	8192236	6	0.06	non-DMR
chr1	8195039	8195114	4	-0.099	non-DMR
chr1	8196877	8197843	5	-0.027	non-DMR
chr1	8198666	8199425	4	-0.064	non-DMR
chr1	8203210	8203236	4	0.018	non-DMR
chr1	8207457	8208336	4	0.057	non-DMR
chr1	8216953	8217887	6	0.372	good-DMR
chr1	8228385	8229307	6	0.212	good-DMR
chr1	8230227	8231156	6	0.004	non-DMR
chr1	8231953	8232868	4	-0.012	non-DMR
chr1	8235317	8236360	33	0.272	good-DMR
chr1	8237787	8238655	5	0.184	notable-DMR
chr1	8239611	8240569	4	0.039	non-DMR
chr1	8241562	8242114	4	0.036	non-DMR
chr1	8244127	8244914	4	-0.036	non-DMR
chr1	8249479	8250322	4	-0.001	non-DMR
chr1	8258833	8259832	37	0.307	good-DMR
chr1	8260658	8261682	42	0.203	good-DMR
chr1	8263389	8264339	4	0.075	non-DMR
chr1	8265338	8265835	4	-0.087	non-DMR
chr1	8267023	8267730	4	0.001	non-DMR
chr1	8269517	8269592	4	0.065	non-DMR
chr1	8275496	8276520	7	0.042	non-DMR
chr1	8281166	8281847	4	-0.084	non-DMR
chr1	8282898	8282967	4	0.032	non-DMR
chr1	8288351	8289465	6	-0.26	notable-DMR
chr1	8292879	8293764	4	0.099	non-DMR
chr1	8294645	8295521	4	-0.061	non-DMR
chr1	8296123	8297038	7	-0.007	non-DMR
chr1	8298542	8299297	4	-0.014	non-DMR
chr1	8304729	8304826	4	0.001	non-DMR
chr1	8306776	8307260	4	-0.037	non-DMR
chr1	8315704	8315756	4	0.039	non-DMR
chr1	8325207	8325332	4	0.005	non-DMR
chr1	8327712	8328503	4	-0.072	non-DMR
chr1	8330723	8331831	7	0.162	good-DMR
chr1	8332644	8333576	4	0.054	non-DMR
chr1	8334613	8335714	46	0.262	good-DMR
chr1	8341673	8341755	4	0.024	non-DMR
chr1	8343925	8344859	5	0.287	sub-DMR
chr1	8346278	8347283	5	0.043	non-DMR
chr1	8355325	8355372	4	0.02	non-DMR
chr1	8358159	8358978	4	-0.056	non-DMR
chr1	8359772	8360667	7	0.171	good-DMR
chr1	8361194	8362184	4	-0.007	non-DMR
chr1	8364749	8365045	4	0.041	non-DMR
chr1	8368830	8369919	6	0.01	non-DMR
chr1	8375228	8375658	4	0.034	non-DMR
chr1	8376950	8377758	4	-0.044	non-DMR
chr1	8380271	8380829	4	0.061	non-DMR
chr1	8382134	8382792	4	0.067	non-DMR
chr1	8384092	8384171	4	0.1	non-DMR
chr1	8390897	8391759	4	-0.09	non-DMR
chr1	8392671	8393486	4	-0.07	non-DMR
chr1	8394458	8395244	4	-0.051	non-DMR
chr1	8396357	8396439	4	0.055	non-DMR
chr1	8398246	8398585	4	0.022	non-DMR
chr1	8402093	8402500	4	0.008	non-DMR
chr1	8404450	8404871	4	0.025	non-DMR
chr1	8418051	8418126	4	0.08	non-DMR
chr1	8422032	8422115	4	0.06	non-DMR
chr1	8423905	8425052	51	-0.225	good-DMR
chr1	8425570	8425663	4	0.029	non-DMR
chr1	8428112	8428864	4	0.029	non-DMR
chr1	8434891	8435865	5	0.092	non-DMR
chr1	8436642	8437608	37	0.285	good-DMR
chr1	8439427	8439523	4	-0.042	non-DMR
chr1	8446580	8447529	5	-0.03	non-DMR
chr1	8448387	8449487	5	0.014	non-DMR
chr1	8451315	8451846	4	0.038	non-DMR
chr1	8459148	8459222	4	-0.07	non-DMR
chr1	8460794	8461446	4	0.029	non-DMR
chr1	8465217	8465294	4	0.022	non-DMR
chr1	8469780	8470770	4	-0.001	non-DMR
chr1	8473074	8474065	44	0.399	good-DMR
chr1	8477168	8477562	4	0.051	non-DMR
chr1	8478904	8479981	5	-0.299	good-DMR
chr1	8484906	8485930	43	0.271	good-DMR
chr1	8487157	8487949	5	-0.052	non-DMR
chr1	8488700	8489445	4	0.041	non-DMR
chr1	8490192	8491146	5	-0.154	inconsistent-DMR
chr1	8497525	8498423	4	-0.082	non-DMR
chr1	8501736	8502598	4	0.018	non-DMR
chr1	8504268	8504704	4	-0.051	non-DMR
chr1	8506439	8507551	5	-0.272	good-DMR
chr1	8508875	8509928	6	0.046	non-DMR
chr1	8511443	8512481	8	0.251	good-DMR
chr1	8527239	8528345	44	0.285	good-DMR
chr1	8528898	8529836	4	-0.1	non-DMR
chr1	8531554	8532429	4	-0.079	non-DMR
chr1	8537382	8538542	6	-0.074	non-DMR
chr1	8544800	8544880	4	0.067	non-DMR
chr1	8553580	8554182	4	0.098	non-DMR
chr1	8556167	8556224	4	-0.092	non-DMR
chr1	8560771	8561642	4	0.039	non-DMR
chr1	8563315	8564284	7	0.364	good-DMR
chr1	8567467	8567571	4	0.004	non-DMR
chr1	8570308	8570988	4	0.062	non-DMR
chr1	8573141	8573161	4	-0.073	non-DMR
chr1	8575881	8576847	41	0.348	good-DMR
chr1	8578238	8578325	4	0.009	non-DMR
chr1	8584165	8585106	36	-0.265	good-DMR
chr1	8586831	8586880	4	0.066	non-DMR
chr1	8594936	8595721	4	0.032	non-DMR
chr1	8596787	8597806	41	-0.232	good-DMR
chr1	8601238	8601312	4	0.068	non-DMR
chr1	8603258	8604213	6	0.078	non-DMR
chr1	8605538	8606296	4	-0.068	non-DMR
chr1	8608011	8608128	4	-0.079	non-DMR
chr1	8612885	8613425	4	-0.033	non-DMR
chr1	8615305	8615339	4	0.007	non-DMR
chr1	8617825	8617884	4	-0.058	non-DMR
chr1	8620861	8620893	4	-0.099	non-DMR
chr1	8622781	8623859	42	0.324	good-DMR
chr1	8627179	8628106	4	-0.033	non-DMR
chr1	8632076	8632949	3	-0.071	non-DMR
chr1	8640163	8641129	6	0.154	good-DMR
chr1	8650333	8650436	4	-0.078	non-DMR
chr1	8652523	8653388	4	0.046	non-DMR
chr1	8657004	8657457	4	-0.033	non-DMR
chr1	8659996	8660087	4	0.076	non-DMR
chr1	8661977	8662686	4	-0.022	non-DMR
chr1	8665373	8665819	4	0.016	non-DMR
chr1	8667021	8667791	4	0.038	non-DMR
chr1	8673649	8674432	4	-0.038	non-DMR
chr1	8676446	8677477	5	0.143	good-DMR
chr1	8680894	8681005	4	0.033	non-DMR
chr1	8687412	8687502	4	-0.099	non-DMR
chr1	8692518	8693462	4	-0.074	non-DMR
chr1	8694712	8694760	4	0.042	non-DMR
chr1	8699940	8700876	6	0.202	notable-DMR
chr1	8702485	8703553	4	-0.01	non-DMR
chr1	8711128	8711958	4	-0.033	non-DMR
chr1	8715299	8715781	4	-0.088	non-DMR
chr1	8726442	8727365	39	0.216	good-DMR
chr1	8728161	8728252	4	-0.027	non-DMR
chr1	8735582	8736625	4	-0.012	non-DMR
chr1	8737478	8738458	37	0.322	good-DMR
chr1	8747093	8748044	40	0.281	good-DMR
chr1	8753836	8754791	7	-0.307	good-DMR
chr1	8756665	8757619	4	0.064	non-DMR
chr1	8758739	8759514	4	0.028	non-DMR
chr1	8760647	8761574	5	0.146	good-DMR
chr1	8762349	8762417	4	-0.031	non-DMR
chr1	8767256	8768040	4	-0.003	non-DMR
chr1	8774245	8775356	7	-0.295	good-DMR
chr1	8776879	8776983	4	0.036	non-DMR
chr1	8779017	8779954	7	-0.003	non-DMR
chr1	8781763	8782642	7	-0.013	non-DMR
chr1	8788024	8788127	4	-0.015	non-DMR
chr1	8789747	8789812	4	-0.071	non-DMR
chr1	8791975	8793053	6	-0.033	non-DMR
chr1	8802720	8803528	4	-0.045	non-DMR
chr1	8804469	8804899	4	-0.063	non-DMR
chr1	8808855	8809905	6	0.011	non-DMR
chr1	8814283	8814336	4	-0.037	non-DMR
chr1	8816053	8816791	4	-0.002	non-DMR
chr1	8819004	8819050	4	0.09	non-DMR
chr1	8821780	8822900	6	-0.032	non-DMR
chr1	8827104	8827183	4	-0.086	non-DMR
chr1	8837373	8837470	4	0.001	non-DMR
chr1	8838912	8839946	7	0.295	sub-DMR
chr1	8845246	8846339	5	0.09	non-DMR
chr1	8850022	8850906	4	-0.06	non-DMR
chr1	8851644	8852756	4	-0.04	non-DMR
chr1	8853859	8854824	5	-0.082	non-DMR
chr1	8856211	8857077	5	0.033	non-DMR
chr1	8858689	8858759	4	-0.006	non-DMR
chr1	8861683	8862586	4	-0.048	non-DMR
chr1	8870455	8871142	4	0.002	non-DMR
chr1	8872167	8872760	4	0.026	non-DMR
chr1	8874573	8875293	4	-0.021	non-DMR
chr1	8876488	8877439	4	-0.062	non-DMR
chr1	8881098	8881932	32	0.207	good-DMR
chr1	8889511	8890482	5	-0.004	non-DMR
chr1	8892023	8892125	4	-0.016	non-DMR
chr1	8894508	8895336	4	0.013	non-DMR
chr1	8896864	8897825	5	0.185	notable-DMR
chr1	8901488	8902413	5	0.365	good-DMR
chr1	8903630	8904738	50	0.122	inconsistent-DMR
chr1	8906296	8907188	5	0.261	good-DMR
chr1	8909325	8909405	4	0.064	non-DMR
chr1	8916126	8917086	4	0.041	non-DMR
chr1	8918640	8919642	6	-0.089	non-DMR
chr1	8920434	8921093	4	0.057	non-DMR
chr1	8925476	8926328	5	-0.326	good-DMR
chr1	8931991	8933097	6	0.195	good-DMR
chr1	8938301	8938328	4	-0.045	non-DMR
chr1	8940512	8941590	4	-0.016	non-DMR
chr1	8942861	8943741	4	0.082	non-DMR
chr1	8953234	8954180	5	0.321	good-DMR
chr1	8955774	8955862	4	-0.045	non-DMR
chr1	8958476	8959390	4	-0.035	non-DMR
chr1	8961599	8961685	4	-0.013	non-DMR
chr1	8966517	8967453	36	0.248	good-DMR
chr1	8968138	8968194	4	-0.032	non-DMR
chr1	8970078	8970843	4	0.059	non-DMR
chr1	8973017	8973792	4	0.03	non-DMR
chr1	8977448	8977865	4	-0.097	non-DMR
chr1	8980310	8980414	4	0.002	non-DMR
chr1	8985644	8985730	4	0.033	non-DMR
chr1	8987946	8988587	4	-0.021	non-DMR
chr1	8990436	8990486	4	0.012	non-DMR
chr1	8992556	8992629	4	-0.035	non-DMR
chr1	8997160	8998283	4	-0.008	non-DMR
chr1	8999586	9000181	4	0.035	non-DMR
chr1	9004140	9004238	4	0.077	non-DMR
chr1	9009115	9010285	7	0.262	good-DMR
chr1	9012117	9012184	4	-0.02	non-DMR
chr1	9018992	9019594	10	0.235	sub-DMR
chr1	9020297	9020368	4	-0.05	non-DMR
chr1	9029820	9029866	4	0.049	non-DMR
chr1	9032237	9033143	4	-0.089	non-DMR
chr1	9038711	9039749	5	0.037	non-DMR
chr1	9041376	9042292	5	0.044	non-DMR
chr1	9044245	9044786	4	0.03	non-DMR
chr1	9048185	9048989	4	-0.007	non-DMR
chr1	9049780	9050653	5	0.015	non-DMR
chr1	9055882	9056008	4	-0.027	non-DMR
chr1	9058811	9058922	4	0.005	non-DMR
chr1	9061819	9062760	4	0.078	non-DMR
chr1	9065488	9065554	4	-0.044	non-DMR
chr1	9067895	9068820	4	-0.04	non-DMR
chr1	9073375	9073447	4	-0.058	non-DMR
chr1	9076090	9077062	4	0.092	non-DMR
chr1	9081430	9081528	4	-0.098	non-DMR
chr1	9097500	9098477	6	-0.003	non-DMR
chr1	9101792	9102603	4	0.072	non-DMR
chr1	9105604	9105664	4	-0.005	non-DMR
chr1	9116339	9117052	4	0.015	non-DMR
chr1	9118785	9119746	5	0.013	non-DMR
chr1	9121228	9122202	4	-0.017	non-DMR
chr1	9124272	9125195	6	0.364	good-DMR
chr1	9126143	9126962	5	0.222	good-DMR
chr1	9128315	9128395	4	-0.018	non-DMR
chr1	9133073	9134067	5	-0.297	good-DMR
chr1	9135483	9136557	6	0.027	non-DMR
