chr1	179300	179301	41	0.8227	non-DMR
chr1	179328	179329	37	0.778	non-DMR
chr1	179378	179379	24	0.8545	non-DMR
chr1	179402	179403	22	0.805	non-DMR
chr1	179426	179427	29	0.641	non-DMR
chr1	179471	179472	35	0.7707	non-DMR
chr1	179511	179512	23	0.6963	non-DMR
chr1	179526	179527	36	0.8004	non-DMR
chr1	179541	179542	20	0.8239	non-DMR
chr1	179579	179580	30	0.796	non-DMR
chr1	179597	179598	33	0.5752	non-DMR
chr1	179633	179634	35	0.848	non-DMR
chr1	179654	179655	40	0.7733	non-DMR
chr1	179672	179673	26	0.9084	non-DMR
chr1	179772	179773	27	0.7695	non-DMR
chr1	179822	179823	37	0.7828	non-DMR
chr1	179922	179923	23	0.7591	non-DMR
chr1	180022	180023	33	0.8716	non-DMR
chr1	180122	180123	23	1.0	non-DMR
chr1	180195	180196	32	0.9223	non-DMR
chr1	180223	180224	30	0.867	flank-DMR
chr1	180229	180230	30	0.513	good-DMR
chr1	180279	180280	27	0.5629	good-DMR
chr1	180303	180304	30	0.3654	good-DMR
chr1	180323	180324	32	0.6004	good-DMR
chr1	180343	180344	28	0.4652	good-DMR
chr1	180389	180390	32	0.5941	good-DMR
chr1	180435	180436	31	0.6593	good-DMR
chr1	180469	180470	32	0.5287	good-DMR
chr1	180491	180492	27	0.6057	good-DMR
chr1	180508	180509	28	0.4698	good-DMR
chr1	180526	180527	25	0.5093	good-DMR
chr1	180555	180556	30	0.7249	good-DMR
chr1	180599	180600	31	0.5171	good-DMR
chr1	180614	180615	22	0.4975	good-DMR
chr1	180644	180645	27	0.6162	good-DMR
chr1	180670	180671	27	0.4051	good-DMR
chr1	180686	180687	29	0.6382	good-DMR
chr1	180688	180689	28	0.5017	good-DMR
chr1	180767	180768	31	0.5528	good-DMR
chr1	180867	180868	31	0.5948	good-DMR
chr1	180917	180918	30	0.6037	good-DMR
chr1	181017	181018	16	0.3599	good-DMR
chr1	181096	181097	30	0.7315	good-DMR
chr1	181240	181241	26	0.9075	flank-DMR
chr1	181370	181371	25	0.8013	flank-DMR
chr1	181384	181385	28	0.6986	flank-DMR
chr1	181502	181503	29	0.9486	flank-DMR
chr1	181552	181553	22	0.7328	flank-DMR
chr1	181562	181563	27	0.6327	flank-DMR
chr1	181567	181568	29	0.5794	good-DMR
chr1	181582	181583	29	0.6564	good-DMR
chr1	181599	181600	33	0.6726	good-DMR
chr1	181636	181637	36	0.7091	good-DMR
chr1	181686	181687	26	0.6529	good-DMR
chr1	181736	181737	32	0.7298	good-DMR
chr1	181756	181757	36	0.7403	good-DMR
chr1	181795	181796	23	0.698	good-DMR
chr1	181821	181822	27	0.762	good-DMR
chr1	181845	181846	27	0.7516	good-DMR
chr1	181883	181884	20	0.6502	good-DMR
chr1	181919	181920	34	0.6863	good-DMR
chr1	181934	181935	32	0.7004	good-DMR
chr1	181960	181961	24	0.6515	good-DMR
chr1	181991	181992	23	0.6305	good-DMR
chr1	182025	182026	33	0.7167	good-DMR
chr1	182075	182076	39	0.658	good-DMR
chr1	182106	182107	35	0.7516	good-DMR
chr1	182114	182115	24	0.6756	good-DMR
chr1	182203	182204	28	0.6248	good-DMR
chr1	182293	182294	33	0.6922	good-DMR
chr1	182393	182394	35	0.7167	good-DMR
chr1	182493	182494	37	0.5286	good-DMR
chr1	182593	182594	29	0.7514	good-DMR
chr1	182607	182608	31	0.9782	flank-DMR
chr1	182759	182760	28	0.9607	flank-DMR
chr1	182819	182820	28	0.8685	flank-DMR
chr1	182885	182886	39	0.8546	flank-DMR
chr1	183073	183074	24	0.9741	flank-DMR
chr1	183082	183083	43	0.6927	good-DMR
chr1	183125	183126	26	0.677	good-DMR
chr1	183140	183141	28	0.7484	good-DMR
chr1	183183	183184	33	0.6415	good-DMR
chr1	183229	183230	23	0.7293	good-DMR
chr1	183273	183274	35	0.6876	good-DMR
chr1	183291	183292	29	0.5907	good-DMR
chr1	183316	183317	30	0.6402	good-DMR
chr1	183351	183352	33	0.8079	good-DMR
chr1	183380	183381	40	0.542	good-DMR
chr1	183403	183404	27	0.5794	good-DMR
chr1	183428	183429	28	0.6697	good-DMR
chr1	183455	183456	30	0.635	good-DMR
chr1	183505	183506	27	0.6178	good-DMR
chr1	183526	183527	39	0.7727	good-DMR
chr1	183548	183549	22	0.7563	good-DMR
chr1	183598	183599	28	0.6061	good-DMR
chr1	183625	183626	28	0.6118	good-DMR
chr1	183635	183636	31	0.6919	good-DMR
chr1	183735	183736	33	0.6476	good-DMR
chr1	183788	183789	28	0.6708	good-DMR
chr1	183888	183889	30	0.6559	good-DMR
chr1	183988	183989	36	0.762	good-DMR
chr1	184052	184053	31	0.561	good-DMR
chr1	184152	184153	30	0.7968	good-DMR
chr1	184168	184169	24	0.7898	flank-DMR
chr1	184228	184229	33	0.8793	flank-DMR
chr1	184248	184249	35	1.0	flank-DMR
chr1	184258	184259	30	0.9165	flank-DMR
chr1	184266	184267	28	0.6806	flank-DMR
chr1	184306	184307	38	0.8317	flank-DMR
chr1	184350	184351	23	0.7943	flank-DMR
chr1	184358	184359	23	0.7799	flank-DMR
chr1	184446	184447	29	0.9136	flank-DMR
chr1	184488	184489	23	0.7851	flank-DMR
chr1	184510	184511	32	0.7758	non-DMR
chr1	184526	184527	27	0.8548	non-DMR
chr1	184568	184569	29	0.7927	non-DMR
chr1	184618	184619	29	0.856	non-DMR
chr1	184645	184646	23	0.8907	non-DMR
chr1	184685	184686	32	0.9255	non-DMR
chr1	184711	184712	30	0.9118	non-DMR
chr1	184746	184747	30	0.9071	non-DMR
chr1	184796	184797	28	0.8779	non-DMR
chr1	184826	184827	39	0.8839	non-DMR
chr1	184854	184855	35	0.9205	non-DMR
chr1	184884	184885	23	0.8369	non-DMR
chr1	184916	184917	32	0.9225	non-DMR
chr1	184955	184956	26	1.0	non-DMR
chr1	184998	184999	35	0.8668	non-DMR
chr1	185019	185020	34	0.805	non-DMR
chr1	185047	185048	28	0.7566	non-DMR
chr1	185056	185057	25	0.7624	non-DMR
chr1	185149	185150	32	0.6866	non-DMR
chr1	185206	185207	31	0.7516	non-DMR
chr1	185306	185307	41	0.8746	non-DMR
chr1	185406	185407	27	0.9725	non-DMR
chr1	185506	185507	26	0.88	non-DMR
chr1	185573	185574	24	0.8417	non-DMR
chr1	185585	185586	33	0.9061	flank-DMR
chr1	185587	185588	37	0.7703	flank-DMR
chr1	185623	185624	24	0.7194	non-DMR
chr1	185651	185652	32	0.542	non-DMR
chr1	185675	185676	33	0.7033	non-DMR
chr1	185693	185694	22	0.4694	non-DMR
chr1	185733	185734	35	0.5085	non-DMR
chr1	185769	185770	31	0.4889	non-DMR
chr1	185800	185801	34	0.7122	non-DMR
chr1	185831	185832	25	0.7381	non-DMR
chr1	185846	185847	34	0.5923	non-DMR
chr1	185896	185897	28	0.6079	non-DMR
chr1	185922	185923	23	0.5521	non-DMR
chr1	185952	185953	35	0.6048	non-DMR
chr1	186002	186003	33	0.7218	non-DMR
chr1	186021	186022	22	0.6426	non-DMR
chr1	186048	186049	26	0.621	non-DMR
chr1	186078	186079	28	0.5898	non-DMR
chr1	186125	186126	30	0.5691	non-DMR
chr1	186152	186153	28	0.7757	non-DMR
chr1	186175	186176	29	0.5572	non-DMR
chr1	186225	186226	30	0.5425	non-DMR
chr1	186315	186316	19	0.7406	non-DMR
chr1	186411	186412	35	0.745	non-DMR
chr1	186511	186512	36	0.699	non-DMR
chr1	186607	186608	32	0.633	non-DMR
chr1	186707	186708	32	0.5301	non-DMR
chr1	186725	186726	38	0.7255	flank-DMR
chr1	186771	186772	34	0.6916	flank-DMR
chr1	186793	186794	32	0.7968	non-DMR
chr1	186843	186844	31	0.8115	non-DMR
chr1	186885	186886	41	0.863	non-DMR
chr1	186909	186910	33	0.8777	non-DMR
chr1	186959	186960	37	0.8721	non-DMR
chr1	186980	186981	37	0.8599	non-DMR
chr1	187011	187012	34	0.8435	non-DMR
chr1	187029	187030	34	0.7823	non-DMR
chr1	187056	187057	31	0.7282	non-DMR
chr1	187085	187086	27	0.7868	non-DMR
chr1	187111	187112	25	0.725	non-DMR
chr1	187127	187128	26	0.6274	non-DMR
chr1	187151	187152	35	0.77	non-DMR
chr1	187171	187172	20	0.8122	non-DMR
chr1	187200	187201	33	0.7245	non-DMR
chr1	187230	187231	28	0.7704	non-DMR
chr1	187237	187238	30	0.8099	non-DMR
chr1	187293	187294	34	0.8483	non-DMR
chr1	187393	187394	21	0.7319	non-DMR
chr1	187493	187494	34	0.8588	non-DMR
chr1	187593	187594	26	0.6645	non-DMR
chr1	187660	187661	36	0.7404	non-DMR
chr1	187672	187673	26	0.8357	flank-DMR
chr1	187693	187694	28	0.674	non-DMR
chr1	187709	187710	28	0.6994	non-DMR
chr1	187729	187730	44	0.6667	non-DMR
chr1	187752	187753	35	0.7191	non-DMR
chr1	187797	187798	20	0.7177	non-DMR
chr1	187815	187816	27	0.7512	non-DMR
chr1	187865	187866	32	0.7335	non-DMR
chr1	187915	187916	31	0.6532	non-DMR
chr1	187947	187948	29	0.5863	non-DMR
chr1	187970	187971	35	0.5275	non-DMR
chr1	187989	187990	28	0.6327	non-DMR
chr1	188016	188017	28	0.5917	non-DMR
chr1	188038	188039	24	0.6306	non-DMR
chr1	188077	188078	27	0.5934	non-DMR
chr1	188127	188128	25	0.5821	non-DMR
chr1	188147	188148	34	0.6688	non-DMR
chr1	188162	188163	25	0.6906	non-DMR
chr1	188203	188204	22	0.6152	non-DMR
chr1	188219	188220	30	0.5791	non-DMR
chr1	188235	188236	30	0.6316	non-DMR
chr1	188298	188299	25	0.6917	non-DMR
chr1	188354	188355	35	0.5155	non-DMR
chr1	188454	188455	20	0.5066	non-DMR
chr1	188524	188525	42	0.7414	non-DMR
chr1	188624	188625	35	0.5449	non-DMR
chr1	188710	188711	21	0.8153	non-DMR
chr1	188726	188727	26	0.8663	flank-DMR
chr1	188800	188801	26	0.677	flank-DMR
chr1	188823	188824	30	0.9578	non-DMR
chr1	188855	188856	32	1.0	non-DMR
chr1	188877	188878	29	0.8084	non-DMR
chr1	188912	188913	31	0.9175	non-DMR
chr1	188942	188943	32	0.9455	non-DMR
chr1	188992	188993	24	0.8837	non-DMR
chr1	189020	189021	36	0.9704	non-DMR
chr1	189062	189063	27	0.8539	non-DMR
chr1	189081	189082	32	0.8592	non-DMR
chr1	189112	189113	29	0.7095	non-DMR
chr1	189148	189149	30	0.9156	non-DMR
chr1	189167	189168	28	0.9151	non-DMR
chr1	189201	189202	33	0.968	non-DMR
chr1	189218	189219	29	0.8935	non-DMR
chr1	189233	189234	27	0.8103	non-DMR
chr1	189266	189267	31	0.7903	non-DMR
chr1	189315	189316	38	0.9191	non-DMR
chr1	189318	189319	23	0.8561	non-DMR
chr1	189418	189419	25	0.9084	non-DMR
chr1	189518	189519	28	0.9509	non-DMR
chr1	189568	189569	26	0.8962	non-DMR
chr1	189661	189662	33	0.7997	non-DMR
chr1	189711	189712	27	0.9406	non-DMR
chr1	189811	189812	27	0.9562	non-DMR
chr1	189829	189830	33	0.9654	flank-DMR
chr1	189847	189848	34	0.8956	flank-DMR
chr1	189867	189868	28	0.1726	non-DMR
chr1	189917	189918	35	0.0664	non-DMR
chr1	189932	189933	35	0.1314	non-DMR
chr1	189982	189983	27	0.0	non-DMR
chr1	190007	190008	24	0.109	non-DMR
chr1	190057	190058	32	0.0263	non-DMR
chr1	190082	190083	23	0.0	non-DMR
chr1	190104	190105	31	0.0709	non-DMR
chr1	190128	190129	31	0.0618	non-DMR
chr1	190159	190160	33	0.1896	non-DMR
chr1	190174	190175	32	0.1688	non-DMR
chr1	190222	190223	20	0.1596	non-DMR
chr1	190256	190257	30	0.1716	non-DMR
chr1	190271	190272	26	0.0316	non-DMR
chr1	190286	190287	38	0.2875	non-DMR
chr1	190312	190313	32	0.0289	non-DMR
chr1	190331	190332	28	0.1651	non-DMR
chr1	190346	190347	26	0.1453	non-DMR
chr1	190350	190351	35	0.297	non-DMR
chr1	190450	190451	37	0.0505	non-DMR
chr1	190500	190501	28	0.1063	non-DMR
chr1	190600	190601	23	0.2456	non-DMR
chr1	190691	190692	27	0.0	non-DMR
chr1	190769	190770	32	0.0556	non-DMR
chr1	190841	190842	25	0.1039	flank-DMR
chr1	190853	190854	32	0.5359	non-DMR
chr1	190872	190873	30	0.6613	non-DMR
chr1	190917	190918	25	0.6997	non-DMR
chr1	190947	190948	37	0.5477	non-DMR
chr1	190983	190984	32	0.5486	non-DMR
chr1	191005	191006	44	0.792	non-DMR
chr1	191046	191047	38	0.6002	non-DMR
chr1	191096	191097	32	0.6162	non-DMR
chr1	191128	191129	41	0.8908	non-DMR
chr1	191145	191146	35	0.6144	non-DMR
chr1	191189	191190	28	0.741	non-DMR
chr1	191215	191216	38	0.6709	non-DMR
chr1	191260	191261	30	0.6491	non-DMR
chr1	191275	191276	32	0.5797	non-DMR
chr1	191300	191301	23	0.8136	non-DMR
chr1	191316	191317	30	0.7862	non-DMR
chr1	191336	191337	29	0.7535	non-DMR
chr1	191356	191357	32	0.7005	non-DMR
chr1	191406	191407	33	0.7536	non-DMR
chr1	191425	191426	33	0.7554	non-DMR
chr1	191525	191526	27	0.7105	non-DMR
chr1	191625	191626	31	0.689	non-DMR
chr1	191725	191726	31	0.7612	non-DMR
chr1	191825	191826	33	0.561	non-DMR
chr1	191925	191926	25	0.6255	non-DMR
chr1	191949	191950	30	0.6889	flank-DMR
chr1	191957	191958	16	0.5749	good-DMR
chr1	191976	191977	31	0.5313	good-DMR
chr1	191997	191998	28	0.5132	good-DMR
chr1	192012	192013	23	0.6922	good-DMR
chr1	192029	192030	33	0.6622	good-DMR
chr1	192065	192066	30	0.7169	good-DMR
chr1	192080	192081	21	0.5453	good-DMR
chr1	192114	192115	38	0.714	good-DMR
chr1	192146	192147	37	0.5227	good-DMR
chr1	192161	192162	37	0.5335	good-DMR
chr1	192203	192204	20	0.6603	good-DMR
chr1	192222	192223	32	0.6805	good-DMR
chr1	192260	192261	21	0.6119	good-DMR
chr1	192310	192311	28	0.6517	good-DMR
chr1	192349	192350	39	0.5721	good-DMR
chr1	192398	192399	24	0.4658	good-DMR
chr1	192446	192447	38	0.4912	good-DMR
chr1	192469	192470	28	0.6905	good-DMR
chr1	192544	192545	31	0.6571	good-DMR
chr1	192594	192595	24	0.6045	good-DMR
chr1	192674	192675	26	0.6508	good-DMR
chr1	192760	192761	25	0.541	good-DMR
chr1	192860	192861	27	0.4123	good-DMR
chr1	192958	192959	26	0.6858	good-DMR
chr1	193062	193063	31	0.853	flank-DMR
chr1	193088	193089	21	0.8616	flank-DMR
chr1	193090	193091	29	0.8306	flank-DMR
chr1	193098	193099	20	0.874	flank-DMR
chr1	193266	193267	37	0.8235	flank-DMR
chr1	193284	193285	32	0.6875	flank-DMR
chr1	193300	193301	36	0.6466	flank-DMR
chr1	193402	193403	32	0.9734	flank-DMR
chr1	193421	193422	26	0.6181	non-DMR
chr1	193454	193455	22	0.7818	non-DMR
chr1	193474	193475	23	0.7831	non-DMR
chr1	193492	193493	31	0.642	non-DMR
chr1	193510	193511	22	0.7059	non-DMR
chr1	193543	193544	21	0.6017	non-DMR
chr1	193567	193568	32	0.6856	non-DMR
chr1	193593	193594	25	0.7383	non-DMR
chr1	193635	193636	32	0.6854	non-DMR
chr1	193650	193651	29	0.7452	non-DMR
chr1	193666	193667	34	0.656	non-DMR
chr1	193687	193688	35	0.5465	non-DMR
chr1	193724	193725	15	0.7405	non-DMR
chr1	193744	193745	34	0.7211	non-DMR
chr1	193763	193764	36	0.5664	non-DMR
chr1	193791	193792	26	0.6412	non-DMR
chr1	193841	193842	31	0.6309	non-DMR
chr1	193872	193873	29	0.6692	non-DMR
chr1	193890	193891	38	0.6806	non-DMR
chr1	193907	193908	35	0.6961	non-DMR
chr1	193957	193958	35	0.8179	non-DMR
chr1	194057	194058	28	0.7245	non-DMR
chr1	194157	194158	34	0.7175	non-DMR
chr1	194257	194258	27	0.8131	non-DMR
chr1	194357	194358	29	0.6288	non-DMR
chr1	194405	194406	29	0.7297	flank-DMR
chr1	194443	194444	35	0.6876	flank-DMR
chr1	194453	194454	37	0.6211	good-DMR
chr1	194494	194495	16	0.5163	good-DMR
chr1	194522	194523	34	0.5942	good-DMR
chr1	194549	194550	26	0.7165	good-DMR
chr1	194593	194594	31	0.6863	good-DMR
chr1	194643	194644	31	0.679	good-DMR
chr1	194684	194685	21	0.6776	good-DMR
chr1	194716	194717	28	0.5024	good-DMR
chr1	194731	194732	33	0.4874	good-DMR
chr1	194761	194762	30	0.6466	good-DMR
chr1	194780	194781	25	0.6181	good-DMR
chr1	194815	194816	26	0.7104	good-DMR
chr1	194839	194840	30	0.5609	good-DMR
chr1	194889	194890	30	0.5413	good-DMR
chr1	194939	194940	33	0.7635	good-DMR
chr1	194980	194981	35	0.6084	good-DMR
chr1	194991	194992	30	0.7006	good-DMR
chr1	195052	195053	27	0.6323	good-DMR
chr1	195152	195153	31	0.471	good-DMR
chr1	195244	195245	39	0.6727	good-DMR
chr1	195344	195345	32	0.6116	good-DMR
chr1	195394	195395	31	0.5289	good-DMR
chr1	195444	195445	33	0.6469	good-DMR
chr1	195528	195529	24	0.6544	good-DMR
chr1	195554	195555	21	0.891	flank-DMR
chr1	195562	195563	24	0.853	flank-DMR
chr1	195606	195607	22	0.7654	flank-DMR
chr1	195714	195715	39	0.8117	flank-DMR
chr1	195716	195717	28	0.7537	flank-DMR
chr1	195790	195791	31	0.9796	flank-DMR
chr1	195852	195853	28	0.8795	flank-DMR
chr1	195906	195907	32	0.8592	flank-DMR
chr1	195924	195925	30	0.9884	flank-DMR
chr1	195952	195953	28	0.5811	flank-DMR
chr1	195965	195966	34	0.9757	non-DMR
chr1	195980	195981	27	0.8765	non-DMR
chr1	196001	196002	32	0.9807	non-DMR
chr1	196051	196052	31	0.8487	non-DMR
chr1	196066	196067	32	0.887	non-DMR
chr1	196091	196092	21	1.0	non-DMR
chr1	196110	196111	25	0.9245	non-DMR
chr1	196147	196148	36	0.8354	non-DMR
chr1	196169	196170	25	0.9769	non-DMR
chr1	196202	196203	25	0.8597	non-DMR
chr1	196252	196253	28	0.8788	non-DMR
chr1	196281	196282	31	0.7739	non-DMR
chr1	196302	196303	26	0.8678	non-DMR
chr1	196352	196353	32	0.8963	non-DMR
chr1	196377	196378	29	0.9449	non-DMR
chr1	196417	196418	29	0.9285	non-DMR
chr1	196436	196437	31	0.8867	non-DMR
chr1	196536	196537	24	0.9208	non-DMR
chr1	196636	196637	22	0.8295	non-DMR
chr1	196736	196737	24	0.8979	non-DMR
chr1	196816	196817	37	0.9064	non-DMR
chr1	196910	196911	25	0.9507	flank-DMR
chr1	196949	196950	27	0.7659	non-DMR
chr1	196967	196968	33	0.7395	non-DMR
chr1	196988	196989	29	0.6562	non-DMR
chr1	197025	197026	28	0.7046	non-DMR
chr1	197065	197066	29	0.7465	non-DMR
chr1	197083	197084	27	0.8125	non-DMR
chr1	197133	197134	29	0.6707	non-DMR
chr1	197166	197167	32	0.5033	non-DMR
chr1	197205	197206	29	0.8175	non-DMR
chr1	197241	197242	31	0.64	non-DMR
chr1	197256	197257	28	0.5803	non-DMR
chr1	197306	197307	29	0.704	non-DMR
chr1	197356	197357	29	0.6292	non-DMR
chr1	197382	197383	29	0.6827	non-DMR
chr1	197432	197433	29	0.7739	non-DMR
chr1	197465	197466	27	0.8365	non-DMR
chr1	197471	197472	30	0.7139	non-DMR
chr1	197560	197561	31	0.6388	non-DMR
chr1	197651	197652	30	0.7733	non-DMR
chr1	197751	197752	26	0.6572	non-DMR
chr1	197851	197852	32	0.6064	non-DMR
chr1	197951	197952	30	0.8832	non-DMR
chr1	197961	197962	26	0.8175	flank-DMR
chr1	197999	198000	30	0.6548	non-DMR
chr1	198014	198015	26	0.6951	non-DMR
chr1	198033	198034	28	0.6771	non-DMR
chr1	198072	198073	26	0.7337	non-DMR
chr1	198122	198123	21	0.8558	non-DMR
chr1	198157	198158	31	0.8839	non-DMR
chr1	198183	198184	34	0.8805	non-DMR
chr1	198233	198234	19	0.7543	non-DMR
chr1	198256	198257	24	0.7039	non-DMR
chr1	198276	198277	26	0.8672	non-DMR
chr1	198321	198322	30	0.6768	non-DMR
chr1	198371	198372	29	0.7899	non-DMR
chr1	198386	198387	31	0.6668	non-DMR
chr1	198436	198437	30	0.6816	non-DMR
chr1	198483	198484	30	0.9144	non-DMR
chr1	198528	198529	27	0.8192	non-DMR
chr1	198574	198575	36	0.6936	non-DMR
chr1	198605	198606	30	0.9109	non-DMR
chr1	198705	198706	33	0.6827	non-DMR
chr1	198791	198792	37	0.8505	non-DMR
chr1	198841	198842	30	0.6378	non-DMR
chr1	198899	198900	29	0.8132	non-DMR
chr1	198999	199000	38	0.8098	non-DMR
chr1	199099	199100	33	0.8071	non-DMR
chr1	199162	199163	28	0.7914	non-DMR
chr1	199186	199187	36	0.846	flank-DMR
chr1	199196	199197	27	0.3853	good-DMR
chr1	199246	199247	25	0.5401	good-DMR
chr1	199274	199275	25	0.4119	good-DMR
chr1	199291	199292	23	0.4856	good-DMR
chr1	199338	199339	37	0.5458	good-DMR
chr1	199353	199354	31	0.3439	good-DMR
chr1	199377	199378	26	0.5523	good-DMR
chr1	199421	199422	27	0.4309	good-DMR
chr1	199436	199437	28	0.4145	good-DMR
chr1	199477	199478	25	0.2931	good-DMR
chr1	199503	199504	24	0.4252	good-DMR
chr1	199540	199541	30	0.5274	good-DMR
chr1	199566	199567	35	0.4573	good-DMR
chr1	199581	199582	24	0.3839	good-DMR
chr1	199631	199632	35	0.4411	good-DMR
chr1	199652	199653	36	0.375	good-DMR
chr1	199683	199684	33	0.4259	good-DMR
chr1	199733	199734	33	0.4321	good-DMR
chr1	199775	199776	32	0.4167	good-DMR
chr1	199825	199826	32	0.326	good-DMR
chr1	199925	199926	27	0.3497	good-DMR
chr1	199975	199976	26	0.575	good-DMR
chr1	200075	200076	27	0.4781	good-DMR
chr1	200175	200176	36	0.4949	good-DMR
chr1	200275	200276	28	0.6489	good-DMR
chr1	200321	200322	27	0.09	flank-DMR
chr1	200467	200468	28	0.1527	flank-DMR
chr1	200703	200704	30	0.1128	flank-DMR
chr1	200711	200712	29	0.0735	flank-DMR
chr1	200721	200722	25	0.2543	flank-DMR
chr1	200747	200748	27	0.066	flank-DMR
chr1	200756	200757	25	0.5023	good-DMR
chr1	200771	200772	28	0.4572	good-DMR
chr1	200787	200788	26	0.414	good-DMR
chr1	200837	200838	24	0.7358	good-DMR
chr1	200871	200872	23	0.6604	good-DMR
chr1	200921	200922	35	0.559	good-DMR
chr1	200971	200972	25	0.5482	good-DMR
chr1	200994	200995	33	0.5567	good-DMR
chr1	201011	201012	28	0.6066	good-DMR
chr1	201061	201062	36	0.5686	good-DMR
chr1	201092	201093	36	0.5074	good-DMR
chr1	201127	201128	30	0.5755	good-DMR
chr1	201156	201157	36	0.4314	good-DMR
chr1	201204	201205	30	0.6421	good-DMR
chr1	201247	201248	30	0.4834	good-DMR
chr1	201279	201280	34	0.3849	good-DMR
chr1	201329	201330	21	0.4084	good-DMR
chr1	201429	201430	36	0.5549	good-DMR
chr1	201529	201530	28	0.6398	good-DMR
chr1	201629	201630	32	0.4904	good-DMR
chr1	201721	201722	28	0.4504	good-DMR
chr1	201798	201799	32	0.5166	good-DMR
chr1	201842	201843	29	0.9381	flank-DMR
chr1	201874	201875	27	0.7159	flank-DMR
chr1	201878	201879	38	0.6319	flank-DMR
chr1	201898	201899	29	0.9281	flank-DMR
chr1	201940	201941	22	0.7718	flank-DMR
chr1	202078	202079	30	0.7464	flank-DMR
chr1	202138	202139	35	0.9416	flank-DMR
chr1	202232	202233	32	0.7774	flank-DMR
chr1	202276	202277	25	0.798	flank-DMR
chr1	202294	202295	28	0.7551	flank-DMR
chr1	202332	202333	19	0.6912	non-DMR
chr1	202370	202371	31	0.8117	non-DMR
chr1	202390	202391	39	0.7995	non-DMR
chr1	202410	202411	37	0.8342	non-DMR
chr1	202443	202444	22	0.7974	non-DMR
chr1	202458	202459	30	0.8936	non-DMR
chr1	202495	202496	26	0.9438	non-DMR
chr1	202516	202517	38	0.7896	non-DMR
chr1	202560	202561	34	0.8162	non-DMR
chr1	202581	202582	22	0.748	non-DMR
chr1	202631	202632	35	0.8854	non-DMR
chr1	202681	202682	20	0.7443	non-DMR
chr1	202706	202707	23	0.5732	non-DMR
chr1	202733	202734	28	0.6879	non-DMR
chr1	202756	202757	29	0.7317	non-DMR
chr1	202795	202796	29	0.6554	non-DMR
chr1	202845	202846	32	0.8319	non-DMR
chr1	202850	202851	33	1.0	non-DMR
chr1	202900	202901	37	0.7582	non-DMR
chr1	203000	203001	26	0.6018	non-DMR
chr1	203100	203101	40	0.8536	non-DMR
chr1	203190	203191	30	0.8289	non-DMR
chr1	203290	203291	17	0.6892	non-DMR
chr1	203308	203309	31	0.6902	flank-DMR
chr1	203384	203385	26	0.8464	flank-DMR
chr1	203428	203429	28	0.8884	non-DMR
chr1	203478	203479	30	0.8429	non-DMR
chr1	203495	203496	31	0.8446	non-DMR
chr1	203545	203546	37	0.8058	non-DMR
chr1	203576	203577	29	0.9324	non-DMR
chr1	203594	203595	42	0.8997	non-DMR
chr1	203644	203645	29	0.8057	non-DMR
chr1	203676	203677	24	0.8758	non-DMR
chr1	203713	203714	35	0.8508	non-DMR
chr1	203738	203739	27	0.791	non-DMR
chr1	203780	203781	31	0.9005	non-DMR
chr1	203826	203827	38	0.945	non-DMR
chr1	203849	203850	27	0.8864	non-DMR
chr1	203867	203868	27	0.7811	non-DMR
chr1	203907	203908	20	0.8105	non-DMR
chr1	203924	203925	33	0.8861	non-DMR
chr1	203940	203941	26	0.8412	non-DMR
chr1	204040	204041	37	0.8642	non-DMR
chr1	204140	204141	27	0.8992	non-DMR
chr1	204190	204191	29	0.8529	non-DMR
chr1	204290	204291	20	0.9305	non-DMR
chr1	204373	204374	31	1.0	non-DMR
chr1	204423	204424	25	0.8685	non-DMR
chr1	204455	204456	31	0.9183	flank-DMR
chr1	204468	204469	25	0.8011	non-DMR
chr1	204513	204514	34	0.6645	non-DMR
chr1	204539	204540	27	0.7581	non-DMR
chr1	204562	204563	33	0.6986	non-DMR
chr1	204584	204585	25	0.7054	non-DMR
chr1	204608	204609	39	0.6589	non-DMR
chr1	204658	204659	34	0.6305	non-DMR
chr1	204676	204677	27	0.7159	non-DMR
chr1	204726	204727	31	0.6076	non-DMR
chr1	204750	204751	33	0.6176	non-DMR
chr1	204791	204792	27	0.5354	non-DMR
chr1	204833	204834	35	0.8595	non-DMR
chr1	204883	204884	28	0.8242	non-DMR
chr1	204901	204902	30	0.5836	non-DMR
chr1	204979	204980	37	0.6467	non-DMR
chr1	205050	205051	35	0.7585	non-DMR
chr1	205100	205101	36	0.7055	non-DMR
chr1	205150	205151	32	0.6965	non-DMR
chr1	205200	205201	30	0.6003	non-DMR
chr1	205300	205301	24	0.6753	non-DMR
chr1	205324	205325	23	0.7981	flank-DMR
chr1	205333	205334	34	0.9191	sub-DMR
chr1	205383	205384	39	0.8071	sub-DMR
chr1	205418	205419	29	0.7147	sub-DMR
chr1	205468	205469	30	0.8603	sub-DMR
chr1	205492	205493	28	0.7105	sub-DMR
chr1	205529	205530	30	0.9627	sub-DMR
chr1	205549	205550	30	0.5673	sub-DMR
chr1	205597	205598	32	0.5931	sub-DMR
chr1	205633	205634	30	0.6032	sub-DMR
chr1	205650	205651	31	0.5369	sub-DMR
chr1	205669	205670	23	0.6597	sub-DMR
chr1	205687	205688	21	0.8044	sub-DMR
chr1	205727	205728	27	0.8493	sub-DMR
chr1	205745	205746	32	0.888	sub-DMR
chr1	205845	205846	32	0.7607	sub-DMR
