chr1	179167	179168	20	0.8347	non-DMR
chr1	179197	179198	35	0.5502	non-DMR
chr1	179225	179226	26	0.8741	non-DMR
chr1	179275	179276	26	0.7673	non-DMR
chr1	179300	179301	23	0.9134	non-DMR
chr1	179328	179329	31	0.8615	non-DMR
chr1	179378	179379	29	0.935	non-DMR
chr1	179402	179403	34	0.8186	non-DMR
chr1	179426	179427	20	0.8025	non-DMR
chr1	179471	179472	32	0.7686	non-DMR
chr1	179511	179512	35	0.7663	non-DMR
chr1	179526	179527	28	0.8752	non-DMR
chr1	179541	179542	24	0.8604	non-DMR
chr1	179579	179580	23	0.8514	non-DMR
chr1	179597	179598	35	0.709	non-DMR
chr1	179633	179634	28	0.8142	non-DMR
chr1	179654	179655	33	0.7192	non-DMR
chr1	179672	179673	28	0.8634	non-DMR
chr1	179772	179773	28	0.8062	non-DMR
chr1	179822	179823	34	0.7419	non-DMR
chr1	179922	179923	33	0.7996	non-DMR
chr1	180022	180023	27	0.8318	non-DMR
chr1	180122	180123	33	0.9284	non-DMR
chr1	180195	180196	29	0.9075	non-DMR
chr1	180223	180224	20	0.8708	flank-DMR
chr1	180229	180230	30	0.5277	good-DMR
chr1	180303	180304	24	0.4059	good-DMR
chr1	180323	180324	37	0.602	good-DMR
chr1	180343	180344	20	0.4583	good-DMR
chr1	180389	180390	29	0.5123	good-DMR
chr1	180435	180436	38	0.5954	good-DMR
chr1	180469	180470	37	0.5921	good-DMR
chr1	180491	180492	19	0.5596	good-DMR
chr1	180508	180509	27	0.5199	good-DMR
chr1	180526	180527	32	0.5479	good-DMR
chr1	180555	180556	23	0.6512	good-DMR
chr1	180599	180600	30	0.4386	good-DMR
chr1	180614	180615	22	0.5345	good-DMR
chr1	180644	180645	25	0.6914	good-DMR
chr1	180670	180671	30	0.3983	good-DMR
chr1	180686	180687	27	0.5737	good-DMR
chr1	180688	180689	28	0.4911	good-DMR
chr1	180767	180768	28	0.6033	good-DMR
chr1	180867	180868	32	0.6513	good-DMR
chr1	180917	180918	30	0.6258	good-DMR
chr1	181017	181018	27	0.4429	good-DMR
chr1	181096	181097	40	0.676	good-DMR
chr1	181240	181241	20	0.8531	flank-DMR
chr1	181370	181371	31	0.8836	flank-DMR
chr1	181384	181385	24	0.6671	flank-DMR
chr1	181502	181503	29	0.8768	flank-DMR
chr1	181552	181553	38	0.7048	flank-DMR
chr1	181562	181563	30	0.4954	flank-DMR
chr1	181567	181568	33	0.589	good-DMR
chr1	181582	181583	27	0.7337	good-DMR
chr1	181599	181600	20	0.6685	good-DMR
chr1	181636	181637	32	0.6011	good-DMR
chr1	181686	181687	25	0.7671	good-DMR
chr1	181736	181737	25	0.7394	good-DMR
chr1	181756	181757	31	0.6991	good-DMR
chr1	181795	181796	34	0.7609	good-DMR
chr1	181821	181822	29	0.6714	good-DMR
chr1	181845	181846	32	0.6856	good-DMR
chr1	181883	181884	20	0.6124	good-DMR
chr1	181919	181920	31	0.5993	good-DMR
chr1	181934	181935	29	0.7439	good-DMR
chr1	181960	181961	28	0.691	good-DMR
chr1	181991	181992	35	0.6666	good-DMR
chr1	182025	182026	30	0.8219	good-DMR
chr1	182075	182076	29	0.7689	good-DMR
chr1	182106	182107	34	0.6787	good-DMR
chr1	182114	182115	27	0.6824	good-DMR
chr1	182203	182204	31	0.6714	good-DMR
chr1	182293	182294	25	0.6654	good-DMR
chr1	182393	182394	26	0.739	good-DMR
chr1	182493	182494	24	0.7267	good-DMR
chr1	182593	182594	36	0.7139	good-DMR
chr1	182607	182608	27	1.0	flank-DMR
chr1	182759	182760	27	1.0	flank-DMR
chr1	182819	182820	34	0.7952	flank-DMR
chr1	182885	182886	33	0.8388	flank-DMR
chr1	183073	183074	31	0.865	flank-DMR
chr1	183082	183083	21	0.637	good-DMR
chr1	183125	183126	31	0.6476	good-DMR
chr1	183140	183141	31	0.7141	good-DMR
chr1	183183	183184	34	0.6925	good-DMR
chr1	183229	183230	26	0.7091	good-DMR
chr1	183273	183274	21	0.7487	good-DMR
chr1	183291	183292	28	0.6443	good-DMR
chr1	183316	183317	32	0.5532	good-DMR
chr1	183351	183352	24	0.7474	good-DMR
chr1	183380	183381	32	0.6016	good-DMR
chr1	183403	183404	30	0.4541	good-DMR
chr1	183428	183429	25	0.6804	good-DMR
chr1	183455	183456	34	0.5459	good-DMR
chr1	183505	183506	26	0.6903	good-DMR
chr1	183526	183527	35	0.6543	good-DMR
chr1	183548	183549	23	0.6761	good-DMR
chr1	183598	183599	30	0.6006	good-DMR
chr1	183625	183626	26	0.4983	good-DMR
chr1	183635	183636	25	0.7529	good-DMR
chr1	183735	183736	30	0.6398	good-DMR
chr1	183788	183789	33	0.5158	good-DMR
chr1	183888	183889	20	0.6813	good-DMR
chr1	183988	183989	35	0.728	good-DMR
chr1	184052	184053	28	0.625	good-DMR
chr1	184152	184153	35	0.7536	good-DMR
chr1	184168	184169	26	0.8842	flank-DMR
chr1	184228	184229	31	0.8457	flank-DMR
chr1	184248	184249	38	0.9289	flank-DMR
chr1	184258	184259	28	0.9306	flank-DMR
chr1	184266	184267	33	0.6284	flank-DMR
chr1	184306	184307	30	0.8102	flank-DMR
chr1	184350	184351	30	0.8075	flank-DMR
chr1	184358	184359	31	0.7982	flank-DMR
chr1	184446	184447	31	0.8619	flank-DMR
chr1	184488	184489	27	0.732	flank-DMR
chr1	184510	184511	30	0.7959	non-DMR
chr1	184526	184527	34	0.9079	non-DMR
chr1	184568	184569	27	0.8082	non-DMR
chr1	184618	184619	32	0.8885	non-DMR
chr1	184645	184646	33	0.9097	non-DMR
chr1	184685	184686	34	0.8457	non-DMR
chr1	184711	184712	30	0.759	non-DMR
chr1	184746	184747	25	0.7983	non-DMR
chr1	184796	184797	29	0.8382	non-DMR
chr1	184826	184827	26	0.8082	non-DMR
chr1	184854	184855	21	0.8631	non-DMR
chr1	184884	184885	34	0.8304	non-DMR
chr1	184916	184917	25	0.8751	non-DMR
chr1	184955	184956	31	0.8502	non-DMR
chr1	184998	184999	27	0.777	non-DMR
chr1	185019	185020	27	0.9074	non-DMR
chr1	185047	185048	25	0.848	non-DMR
chr1	185056	185057	38	0.8087	non-DMR
chr1	185149	185150	29	0.7219	non-DMR
chr1	185206	185207	24	0.9508	non-DMR
chr1	185306	185307	33	0.7603	non-DMR
chr1	185406	185407	30	0.8695	non-DMR
chr1	185506	185507	33	0.9029	non-DMR
chr1	185573	185574	26	0.6942	non-DMR
chr1	185585	185586	36	0.8225	flank-DMR
chr1	185587	185588	25	0.6321	flank-DMR
chr1	185623	185624	34	0.7889	non-DMR
chr1	185651	185652	34	0.5491	non-DMR
chr1	185675	185676	35	0.6794	non-DMR
chr1	185693	185694	20	0.577	non-DMR
chr1	185733	185734	24	0.5584	non-DMR
chr1	185769	185770	39	0.5188	non-DMR
chr1	185800	185801	38	0.6656	non-DMR
chr1	185831	185832	25	0.6991	non-DMR
chr1	185846	185847	27	0.6175	non-DMR
chr1	185896	185897	29	0.6991	non-DMR
chr1	185922	185923	26	0.6082	non-DMR
chr1	185952	185953	35	0.5648	non-DMR
chr1	186002	186003	31	0.6542	non-DMR
chr1	186021	186022	38	0.5936	non-DMR
chr1	186048	186049	31	0.5876	non-DMR
chr1	186078	186079	25	0.5447	non-DMR
chr1	186125	186126	26	0.5489	non-DMR
chr1	186152	186153	29	0.7788	non-DMR
chr1	186175	186176	28	0.7026	non-DMR
chr1	186225	186226	24	0.6633	non-DMR
chr1	186315	186316	20	0.6649	non-DMR
chr1	186411	186412	35	0.6095	non-DMR
chr1	186511	186512	19	0.651	non-DMR
chr1	186607	186608	34	0.7229	non-DMR
chr1	186707	186708	19	0.5411	non-DMR
chr1	186725	186726	27	0.7557	flank-DMR
chr1	186771	186772	27	0.7405	flank-DMR
chr1	186793	186794	36	0.9221	non-DMR
chr1	186843	186844	34	0.8878	non-DMR
chr1	186885	186886	31	0.8152	non-DMR
chr1	186909	186910	26	0.8329	non-DMR
chr1	186959	186960	40	0.9199	non-DMR
chr1	186980	186981	37	0.8638	non-DMR
chr1	187011	187012	39	0.7341	non-DMR
chr1	187029	187030	31	0.7609	non-DMR
chr1	187056	187057	31	0.7192	non-DMR
chr1	187085	187086	32	0.859	non-DMR
chr1	187111	187112	27	0.6591	non-DMR
chr1	187127	187128	33	0.6674	non-DMR
chr1	187151	187152	24	0.8152	non-DMR
chr1	187171	187172	27	0.8338	non-DMR
chr1	187200	187201	23	0.7049	non-DMR
chr1	187230	187231	33	0.7518	non-DMR
chr1	187237	187238	34	0.9278	non-DMR
chr1	187293	187294	38	0.8424	non-DMR
chr1	187393	187394	22	0.8745	non-DMR
chr1	187493	187494	38	0.8966	non-DMR
chr1	187593	187594	23	0.6681	non-DMR
chr1	187660	187661	21	0.7198	non-DMR
chr1	187672	187673	34	0.9357	flank-DMR
chr1	187693	187694	19	0.6731	non-DMR
chr1	187709	187710	29	0.5594	non-DMR
chr1	187729	187730	30	0.4528	non-DMR
chr1	187752	187753	30	0.7429	non-DMR
chr1	187797	187798	39	0.7678	non-DMR
chr1	187815	187816	28	0.7993	non-DMR
chr1	187865	187866	36	0.7088	non-DMR
chr1	187915	187916	31	0.6732	non-DMR
chr1	187947	187948	23	0.6576	non-DMR
chr1	187970	187971	25	0.5312	non-DMR
chr1	187989	187990	35	0.5589	non-DMR
chr1	188016	188017	28	0.6632	non-DMR
chr1	188038	188039	22	0.6652	non-DMR
chr1	188077	188078	23	0.6259	non-DMR
chr1	188127	188128	39	0.6293	non-DMR
chr1	188147	188148	31	0.7337	non-DMR
chr1	188162	188163	33	0.7917	non-DMR
chr1	188203	188204	23	0.6748	non-DMR
chr1	188219	188220	22	0.6361	non-DMR
chr1	188235	188236	28	0.6143	non-DMR
chr1	188298	188299	36	0.6702	non-DMR
chr1	188354	188355	29	0.6134	non-DMR
chr1	188454	188455	22	0.5701	non-DMR
chr1	188524	188525	28	0.7463	non-DMR
chr1	188624	188625	27	0.6092	non-DMR
chr1	188710	188711	21	0.8238	non-DMR
chr1	188726	188727	24	0.6661	flank-DMR
chr1	188800	188801	32	0.6179	flank-DMR
chr1	188823	188824	23	1.0	non-DMR
chr1	188855	188856	22	1.0	non-DMR
chr1	188877	188878	33	0.8999	non-DMR
chr1	188912	188913	30	0.923	non-DMR
chr1	188942	188943	27	0.9261	non-DMR
chr1	188992	188993	28	0.9229	non-DMR
chr1	189020	189021	17	0.9289	non-DMR
chr1	189062	189063	31	0.9334	non-DMR
chr1	189081	189082	29	0.8554	non-DMR
chr1	189112	189113	26	0.7846	non-DMR
chr1	189148	189149	24	0.8201	non-DMR
chr1	189167	189168	32	0.8183	non-DMR
chr1	189201	189202	29	0.978	non-DMR
chr1	189218	189219	26	0.7903	non-DMR
chr1	189233	189234	38	0.9489	non-DMR
chr1	189266	189267	39	0.8258	non-DMR
chr1	189315	189316	38	0.8591	non-DMR
chr1	189318	189319	33	0.8925	non-DMR
chr1	189418	189419	40	0.9919	non-DMR
chr1	189518	189519	27	0.9894	non-DMR
chr1	189568	189569	41	0.9696	non-DMR
chr1	189661	189662	27	0.9178	non-DMR
chr1	189711	189712	25	0.9095	non-DMR
chr1	189811	189812	33	0.9308	non-DMR
chr1	189829	189830	36	0.9568	flank-DMR
chr1	189847	189848	21	0.7967	flank-DMR
chr1	189867	189868	26	0.1718	non-DMR
chr1	189917	189918	30	0.0	non-DMR
chr1	189932	189933	22	0.1413	non-DMR
chr1	189982	189983	31	0.0753	non-DMR
chr1	190007	190008	25	0.177	non-DMR
chr1	190057	190058	26	0.1354	non-DMR
chr1	190082	190083	25	0.0807	non-DMR
chr1	190104	190105	32	0.0654	non-DMR
chr1	190128	190129	27	0.1099	non-DMR
chr1	190159	190160	32	0.3256	non-DMR
chr1	190174	190175	33	0.1383	non-DMR
chr1	190222	190223	40	0.0681	non-DMR
chr1	190256	190257	26	0.0479	non-DMR
chr1	190271	190272	31	0.0	non-DMR
chr1	190286	190287	24	0.2486	non-DMR
chr1	190312	190313	28	0.0392	non-DMR
chr1	190331	190332	29	0.1741	non-DMR
chr1	190346	190347	28	0.1715	non-DMR
chr1	190350	190351	43	0.2324	non-DMR
chr1	190450	190451	34	0.0113	non-DMR
chr1	190500	190501	28	0.092	non-DMR
chr1	190600	190601	31	0.3081	non-DMR
chr1	190691	190692	26	0.0853	non-DMR
chr1	190769	190770	32	0.2091	non-DMR
chr1	190841	190842	36	0.0	flank-DMR
chr1	190853	190854	29	0.5837	non-DMR
chr1	190872	190873	33	0.6547	non-DMR
chr1	190917	190918	20	0.7405	non-DMR
chr1	190947	190948	32	0.5844	non-DMR
chr1	190983	190984	37	0.622	non-DMR
chr1	191005	191006	36	0.7774	non-DMR
chr1	191046	191047	32	0.5811	non-DMR
chr1	191096	191097	37	0.6684	non-DMR
chr1	191128	191129	37	0.7585	non-DMR
chr1	191145	191146	27	0.8238	non-DMR
chr1	191189	191190	31	0.8167	non-DMR
chr1	191215	191216	30	0.7311	non-DMR
chr1	191260	191261	32	0.5801	non-DMR
chr1	191275	191276	25	0.6645	non-DMR
chr1	191300	191301	31	0.7399	non-DMR
chr1	191316	191317	30	0.8893	non-DMR
chr1	191336	191337	35	0.6992	non-DMR
chr1	191356	191357	28	0.625	non-DMR
chr1	191406	191407	27	0.8335	non-DMR
chr1	191425	191426	27	0.8637	non-DMR
chr1	191525	191526	29	0.6813	non-DMR
chr1	191625	191626	27	0.7374	non-DMR
chr1	191725	191726	29	0.6095	non-DMR
chr1	191825	191826	33	0.6273	non-DMR
chr1	191925	191926	31	0.6449	non-DMR
chr1	191949	191950	29	0.6506	flank-DMR
chr1	191957	191958	27	0.5769	good-DMR
chr1	191976	191977	32	0.5343	good-DMR
chr1	191997	191998	41	0.6023	good-DMR
chr1	192012	192013	33	0.7134	good-DMR
chr1	192029	192030	34	0.6292	good-DMR
chr1	192065	192066	32	0.8431	good-DMR
chr1	192080	192081	32	0.6091	good-DMR
chr1	192114	192115	34	0.6964	good-DMR
chr1	192146	192147	29	0.4703	good-DMR
chr1	192161	192162	36	0.5438	good-DMR
chr1	192203	192204	30	0.4921	good-DMR
chr1	192222	192223	42	0.6963	good-DMR
chr1	192260	192261	28	0.5674	good-DMR
chr1	192310	192311	26	0.5617	good-DMR
chr1	192349	192350	25	0.5347	good-DMR
chr1	192398	192399	32	0.453	good-DMR
chr1	192446	192447	30	0.471	good-DMR
chr1	192469	192470	30	0.618	good-DMR
chr1	192544	192545	25	0.6637	good-DMR
chr1	192594	192595	23	0.7147	good-DMR
chr1	192674	192675	31	0.7182	good-DMR
chr1	192760	192761	27	0.5446	good-DMR
chr1	192860	192861	29	0.5911	good-DMR
chr1	192958	192959	32	0.7251	good-DMR
chr1	193062	193063	28	0.9039	flank-DMR
chr1	193088	193089	26	0.883	flank-DMR
chr1	193090	193091	24	0.9017	flank-DMR
chr1	193098	193099	34	0.8466	flank-DMR
chr1	193266	193267	33	0.9178	flank-DMR
chr1	193284	193285	29	0.5639	flank-DMR
chr1	193300	193301	30	0.6518	flank-DMR
chr1	193402	193403	27	0.9833	flank-DMR
chr1	193421	193422	29	0.6092	non-DMR
chr1	193454	193455	26	0.7683	non-DMR
chr1	193474	193475	32	0.811	non-DMR
chr1	193492	193493	25	0.6148	non-DMR
chr1	193510	193511	30	0.6884	non-DMR
chr1	193525	193526	32	0.6653	non-DMR
chr1	193543	193544	39	0.7776	non-DMR
chr1	193567	193568	35	0.7807	non-DMR
chr1	193593	193594	29	0.807	non-DMR
chr1	193635	193636	31	0.6975	non-DMR
chr1	193650	193651	30	0.7437	non-DMR
chr1	193666	193667	24	0.5421	non-DMR
chr1	193687	193688	35	0.6213	non-DMR
chr1	193724	193725	32	0.7951	non-DMR
chr1	193744	193745	26	0.6668	non-DMR
chr1	193763	193764	35	0.6536	non-DMR
chr1	193791	193792	36	0.567	non-DMR
chr1	193841	193842	30	0.6597	non-DMR
chr1	193872	193873	38	0.6979	non-DMR
chr1	193890	193891	31	0.6519	non-DMR
chr1	193907	193908	29	0.6324	non-DMR
chr1	193957	193958	26	0.8745	non-DMR
chr1	194057	194058	26	0.7321	non-DMR
chr1	194157	194158	27	0.8068	non-DMR
chr1	194257	194258	26	0.7981	non-DMR
chr1	194357	194358	31	0.6356	non-DMR
chr1	194405	194406	24	0.6424	flank-DMR
chr1	194443	194444	33	0.6599	flank-DMR
chr1	194453	194454	39	0.6462	good-DMR
chr1	194494	194495	33	0.6721	good-DMR
chr1	194522	194523	33	0.4779	good-DMR
chr1	194549	194550	40	0.6091	good-DMR
chr1	194593	194594	27	0.6782	good-DMR
chr1	194643	194644	25	0.7213	good-DMR
chr1	194684	194685	19	0.6969	good-DMR
chr1	194716	194717	31	0.5183	good-DMR
chr1	194731	194732	25	0.5736	good-DMR
chr1	194761	194762	29	0.6364	good-DMR
chr1	194780	194781	32	0.6467	good-DMR
chr1	194815	194816	20	0.6395	good-DMR
chr1	194839	194840	29	0.5676	good-DMR
chr1	194889	194890	28	0.546	good-DMR
chr1	194939	194940	19	0.7327	good-DMR
chr1	194980	194981	26	0.6603	good-DMR
chr1	194991	194992	33	0.6949	good-DMR
chr1	195052	195053	25	0.6132	good-DMR
chr1	195152	195153	32	0.5332	good-DMR
chr1	195244	195245	32	0.6059	good-DMR
chr1	195344	195345	24	0.646	good-DMR
chr1	195394	195395	28	0.6421	good-DMR
chr1	195444	195445	37	0.6024	good-DMR
chr1	195528	195529	38	0.6855	good-DMR
chr1	195554	195555	32	0.9208	flank-DMR
chr1	195562	195563	25	0.8646	flank-DMR
chr1	195606	195607	36	0.8589	flank-DMR
chr1	195714	195715	23	0.8551	flank-DMR
chr1	195716	195717	24	0.8324	flank-DMR
chr1	195790	195791	37	0.9265	flank-DMR
chr1	195852	195853	35	0.9083	flank-DMR
chr1	195906	195907	38	0.9091	flank-DMR
chr1	195924	195925	23	0.9381	flank-DMR
chr1	195952	195953	24	0.7905	flank-DMR
chr1	195965	195966	40	0.8988	non-DMR
chr1	195980	195981	26	0.9842	non-DMR
chr1	196001	196002	31	0.9206	non-DMR
chr1	196051	196052	33	0.92	non-DMR
chr1	196066	196067	22	0.9259	non-DMR
chr1	196091	196092	24	0.9881	non-DMR
chr1	196110	196111	32	0.8762	non-DMR
chr1	196147	196148	29	0.9199	non-DMR
chr1	196169	196170	41	0.8285	non-DMR
chr1	196202	196203	27	0.9481	non-DMR
chr1	196252	196253	35	0.8847	non-DMR
chr1	196281	196282	36	0.8192	non-DMR
chr1	196302	196303	26	0.9137	non-DMR
chr1	196352	196353	32	0.8834	non-DMR
chr1	196377	196378	31	0.922	non-DMR
chr1	196417	196418	29	0.9234	non-DMR
chr1	196436	196437	30	0.8926	non-DMR
chr1	196536	196537	26	0.8058	non-DMR
chr1	196636	196637	30	0.9039	non-DMR
chr1	196736	196737	28	0.8723	non-DMR
chr1	196816	196817	30	0.8396	non-DMR
chr1	196910	196911	29	1.0	flank-DMR
chr1	196949	196950	33	0.8272	non-DMR
chr1	196967	196968	31	0.5353	non-DMR
chr1	196988	196989	34	0.7696	non-DMR
chr1	197025	197026	24	0.8079	non-DMR
chr1	197065	197066	24	0.7976	non-DMR
chr1	197083	197084	28	0.824	non-DMR
chr1	197133	197134	32	0.645	non-DMR
chr1	197166	197167	28	0.5745	non-DMR
chr1	197205	197206	30	0.8112	non-DMR
chr1	197241	197242	25	0.7165	non-DMR
chr1	197256	197257	34	0.5299	non-DMR
chr1	197306	197307	30	0.6306	non-DMR
chr1	197356	197357	29	0.5207	non-DMR
chr1	197382	197383	23	0.6468	non-DMR
chr1	197432	197433	27	0.8719	non-DMR
chr1	197465	197466	27	0.8086	non-DMR
chr1	197471	197472	36	0.7003	non-DMR
chr1	197560	197561	24	0.6453	non-DMR
chr1	197651	197652	29	0.7564	non-DMR
chr1	197751	197752	22	0.6489	non-DMR
chr1	197851	197852	30	0.5386	non-DMR
chr1	197951	197952	26	0.7879	non-DMR
chr1	197961	197962	28	0.8805	flank-DMR
chr1	197999	198000	35	0.575	non-DMR
chr1	198014	198015	36	0.7137	non-DMR
chr1	198033	198034	30	0.6882	non-DMR
chr1	198072	198073	29	0.847	non-DMR
chr1	198122	198123	31	0.8096	non-DMR
chr1	198157	198158	21	0.8974	non-DMR
chr1	198183	198184	24	0.7747	non-DMR
chr1	198233	198234	34	0.6785	non-DMR
chr1	198256	198257	25	0.7589	non-DMR
chr1	198276	198277	33	0.8037	non-DMR
chr1	198321	198322	31	0.7664	non-DMR
chr1	198371	198372	34	0.6962	non-DMR
chr1	198386	198387	32	0.6847	non-DMR
chr1	198436	198437	37	0.6822	non-DMR
chr1	198483	198484	33	0.8693	non-DMR
chr1	198528	198529	21	0.7721	non-DMR
chr1	198574	198575	27	0.8098	non-DMR
chr1	198605	198606	23	0.9562	non-DMR
chr1	198705	198706	30	0.6485	non-DMR
chr1	198791	198792	21	0.7889	non-DMR
chr1	198841	198842	27	0.6055	non-DMR
chr1	198899	198900	24	0.7727	non-DMR
chr1	198999	199000	33	0.7287	non-DMR
chr1	199099	199100	29	0.6929	non-DMR
chr1	199162	199163	38	0.8026	non-DMR
chr1	199186	199187	24	0.9391	flank-DMR
chr1	199196	199197	26	0.4744	good-DMR
chr1	199246	199247	34	0.4883	good-DMR
chr1	199274	199275	35	0.4221	good-DMR
chr1	199291	199292	30	0.5266	good-DMR
chr1	199338	199339	29	0.5037	good-DMR
chr1	199353	199354	27	0.3323	good-DMR
chr1	199377	199378	36	0.5852	good-DMR
chr1	199421	199422	28	0.4226	good-DMR
chr1	199436	199437	29	0.4414	good-DMR
chr1	199477	199478	31	0.3327	good-DMR
chr1	199503	199504	29	0.4535	good-DMR
chr1	199540	199541	29	0.5635	good-DMR
chr1	199566	199567	27	0.5911	good-DMR
chr1	199581	199582	36	0.3948	good-DMR
chr1	199631	199632	19	0.4898	good-DMR
chr1	199652	199653	19	0.4268	good-DMR
chr1	199683	199684	29	0.4382	good-DMR
chr1	199733	199734	25	0.4566	good-DMR
chr1	199775	199776	25	0.32	good-DMR
chr1	199825	199826	33	0.2476	good-DMR
chr1	199925	199926	25	0.3924	good-DMR
chr1	199975	199976	29	0.5411	good-DMR
chr1	200075	200076	24	0.3422	good-DMR
chr1	200175	200176	24	0.4168	good-DMR
chr1	200275	200276	21	0.532	good-DMR
chr1	200321	200322	29	0.1209	flank-DMR
chr1	200467	200468	26	0.1405	flank-DMR
chr1	200703	200704	32	0.2358	flank-DMR
chr1	200711	200712	33	0.0215	flank-DMR
chr1	200721	200722	23	0.2486	flank-DMR
chr1	200747	200748	18	0.1287	flank-DMR
chr1	200756	200757	33	0.455	good-DMR
chr1	200771	200772	25	0.3569	good-DMR
chr1	200787	200788	28	0.3669	good-DMR
chr1	200837	200838	36	0.6364	good-DMR
chr1	200871	200872	29	0.5537	good-DMR
chr1	200921	200922	26	0.521	good-DMR
chr1	200971	200972	25	0.4747	good-DMR
chr1	200994	200995	30	0.6001	good-DMR
chr1	201011	201012	33	0.6506	good-DMR
chr1	201061	201062	30	0.6461	good-DMR
chr1	201092	201093	37	0.3013	good-DMR
chr1	201127	201128	35	0.6213	good-DMR
chr1	201156	201157	30	0.3665	good-DMR
chr1	201204	201205	29	0.5777	good-DMR
chr1	201247	201248	36	0.4989	good-DMR
chr1	201268	201269	26	0.4348	good-DMR
chr1	201279	201280	39	0.3359	good-DMR
chr1	201329	201330	17	0.424	good-DMR
chr1	201429	201430	34	0.4933	good-DMR
chr1	201529	201530	30	0.6496	good-DMR
chr1	201629	201630	32	0.487	good-DMR
chr1	201721	201722	29	0.4854	good-DMR
chr1	201798	201799	19	0.5558	good-DMR
chr1	201842	201843	27	0.9816	flank-DMR
chr1	201874	201875	30	0.759	flank-DMR
chr1	201878	201879	26	0.5946	flank-DMR
chr1	201898	201899	32	1.0	flank-DMR
chr1	201940	201941	32	0.6506	flank-DMR
chr1	202078	202079	31	0.6974	flank-DMR
chr1	202138	202139	29	0.9058	flank-DMR
chr1	202232	202233	34	0.7555	flank-DMR
chr1	202276	202277	30	0.7721	flank-DMR
chr1	202294	202295	36	0.7654	flank-DMR
chr1	202332	202333	27	0.7985	non-DMR
chr1	202370	202371	28	0.6631	non-DMR
chr1	202390	202391	36	0.7425	non-DMR
chr1	202410	202411	28	0.7237	non-DMR
chr1	202443	202444	21	0.7389	non-DMR
chr1	202458	202459	31	0.8234	non-DMR
chr1	202495	202496	28	0.93	non-DMR
chr1	202516	202517	39	0.7694	non-DMR
chr1	202560	202561	32	0.7085	non-DMR
chr1	202581	202582	39	0.7124	non-DMR
chr1	202631	202632	27	0.8877	non-DMR
chr1	202681	202682	26	0.8563	non-DMR
chr1	202706	202707	26	0.6624	non-DMR
chr1	202733	202734	26	0.6293	non-DMR
chr1	202756	202757	36	0.8187	non-DMR
chr1	202795	202796	30	0.7246	non-DMR
chr1	202845	202846	31	0.7319	non-DMR
chr1	202850	202851	35	0.8682	non-DMR
chr1	202900	202901	41	0.7737	non-DMR
chr1	203000	203001	24	0.6687	non-DMR
chr1	203100	203101	25	0.8447	non-DMR
chr1	203190	203191	37	0.8994	non-DMR
chr1	203290	203291	32	0.6139	non-DMR
chr1	203308	203309	34	0.6618	flank-DMR
chr1	203384	203385	28	0.7428	flank-DMR
chr1	203428	203429	31	0.8343	non-DMR
chr1	203478	203479	28	0.8635	non-DMR
chr1	203495	203496	19	0.9088	non-DMR
chr1	203545	203546	27	0.8268	non-DMR
chr1	203576	203577	38	0.964	non-DMR
chr1	203594	203595	35	0.8323	non-DMR
chr1	203644	203645	26	0.9411	non-DMR
chr1	203676	203677	23	0.7654	non-DMR
chr1	203713	203714	31	0.9421	non-DMR
chr1	203738	203739	27	0.8121	non-DMR
chr1	203780	203781	31	0.8867	non-DMR
chr1	203826	203827	38	0.8829	non-DMR
chr1	203849	203850	23	0.9402	non-DMR
chr1	203867	203868	27	0.9003	non-DMR
chr1	203907	203908	44	0.8365	non-DMR
chr1	203924	203925	29	0.7737	non-DMR
chr1	203940	203941	26	0.8356	non-DMR
chr1	204040	204041	28	0.9877	non-DMR
chr1	204140	204141	31	0.9286	non-DMR
chr1	204190	204191	31	0.9462	non-DMR
chr1	204290	204291	18	0.9012	non-DMR
chr1	204373	204374	31	0.9856	non-DMR
chr1	204423	204424	27	0.8568	non-DMR
chr1	204455	204456	33	1.0	flank-DMR
chr1	204468	204469	34	0.7105	non-DMR
chr1	204513	204514	33	0.6269	non-DMR
chr1	204539	204540	38	0.769	non-DMR
chr1	204562	204563	29	0.7952	non-DMR
chr1	204584	204585	30	0.741	non-DMR
chr1	204608	204609	29	0.7812	non-DMR
chr1	204658	204659	22	0.636	non-DMR
chr1	204676	204677	34	0.654	non-DMR
chr1	204726	204727	37	0.5591	non-DMR
chr1	204750	204751	32	0.6509	non-DMR
chr1	204791	204792	35	0.4751	non-DMR
chr1	204833	204834	36	0.7693	non-DMR
chr1	204883	204884	25	0.6892	non-DMR
chr1	204901	204902	26	0.5409	non-DMR
chr1	204979	204980	35	0.7774	non-DMR
chr1	205050	205051	30	0.775	non-DMR
chr1	205100	205101	36	0.6734	non-DMR
chr1	205150	205151	28	0.6918	non-DMR
chr1	205200	205201	35	0.5319	non-DMR
chr1	205300	205301	23	0.7348	non-DMR
chr1	205324	205325	26	0.7929	flank-DMR
chr1	205333	205334	30	0.8154	sub-DMR
chr1	205383	205384	27	0.8185	sub-DMR
chr1	205418	205419	36	0.7683	sub-DMR
chr1	205468	205469	26	0.7281	sub-DMR
chr1	205492	205493	39	0.6916	sub-DMR
chr1	205529	205530	26	0.7992	sub-DMR
chr1	205549	205550	27	0.6433	sub-DMR
chr1	205597	205598	23	0.5501	sub-DMR
chr1	205633	205634	25	0.6315	sub-DMR
chr1	205650	205651	34	0.4846	sub-DMR
