chr1	179225	179226	30	0.9099	non-DMR
chr1	179275	179276	32	0.8158	non-DMR
chr1	179300	179301	25	0.8472	non-DMR
chr1	179328	179329	36	0.8004	non-DMR
chr1	179378	179379	35	0.9704	non-DMR
chr1	179402	179403	38	0.9655	non-DMR
chr1	179426	179427	31	0.7635	non-DMR
chr1	179471	179472	33	0.8283	non-DMR
chr1	179511	179512	30	0.6786	non-DMR
chr1	179526	179527	22	0.8267	non-DMR
chr1	179541	179542	29	0.8261	non-DMR
chr1	179579	179580	38	0.6807	non-DMR
chr1	179597	179598	28	0.8256	non-DMR
chr1	179633	179634	29	0.8367	non-DMR
chr1	179654	179655	30	0.8477	non-DMR
chr1	179672	179673	22	0.9108	non-DMR
chr1	179772	179773	32	0.8742	non-DMR
chr1	179822	179823	27	0.7907	non-DMR
chr1	179922	179923	34	0.8053	non-DMR
chr1	180022	180023	25	0.9818	non-DMR
chr1	180122	180123	33	0.9947	non-DMR
chr1	180195	180196	24	0.9043	non-DMR
chr1	180223	180224	19	0.855	flank-DMR
chr1	180229	180230	23	0.8424	good-DMR
chr1	180279	180280	25	0.8205	good-DMR
chr1	180303	180304	30	0.7554	good-DMR
chr1	180323	180324	32	0.8681	good-DMR
chr1	180343	180344	26	0.6926	good-DMR
chr1	180389	180390	32	0.7978	good-DMR
chr1	180435	180436	32	0.8321	good-DMR
chr1	180469	180470	30	0.8556	good-DMR
chr1	180491	180492	30	0.8338	good-DMR
chr1	180508	180509	25	0.8	good-DMR
chr1	180526	180527	31	0.6778	good-DMR
chr1	180555	180556	32	0.8823	good-DMR
chr1	180599	180600	25	0.7421	good-DMR
chr1	180614	180615	24	0.7736	good-DMR
chr1	180644	180645	37	0.9603	good-DMR
chr1	180670	180671	31	0.7258	good-DMR
chr1	180686	180687	36	0.841	good-DMR
chr1	180688	180689	26	0.7525	good-DMR
chr1	180767	180768	18	0.8011	good-DMR
chr1	180867	180868	36	0.8204	good-DMR
chr1	180917	180918	26	0.8653	good-DMR
chr1	181017	181018	32	0.7053	good-DMR
chr1	181096	181097	30	0.8708	good-DMR
chr1	181240	181241	33	0.8333	flank-DMR
chr1	181370	181371	28	0.7612	flank-DMR
chr1	181384	181385	21	0.7243	flank-DMR
chr1	181502	181503	35	0.8821	flank-DMR
chr1	181552	181553	38	0.7858	flank-DMR
chr1	181562	181563	38	0.6983	flank-DMR
chr1	181567	181568	29	0.8186	good-DMR
chr1	181582	181583	33	0.883	good-DMR
chr1	181599	181600	29	0.9815	good-DMR
chr1	181636	181637	34	0.8581	good-DMR
chr1	181686	181687	28	0.9537	good-DMR
chr1	181736	181737	31	0.9632	good-DMR
chr1	181756	181757	31	1.0	good-DMR
chr1	181795	181796	27	0.9274	good-DMR
chr1	181821	181822	20	0.9069	good-DMR
chr1	181845	181846	25	0.9428	good-DMR
chr1	181883	181884	24	0.8249	good-DMR
chr1	181919	181920	28	0.8679	good-DMR
chr1	181934	181935	21	0.9908	good-DMR
chr1	181960	181961	31	0.9456	good-DMR
chr1	181991	181992	36	0.869	good-DMR
chr1	182025	182026	30	0.9732	good-DMR
chr1	182075	182076	36	0.9295	good-DMR
chr1	182106	182107	26	0.9295	good-DMR
chr1	182114	182115	35	0.9149	good-DMR
chr1	182203	182204	25	0.84	good-DMR
chr1	182293	182294	19	0.9595	good-DMR
chr1	182393	182394	24	0.9999	good-DMR
chr1	182493	182494	23	1.0	good-DMR
chr1	182593	182594	20	0.9062	good-DMR
chr1	182607	182608	39	0.8421	flank-DMR
chr1	182759	182760	25	0.9389	flank-DMR
chr1	182819	182820	28	0.9335	flank-DMR
chr1	182885	182886	35	0.908	flank-DMR
chr1	183073	183074	30	0.8519	flank-DMR
chr1	183082	183083	30	0.8579	good-DMR
chr1	183125	183126	28	0.8474	good-DMR
chr1	183140	183141	34	0.9139	good-DMR
chr1	183183	183184	25	0.9105	good-DMR
chr1	183229	183230	33	1.0	good-DMR
chr1	183273	183274	28	0.9295	good-DMR
chr1	183291	183292	29	0.9062	good-DMR
chr1	183316	183317	34	0.8135	good-DMR
chr1	183351	183352	34	0.9117	good-DMR
chr1	183380	183381	31	0.7622	good-DMR
chr1	183403	183404	29	0.7737	good-DMR
chr1	183428	183429	33	0.8577	good-DMR
chr1	183455	183456	17	0.7426	good-DMR
chr1	183505	183506	27	0.8551	good-DMR
chr1	183526	183527	30	0.7931	good-DMR
chr1	183548	183549	23	0.9271	good-DMR
chr1	183598	183599	30	0.8067	good-DMR
chr1	183625	183626	28	0.7163	good-DMR
chr1	183635	183636	29	0.81	good-DMR
chr1	183735	183736	31	0.8197	good-DMR
chr1	183788	183789	30	0.8078	good-DMR
chr1	183888	183889	29	0.8476	good-DMR
chr1	183988	183989	27	0.8812	good-DMR
chr1	184052	184053	29	0.7707	good-DMR
chr1	184152	184153	32	0.955	good-DMR
chr1	184168	184169	32	0.7099	flank-DMR
chr1	184228	184229	31	0.869	flank-DMR
chr1	184248	184249	29	0.8098	flank-DMR
chr1	184258	184259	22	0.7503	flank-DMR
chr1	184266	184267	29	0.7419	flank-DMR
chr1	184306	184307	29	0.8017	flank-DMR
chr1	184350	184351	33	0.7833	flank-DMR
chr1	184358	184359	24	0.7515	flank-DMR
chr1	184446	184447	29	0.8395	flank-DMR
chr1	184488	184489	26	0.8763	flank-DMR
chr1	184510	184511	30	0.9473	non-DMR
chr1	184526	184527	35	0.8983	non-DMR
chr1	184568	184569	27	0.8591	non-DMR
chr1	184618	184619	35	0.9316	non-DMR
chr1	184645	184646	34	0.8957	non-DMR
chr1	184685	184686	28	0.8764	non-DMR
chr1	184711	184712	17	0.9124	non-DMR
chr1	184746	184747	28	0.9599	non-DMR
chr1	184796	184797	30	0.8962	non-DMR
chr1	184826	184827	26	0.988	non-DMR
chr1	184854	184855	34	0.8671	non-DMR
chr1	184884	184885	28	0.8399	non-DMR
chr1	184916	184917	33	0.9135	non-DMR
chr1	184955	184956	27	0.9395	non-DMR
chr1	184998	184999	35	0.8249	non-DMR
chr1	185019	185020	37	0.8659	non-DMR
chr1	185047	185048	36	0.8552	non-DMR
chr1	185056	185057	38	0.7794	non-DMR
chr1	185149	185150	32	0.7085	non-DMR
chr1	185206	185207	32	0.9262	non-DMR
chr1	185306	185307	18	0.9507	non-DMR
chr1	185406	185407	31	0.9381	non-DMR
chr1	185506	185507	28	0.9134	non-DMR
chr1	185573	185574	28	0.7795	non-DMR
chr1	185585	185586	29	0.9204	flank-DMR
chr1	185587	185588	18	0.7053	flank-DMR
chr1	185623	185624	31	0.7478	non-DMR
chr1	185651	185652	29	0.639	non-DMR
chr1	185675	185676	29	0.7121	non-DMR
chr1	185693	185694	30	0.58	non-DMR
chr1	185733	185734	24	0.6145	non-DMR
chr1	185769	185770	32	0.6566	non-DMR
chr1	185800	185801	31	0.7237	non-DMR
chr1	185831	185832	23	0.6999	non-DMR
chr1	185846	185847	24	0.4907	non-DMR
chr1	185896	185897	20	0.6668	non-DMR
chr1	185922	185923	21	0.6448	non-DMR
chr1	185952	185953	28	0.8228	non-DMR
chr1	186002	186003	29	0.6342	non-DMR
chr1	186021	186022	23	0.6234	non-DMR
chr1	186048	186049	34	0.6441	non-DMR
chr1	186078	186079	25	0.5702	non-DMR
chr1	186125	186126	42	0.7715	non-DMR
chr1	186152	186153	31	0.7432	non-DMR
chr1	186175	186176	24	0.521	non-DMR
chr1	186225	186226	29	0.7646	non-DMR
chr1	186315	186316	26	0.7128	non-DMR
chr1	186411	186412	29	0.6816	non-DMR
chr1	186511	186512	25	0.7823	non-DMR
chr1	186607	186608	31	0.6823	non-DMR
chr1	186707	186708	31	0.487	non-DMR
chr1	186725	186726	29	0.6806	flank-DMR
chr1	186771	186772	35	0.7623	flank-DMR
chr1	186793	186794	31	0.9895	non-DMR
chr1	186843	186844	29	0.9209	non-DMR
chr1	186885	186886	36	0.8342	non-DMR
chr1	186909	186910	24	0.9058	non-DMR
chr1	186959	186960	26	0.8608	non-DMR
chr1	186980	186981	38	0.9349	non-DMR
chr1	187011	187012	20	0.7401	non-DMR
chr1	187029	187030	38	0.7328	non-DMR
chr1	187056	187057	30	0.8949	non-DMR
chr1	187085	187086	38	0.7831	non-DMR
chr1	187111	187112	32	0.7111	non-DMR
chr1	187127	187128	23	0.7532	non-DMR
chr1	187151	187152	30	0.8192	non-DMR
chr1	187171	187172	30	0.9295	non-DMR
chr1	187200	187201	28	0.7264	non-DMR
chr1	187230	187231	34	0.7937	non-DMR
chr1	187237	187238	33	0.7793	non-DMR
chr1	187293	187294	37	0.7522	non-DMR
chr1	187393	187394	27	0.8342	non-DMR
chr1	187493	187494	24	0.9034	non-DMR
chr1	187593	187594	34	0.6806	non-DMR
chr1	187660	187661	31	0.6468	non-DMR
chr1	187672	187673	36	0.8784	flank-DMR
chr1	187693	187694	35	0.7614	non-DMR
chr1	187709	187710	27	0.7207	non-DMR
chr1	187729	187730	34	0.7024	non-DMR
chr1	187752	187753	39	0.7676	non-DMR
chr1	187797	187798	35	0.6404	non-DMR
chr1	187815	187816	36	0.7077	non-DMR
chr1	187865	187866	27	0.7146	non-DMR
chr1	187915	187916	28	0.7166	non-DMR
chr1	187947	187948	29	0.6969	non-DMR
chr1	187970	187971	30	0.6189	non-DMR
chr1	187989	187990	25	0.6535	non-DMR
chr1	188016	188017	27	0.608	non-DMR
chr1	188038	188039	36	0.7326	non-DMR
chr1	188077	188078	26	0.6807	non-DMR
chr1	188127	188128	30	0.5971	non-DMR
chr1	188147	188148	36	0.8003	non-DMR
chr1	188162	188163	29	0.8011	non-DMR
chr1	188203	188204	28	0.673	non-DMR
chr1	188219	188220	28	0.6783	non-DMR
chr1	188235	188236	23	0.5659	non-DMR
chr1	188298	188299	41	0.7612	non-DMR
chr1	188354	188355	26	0.5322	non-DMR
chr1	188454	188455	32	0.5972	non-DMR
chr1	188524	188525	30	0.7847	non-DMR
chr1	188624	188625	27	0.5362	non-DMR
chr1	188710	188711	25	0.7755	non-DMR
chr1	188726	188727	26	0.6653	flank-DMR
chr1	188800	188801	38	0.6958	flank-DMR
chr1	188823	188824	20	0.8789	non-DMR
chr1	188855	188856	33	0.9716	non-DMR
chr1	188877	188878	31	0.9406	non-DMR
chr1	188912	188913	35	0.8639	non-DMR
chr1	188942	188943	30	0.9178	non-DMR
chr1	188992	188993	29	0.9482	non-DMR
chr1	189020	189021	28	1.0	non-DMR
chr1	189062	189063	31	0.9814	non-DMR
chr1	189081	189082	30	0.9309	non-DMR
chr1	189112	189113	29	0.9041	non-DMR
chr1	189148	189149	30	1.0	non-DMR
chr1	189167	189168	20	0.8687	non-DMR
chr1	189201	189202	22	0.9647	non-DMR
chr1	189218	189219	25	0.7918	non-DMR
chr1	189233	189234	29	0.9475	non-DMR
chr1	189266	189267	29	0.8746	non-DMR
chr1	189315	189316	29	0.9879	non-DMR
chr1	189318	189319	35	0.9689	non-DMR
chr1	189418	189419	25	1.0	non-DMR
chr1	189518	189519	17	0.9866	non-DMR
chr1	189568	189569	33	1.0	non-DMR
chr1	189661	189662	28	0.9483	non-DMR
chr1	189711	189712	19	0.8776	non-DMR
chr1	189811	189812	27	0.9243	non-DMR
chr1	189829	189830	23	0.8938	flank-DMR
chr1	189847	189848	29	0.8882	flank-DMR
chr1	189867	189868	27	0.1027	non-DMR
chr1	189917	189918	25	0.0093	non-DMR
chr1	189932	189933	33	0.0	non-DMR
chr1	189982	189983	34	0.0954	non-DMR
chr1	190007	190008	27	0.0017	non-DMR
chr1	190057	190058	31	0.0266	non-DMR
chr1	190082	190083	32	0.0	non-DMR
chr1	190104	190105	34	0.0929	non-DMR
chr1	190128	190129	19	0.0247	non-DMR
chr1	190159	190160	30	0.1989	non-DMR
chr1	190174	190175	29	0.2213	non-DMR
chr1	190222	190223	25	0.1102	non-DMR
chr1	190256	190257	25	0.0	non-DMR
chr1	190271	190272	26	0.0	non-DMR
chr1	190286	190287	28	0.2605	non-DMR
chr1	190312	190313	26	0.0908	non-DMR
chr1	190331	190332	34	0.0721	non-DMR
chr1	190346	190347	32	0.1297	non-DMR
chr1	190350	190351	28	0.1624	non-DMR
chr1	190450	190451	31	0.0579	non-DMR
chr1	190500	190501	29	0.1326	non-DMR
chr1	190600	190601	29	0.2424	non-DMR
chr1	190691	190692	31	0.0	non-DMR
chr1	190769	190770	36	0.1239	non-DMR
chr1	190841	190842	24	0.1334	flank-DMR
chr1	190853	190854	35	0.7317	non-DMR
chr1	190872	190873	40	0.6139	non-DMR
chr1	190917	190918	30	0.6584	non-DMR
chr1	190947	190948	32	0.7513	non-DMR
chr1	190983	190984	25	0.638	non-DMR
chr1	191005	191006	31	0.7791	non-DMR
chr1	191046	191047	36	0.7965	non-DMR
chr1	191096	191097	31	0.6797	non-DMR
chr1	191128	191129	25	0.7271	non-DMR
chr1	191145	191146	32	0.7684	non-DMR
chr1	191189	191190	22	0.8863	non-DMR
chr1	191215	191216	34	0.7984	non-DMR
chr1	191260	191261	28	0.6343	non-DMR
chr1	191275	191276	31	0.813	non-DMR
chr1	191300	191301	26	0.7895	non-DMR
chr1	191316	191317	34	0.8403	non-DMR
chr1	191336	191337	29	0.813	non-DMR
chr1	191356	191357	31	0.7449	non-DMR
chr1	191406	191407	30	0.7444	non-DMR
chr1	191425	191426	33	0.831	non-DMR
chr1	191525	191526	21	0.8016	non-DMR
chr1	191625	191626	28	0.8118	non-DMR
chr1	191725	191726	31	0.7245	non-DMR
chr1	191825	191826	31	0.5327	non-DMR
chr1	191925	191926	24	0.6506	non-DMR
chr1	191949	191950	29	0.626	flank-DMR
chr1	191957	191958	28	0.7814	good-DMR
chr1	191976	191977	23	0.805	good-DMR
chr1	191997	191998	30	0.882	good-DMR
chr1	192012	192013	30	0.9283	good-DMR
chr1	192029	192030	32	0.9443	good-DMR
chr1	192065	192066	30	0.8988	good-DMR
chr1	192080	192081	42	0.9391	good-DMR
chr1	192114	192115	29	1.0	good-DMR
chr1	192146	192147	39	0.8812	good-DMR
chr1	192161	192162	27	0.849	good-DMR
chr1	192203	192204	26	0.7796	good-DMR
chr1	192222	192223	26	0.8218	good-DMR
chr1	192260	192261	23	0.936	good-DMR
chr1	192310	192311	34	0.8177	good-DMR
chr1	192349	192350	38	0.7572	good-DMR
chr1	192398	192399	28	0.7921	good-DMR
chr1	192446	192447	35	0.8376	good-DMR
chr1	192469	192470	27	0.8649	good-DMR
chr1	192544	192545	35	0.8863	good-DMR
chr1	192594	192595	39	0.8939	good-DMR
chr1	192674	192675	35	0.9283	good-DMR
chr1	192760	192761	27	0.8425	good-DMR
chr1	192860	192861	28	0.79	good-DMR
chr1	192958	192959	21	0.8592	good-DMR
chr1	193062	193063	22	0.8264	flank-DMR
chr1	193088	193089	36	0.7905	flank-DMR
chr1	193090	193091	27	0.7473	flank-DMR
chr1	193098	193099	32	0.9325	flank-DMR
chr1	193266	193267	22	0.9152	flank-DMR
chr1	193284	193285	33	0.8958	flank-DMR
chr1	193300	193301	28	0.8281	flank-DMR
chr1	193402	193403	22	0.9523	flank-DMR
chr1	193421	193422	20	0.7625	non-DMR
chr1	193454	193455	29	0.7564	non-DMR
chr1	193474	193475	35	0.8719	non-DMR
chr1	193492	193493	25	0.5828	non-DMR
chr1	193510	193511	21	0.668	non-DMR
chr1	193525	193526	35	0.6496	non-DMR
chr1	193543	193544	27	0.7364	non-DMR
chr1	193567	193568	28	0.7373	non-DMR
chr1	193593	193594	36	0.8192	non-DMR
chr1	193635	193636	26	0.7634	non-DMR
chr1	193650	193651	38	0.8028	non-DMR
chr1	193666	193667	33	0.7258	non-DMR
chr1	193687	193688	29	0.7091	non-DMR
chr1	193724	193725	28	0.7918	non-DMR
chr1	193744	193745	23	0.7025	non-DMR
chr1	193763	193764	27	0.6671	non-DMR
chr1	193791	193792	28	0.7691	non-DMR
chr1	193841	193842	28	0.6561	non-DMR
chr1	193872	193873	21	0.6784	non-DMR
chr1	193890	193891	24	0.7748	non-DMR
chr1	193907	193908	31	0.7433	non-DMR
chr1	193957	193958	35	0.8959	non-DMR
chr1	194057	194058	36	0.757	non-DMR
chr1	194157	194158	39	0.7438	non-DMR
chr1	194257	194258	31	0.8176	non-DMR
chr1	194357	194358	25	0.7222	non-DMR
chr1	194405	194406	26	0.7092	flank-DMR
chr1	194443	194444	38	0.6982	flank-DMR
chr1	194453	194454	16	0.852	good-DMR
chr1	194494	194495	32	0.9302	good-DMR
chr1	194522	194523	28	0.8154	good-DMR
chr1	194549	194550	30	0.8733	good-DMR
chr1	194593	194594	26	0.8066	good-DMR
chr1	194643	194644	27	0.817	good-DMR
chr1	194684	194685	26	0.8931	good-DMR
chr1	194716	194717	26	0.9501	good-DMR
chr1	194731	194732	29	0.8001	good-DMR
chr1	194761	194762	30	0.8492	good-DMR
chr1	194780	194781	26	0.9125	good-DMR
chr1	194815	194816	26	0.9677	good-DMR
chr1	194839	194840	26	0.8075	good-DMR
chr1	194889	194890	34	0.7981	good-DMR
chr1	194939	194940	31	0.9486	good-DMR
chr1	194980	194981	24	0.9673	good-DMR
chr1	194991	194992	20	0.8659	good-DMR
chr1	195052	195053	25	0.8352	good-DMR
chr1	195152	195153	38	0.7104	good-DMR
chr1	195244	195245	38	0.8749	good-DMR
chr1	195344	195345	26	0.8172	good-DMR
chr1	195394	195395	36	0.8107	good-DMR
chr1	195444	195445	28	0.9328	good-DMR
chr1	195528	195529	27	0.9782	good-DMR
chr1	195554	195555	27	0.8751	flank-DMR
chr1	195562	195563	33	0.8462	flank-DMR
chr1	195606	195607	19	0.9385	flank-DMR
chr1	195714	195715	36	0.7787	flank-DMR
chr1	195716	195717	34	0.8582	flank-DMR
chr1	195790	195791	26	0.8951	flank-DMR
chr1	195852	195853	37	0.9194	flank-DMR
chr1	195906	195907	26	0.9453	flank-DMR
chr1	195924	195925	33	0.9653	flank-DMR
chr1	195952	195953	24	0.6984	flank-DMR
chr1	195965	195966	20	0.99	non-DMR
chr1	195980	195981	30	0.9134	non-DMR
chr1	196001	196002	25	0.9222	non-DMR
chr1	196051	196052	32	1.0	non-DMR
chr1	196066	196067	28	1.0	non-DMR
chr1	196091	196092	29	0.949	non-DMR
chr1	196110	196111	36	0.9408	non-DMR
chr1	196147	196148	36	0.9048	non-DMR
chr1	196169	196170	42	1.0	non-DMR
chr1	196202	196203	32	0.891	non-DMR
chr1	196252	196253	34	0.9053	non-DMR
chr1	196281	196282	33	0.9913	non-DMR
chr1	196302	196303	30	0.9618	non-DMR
chr1	196352	196353	37	0.8756	non-DMR
chr1	196377	196378	30	0.8587	non-DMR
chr1	196417	196418	29	1.0	non-DMR
chr1	196436	196437	20	0.8924	non-DMR
chr1	196536	196537	23	0.9543	non-DMR
chr1	196636	196637	32	0.9983	non-DMR
chr1	196736	196737	34	0.9412	non-DMR
chr1	196816	196817	29	0.8531	non-DMR
chr1	196910	196911	37	0.9269	flank-DMR
chr1	196949	196950	41	0.7797	non-DMR
chr1	196967	196968	26	0.7622	non-DMR
chr1	196988	196989	27	0.7934	non-DMR
chr1	197025	197026	29	0.8143	non-DMR
chr1	197065	197066	32	0.8966	non-DMR
chr1	197083	197084	25	0.7922	non-DMR
chr1	197133	197134	33	0.7483	non-DMR
chr1	197166	197167	29	0.5861	non-DMR
chr1	197205	197206	36	0.801	non-DMR
chr1	197241	197242	43	0.6397	non-DMR
chr1	197256	197257	33	0.7185	non-DMR
chr1	197306	197307	22	0.7843	non-DMR
chr1	197356	197357	20	0.6742	non-DMR
chr1	197382	197383	31	0.6569	non-DMR
chr1	197432	197433	15	0.8822	non-DMR
chr1	197465	197466	24	0.8262	non-DMR
chr1	197471	197472	29	0.8682	non-DMR
chr1	197560	197561	22	0.6655	non-DMR
chr1	197651	197652	35	0.8557	non-DMR
chr1	197751	197752	42	0.7379	non-DMR
chr1	197851	197852	31	0.6722	non-DMR
chr1	197951	197952	33	0.8419	non-DMR
chr1	197961	197962	20	0.7114	flank-DMR
chr1	197999	198000	30	0.7569	non-DMR
chr1	198014	198015	32	0.6952	non-DMR
chr1	198033	198034	28	0.7896	non-DMR
chr1	198072	198073	30	0.8831	non-DMR
chr1	198122	198123	38	0.8689	non-DMR
chr1	198157	198158	27	0.9143	non-DMR
chr1	198183	198184	31	0.894	non-DMR
chr1	198233	198234	37	0.7035	non-DMR
chr1	198256	198257	30	0.7259	non-DMR
chr1	198276	198277	27	0.8604	non-DMR
chr1	198321	198322	31	0.8341	non-DMR
chr1	198371	198372	33	0.8355	non-DMR
chr1	198386	198387	37	0.7142	non-DMR
chr1	198436	198437	29	0.755	non-DMR
chr1	198483	198484	29	0.9249	non-DMR
chr1	198528	198529	29	0.9007	non-DMR
chr1	198574	198575	25	0.8205	non-DMR
chr1	198605	198606	32	0.9408	non-DMR
chr1	198705	198706	24	0.7517	non-DMR
chr1	198791	198792	36	0.8015	non-DMR
chr1	198841	198842	29	0.7016	non-DMR
chr1	198899	198900	33	0.9001	non-DMR
chr1	198999	199000	31	0.8139	non-DMR
chr1	199099	199100	33	0.8147	non-DMR
chr1	199162	199163	29	0.7331	non-DMR
chr1	199186	199187	36	0.8656	flank-DMR
chr1	199196	199197	33	0.1668	good-DMR
chr1	199246	199247	33	0.1929	good-DMR
chr1	199274	199275	26	0.0979	good-DMR
chr1	199291	199292	25	0.2168	good-DMR
chr1	199338	199339	25	0.2647	good-DMR
chr1	199353	199354	33	0.0154	good-DMR
chr1	199377	199378	31	0.1502	good-DMR
chr1	199421	199422	25	0.0487	good-DMR
chr1	199436	199437	26	0.1024	good-DMR
chr1	199477	199478	31	0.0727	good-DMR
chr1	199503	199504	18	0.0055	good-DMR
chr1	199540	199541	31	0.0847	good-DMR
chr1	199566	199567	34	0.1746	good-DMR
chr1	199581	199582	29	0.1088	good-DMR
chr1	199631	199632	24	0.2204	good-DMR
chr1	199652	199653	42	0.1504	good-DMR
chr1	199683	199684	29	0.2117	good-DMR
chr1	199733	199734	30	0.1534	good-DMR
chr1	199775	199776	37	0.0616	good-DMR
chr1	199825	199826	31	0.0963	good-DMR
chr1	199925	199926	32	0.1498	good-DMR
chr1	199975	199976	36	0.237	good-DMR
chr1	200075	200076	24	0.1615	good-DMR
chr1	200175	200176	31	0.1459	good-DMR
chr1	200275	200276	22	0.1748	good-DMR
chr1	200321	200322	32	0.1468	flank-DMR
chr1	200467	200468	32	0.2082	flank-DMR
chr1	200703	200704	25	0.2049	flank-DMR
chr1	200711	200712	34	0.1426	flank-DMR
chr1	200721	200722	31	0.1281	flank-DMR
chr1	200747	200748	38	0.0998	flank-DMR
chr1	200756	200757	27	0.8074	good-DMR
chr1	200771	200772	26	0.6371	good-DMR
chr1	200787	200788	27	0.6744	good-DMR
chr1	200837	200838	38	0.8784	good-DMR
chr1	200871	200872	26	0.839	good-DMR
chr1	200921	200922	34	0.6946	good-DMR
chr1	200971	200972	24	0.7864	good-DMR
chr1	200994	200995	24	0.8473	good-DMR
chr1	201011	201012	34	0.8517	good-DMR
chr1	201061	201062	30	0.8471	good-DMR
chr1	201092	201093	35	0.6186	good-DMR
chr1	201127	201128	23	0.9386	good-DMR
chr1	201156	201157	26	0.6647	good-DMR
chr1	201204	201205	32	0.8092	good-DMR
chr1	201247	201248	29	0.789	good-DMR
chr1	201268	201269	32	0.5771	good-DMR
chr1	201279	201280	22	0.6398	good-DMR
chr1	201329	201330	31	0.6382	good-DMR
chr1	201429	201430	37	0.7179	good-DMR
chr1	201529	201530	35	0.8672	good-DMR
chr1	201629	201630	34	0.7067	good-DMR
chr1	201721	201722	28	0.8103	good-DMR
chr1	201798	201799	29	0.7564	good-DMR
chr1	201842	201843	17	0.8286	flank-DMR
chr1	201874	201875	37	0.6516	flank-DMR
chr1	201878	201879	27	0.6695	flank-DMR
chr1	201898	201899	41	0.8864	flank-DMR
chr1	201940	201941	29	0.8097	flank-DMR
chr1	202078	202079	35	0.6947	flank-DMR
chr1	202138	202139	27	0.8595	flank-DMR
chr1	202232	202233	28	0.7948	flank-DMR
chr1	202276	202277	35	0.7845	flank-DMR
chr1	202294	202295	32	0.7338	flank-DMR
chr1	202332	202333	25	0.8522	non-DMR
chr1	202370	202371	20	0.8413	non-DMR
chr1	202390	202391	33	0.9077	non-DMR
chr1	202410	202411	17	0.8128	non-DMR
chr1	202443	202444	25	0.8021	non-DMR
chr1	202458	202459	31	0.9145	non-DMR
chr1	202495	202496	24	0.8771	non-DMR
chr1	202516	202517	24	0.878	non-DMR
chr1	202560	202561	34	0.8166	non-DMR
chr1	202581	202582	20	0.6826	non-DMR
chr1	202631	202632	34	0.9097	non-DMR
chr1	202681	202682	23	0.9075	non-DMR
chr1	202706	202707	25	0.5969	non-DMR
chr1	202733	202734	23	0.715	non-DMR
chr1	202756	202757	26	0.8378	non-DMR
chr1	202795	202796	26	0.7763	non-DMR
chr1	202845	202846	27	0.7519	non-DMR
chr1	202850	202851	34	0.8936	non-DMR
chr1	202900	202901	30	0.8159	non-DMR
chr1	203000	203001	35	0.6322	non-DMR
chr1	203100	203101	40	0.7589	non-DMR
chr1	203190	203191	38	0.8336	non-DMR
chr1	203290	203291	27	0.6359	non-DMR
chr1	203308	203309	26	0.7311	flank-DMR
chr1	203384	203385	31	0.7094	flank-DMR
chr1	203428	203429	36	0.8383	non-DMR
chr1	203478	203479	26	0.8125	non-DMR
chr1	203495	203496	30	0.8492	non-DMR
chr1	203545	203546	29	0.8964	non-DMR
chr1	203576	203577	37	0.8301	non-DMR
chr1	203594	203595	24	0.9239	non-DMR
chr1	203644	203645	39	0.8887	non-DMR
chr1	203676	203677	25	0.896	non-DMR
chr1	203713	203714	32	0.9303	non-DMR
chr1	203738	203739	32	0.9503	non-DMR
chr1	203780	203781	28	0.9956	non-DMR
chr1	203826	203827	26	1.0	non-DMR
chr1	203849	203850	20	0.8753	non-DMR
chr1	203867	203868	39	0.8957	non-DMR
chr1	203907	203908	22	0.8646	non-DMR
chr1	203924	203925	33	0.7559	non-DMR
chr1	203940	203941	31	0.8877	non-DMR
chr1	204040	204041	28	0.9065	non-DMR
chr1	204140	204141	30	0.9302	non-DMR
chr1	204190	204191	26	1.0	non-DMR
chr1	204290	204291	33	0.9303	non-DMR
chr1	204373	204374	35	1.0	non-DMR
chr1	204423	204424	28	0.9615	non-DMR
chr1	204455	204456	31	0.7872	flank-DMR
chr1	204468	204469	31	0.8007	non-DMR
chr1	204513	204514	33	0.672	non-DMR
chr1	204539	204540	29	0.7523	non-DMR
chr1	204562	204563	25	0.78	non-DMR
chr1	204584	204585	30	0.7391	non-DMR
chr1	204608	204609	23	0.9331	non-DMR
chr1	204658	204659	27	0.71	non-DMR
chr1	204676	204677	34	0.7483	non-DMR
chr1	204726	204727	26	0.6558	non-DMR
chr1	204750	204751	36	0.5908	non-DMR
chr1	204791	204792	35	0.6497	non-DMR
chr1	204833	204834	28	0.7953	non-DMR
chr1	204883	204884	41	0.7687	non-DMR
chr1	204901	204902	27	0.5792	non-DMR
chr1	204979	204980	22	0.6762	non-DMR
chr1	205050	205051	33	0.7431	non-DMR
chr1	205100	205101	27	0.744	non-DMR
chr1	205150	205151	18	0.7352	non-DMR
chr1	205200	205201	38	0.6829	non-DMR
chr1	205300	205301	31	0.7574	non-DMR
chr1	205324	205325	17	0.7522	flank-DMR
chr1	205333	205334	28	0.9647	sub-DMR
chr1	205383	205384	29	0.8498	sub-DMR
chr1	205418	205419	30	0.8835	sub-DMR
chr1	205468	205469	31	0.8698	sub-DMR
chr1	205492	205493	35	0.7053	sub-DMR
chr1	205529	205530	33	0.9544	sub-DMR
chr1	205549	205550	25	0.8232	sub-DMR
chr1	205597	205598	25	0.8913	sub-DMR
chr1	205633	205634	29	1.0	sub-DMR
chr1	205650	205651	43	0.9415	sub-DMR
chr1	205669	205670	28	1.0	sub-DMR
