chr	start	end	CpG_count	mean_delta_methylation	category
chr1	14992559	14992653	4	0.088	non-DMR
chr1	14996270	14996356	4	-0.024	non-DMR
chr1	15000750	15001729	4	-0.018	non-DMR
chr1	15005392	15006067	7	0.324	sub-DMR
chr1	15007178	15008224	45	0.507	good-DMR
chr1	15017289	15018098	4	0.04	non-DMR
chr1	15019338	15020308	43	0.281	good-DMR
chr1	15021047	15021960	6	0.012	non-DMR
chr1	15026241	15027285	7	0.314	notable-DMR
chr1	15028152	15029075	7	0.014	non-DMR
chr1	15032220	15033337	49	0.422	good-DMR
chr1	15035070	15035162	4	-0.019	non-DMR
chr1	15036485	15037377	4	-0.026	non-DMR
chr1	15038542	15038615	4	-0.04	non-DMR
chr1	15040275	15041368	4	-0.002	non-DMR
chr1	15045518	15046172	4	0.071	non-DMR
chr1	15048019	15048902	6	0.007	non-DMR
chr1	15050682	15050767	4	-0.029	non-DMR
chr1	15053184	15053960	4	0.002	non-DMR
chr1	15057435	15058409	4	0.09	non-DMR
chr1	15060051	15060109	4	0.062	non-DMR
chr1	15062132	15062218	4	0.037	non-DMR
chr1	15068136	15068214	4	0.035	non-DMR
chr1	15069987	15070837	6	0.386	good-DMR
chr1	15072452	15073453	47	0.207	good-DMR
chr1	15075288	15076231	7	-0.437	notable-DMR
chr1	15078199	15079522	59	-0.268	inconsistent-DMR
chr1	15082404	15082482	4	-0.014	non-DMR
chr1	15085281	15085942	4	0.072	non-DMR
chr1	15087324	15087410	4	0.059	non-DMR
chr1	15089028	15090024	4	0.049	non-DMR
chr1	15090882	15091757	4	0.014	non-DMR
chr1	15098484	15099593	4	0.015	non-DMR
chr1	15100548	15101210	4	0.028	non-DMR
chr1	15103271	15103994	4	0.067	non-DMR
chr1	15105913	15106007	4	0.036	non-DMR
chr1	15110510	15111473	4	0.004	non-DMR
chr1	15120723	15121374	4	0.036	non-DMR
chr1	15125576	15125877	4	0.073	non-DMR
chr1	15127123	15128120	7	-0.341	good-DMR
chr1	15129077	15129128	4	-0.088	non-DMR
chr1	15132166	15132875	4	-0.054	non-DMR
chr1	15133852	15134981	8	0.029	non-DMR
chr1	15138416	15139407	40	0.524	good-DMR
chr1	15140432	15141293	4	0.024	non-DMR
chr1	15143225	15144103	4	-0.054	non-DMR
chr1	15148072	15148142	4	-0.036	non-DMR
chr1	15150896	15151653	4	0.017	non-DMR
chr1	15152997	15153802	4	-0.043	non-DMR
chr1	15157825	15158811	43	0.279	inconsistent-DMR
chr1	15162597	15163515	46	0.424	good-DMR
chr1	15164478	15165237	4	-0.019	non-DMR
chr1	15167376	15167402	4	0.04	non-DMR
chr1	15172128	15172733	4	0.054	non-DMR
chr1	15177131	15177225	4	0.048	non-DMR
chr1	15180019	15180942	4	-0.073	non-DMR
chr1	15185553	15186055	4	-0.073	non-DMR
chr1	15189116	15190262	48	0.333	good-DMR
chr1	15191190	15191285	4	-0.091	non-DMR
chr1	15193667	15194685	5	-0.079	non-DMR
chr1	15199241	15199299	4	-0.05	non-DMR
chr1	15202053	15203020	42	0.553	good-DMR
chr1	15203812	15204868	42	0.364	good-DMR
chr1	15213353	15213447	4	0.004	non-DMR
chr1	15216001	15216976	4	-0.083	non-DMR
chr1	15218834	15219711	5	0.299	notable-DMR
chr1	15220970	15221840	4	-0.027	non-DMR
chr1	15223245	15224232	5	-0.062	non-DMR
chr1	15225870	15225958	4	0.066	non-DMR
chr1	15228229	15228787	4	-0.085	non-DMR
chr1	15230634	15231700	40	0.421	notable-DMR
chr1	15232843	15233886	6	0.536	good-DMR
chr1	15239062	15240022	41	0.439	good-DMR
chr1	15241806	15241834	4	0.081	non-DMR
chr1	15243745	15243809	4	-0.051	non-DMR
chr1	15247227	15248206	42	-0.513	good-DMR
chr1	15249862	15249895	4	0.031	non-DMR
chr1	15252272	15253122	5	-0.04	non-DMR
chr1	15255850	15255938	4	-0.014	non-DMR
chr1	15258368	15259362	5	-0.473	good-DMR
chr1	15260231	15261292	6	0.361	good-DMR
chr1	15266870	15266910	4	0.081	non-DMR
chr1	15269810	15269861	4	-0.013	non-DMR
chr1	15275423	15275516	4	-0.042	non-DMR
chr1	15279983	15280939	5	0.048	non-DMR
chr1	15283329	15283419	4	0.013	non-DMR
chr1	15286653	15287296	7	0.443	sub-DMR
chr1	15290736	15290817	4	-0.019	non-DMR
chr1	15306167	15307176	38	0.476	good-DMR
chr1	15310951	15311511	4	-0.098	non-DMR
chr1	15315636	15316581	6	0.426	good-DMR
chr1	15318573	15319309	4	0.02	non-DMR
chr1	15320187	15321163	6	0.501	good-DMR
chr1	15321956	15322940	4	0.012	non-DMR
chr1	15324272	15325261	6	0.319	inconsistent-DMR
chr1	15329005	15330131	6	0.29	good-DMR
chr1	15333644	15334262	4	0.092	non-DMR
chr1	15336619	15337688	6	0.011	non-DMR
chr1	15342974	15343897	5	0.207	good-DMR
chr1	15344910	15345013	4	0.066	non-DMR
chr1	15347309	15348299	38	0.435	good-DMR
chr1	15349268	15350165	5	-0.1	non-DMR
chr1	15352957	15353908	38	0.418	good-DMR
chr1	15354857	15355377	4	0.02	non-DMR
chr1	15357495	15358413	8	0.465	good-DMR
chr1	15361491	15362454	6	-0.02	non-DMR
chr1	15363107	15363812	4	-0.03	non-DMR
chr1	15365242	15366216	5	-0.551	good-DMR
chr1	15367500	15368210	4	0.024	non-DMR
chr1	15369431	15370478	8	0.337	sub-DMR
chr1	15373775	15374579	6	0.486	sub-DMR
chr1	15376178	15377042	6	-0.066	non-DMR
chr1	15383288	15384201	6	0.284	good-DMR
chr1	15386093	15387107	6	0.006	non-DMR
chr1	15390416	15391264	4	0.033	non-DMR
chr1	15392468	15392504	4	-0.06	non-DMR
chr1	15394569	15395834	6	-0.017	non-DMR
chr1	15396957	15398080	7	0.391	good-DMR
chr1	15399013	15399963	6	-0.015	non-DMR
chr1	15401248	15402274	4	-0.042	non-DMR
chr1	15403694	15404581	37	0.516	good-DMR
chr1	15411724	15412669	4	-0.067	non-DMR
chr1	15413656	15413763	4	-0.074	non-DMR
chr1	15415473	15416201	4	-0.016	non-DMR
chr1	15417668	15417771	4	0.009	non-DMR
chr1	15419497	15420438	38	0.364	good-DMR
chr1	15421044	15422122	4	0.032	non-DMR
chr1	15423311	15424451	6	0.341	good-DMR
chr1	15425072	15426116	43	-0.455	good-DMR
chr1	15440836	15441356	4	-0.029	non-DMR
chr1	15444758	15444822	4	0.0	non-DMR
chr1	15447472	15448345	5	0.007	non-DMR
chr1	15450197	15451119	5	0.266	inconsistent-DMR
chr1	15451896	15452993	4	-0.079	non-DMR
chr1	15454139	15455137	5	0.038	non-DMR
chr1	15456927	15457916	7	0.345	good-DMR
chr1	15461052	15462116	7	0.452	sub-DMR
chr1	15463590	15463688	4	0.038	non-DMR
chr1	15466260	15467107	4	-0.066	non-DMR
chr1	15470931	15472025	4	0.071	non-DMR
chr1	15473635	15473767	4	0.008	non-DMR
chr1	15477066	15478123	6	0.037	non-DMR
chr1	15478792	15479692	5	0.04	non-DMR
chr1	15480382	15480443	4	0.001	non-DMR
chr1	15482029	15482109	4	0.034	non-DMR
chr1	15484368	15485396	4	0.049	non-DMR
chr1	15487284	15487859	4	0.068	non-DMR
chr1	15489891	15489961	4	0.07	non-DMR
chr1	15495162	15496157	40	0.409	good-DMR
chr1	15499221	15499948	3	0.049	non-DMR
chr1	15500518	15500634	4	-0.095	non-DMR
chr1	15505484	15506076	4	0.02	non-DMR
chr1	15508071	15509030	4	-0.084	non-DMR
chr1	15515568	15516364	30	-0.341	good-DMR
chr1	15524999	15525081	4	-0.012	non-DMR
chr1	15527810	15528705	4	-0.09	non-DMR
chr1	15529613	15529684	4	0.096	non-DMR
chr1	15533945	15534673	4	-0.033	non-DMR
chr1	15535470	15535524	4	0.023	non-DMR
chr1	15538203	15539243	5	-0.04	non-DMR
chr1	15543587	15544494	5	0.391	good-DMR
chr1	15546181	15547210	38	0.387	good-DMR
chr1	15550144	15551127	4	-0.067	non-DMR
chr1	15552703	15553575	4	-0.046	non-DMR
chr1	15555227	15556031	5	0.23	good-DMR
chr1	15558049	15558154	5	0.208	sub-DMR
chr1	15560942	15561615	4	0.001	non-DMR
chr1	15563589	15564351	4	0.097	non-DMR
chr1	15565703	15566121	4	-0.067	non-DMR
chr1	15570389	15571398	6	-0.406	good-DMR
chr1	15572651	15572712	4	-0.054	non-DMR
chr1	15574958	15575035	4	-0.009	non-DMR
chr1	15577142	15578295	50	-0.438	good-DMR
chr1	15581920	15582946	42	0.196	good-DMR
chr1	15585872	15586660	30	0.261	good-DMR
chr1	15594799	15595781	5	0.021	non-DMR
chr1	15601594	15602609	5	0.057	non-DMR
chr1	15603792	15604734	38	0.54	good-DMR
chr1	15607337	15607701	8	0.356	sub-DMR
chr1	15610840	15610959	4	0.07	non-DMR
chr1	15615941	15616982	40	0.409	good-DMR
chr1	15621560	15621627	4	0.062	non-DMR
chr1	15625823	15627028	8	-0.021	non-DMR
chr1	15627808	15628762	4	0.018	non-DMR
chr1	15635397	15635484	4	0.022	non-DMR
chr1	15639008	15640074	7	-0.013	non-DMR
chr1	15641728	15642569	5	-0.406	good-DMR
chr1	15643711	15644630	4	0.095	non-DMR
chr1	15645483	15645506	4	-0.048	non-DMR
chr1	15648375	15649362	5	0.398	good-DMR
chr1	15654908	15655679	3	0.086	non-DMR
chr1	15657264	15658294	5	0.004	non-DMR
chr1	15665949	15667114	5	0.056	non-DMR
chr1	15668892	15669758	5	-0.516	notable-DMR
chr1	15670637	15670680	4	-0.034	non-DMR
chr1	15673106	15673843	4	-0.042	non-DMR
chr1	15674817	15675773	40	0.431	good-DMR
chr1	15688883	15689922	6	0.306	inconsistent-DMR
chr1	15690499	15691552	38	-0.443	good-DMR
chr1	15697406	15698444	5	0.331	inconsistent-DMR
chr1	15699914	15699979	4	-0.085	non-DMR
chr1	15702452	15703490	40	-0.416	good-DMR
chr1	15705242	15706164	6	0.272	good-DMR
chr1	15709424	15710135	4	-0.006	non-DMR
chr1	15711605	15712529	7	0.527	good-DMR
chr1	15715952	15716719	4	-0.007	non-DMR
chr1	15717803	15717853	4	0.094	non-DMR
chr1	15719208	15720128	41	0.401	good-DMR
chr1	15720886	15721320	4	0.013	non-DMR
chr1	15722921	15723865	41	0.483	good-DMR
chr1	15725525	15726411	4	-0.086	non-DMR
chr1	15733166	15734154	39	-0.432	good-DMR
chr1	15734834	15735963	7	-0.044	non-DMR
chr1	15737740	15738723	6	0.473	good-DMR
chr1	15740629	15740672	4	-0.016	non-DMR
chr1	15742268	15743383	45	0.484	good-DMR
chr1	15745192	15746097	37	0.206	good-DMR
chr1	15750575	15751535	4	-0.069	non-DMR
chr1	15755440	15756413	39	-0.44	good-DMR
chr1	15758202	15758966	4	-0.006	non-DMR
chr1	15762673	15762744	4	-0.025	non-DMR
chr1	15765836	15766717	5	0.293	good-DMR
chr1	15768732	15769590	5	-0.041	non-DMR
chr1	15771540	15772678	7	0.475	good-DMR
chr1	15780925	15780991	4	0.075	non-DMR
chr1	15782959	15783922	5	0.387	good-DMR
chr1	15784496	15785481	6	-0.032	non-DMR
chr1	15787484	15788045	4	-0.049	non-DMR
chr1	15798469	15799333	4	-0.001	non-DMR
chr1	15805876	15806598	4	0.084	non-DMR
chr1	15813010	15813933	7	0.332	good-DMR
chr1	15819731	15820586	5	0.036	non-DMR
chr1	15824634	15825763	7	-0.051	non-DMR
chr1	15829732	15830519	4	0.015	non-DMR
chr1	15835829	15835900	4	0.074	non-DMR
chr1	15840141	15841072	34	0.38	good-DMR
chr1	15841700	15842239	4	0.097	non-DMR
chr1	15843809	15844707	4	-0.014	non-DMR
chr1	15854695	15855681	5	0.011	non-DMR
chr1	15857393	15858497	8	0.327	good-DMR
chr1	15862708	15863819	47	0.342	good-DMR
chr1	15865672	15866722	40	0.468	good-DMR
chr1	15868354	15869259	5	0.576	good-DMR
chr1	15880624	15881433	5	0.274	good-DMR
chr1	15882639	15883685	4	0.014	non-DMR
chr1	15884911	15885886	6	0.012	non-DMR
chr1	15887633	15888709	6	0.419	good-DMR
chr1	15891959	15892065	4	-0.085	non-DMR
chr1	15894194	15895139	37	0.479	good-DMR
chr1	15896289	15897340	6	0.364	good-DMR
chr1	15900822	15901767	6	0.035	non-DMR
chr1	15903439	15903543	4	0.013	non-DMR
chr1	15905034	15905890	4	0.02	non-DMR
chr1	15907487	15907903	4	0.065	non-DMR
chr1	15911314	15912400	4	0.069	non-DMR
chr1	15914973	15915984	43	0.357	good-DMR
chr1	15917554	15917648	4	-0.006	non-DMR
chr1	15921728	15921817	4	-0.052	non-DMR
chr1	15926556	15927397	4	0.0	non-DMR
chr1	15928749	15929519	4	0.0	non-DMR
chr1	15930755	15931689	4	0.009	non-DMR
chr1	15940359	15941263	4	-0.071	non-DMR
chr1	15942920	15943949	40	0.316	good-DMR
chr1	15946900	15947866	43	0.316	good-DMR
chr1	15949148	15950170	5	0.361	good-DMR
chr1	15951593	15952620	43	-0.47	good-DMR
chr1	15956295	15957179	37	-0.263	good-DMR
chr1	15961363	15962025	4	-0.094	non-DMR
chr1	15965094	15965155	4	0.004	non-DMR
chr1	15968164	15969088	4	-0.043	non-DMR
chr1	15974184	15975244	8	0.399	good-DMR
chr1	15976719	15976825	4	0.046	non-DMR
chr1	15981328	15982217	4	0.097	non-DMR
chr1	15983615	15984482	4	-0.001	non-DMR
chr1	15985144	15986086	6	0.426	good-DMR
chr1	15992296	15992349	4	-0.082	non-DMR
chr1	15994153	15995244	7	-0.484	good-DMR
chr1	16007061	16008146	6	0.313	good-DMR
chr1	16010028	16011190	55	0.461	good-DMR
chr1	16012610	16013272	4	0.001	non-DMR
chr1	16014514	16015543	42	0.469	good-DMR
chr1	16018927	16019971	46	0.408	good-DMR
chr1	16021623	16022303	4	-0.049	non-DMR
chr1	16026059	16026126	4	0.066	non-DMR
chr1	16027969	16028886	35	0.3	good-DMR
chr1	16029734	16030769	6	0.415	good-DMR
chr1	16032791	16032878	4	-0.041	non-DMR
chr1	16037902	16038870	5	-0.058	non-DMR
chr1	16040639	16041665	8	0.028	non-DMR
chr1	16047571	16048577	38	-0.266	notable-DMR
chr1	16049471	16050487	41	0.54	good-DMR
chr1	16051605	16052694	47	0.209	inconsistent-DMR
chr1	16054376	16055305	5	0.438	good-DMR
chr1	16056202	16057252	5	-0.013	non-DMR
chr1	16057867	16058960	49	0.468	good-DMR
chr1	16060820	16061717	5	-0.027	non-DMR
chr1	16062478	16062578	4	-0.015	non-DMR
chr1	16065281	16065355	4	0.022	non-DMR
chr1	16069835	16070847	4	-0.091	non-DMR
chr1	16071722	16072636	42	0.437	good-DMR
chr1	16074116	16074978	4	-0.059	non-DMR
chr1	16076574	16077504	4	0.013	non-DMR
chr1	16079214	16080141	4	-0.021	non-DMR
chr1	16081769	16082816	7	-0.018	non-DMR
chr1	16086031	16086909	4	0.027	non-DMR
chr1	16092249	16092979	4	0.054	non-DMR
chr1	16095118	16096126	47	-0.387	good-DMR
chr1	16097215	16098193	4	0.094	non-DMR
chr1	16103849	16104827	4	0.075	non-DMR
chr1	16105768	16106742	6	0.018	non-DMR
chr1	16108186	16109078	5	-0.334	good-DMR
chr1	16112376	16113558	8	0.495	good-DMR
chr1	16120118	16120901	4	-0.076	non-DMR
chr1	16122737	16122850	4	-0.021	non-DMR
chr1	16131807	16132447	4	-0.035	non-DMR
chr1	16134417	16135296	36	0.28	good-DMR
chr1	16139111	16139977	4	-0.031	non-DMR
chr1	16141343	16142083	4	-0.086	non-DMR
chr1	16144216	16144262	4	0.067	non-DMR
chr1	16145951	16145999	4	-0.012	non-DMR
chr1	16148157	16149219	43	0.537	good-DMR
chr1	16150898	16150964	4	-0.005	non-DMR
chr1	16153516	16154319	4	-0.099	non-DMR
chr1	16163515	16164422	39	-0.535	good-DMR
chr1	16165848	16166261	4	0.02	non-DMR
chr1	16167884	16168714	4	-0.067	non-DMR
chr1	16174896	16175822	35	-0.439	good-DMR
chr1	16178961	16179999	6	0.188	good-DMR
chr1	16181596	16181666	4	0.045	non-DMR
chr1	16188251	16188364	4	-0.043	non-DMR
chr1	16192581	16193334	4	0.042	non-DMR
chr1	16194698	16195591	4	-0.008	non-DMR
chr1	16205428	16205509	4	0.021	non-DMR
chr1	16207111	16208152	41	0.199	good-DMR
chr1	16208659	16208713	4	0.007	non-DMR
chr1	16218738	16219691	42	-0.437	good-DMR
chr1	16224764	16225704	5	0.079	non-DMR
chr1	16226719	16226802	4	-0.04	non-DMR
chr1	16230640	16230735	4	0.052	non-DMR
chr1	16238283	16238967	4	0.099	non-DMR
chr1	16243413	16244132	4	-0.024	non-DMR
chr1	16246435	16246487	4	-0.007	non-DMR
chr1	16248155	16248235	4	-0.058	non-DMR
chr1	16254528	16254578	4	0.081	non-DMR
chr1	16257067	16257144	4	0.063	non-DMR
chr1	16258586	16259410	4	0.024	non-DMR
chr1	16260155	16261149	40	0.42	good-DMR
chr1	16262336	16263331	7	0.01	non-DMR
chr1	16264493	16265171	4	-0.004	non-DMR
chr1	16266024	16266268	4	0.047	non-DMR
chr1	16269736	16270751	42	0.346	good-DMR
chr1	16271649	16272801	5	0.03	non-DMR
chr1	16274218	16274925	4	-0.038	non-DMR
chr1	16277160	16277960	4	-0.021	non-DMR
chr1	16284510	16285566	5	0.308	inconsistent-DMR
chr1	16291010	16291911	6	0.038	non-DMR
chr1	16299136	16299767	4	0.028	non-DMR
chr1	16301870	16302949	6	0.385	good-DMR
chr1	16308047	16308970	7	0.422	good-DMR
chr1	16310831	16310939	4	0.08	non-DMR
chr1	16315667	16316690	6	-0.364	good-DMR
chr1	16319612	16319681	4	0.009	non-DMR
chr1	16321048	16321150	4	0.023	non-DMR
chr1	16324655	16325221	4	0.019	non-DMR
chr1	16334524	16335425	4	0.029	non-DMR
chr1	16336862	16337561	4	-0.032	non-DMR
chr1	16338505	16339260	4	-0.016	non-DMR
chr1	16340263	16341293	5	0.567	good-DMR
chr1	16342848	16343840	5	0.491	good-DMR
chr1	16354091	16354720	4	-0.008	non-DMR
chr1	16356578	16357478	38	0.495	good-DMR
chr1	16358938	16359551	3	0.1	non-DMR
chr1	16363239	16364215	43	-0.37	good-DMR
chr1	16365544	16366099	4	0.053	non-DMR
chr1	16367431	16368268	4	0.087	non-DMR
chr1	16372193	16373097	35	0.349	good-DMR
chr1	16376652	16377738	45	0.433	notable-DMR
chr1	16379558	16380594	7	0.359	good-DMR
chr1	16381155	16381214	4	0.084	non-DMR
chr1	16383547	16384531	4	-0.005	non-DMR
chr1	16394664	16395527	5	0.076	non-DMR
chr1	16400239	16401144	5	-0.024	non-DMR
chr1	16403135	16404049	4	0.027	non-DMR
chr1	16405748	16406736	7	0.194	good-DMR
chr1	16407851	16408589	4	0.067	non-DMR
chr1	16410444	16410481	4	-0.057	non-DMR
chr1	16412782	16413429	4	-0.019	non-DMR
chr1	16419228	16419350	4	-0.066	non-DMR
chr1	16421678	16422687	45	-0.47	good-DMR
chr1	16426026	16426834	4	-0.004	non-DMR
chr1	16430104	16430157	4	-0.011	non-DMR
chr1	16432300	16432315	4	-0.047	non-DMR
chr1	16434536	16435486	6	0.448	good-DMR
chr1	16451539	16451633	4	-0.009	non-DMR
chr1	16455669	16455707	4	0.039	non-DMR
chr1	16458488	16459043	4	-0.052	non-DMR
chr1	16463728	16463822	4	-0.016	non-DMR
chr1	16467893	16468598	4	-0.08	non-DMR
chr1	16469901	16470813	4	0.033	non-DMR
chr1	16472095	16473218	6	-0.031	non-DMR
chr1	16477044	16477959	44	0.502	good-DMR
chr1	16479780	16480122	4	0.046	non-DMR
chr1	16489409	16490536	45	-0.235	inconsistent-DMR
chr1	16491218	16492228	6	0.535	good-DMR
chr1	16492939	16493969	42	-0.188	good-DMR
chr1	16494741	16495658	39	0.289	good-DMR
chr1	16499389	16499425	4	0.001	non-DMR
chr1	16502541	16503422	5	0.32	good-DMR
chr1	16505372	16506166	4	0.043	non-DMR
chr1	16507229	16508113	32	0.454	notable-DMR
chr1	16509334	16510306	39	0.241	good-DMR
chr1	16510912	16510955	4	-0.027	non-DMR
chr1	16512585	16512678	4	-0.079	non-DMR
chr1	16514258	16515175	35	-0.519	good-DMR
chr1	16515730	16516634	7	0.318	good-DMR
chr1	16517417	16518402	5	-0.025	non-DMR
chr1	16519150	16520192	6	0.454	good-DMR
chr1	16521763	16522561	4	-0.069	non-DMR
chr1	16523449	16524273	8	-0.017	non-DMR
chr1	16525504	16526189	4	0.076	non-DMR
chr1	16529472	16530385	5	0.494	good-DMR
chr1	16531893	16532572	4	0.08	non-DMR
chr1	16537066	16537941	4	0.043	non-DMR
chr1	16540194	16540912	4	0.039	non-DMR
chr1	16544600	16545565	4	-0.086	non-DMR
chr1	16546931	16548155	4	-0.019	non-DMR
chr1	16549210	16550180	4	0.055	non-DMR
chr1	16551470	16552577	4	-0.065	non-DMR
chr1	16556459	16557020	4	-0.053	non-DMR
chr1	16558320	16558400	4	-0.069	non-DMR
chr1	16560884	16561744	7	0.393	good-DMR
chr1	16563205	16563291	4	0.025	non-DMR
chr1	16567850	16567902	4	0.042	non-DMR
chr1	16574074	16574572	4	0.003	non-DMR
chr1	16578783	16579555	31	0.293	good-DMR
chr1	16587228	16588176	5	-0.067	non-DMR
chr1	16597399	16597487	4	0.047	non-DMR
chr1	16599997	16600936	4	0.099	non-DMR
chr1	16610179	16610228	4	-0.029	non-DMR
chr1	16612144	16613071	4	-0.017	non-DMR
chr1	16614322	16614387	4	-0.04	non-DMR
chr1	16616434	16617264	4	0.015	non-DMR
chr1	16618994	16619071	4	-0.093	non-DMR
chr1	16628838	16629894	8	0.39	good-DMR
chr1	16633860	16634860	6	0.261	good-DMR
chr1	16636049	16636823	4	-0.059	non-DMR
chr1	16638340	16638416	4	0.045	non-DMR
chr1	16645726	16646023	4	0.054	non-DMR
chr1	16653030	16654170	5	0.562	good-DMR
chr1	16655006	16655962	6	0.012	non-DMR
chr1	16660407	16661481	7	0.512	good-DMR
chr1	16662541	16663669	9	0.474	good-DMR
chr1	16665043	16665821	5	0.477	good-DMR
chr1	16667210	16668115	4	0.008	non-DMR
chr1	16676054	16676140	4	0.013	non-DMR
chr1	16681833	16682781	7	0.238	notable-DMR
chr1	16683453	16684426	5	-0.029	non-DMR
chr1	16690127	16690229	4	0.059	non-DMR
chr1	16691995	16692959	4	-0.078	non-DMR
chr1	16694305	16695390	8	0.294	good-DMR
chr1	16704609	16705775	6	-0.039	non-DMR
chr1	16707713	16707814	4	-0.016	non-DMR
chr1	16709753	16710404	4	-0.008	non-DMR
chr1	16711329	16712433	5	-0.452	good-DMR
chr1	16720353	16721395	5	0.38	good-DMR
chr1	16726247	16727197	6	0.241	good-DMR
chr1	16730773	16731602	4	-0.044	non-DMR
chr1	16735563	16736620	4	-0.085	non-DMR
chr1	16738124	16739215	7	0.366	good-DMR
chr1	16740900	16741887	5	-0.453	good-DMR
chr1	16743090	16743154	4	-0.06	non-DMR
chr1	16745278	16745364	4	0.058	non-DMR
chr1	16756179	16757024	5	0.028	non-DMR
chr1	16758788	16758877	4	0.071	non-DMR
chr1	16762963	16763025	4	0.02	non-DMR
chr1	16765130	16765748	4	0.09	non-DMR
chr1	16767888	16768819	5	0.022	non-DMR
chr1	16770019	16770709	4	-0.019	non-DMR
chr1	16772897	16772944	4	0.059	non-DMR
chr1	16775089	16776005	6	0.496	good-DMR
chr1	16777640	16777687	4	0.036	non-DMR
chr1	16781085	16781207	4	-0.099	non-DMR
chr1	16786379	16787272	4	-0.097	non-DMR
chr1	16794123	16795206	43	-0.243	good-DMR
chr1	16795713	16795818	4	-0.003	non-DMR
chr1	16799654	16799739	4	-0.063	non-DMR
chr1	16801449	16801543	4	-0.02	non-DMR
chr1	16803755	16803835	4	-0.032	non-DMR
chr1	16811066	16811997	4	-0.083	non-DMR
chr1	16816412	16817370	4	0.064	non-DMR
chr1	16819240	16820260	35	0.031	non-DMR
chr1	16821495	16822668	7	-0.018	non-DMR
chr1	16826415	16827415	4	-0.018	non-DMR
chr1	16828458	16829412	5	-0.051	non-DMR
chr1	16830721	16831545	6	0.291	good-DMR
chr1	16832943	16833939	5	0.352	good-DMR
chr1	16838250	16839087	4	0.066	non-DMR
chr1	16841064	16841137	4	0.047	non-DMR
chr1	16847608	16848766	41	0.234	good-DMR
chr1	16850239	16850300	4	0.066	non-DMR
chr1	16855408	16856403	50	0.397	good-DMR
chr1	16857999	16858971	5	0.56	good-DMR
chr1	16859716	16860640	7	-0.03	non-DMR
chr1	16865985	16866964	40	0.237	good-DMR
chr1	16869380	16870454	7	0.273	good-DMR
chr1	16872284	16873254	5	0.004	non-DMR
chr1	16874386	16875288	4	0.098	non-DMR
chr1	16877254	16877352	4	0.034	non-DMR
chr1	16879569	16880418	5	0.006	non-DMR
chr1	16881520	16882200	4	0.049	non-DMR
chr1	16883836	16884856	40	0.354	good-DMR
chr1	16886765	16887879	5	-0.083	non-DMR
chr1	16888841	16888899	4	0.006	non-DMR
chr1	16893599	16893670	4	-0.041	non-DMR
chr1	16900003	16901080	35	0.484	good-DMR
chr1	16901806	16902756	35	0.351	good-DMR
chr1	16904440	16904838	4	0.065	non-DMR
chr1	16906008	16906738	5	0.029	non-DMR
chr1	16910194	16911221	4	0.036	non-DMR
chr1	16912160	16912246	4	-0.0	non-DMR
chr1	16914052	16914114	4	-0.077	non-DMR
chr1	16924409	16925462	10	0.452	good-DMR
chr1	16926631	16927575	6	0.458	good-DMR
chr1	16930834	16931180	4	-0.005	non-DMR
chr1	16940194	16940793	4	-0.024	non-DMR
chr1	16944530	16945481	40	0.397	good-DMR
chr1	16947254	16948323	6	0.203	good-DMR
chr1	16954371	16955384	8	-0.022	non-DMR
chr1	16956858	16957883	5	-0.014	non-DMR
chr1	16966034	16967135	5	0.419	good-DMR
chr1	16968204	16968648	4	-0.063	non-DMR
chr1	16970127	16971193	39	0.441	good-DMR
chr1	16971985	16972874	4	-0.09	non-DMR
chr1	16974004	16974981	5	0.047	non-DMR
chr1	16976453	16977584	53	-0.493	good-DMR
chr1	16981062	16981519	4	-0.091	non-DMR
chr1	16982998	16983828	6	-0.006	non-DMR
chr1	16989640	16990628	5	0.436	good-DMR
chr1	16991885	16992971	47	0.236	inconsistent-DMR
chr1	16994807	16995742	37	0.315	good-DMR
chr1	16996455	16996535	4	-0.016	non-DMR
chr1	16998330	16999139	4	-0.05	non-DMR
chr1	17001692	17001816	6	0.3	sub-DMR
chr1	17003436	17004410	5	-0.032	non-DMR
chr1	17010129	17010228	4	-0.033	non-DMR
chr1	17013909	17014418	4	0.084	non-DMR
chr1	17015584	17015615	4	0.066	non-DMR
chr1	17023029	17023095	4	-0.005	non-DMR
chr1	17029642	17029720	4	0.077	non-DMR
chr1	17031244	17032006	4	-0.034	non-DMR
chr1	17033356	17034522	4	-0.018	non-DMR
chr1	17036078	17036160	4	-0.007	non-DMR
chr1	17041471	17042412	5	0.084	inconsistent-DMR
chr1	17045097	17046132	4	-0.001	non-DMR
chr1	17049807	17049909	4	0.049	non-DMR
chr1	17051528	17052648	41	0.452	good-DMR
chr1	17059385	17060282	4	0.06	non-DMR
chr1	17067980	17068855	4	-0.001	non-DMR
chr1	17069823	17070656	4	-0.008	non-DMR
chr1	17075679	17076487	35	0.47	good-DMR
chr1	17077727	17078729	42	0.395	good-DMR
chr1	17082532	17083059	4	0.085	non-DMR
chr1	17085080	17085915	4	-0.057	non-DMR
chr1	17086743	17087627	5	-0.021	non-DMR
chr1	17088295	17089242	5	-0.046	non-DMR
chr1	17089863	17090745	35	0.107	inconsistent-DMR
chr1	17092715	17093578	4	-0.065	non-DMR
chr1	17097951	17098717	4	-0.001	non-DMR
chr1	17100695	17101520	4	0.055	non-DMR
chr1	17103285	17104342	6	0.429	good-DMR
