chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13735282	13735796	4	-0.025	non-DMR
chr1	13745391	13746587	5	0.192	good-DMR
chr1	13747599	13748553	4	0.093	non-DMR
chr1	13750222	13751394	5	0.026	non-DMR
chr1	13752704	13753662	4	0.004	non-DMR
chr1	13755193	13755688	4	-0.006	non-DMR
chr1	13757975	13758823	5	0.264	good-DMR
chr1	13759766	13760817	7	0.274	good-DMR
chr1	13762030	13762987	4	-0.085	non-DMR
chr1	13765501	13766274	4	-0.025	non-DMR
chr1	13767651	13768418	4	0.007	non-DMR
chr1	13770120	13770386	4	-0.066	non-DMR
chr1	13771879	13772938	41	-0.271	notable-DMR
chr1	13774205	13775210	5	0.193	good-DMR
chr1	13777036	13777979	4	0.075	non-DMR
chr1	13779953	13780904	45	0.299	good-DMR
chr1	13782655	13783311	4	0.033	non-DMR
chr1	13787239	13787718	4	0.044	non-DMR
chr1	13789407	13790437	5	0.292	good-DMR
chr1	13793100	13794042	6	-0.061	non-DMR
chr1	13794654	13795536	4	-0.078	non-DMR
chr1	13798047	13799083	7	0.078	non-DMR
chr1	13802714	13803649	7	-0.035	non-DMR
chr1	13810015	13811128	4	-0.022	non-DMR
chr1	13813847	13814754	6	0.196	good-DMR
chr1	13823152	13824167	5	-0.166	good-DMR
chr1	13825193	13826170	4	0.001	non-DMR
chr1	13829404	13829991	4	0.07	non-DMR
chr1	13832196	13833130	6	0.025	non-DMR
chr1	13834481	13834570	4	-0.051	non-DMR
chr1	13837368	13837454	4	-0.074	non-DMR
chr1	13839608	13839705	4	0.003	non-DMR
chr1	13841777	13842677	5	-0.01	non-DMR
chr1	13843579	13844496	7	0.242	good-DMR
chr1	13846401	13847450	8	0.206	good-DMR
chr1	13848959	13850051	5	0.069	non-DMR
chr1	13853194	13853760	4	-0.068	non-DMR
chr1	13854933	13855887	4	-0.001	non-DMR
chr1	13859821	13859929	4	-0.042	non-DMR
chr1	13865001	13865045	4	0.062	non-DMR
chr1	13871859	13872867	4	-0.01	non-DMR
chr1	13873630	13874532	5	0.257	good-DMR
chr1	13876133	13876176	4	0.007	non-DMR
chr1	13883445	13884408	4	0.062	non-DMR
chr1	13887657	13888666	46	0.29	notable-DMR
chr1	13889241	13890201	7	0.305	good-DMR
chr1	13890781	13890843	4	0.084	non-DMR
chr1	13892858	13893778	32	-0.272	good-DMR
chr1	13903922	13904807	4	0.009	non-DMR
chr1	13906496	13907660	5	-0.363	good-DMR
chr1	13908387	13909198	4	-0.073	non-DMR
chr1	13909851	13909916	4	0.043	non-DMR
chr1	13911862	13912729	5	0.159	good-DMR
chr1	13917935	13918786	45	0.216	good-DMR
chr1	13919663	13920431	4	-0.033	non-DMR
chr1	13925371	13926473	7	0.278	good-DMR
chr1	13927344	13928414	6	0.02	non-DMR
chr1	13929773	13930378	4	-0.093	non-DMR
chr1	13932692	13933858	4	-0.034	non-DMR
chr1	13934648	13934740	4	0.073	non-DMR
chr1	13944198	13945223	6	-0.362	good-DMR
chr1	13948729	13949519	5	0.135	notable-DMR
chr1	13951042	13951698	4	0.003	non-DMR
chr1	13952545	13952621	4	-0.024	non-DMR
chr1	13954687	13955811	5	-0.195	good-DMR
chr1	13959195	13960221	5	-0.196	good-DMR
chr1	13963293	13964328	5	-0.049	non-DMR
chr1	13966238	13967145	4	-0.039	non-DMR
chr1	13969073	13969919	4	0.048	non-DMR
chr1	13972020	13972640	4	-0.023	non-DMR
chr1	13974668	13975403	4	0.052	non-DMR
chr1	13977065	13977127	4	-0.048	non-DMR
chr1	13979809	13980764	4	0.068	non-DMR
chr1	13981805	13982628	7	0.415	good-DMR
chr1	13983217	13983283	4	-0.026	non-DMR
chr1	13985601	13986669	46	-0.209	notable-DMR
chr1	13988393	13989116	4	0.057	non-DMR
chr1	13994813	13995698	6	0.206	notable-DMR
chr1	13999115	14000002	7	-0.043	non-DMR
chr1	14003042	14004280	7	0.025	non-DMR
chr1	14006145	14007069	4	0.012	non-DMR
chr1	14011217	14011989	4	0.035	non-DMR
chr1	14014017	14014786	4	0.036	non-DMR
chr1	14015632	14016641	8	0.003	non-DMR
chr1	14017362	14018326	7	0.306	good-DMR
chr1	14021047	14021601	4	-0.091	non-DMR
chr1	14023526	14024489	5	0.047	non-DMR
chr1	14026295	14027213	6	-0.047	non-DMR
chr1	14027745	14028449	4	0.1	non-DMR
chr1	14031944	14032605	8	0.275	sub-DMR
chr1	14034013	14034441	4	-0.043	non-DMR
chr1	14036027	14036934	4	-0.034	non-DMR
chr1	14045519	14045572	4	-0.05	non-DMR
chr1	14052487	14053495	5	0.37	good-DMR
chr1	14054584	14055592	4	-0.059	non-DMR
chr1	14056851	14057840	4	0.088	non-DMR
chr1	14059620	14060380	4	-0.054	non-DMR
chr1	14061653	14062840	7	0.252	good-DMR
chr1	14064640	14065444	4	0.056	non-DMR
chr1	14066884	14066955	4	-0.021	non-DMR
chr1	14069333	14070316	7	0.338	good-DMR
chr1	14075269	14076068	34	0.225	good-DMR
chr1	14079475	14080243	4	-0.05	non-DMR
chr1	14087166	14088152	6	0.272	good-DMR
chr1	14091723	14091756	4	0.009	non-DMR
chr1	14093465	14094333	4	0.039	non-DMR
chr1	14096149	14096199	4	-0.023	non-DMR
chr1	14098496	14099526	6	-0.032	non-DMR
chr1	14101527	14102316	4	0.006	non-DMR
chr1	14109122	14110052	6	0.014	non-DMR
chr1	14111298	14112266	6	0.138	good-DMR
chr1	14114760	14115686	5	-0.026	non-DMR
chr1	14119964	14120850	7	0.064	non-DMR
chr1	14126146	14127082	5	-0.015	non-DMR
chr1	14128772	14129492	4	0.084	non-DMR
chr1	14130986	14131842	5	0.35	notable-DMR
chr1	14133577	14134425	4	0.027	non-DMR
chr1	14135300	14136084	4	-0.023	non-DMR
chr1	14142414	14143409	5	-0.328	good-DMR
chr1	14144368	14145207	4	0.001	non-DMR
chr1	14146682	14147721	5	0.231	good-DMR
chr1	14152669	14153639	4	-0.033	non-DMR
chr1	14154793	14155324	4	0.032	non-DMR
chr1	14160368	14161297	5	-0.004	non-DMR
chr1	14162382	14163281	4	-0.033	non-DMR
chr1	14167849	14168923	5	-0.008	non-DMR
chr1	14170024	14170870	4	-0.013	non-DMR
chr1	14172857	14173787	6	0.264	good-DMR
chr1	14175157	14175989	4	-0.064	non-DMR
chr1	14178227	14179052	4	-0.03	non-DMR
chr1	14179873	14180975	4	0.001	non-DMR
chr1	14182688	14183365	4	-0.058	non-DMR
chr1	14184252	14185597	6	-0.034	non-DMR
chr1	14187490	14187557	4	-0.049	non-DMR
chr1	14192777	14193772	4	-0.009	non-DMR
chr1	14197192	14198195	9	0.305	good-DMR
chr1	14198749	14198802	4	0.014	non-DMR
chr1	14200962	14202009	5	0.179	good-DMR
chr1	14203502	14204417	6	0.013	non-DMR
chr1	14206509	14206943	5	-0.346	sub-DMR
chr1	14208078	14209106	5	0.294	good-DMR
chr1	14210553	14211397	6	0.158	good-DMR
chr1	14212342	14213229	5	-0.001	non-DMR
chr1	14215167	14215942	4	0.002	non-DMR
chr1	14220440	14221299	4	0.055	non-DMR
chr1	14225602	14226469	5	0.093	non-DMR
chr1	14228252	14228318	4	0.031	non-DMR
chr1	14233432	14234433	5	0.29	notable-DMR
chr1	14235333	14236223	4	-0.023	non-DMR
chr1	14237256	14237334	4	0.082	non-DMR
chr1	14239800	14240620	5	0.35	good-DMR
chr1	14242102	14242707	4	0.068	non-DMR
chr1	14243894	14244983	6	0.032	non-DMR
chr1	14248345	14249317	6	0.285	good-DMR
chr1	14250487	14251537	4	0.037	non-DMR
chr1	14252469	14253017	4	-0.074	non-DMR
chr1	14254445	14254480	4	-0.054	non-DMR
chr1	14259643	14260744	7	-0.221	notable-DMR
chr1	14261336	14262391	6	0.269	notable-DMR
chr1	14263183	14264182	5	0.201	good-DMR
chr1	14267798	14268598	4	-0.096	non-DMR
chr1	14270446	14271409	5	-0.397	good-DMR
chr1	14273311	14274261	4	-0.035	non-DMR
chr1	14275570	14276297	4	0.073	non-DMR
chr1	14277572	14278463	4	-0.098	non-DMR
chr1	14282120	14282819	4	-0.026	non-DMR
chr1	14284868	14285840	6	0.018	non-DMR
chr1	14286847	14287815	5	-0.187	good-DMR
chr1	14296593	14297495	4	-0.051	non-DMR
chr1	14298626	14299537	7	0.009	non-DMR
chr1	14300597	14301622	6	0.235	good-DMR
chr1	14303457	14304437	4	-0.032	non-DMR
chr1	14305336	14306106	4	0.008	non-DMR
chr1	14307715	14308769	4	-0.013	non-DMR
chr1	14309958	14310837	4	0.082	non-DMR
chr1	14311943	14312870	4	-0.082	non-DMR
chr1	14313726	14314504	4	-0.036	non-DMR
chr1	14316067	14316979	7	0.389	good-DMR
chr1	14318110	14319053	5	-0.049	non-DMR
chr1	14320327	14321433	5	0.181	inconsistent-DMR
chr1	14323289	14324183	5	-0.061	non-DMR
chr1	14325092	14326101	4	0.07	non-DMR
chr1	14327401	14328511	5	0.069	non-DMR
chr1	14329872	14330879	7	0.257	good-DMR
chr1	14336529	14337286	5	-0.242	good-DMR
chr1	14338932	14339277	4	0.056	non-DMR
chr1	14340530	14341483	5	-0.295	good-DMR
chr1	14347678	14348727	7	0.29	good-DMR
chr1	14352728	14353656	7	-0.371	good-DMR
chr1	14360858	14361576	4	0.04	non-DMR
chr1	14362572	14363380	4	-0.016	non-DMR
chr1	14365837	14366395	4	0.1	non-DMR
chr1	14367307	14367394	4	0.029	non-DMR
chr1	14369205	14370207	7	0.25	good-DMR
chr1	14372110	14372588	4	-0.046	non-DMR
chr1	14373634	14374559	4	-0.032	non-DMR
chr1	14379354	14379457	4	-0.072	non-DMR
chr1	14382150	14382877	4	-0.035	non-DMR
chr1	14386638	14387498	4	-0.029	non-DMR
chr1	14388994	14389952	40	0.155	inconsistent-DMR
chr1	14394443	14394904	4	-0.013	non-DMR
chr1	14396059	14396855	4	0.053	non-DMR
chr1	14398291	14399149	6	-0.038	non-DMR
chr1	14401952	14403037	50	0.302	good-DMR
chr1	14408936	14409632	4	0.044	non-DMR
chr1	14411429	14412421	5	0.025	non-DMR
chr1	14413550	14414396	5	-0.061	non-DMR
chr1	14415739	14416574	4	0.057	non-DMR
chr1	14420164	14421087	4	0.031	non-DMR
chr1	14423221	14424166	6	-0.009	non-DMR
chr1	14425768	14426735	3	0.031	non-DMR
chr1	14427758	14428744	35	-0.258	good-DMR
chr1	14435442	14436335	4	0.017	non-DMR
chr1	14438884	14439689	4	-0.041	non-DMR
chr1	14442668	14443598	5	0.207	good-DMR
chr1	14445102	14446134	4	-0.032	non-DMR
chr1	14449997	14450979	6	-0.005	non-DMR
chr1	14456426	14457330	3	0.036	non-DMR
chr1	14458589	14459476	4	0.066	non-DMR
chr1	14463194	14463951	4	0.021	non-DMR
chr1	14468751	14469740	5	-0.189	good-DMR
chr1	14473807	14474751	5	0.382	good-DMR
chr1	14477796	14478571	4	0.006	non-DMR
chr1	14480742	14480812	4	0.048	non-DMR
chr1	14483313	14483843	4	0.031	non-DMR
chr1	14487856	14488828	4	-0.006	non-DMR
chr1	14490279	14491170	6	-0.384	good-DMR
chr1	14492569	14493316	4	-0.02	non-DMR
chr1	14496407	14497431	5	-0.086	non-DMR
chr1	14501344	14502212	4	0.066	non-DMR
chr1	14503787	14504837	5	0.157	inconsistent-DMR
chr1	14510907	14511700	4	-0.021	non-DMR
chr1	14513523	14513617	4	0.007	non-DMR
chr1	14515925	14516938	7	0.071	non-DMR
chr1	14517773	14518621	4	-0.095	non-DMR
chr1	14520387	14520432	4	-0.093	non-DMR
chr1	14526270	14527189	4	0.056	non-DMR
chr1	14530858	14532066	5	0.213	good-DMR
chr1	14536240	14537362	6	0.238	notable-DMR
chr1	14537899	14538806	6	0.322	good-DMR
chr1	14546711	14546808	4	0.072	non-DMR
chr1	14551040	14551847	4	-0.089	non-DMR
chr1	14556531	14557363	4	0.045	non-DMR
chr1	14561911	14561998	4	0.015	non-DMR
chr1	14563765	14564880	6	-0.24	good-DMR
chr1	14572557	14573369	4	-0.039	non-DMR
chr1	14575088	14575156	4	-0.019	non-DMR
chr1	14578920	14579864	4	-0.068	non-DMR
chr1	14580813	14581649	4	-0.002	non-DMR
chr1	14583675	14583792	4	0.017	non-DMR
chr1	14590018	14590766	4	0.035	non-DMR
chr1	14592867	14593716	4	-0.025	non-DMR
chr1	14597736	14597810	4	-0.007	non-DMR
chr1	14599333	14600311	5	-0.038	non-DMR
chr1	14601619	14602544	4	-0.04	non-DMR
chr1	14603370	14604349	6	0.259	good-DMR
chr1	14605725	14606133	4	0.053	non-DMR
chr1	14607789	14608860	6	-0.013	non-DMR
chr1	14610517	14611482	5	0.034	non-DMR
chr1	14615268	14615348	4	-0.06	non-DMR
chr1	14616924	14617616	4	-0.076	non-DMR
chr1	14620912	14621904	5	0.351	good-DMR
chr1	14623795	14624759	6	0.026	non-DMR
chr1	14626020	14626921	5	-0.012	non-DMR
chr1	14628025	14628908	6	0.096	non-DMR
chr1	14629935	14629996	4	0.026	non-DMR
chr1	14632061	14633006	39	-0.302	good-DMR
chr1	14633622	14634742	5	-0.06	non-DMR
chr1	14637434	14637521	4	0.034	non-DMR
chr1	14640231	14641240	44	0.199	good-DMR
chr1	14645957	14646895	9	0.025	non-DMR
chr1	14655048	14655884	4	-0.076	non-DMR
chr1	14657349	14658232	4	0.021	non-DMR
chr1	14659764	14659865	4	-0.016	non-DMR
chr1	14664368	14665303	4	0.06	non-DMR
chr1	14666530	14667497	8	0.312	good-DMR
chr1	14671517	14672424	5	0.002	non-DMR
chr1	14674072	14674636	4	-0.019	non-DMR
chr1	14677147	14677234	4	-0.051	non-DMR
chr1	14682118	14683128	5	0.175	inconsistent-DMR
chr1	14688838	14689766	6	0.193	good-DMR
chr1	14697359	14698357	5	0.465	notable-DMR
chr1	14704817	14705881	6	-0.023	non-DMR
chr1	14707830	14708635	4	0.013	non-DMR
chr1	14710786	14711857	5	-0.017	non-DMR
chr1	14712537	14713627	6	-0.021	non-DMR
chr1	14717597	14718672	7	0.021	non-DMR
chr1	14724766	14724803	4	-0.057	non-DMR
chr1	14732035	14733079	6	0.021	non-DMR
chr1	14737207	14737924	4	-0.071	non-DMR
chr1	14743976	14744816	4	0.004	non-DMR
chr1	14745745	14745806	4	-0.085	non-DMR
chr1	14749571	14750206	4	0.079	non-DMR
chr1	14754252	14755122	4	0.019	non-DMR
chr1	14765285	14765864	4	-0.048	non-DMR
chr1	14773914	14774755	33	-0.227	notable-DMR
chr1	14776444	14777287	4	0.069	non-DMR
chr1	14780784	14781142	4	-0.036	non-DMR
chr1	14788245	14788920	4	-0.044	non-DMR
chr1	14790647	14791694	5	0.246	good-DMR
chr1	14792307	14793245	5	0.055	non-DMR
chr1	14797043	14797955	4	-0.07	non-DMR
chr1	14799762	14800615	5	0.201	good-DMR
chr1	14804769	14805598	4	0.084	non-DMR
chr1	14806995	14807902	4	-0.006	non-DMR
chr1	14810902	14811417	4	-0.026	non-DMR
chr1	14812560	14813399	5	0.012	non-DMR
chr1	14814636	14815142	4	-0.048	non-DMR
chr1	14817435	14817923	4	0.061	non-DMR
chr1	14819275	14820283	6	0.134	good-DMR
chr1	14821554	14822553	5	-0.042	non-DMR
chr1	14824102	14824152	4	-0.005	non-DMR
chr1	14825671	14826603	6	0.017	non-DMR
chr1	14832030	14832772	4	0.0	non-DMR
chr1	14838881	14839869	5	0.063	non-DMR
chr1	14844720	14845692	6	0.309	good-DMR
chr1	14847327	14848472	7	-0.413	good-DMR
chr1	14849560	14850218	4	0.064	non-DMR
chr1	14852267	14852934	4	0.001	non-DMR
chr1	14854138	14854928	4	0.01	non-DMR
chr1	14861555	14862360	4	-0.025	non-DMR
chr1	14863660	14864709	6	0.191	good-DMR
chr1	14865993	14867127	6	-0.27	good-DMR
chr1	14871362	14872430	8	0.007	non-DMR
chr1	14873981	14874947	6	0.275	good-DMR
chr1	14875759	14875824	4	-0.028	non-DMR
chr1	14881033	14882024	5	0.17	good-DMR
chr1	14882833	14883882	5	0.245	good-DMR
chr1	14884961	14886037	4	0.021	non-DMR
chr1	14886896	14887856	6	0.402	good-DMR
chr1	14888466	14889213	4	-0.021	non-DMR
chr1	14889966	14890530	4	0.056	non-DMR
chr1	14892242	14893085	4	0.041	non-DMR
chr1	14895114	14895851	4	0.023	non-DMR
chr1	14904819	14905687	4	0.052	non-DMR
chr1	14907849	14908174	4	-0.033	non-DMR
chr1	14912482	14913458	44	0.247	good-DMR
chr1	14914623	14915573	4	0.057	non-DMR
chr1	14917021	14917927	4	0.049	non-DMR
chr1	14918893	14919877	5	-0.261	good-DMR
chr1	14921393	14921925	4	-0.009	non-DMR
chr1	14923344	14924161	4	-0.094	non-DMR
chr1	14925758	14925796	4	0.087	non-DMR
chr1	14928316	14929418	5	0.241	good-DMR
chr1	14930061	14930632	4	-0.031	non-DMR
chr1	14932120	14932168	4	0.059	non-DMR
chr1	14934439	14935521	5	0.126	good-DMR
chr1	14936350	14937445	43	0.277	good-DMR
chr1	14938455	14938490	4	0.097	non-DMR
chr1	14940666	14941700	6	0.138	inconsistent-DMR
chr1	14943570	14944628	7	0.337	good-DMR
chr1	14946165	14947048	5	0.308	notable-DMR
chr1	14948500	14949028	4	-0.052	non-DMR
chr1	14950191	14951173	4	-0.023	non-DMR
chr1	14951947	14952900	4	0.089	non-DMR
chr1	14954062	14954931	7	0.235	good-DMR
chr1	14956272	14956360	4	-0.073	non-DMR
chr1	14960450	14960565	4	0.008	non-DMR
chr1	14962777	14963715	4	0.065	non-DMR
chr1	14966907	14967812	5	0.178	good-DMR
chr1	14971187	14972193	5	-0.336	good-DMR
chr1	14976079	14977103	6	0.265	good-DMR
chr1	14977811	14978381	4	0.096	non-DMR
chr1	14982305	14983286	5	0.056	non-DMR
chr1	14984238	14984789	4	0.017	non-DMR
chr1	14986763	14987450	4	0.072	non-DMR
chr1	14988367	14989076	4	-0.02	non-DMR
chr1	14990878	14990970	4	0.092	non-DMR
chr1	14992461	14993131	4	0.083	non-DMR
chr1	14999885	15000657	4	0.054	non-DMR
chr1	15001404	15002274	5	-0.005	non-DMR
chr1	15019667	15019737	4	-0.01	non-DMR
chr1	15021904	15022911	4	-0.077	non-DMR
chr1	15028550	15028647	4	0.054	non-DMR
chr1	15030612	15031474	6	0.205	good-DMR
chr1	15033206	15034153	5	-0.025	non-DMR
chr1	15035960	15036870	3	0.029	non-DMR
chr1	15037731	15038613	7	0.287	inconsistent-DMR
chr1	15040236	15040802	4	0.005	non-DMR
chr1	15042287	15043265	5	-0.069	non-DMR
chr1	15049275	15050255	4	-0.033	non-DMR
chr1	15053619	15054474	4	0.038	non-DMR
chr1	15055230	15055993	4	-0.025	non-DMR
chr1	15057450	15058299	4	-0.076	non-DMR
chr1	15063102	15063942	4	0.005	non-DMR
chr1	15068289	15069215	4	0.021	non-DMR
chr1	15070810	15071715	6	0.347	good-DMR
chr1	15073565	15074443	4	0.041	non-DMR
chr1	15076905	15078005	6	-0.315	good-DMR
chr1	15082216	15083209	4	0.006	non-DMR
chr1	15084619	15085624	4	-0.019	non-DMR
chr1	15086484	15087365	4	-0.022	non-DMR
chr1	15089208	15090083	4	0.003	non-DMR
chr1	15091906	15092653	4	0.033	non-DMR
chr1	15093929	15094597	4	-0.057	non-DMR
chr1	15102485	15103506	6	0.169	inconsistent-DMR
chr1	15105508	15105608	4	-0.064	non-DMR
chr1	15107587	15108366	4	0.032	non-DMR
chr1	15115834	15116714	4	0.005	non-DMR
chr1	15118073	15118110	4	0.088	non-DMR
chr1	15125196	15126077	4	-0.088	non-DMR
chr1	15126998	15127989	5	-0.09	non-DMR
chr1	15129086	15129137	4	-0.028	non-DMR
chr1	15131947	15132479	4	-0.086	non-DMR
chr1	15136280	15137301	8	0.016	non-DMR
chr1	15139089	15139908	5	-0.002	non-DMR
chr1	15145520	15146634	47	0.215	good-DMR
chr1	15149326	15150355	4	0.021	non-DMR
chr1	15151317	15151415	4	0.07	non-DMR
chr1	15153639	15154509	5	-0.03	non-DMR
chr1	15156485	15157333	4	-0.022	non-DMR
chr1	15158449	15159296	5	-0.013	non-DMR
chr1	15160455	15160521	4	-0.005	non-DMR
chr1	15165571	15166367	4	0.086	non-DMR
chr1	15173032	15174072	7	-0.085	non-DMR
chr1	15176072	15177024	5	-0.04	non-DMR
chr1	15178966	15179809	4	0.02	non-DMR
chr1	15182169	15182256	4	-0.024	non-DMR
chr1	15187470	15187597	4	-0.096	non-DMR
chr1	15189750	15190371	4	0.036	non-DMR
chr1	15194802	15195465	4	-0.071	non-DMR
chr1	15199950	15201153	6	-0.325	good-DMR
chr1	15207072	15207853	4	0.052	non-DMR
chr1	15209135	15209882	4	-0.08	non-DMR
chr1	15211872	15212827	5	-0.02	non-DMR
chr1	15214174	15214264	4	0.019	non-DMR
chr1	15216239	15217214	4	0.015	non-DMR
chr1	15221811	15222766	38	0.287	good-DMR
chr1	15224753	15225563	5	-0.319	good-DMR
chr1	15229866	15230524	4	0.061	non-DMR
chr1	15234002	15234571	4	-0.063	non-DMR
chr1	15236370	15237412	6	-0.004	non-DMR
chr1	15238145	15238747	4	0.03	non-DMR
chr1	15241052	15242028	6	0.185	good-DMR
chr1	15243530	15244605	6	0.037	non-DMR
chr1	15245255	15246158	3	-0.051	non-DMR
chr1	15247058	15248043	5	-0.327	good-DMR
chr1	15248870	15249509	4	-0.084	non-DMR
chr1	15251585	15252353	6	0.066	non-DMR
chr1	15260249	15260678	4	-0.023	non-DMR
chr1	15262968	15263725	4	-0.061	non-DMR
chr1	15265357	15266218	4	0.013	non-DMR
chr1	15269988	15270987	5	0.276	good-DMR
chr1	15278604	15279586	6	-0.056	non-DMR
chr1	15287686	15288582	7	0.257	good-DMR
chr1	15290175	15291103	4	0.039	non-DMR
chr1	15295723	15296455	37	-0.263	good-DMR
chr1	15297513	15298517	6	0.074	non-DMR
chr1	15303787	15304351	4	0.051	non-DMR
chr1	15305641	15306361	4	-0.011	non-DMR
chr1	15307487	15308550	5	0.075	non-DMR
chr1	15313911	15314016	4	-0.003	non-DMR
chr1	15317648	15318871	5	0.318	good-DMR
chr1	15320494	15321053	4	0.053	non-DMR
chr1	15322904	15323810	4	0.032	non-DMR
chr1	15327584	15328475	5	0.337	good-DMR
chr1	15330224	15330874	4	-0.034	non-DMR
chr1	15335204	15336049	4	0.056	non-DMR
chr1	15337624	15338437	4	-0.033	non-DMR
chr1	15340356	15340446	4	0.043	non-DMR
chr1	15343322	15344351	47	0.214	good-DMR
chr1	15349565	15350322	4	0.026	non-DMR
chr1	15351006	15351532	4	-0.084	non-DMR
chr1	15357559	15357618	4	0.068	non-DMR
chr1	15361755	15362680	7	0.151	good-DMR
chr1	15363986	15364863	4	0.0	non-DMR
chr1	15366319	15367280	5	0.174	good-DMR
chr1	15368160	15369051	8	-0.252	good-DMR
chr1	15370798	15370893	4	-0.012	non-DMR
chr1	15372322	15373322	5	0.268	good-DMR
chr1	15376405	15377411	4	-0.019	non-DMR
chr1	15379080	15379170	4	-0.09	non-DMR
chr1	15383684	15384603	4	-0.01	non-DMR
chr1	15394197	15394984	4	-0.03	non-DMR
chr1	15398880	15399827	5	0.235	good-DMR
chr1	15400841	15401794	6	-0.353	good-DMR
chr1	15402734	15403639	6	0.009	non-DMR
chr1	15406846	15407783	5	0.296	good-DMR
chr1	15412289	15413425	5	0.274	good-DMR
chr1	15415069	15415155	4	0.061	non-DMR
chr1	15421193	15422036	5	-0.082	non-DMR
chr1	15422990	15423992	5	0.187	good-DMR
chr1	15425389	15426286	5	0.048	non-DMR
chr1	15426869	15427886	4	-0.037	non-DMR
chr1	15429840	15430809	6	-0.069	non-DMR
chr1	15434644	15435629	5	-0.077	non-DMR
chr1	15438392	15438442	4	-0.086	non-DMR
chr1	15440646	15440687	4	-0.006	non-DMR
chr1	15443299	15443341	4	-0.03	non-DMR
chr1	15445460	15445575	4	-0.006	non-DMR
chr1	15451930	15452789	4	0.067	non-DMR
chr1	15453989	15454066	4	0.028	non-DMR
chr1	15455436	15455484	4	-0.084	non-DMR
chr1	15459082	15460002	4	0.03	non-DMR
chr1	15461657	15462473	4	-0.025	non-DMR
chr1	15464066	15465073	4	-0.097	non-DMR
chr1	15466582	15467619	7	-0.378	good-DMR
chr1	15468306	15468333	4	-0.039	non-DMR
chr1	15470543	15471489	4	-0.082	non-DMR
chr1	15472598	15473617	6	-0.025	non-DMR
chr1	15475787	15476535	4	0.064	non-DMR
chr1	15480390	15481145	4	-0.088	non-DMR
chr1	15489249	15490359	6	0.436	good-DMR
chr1	15493308	15494451	6	0.226	good-DMR
chr1	15495823	15496837	6	0.24	good-DMR
chr1	15498586	15499409	3	-0.064	non-DMR
chr1	15500957	15501994	6	0.071	non-DMR
chr1	15502852	15503839	4	0.009	non-DMR
chr1	15505280	15506237	6	-0.007	non-DMR
chr1	15508071	15508668	4	0.08	non-DMR
chr1	15510067	15510938	4	0.019	non-DMR
chr1	15511720	15511788	4	-0.095	non-DMR
chr1	15514290	15514386	4	-0.018	non-DMR
chr1	15516534	15517569	4	-0.023	non-DMR
chr1	15521405	15521489	4	0.042	non-DMR
chr1	15524269	15524740	4	-0.007	non-DMR
chr1	15528558	15529405	5	-0.008	non-DMR
chr1	15531505	15532215	4	0.045	non-DMR
chr1	15533462	15533508	4	0.014	non-DMR
chr1	15536487	15537506	43	0.187	good-DMR
chr1	15539153	15540013	4	-0.046	non-DMR
chr1	15543342	15544368	6	0.3	good-DMR
chr1	15545526	15546517	4	0.014	non-DMR
chr1	15547229	15548284	5	0.281	good-DMR
chr1	15551302	15552213	4	0.024	non-DMR
chr1	15555530	15556362	5	0.187	good-DMR
chr1	15558396	15558469	4	-0.002	non-DMR
chr1	15562958	15563819	4	0.002	non-DMR
chr1	15565559	15565665	4	-0.047	non-DMR
chr1	15567340	15568162	4	0.087	non-DMR
chr1	15573570	15574502	5	-0.045	non-DMR
chr1	15580341	15581401	4	-0.036	non-DMR
chr1	15582390	15583300	6	0.323	good-DMR
chr1	15586301	15587219	6	-0.027	non-DMR
chr1	15592006	15593064	6	-0.081	non-DMR
chr1	15593636	15594599	6	-0.181	inconsistent-DMR
chr1	15595533	15596052	4	0.092	non-DMR
chr1	15598415	15599340	6	-0.213	good-DMR
chr1	15602159	15602195	4	-0.045	non-DMR
chr1	15604015	15604860	6	-0.058	non-DMR
chr1	15606625	15607647	5	0.292	good-DMR
chr1	15610072	15610155	4	0.014	non-DMR
chr1	15611908	15612807	4	0.062	non-DMR
chr1	15614521	15615458	5	0.014	non-DMR
chr1	15617319	15617561	4	0.06	non-DMR
chr1	15622587	15623413	5	0.21	sub-DMR
chr1	15625306	15626214	6	-0.052	non-DMR
chr1	15627478	15628335	5	-0.042	non-DMR
chr1	15630323	15631351	4	-0.094	non-DMR
chr1	15638530	15639334	4	0.022	non-DMR
chr1	15640708	15641717	6	-0.298	good-DMR
chr1	15642325	15643018	4	-0.009	non-DMR
chr1	15644682	15645626	4	-0.052	non-DMR
chr1	15649165	15650211	8	0.0	non-DMR
chr1	15651928	15652931	4	0.029	non-DMR
chr1	15656317	15657365	6	0.052	non-DMR
chr1	15658306	15658988	4	0.013	non-DMR
chr1	15664755	15665692	4	0.064	non-DMR
chr1	15667583	15667669	4	-0.012	non-DMR
chr1	15671135	15671643	4	-0.038	non-DMR
chr1	15673518	15674589	5	-0.03	non-DMR
chr1	15676541	15677272	4	-0.087	non-DMR
chr1	15680821	15681480	4	-0.048	non-DMR
chr1	15685079	15685789	4	-0.0	non-DMR
chr1	15693474	15694114	4	0.077	non-DMR
chr1	15697939	15698718	4	0.003	non-DMR
chr1	15700341	15700949	4	0.03	non-DMR
chr1	15703233	15703883	4	0.035	non-DMR
chr1	15704958	15705932	4	-0.005	non-DMR
