chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6741043	6741977	6	0.294	good-DMR
chr1	6746144	6747146	5	-0.033	non-DMR
chr1	6747935	6748930	5	0.361	good-DMR
chr1	6749803	6750519	4	-0.035	non-DMR
chr1	6752644	6753673	7	0.215	good-DMR
chr1	6759496	6760274	4	0.077	non-DMR
chr1	6762317	6763163	4	0.018	non-DMR
chr1	6767852	6767971	5	0.38	sub-DMR
chr1	6768837	6769479	4	0.008	non-DMR
chr1	6773169	6773232	4	-0.049	non-DMR
chr1	6776219	6777169	4	-0.077	non-DMR
chr1	6782573	6783573	39	0.297	good-DMR
chr1	6787631	6788514	6	0.29	good-DMR
chr1	6790299	6790406	4	0.071	non-DMR
chr1	6796245	6796309	4	0.001	non-DMR
chr1	6798408	6798475	4	-0.03	non-DMR
chr1	6805256	6806127	4	0.047	non-DMR
chr1	6807503	6808091	4	-0.017	non-DMR
chr1	6812645	6812704	4	-0.057	non-DMR
chr1	6814280	6815075	4	0.017	non-DMR
chr1	6817094	6817125	4	0.035	non-DMR
chr1	6818673	6819558	4	-0.053	non-DMR
chr1	6820606	6820693	4	-0.019	non-DMR
chr1	6823681	6824500	4	-0.06	non-DMR
chr1	6826996	6827739	4	0.001	non-DMR
chr1	6831312	6832297	5	0.062	non-DMR
chr1	6833792	6834527	4	0.031	non-DMR
chr1	6838149	6838990	5	-0.088	non-DMR
chr1	6845004	6845111	4	0.003	non-DMR
chr1	6846613	6846656	4	-0.083	non-DMR
chr1	6849598	6850740	7	0.001	non-DMR
chr1	6853464	6854268	4	0.075	non-DMR
chr1	6855782	6856527	4	-0.07	non-DMR
chr1	6857445	6858274	33	0.269	good-DMR
chr1	6858918	6860001	6	-0.049	non-DMR
chr1	6860540	6861481	6	0.241	good-DMR
chr1	6864714	6865403	4	0.093	non-DMR
chr1	6866939	6867039	4	0.002	non-DMR
chr1	6869523	6870600	4	0.005	non-DMR
chr1	6871156	6871236	4	0.043	non-DMR
chr1	6872740	6873468	4	-0.046	non-DMR
chr1	6877860	6878914	5	0.257	good-DMR
chr1	6879898	6880522	4	0.082	non-DMR
chr1	6882155	6882219	4	0.049	non-DMR
chr1	6892582	6893559	4	0.036	non-DMR
chr1	6894631	6895562	4	-0.086	non-DMR
chr1	6899358	6899392	4	0.043	non-DMR
chr1	6901805	6901853	4	-0.048	non-DMR
chr1	6904669	6905560	5	0.003	non-DMR
chr1	6914909	6914983	4	-0.096	non-DMR
chr1	6917383	6917447	4	-0.024	non-DMR
chr1	6922111	6922968	4	0.036	non-DMR
chr1	6926875	6927769	6	-0.022	non-DMR
chr1	6928734	6929667	5	-0.003	non-DMR
chr1	6930468	6931313	33	0.268	good-DMR
chr1	6933078	6933891	4	-0.022	non-DMR
chr1	6937005	6937088	4	0.002	non-DMR
chr1	6939471	6940319	4	-0.063	non-DMR
chr1	6943037	6944019	5	0.075	non-DMR
chr1	6944885	6945731	4	-0.03	non-DMR
chr1	6947069	6947758	4	0.041	non-DMR
chr1	6949040	6949909	5	0.285	good-DMR
chr1	6950696	6951442	4	0.097	non-DMR
chr1	6955584	6956595	5	-0.039	non-DMR
chr1	6957786	6958562	4	0.012	non-DMR
chr1	6959502	6960437	4	-0.021	non-DMR
chr1	6962507	6962560	4	0.014	non-DMR
chr1	6972240	6973150	4	-0.002	non-DMR
chr1	6973998	6974869	5	0.001	non-DMR
chr1	6976880	6976963	4	-0.07	non-DMR
chr1	6980486	6981509	48	0.251	good-DMR
chr1	6982352	6982416	4	0.093	non-DMR
chr1	6984081	6984961	37	-0.253	good-DMR
chr1	6986728	6987444	4	0.038	non-DMR
chr1	6988342	6989102	4	-0.012	non-DMR
chr1	6992505	6993375	4	-0.025	non-DMR
chr1	6994694	6995774	5	-0.075	non-DMR
chr1	6997656	6997750	4	-0.052	non-DMR
chr1	7004844	7005856	44	0.354	good-DMR
chr1	7011892	7011950	4	-0.097	non-DMR
chr1	7014590	7015795	44	0.288	good-DMR
chr1	7022768	7023768	6	-0.05	non-DMR
chr1	7024775	7025846	40	0.226	good-DMR
chr1	7029050	7030004	6	-0.057	non-DMR
chr1	7033165	7033871	4	0.017	non-DMR
chr1	7038977	7039061	4	-0.093	non-DMR
chr1	7042320	7043358	36	-0.276	notable-DMR
chr1	7044350	7045240	3	0.026	non-DMR
chr1	7046387	7047306	7	0.211	good-DMR
chr1	7053339	7054315	4	0.037	non-DMR
chr1	7056202	7057242	5	0.001	non-DMR
chr1	7062746	7063698	4	0.047	non-DMR
chr1	7069188	7070043	4	-0.034	non-DMR
chr1	7071395	7072254	6	-0.055	non-DMR
chr1	7074114	7074209	4	0.078	non-DMR
chr1	7078962	7079057	4	-0.04	non-DMR
chr1	7083814	7083884	4	0.06	non-DMR
chr1	7085596	7086338	4	-0.009	non-DMR
chr1	7089163	7090361	7	0.248	good-DMR
chr1	7092809	7093369	4	-0.011	non-DMR
chr1	7096808	7096858	4	-0.091	non-DMR
chr1	7098372	7099283	4	-0.052	non-DMR
chr1	7102562	7102627	4	0.0	non-DMR
chr1	7106441	7107080	4	0.014	non-DMR
chr1	7108892	7109743	4	-0.008	non-DMR
chr1	7110576	7111535	6	-0.01	non-DMR
chr1	7113298	7113429	4	0.02	non-DMR
chr1	7114966	7116022	48	0.22	notable-DMR
chr1	7120309	7120995	4	-0.082	non-DMR
chr1	7123059	7123618	4	0.007	non-DMR
chr1	7127121	7128008	4	-0.0	non-DMR
chr1	7129290	7130402	6	0.012	non-DMR
chr1	7134232	7135185	4	0.019	non-DMR
chr1	7136642	7136705	4	-0.016	non-DMR
chr1	7138140	7138218	4	-0.001	non-DMR
chr1	7140529	7141435	5	0.149	good-DMR
chr1	7146772	7147913	45	0.27	good-DMR
chr1	7148435	7148532	4	-0.036	non-DMR
chr1	7151229	7152141	4	-0.005	non-DMR
chr1	7154053	7155027	5	-0.003	non-DMR
chr1	7157949	7158827	3	0.069	non-DMR
chr1	7160281	7161160	4	-0.004	non-DMR
chr1	7162448	7163410	4	0.059	non-DMR
chr1	7167341	7167390	4	-0.009	non-DMR
chr1	7169141	7170067	6	0.244	good-DMR
chr1	7171484	7171547	4	-0.051	non-DMR
chr1	7174270	7174376	4	0.073	non-DMR
chr1	7176949	7177948	7	0.136	good-DMR
chr1	7178986	7179872	5	-0.016	non-DMR
chr1	7181098	7182101	6	-0.014	non-DMR
chr1	7185244	7186063	4	-0.003	non-DMR
chr1	7186657	7186747	4	-0.049	non-DMR
chr1	7189002	7189381	4	-0.031	non-DMR
chr1	7191709	7191817	4	-0.074	non-DMR
chr1	7195722	7195828	4	0.088	non-DMR
chr1	7200312	7200417	4	0.061	non-DMR
chr1	7202261	7203110	4	-0.015	non-DMR
chr1	7212633	7213526	4	0.019	non-DMR
chr1	7215738	7215792	4	-0.033	non-DMR
chr1	7219806	7221029	7	0.06	non-DMR
chr1	7223494	7224352	5	0.328	good-DMR
chr1	7225913	7226715	4	-0.006	non-DMR
chr1	7229938	7230020	4	-0.06	non-DMR
chr1	7231572	7232518	4	0.064	non-DMR
chr1	7233988	7234059	4	0.024	non-DMR
chr1	7236109	7236835	4	0.042	non-DMR
chr1	7239619	7239715	4	-0.091	non-DMR
chr1	7246629	7247362	5	0.019	non-DMR
chr1	7250655	7251731	8	0.212	good-DMR
chr1	7253044	7253095	4	-0.015	non-DMR
chr1	7254743	7254797	4	0.05	non-DMR
chr1	7259916	7260869	5	0.006	non-DMR
chr1	7261903	7262792	4	-0.081	non-DMR
chr1	7264155	7264873	4	-0.074	non-DMR
chr1	7271648	7272173	4	0.069	non-DMR
chr1	7273563	7274538	4	0.09	non-DMR
chr1	7276451	7277274	4	-0.058	non-DMR
chr1	7279066	7280195	7	0.061	non-DMR
chr1	7286161	7286942	4	-0.039	non-DMR
chr1	7288136	7288633	4	-0.06	non-DMR
chr1	7290367	7291247	5	-0.278	good-DMR
chr1	7292812	7293615	4	-0.011	non-DMR
chr1	7295570	7295644	4	-0.087	non-DMR
chr1	7299727	7299835	4	-0.009	non-DMR
chr1	7301642	7301758	4	-0.055	non-DMR
chr1	7307092	7308056	5	0.307	good-DMR
chr1	7309211	7310129	4	-0.07	non-DMR
chr1	7312035	7313031	5	0.259	good-DMR
chr1	7316011	7316669	4	0.014	non-DMR
chr1	7317929	7318888	6	-0.025	non-DMR
chr1	7325130	7326161	6	0.013	non-DMR
chr1	7330688	7331278	4	0.019	non-DMR
chr1	7332456	7333412	4	0.02	non-DMR
chr1	7344257	7345319	44	-0.275	good-DMR
chr1	7348845	7349863	4	0.026	non-DMR
chr1	7353816	7354990	5	0.368	good-DMR
chr1	7356068	7356633	4	-0.01	non-DMR
chr1	7359074	7360120	5	0.033	non-DMR
chr1	7363523	7364561	5	0.021	non-DMR
chr1	7365744	7366720	38	-0.274	good-DMR
chr1	7367739	7368771	35	0.2	good-DMR
chr1	7370517	7371461	38	0.309	good-DMR
chr1	7377218	7377264	4	-0.034	non-DMR
chr1	7383082	7384083	6	0.265	good-DMR
chr1	7384829	7385869	4	0.058	non-DMR
chr1	7387601	7387714	4	-0.049	non-DMR
chr1	7389506	7389562	4	0.079	non-DMR
chr1	7392522	7393508	6	0.178	good-DMR
chr1	7394970	7395964	4	0.007	non-DMR
chr1	7400201	7401085	7	0.039	non-DMR
chr1	7410326	7411443	44	0.205	good-DMR
chr1	7412158	7412890	4	0.028	non-DMR
chr1	7416979	7417817	4	-0.003	non-DMR
chr1	7419626	7419705	4	-0.011	non-DMR
chr1	7421801	7422746	4	-0.053	non-DMR
chr1	7425555	7426196	4	0.084	non-DMR
chr1	7427454	7427534	4	-0.007	non-DMR
chr1	7431450	7432552	7	0.254	inconsistent-DMR
chr1	7433428	7433469	4	0.019	non-DMR
chr1	7435843	7435891	4	0.046	non-DMR
chr1	7440696	7440777	4	0.093	non-DMR
chr1	7450973	7451054	4	0.091	non-DMR
chr1	7460895	7461299	4	-0.065	non-DMR
chr1	7465007	7465607	4	0.057	non-DMR
chr1	7466592	7467534	5	0.047	non-DMR
chr1	7473141	7474094	6	0.036	non-DMR
chr1	7475793	7475886	4	-0.068	non-DMR
chr1	7477801	7477866	4	-0.009	non-DMR
chr1	7480402	7481474	7	0.199	good-DMR
chr1	7484628	7485886	8	-0.362	good-DMR
chr1	7487554	7487610	4	0.059	non-DMR
chr1	7489214	7490110	4	-0.006	non-DMR
chr1	7492912	7493678	4	0.041	non-DMR
chr1	7497540	7498633	5	0.183	good-DMR
chr1	7499244	7500374	6	0.023	non-DMR
chr1	7503214	7503318	4	-0.062	non-DMR
chr1	7505131	7505213	4	0.052	non-DMR
chr1	7506722	7506821	4	-0.019	non-DMR
chr1	7508480	7509368	5	0.14	good-DMR
chr1	7517532	7518408	4	0.027	non-DMR
chr1	7519939	7520802	5	0.207	good-DMR
chr1	7521980	7522432	4	-0.06	non-DMR
chr1	7535178	7535294	4	-0.014	non-DMR
chr1	7536972	7537719	4	0.083	non-DMR
chr1	7539628	7539725	4	-0.041	non-DMR
chr1	7541682	7542617	4	0.02	non-DMR
chr1	7543629	7544457	4	0.052	non-DMR
chr1	7545737	7546807	5	-0.089	non-DMR
chr1	7548116	7549050	4	0.018	non-DMR
chr1	7550185	7551182	4	-0.036	non-DMR
chr1	7560660	7560740	4	-0.077	non-DMR
chr1	7563640	7563748	4	0.062	non-DMR
chr1	7569601	7569660	4	0.001	non-DMR
chr1	7574975	7575030	4	-0.085	non-DMR
chr1	7582255	7582350	4	-0.045	non-DMR
chr1	7584692	7585711	6	0.226	good-DMR
chr1	7587649	7588687	5	-0.054	non-DMR
chr1	7589302	7589412	4	-0.005	non-DMR
chr1	7591101	7591997	5	0.207	good-DMR
chr1	7599339	7599384	4	-0.034	non-DMR
chr1	7604294	7605237	36	0.096	inconsistent-DMR
chr1	7606400	7606449	4	0.029	non-DMR
chr1	7614327	7615212	5	0.025	non-DMR
chr1	7620025	7620101	4	0.005	non-DMR
chr1	7622718	7622812	4	-0.056	non-DMR
chr1	7627740	7627834	4	-0.031	non-DMR
chr1	7630749	7631649	6	-0.058	non-DMR
chr1	7633557	7634511	6	-0.267	good-DMR
chr1	7636460	7637252	5	0.181	good-DMR
chr1	7638263	7639055	4	-0.019	non-DMR
chr1	7640919	7641896	4	-0.012	non-DMR
chr1	7642597	7643449	4	0.041	non-DMR
chr1	7645376	7645484	4	0.062	non-DMR
chr1	7654320	7654410	4	-0.02	non-DMR
chr1	7661572	7661597	4	0.02	non-DMR
chr1	7666050	7666827	5	0.005	non-DMR
chr1	7668603	7669572	5	0.304	good-DMR
chr1	7671470	7671945	4	-0.01	non-DMR
chr1	7673365	7674253	5	0.321	good-DMR
chr1	7675176	7676028	5	0.339	good-DMR
chr1	7678723	7679471	4	-0.031	non-DMR
chr1	7680552	7681614	6	0.408	good-DMR
chr1	7692049	7693092	7	0.35	good-DMR
chr1	7693685	7693789	4	-0.093	non-DMR
chr1	7700433	7701060	4	0.081	non-DMR
chr1	7701851	7702627	4	0.011	non-DMR
chr1	7703444	7704357	4	-0.059	non-DMR
chr1	7717166	7718220	6	-0.014	non-DMR
chr1	7722958	7723798	6	0.059	non-DMR
chr1	7727877	7727940	4	-0.003	non-DMR
chr1	7732687	7733736	6	0.277	notable-DMR
chr1	7736933	7737035	4	0.049	non-DMR
chr1	7741672	7742619	5	0.149	inconsistent-DMR
chr1	7743980	7744931	4	-0.061	non-DMR
chr1	7747764	7748778	4	-0.013	non-DMR
chr1	7749372	7749453	4	-0.011	non-DMR
chr1	7754125	7755163	8	0.01	non-DMR
chr1	7755763	7755840	4	-0.028	non-DMR
chr1	7759050	7760146	5	0.017	non-DMR
chr1	7761832	7762556	4	0.04	non-DMR
chr1	7764007	7764051	4	-0.057	non-DMR
chr1	7766116	7767077	6	-0.04	non-DMR
chr1	7767590	7768442	4	-0.018	non-DMR
chr1	7770067	7770174	4	0.019	non-DMR
chr1	7772157	7773181	38	0.33	good-DMR
chr1	7774281	7774373	4	0.084	non-DMR
chr1	7778610	7779510	35	0.258	good-DMR
chr1	7781309	7782138	4	-0.02	non-DMR
chr1	7786441	7786514	4	-0.034	non-DMR
chr1	7789117	7790351	8	-0.097	inconsistent-DMR
chr1	7790932	7791033	4	0.03	non-DMR
chr1	7794963	7796031	5	0.279	good-DMR
chr1	7800050	7800796	4	-0.028	non-DMR
chr1	7804936	7806189	52	0.209	good-DMR
chr1	7811183	7811632	4	-0.079	non-DMR
chr1	7812824	7812880	4	-0.024	non-DMR
chr1	7817081	7818019	5	-0.283	good-DMR
chr1	7819917	7820727	4	-0.022	non-DMR
chr1	7822326	7823467	7	0.061	non-DMR
chr1	7830318	7831593	5	0.004	non-DMR
chr1	7833288	7834401	48	0.309	good-DMR
chr1	7836119	7836740	4	0.035	non-DMR
chr1	7838672	7838696	4	-0.028	non-DMR
chr1	7842376	7843281	4	0.03	non-DMR
chr1	7845943	7847187	50	0.225	good-DMR
chr1	7852033	7852119	4	-0.008	non-DMR
chr1	7857289	7858124	4	-0.009	non-DMR
chr1	7863999	7864986	4	0.043	non-DMR
chr1	7867404	7868100	4	0.055	non-DMR
chr1	7872061	7872129	4	-0.062	non-DMR
chr1	7874229	7875326	4	-0.042	non-DMR
chr1	7885253	7886072	4	0.081	non-DMR
chr1	7889456	7890243	4	-0.024	non-DMR
chr1	7891787	7891850	4	-0.017	non-DMR
chr1	7893373	7894252	36	-0.298	good-DMR
chr1	7898431	7899258	4	0.048	non-DMR
chr1	7901326	7901953	4	0.029	non-DMR
chr1	7904058	7904157	4	0.037	non-DMR
chr1	7917474	7918129	4	-0.052	non-DMR
chr1	7921647	7922593	4	0.064	non-DMR
chr1	7924474	7925164	4	-0.035	non-DMR
chr1	7930489	7931445	39	0.194	good-DMR
chr1	7935691	7935706	4	0.049	non-DMR
chr1	7937302	7938209	4	-0.034	non-DMR
chr1	7944308	7944384	4	0.096	non-DMR
chr1	7946980	7947794	7	0.219	inconsistent-DMR
chr1	7948844	7948955	4	0.052	non-DMR
chr1	7954086	7955134	5	0.207	good-DMR
chr1	7955826	7955923	4	0.061	non-DMR
chr1	7967123	7968213	41	0.221	inconsistent-DMR
chr1	7970741	7971801	43	0.271	good-DMR
chr1	7979980	7980099	4	-0.058	non-DMR
chr1	7988390	7989307	6	0.31	good-DMR
chr1	7992676	7993572	4	0.027	non-DMR
chr1	7996943	7997951	9	-0.04	non-DMR
chr1	8001225	8001288	4	-0.015	non-DMR
chr1	8005224	8006175	4	0.021	non-DMR
chr1	8006830	8006885	4	-0.082	non-DMR
chr1	8010640	8010711	4	-0.011	non-DMR
chr1	8020356	8020434	4	-0.011	non-DMR
chr1	8022302	8023270	7	0.04	non-DMR
chr1	8024023	8024103	4	-0.008	non-DMR
chr1	8026530	8026579	4	0.006	non-DMR
chr1	8030695	8030744	4	-0.02	non-DMR
chr1	8032369	8033426	39	-0.336	good-DMR
chr1	8034377	8034431	4	-0.022	non-DMR
chr1	8041016	8041450	4	-0.053	non-DMR
chr1	8047399	8048258	5	0.009	non-DMR
chr1	8053075	8054054	41	0.353	notable-DMR
chr1	8054898	8054995	4	-0.027	non-DMR
chr1	8058838	8058920	4	-0.042	non-DMR
chr1	8061307	8062338	5	-0.189	good-DMR
chr1	8064195	8064280	4	-0.019	non-DMR
chr1	8067175	8068155	4	-0.017	non-DMR
chr1	8069795	8070496	4	-0.01	non-DMR
chr1	8072057	8072970	4	-0.049	non-DMR
chr1	8074376	8075398	5	-0.03	non-DMR
chr1	8078839	8078912	4	-0.084	non-DMR
chr1	8081766	8082848	5	-0.176	good-DMR
chr1	8085417	8085507	4	0.055	non-DMR
chr1	8087990	8088839	6	-0.004	non-DMR
chr1	8090206	8091198	6	-0.136	good-DMR
chr1	8091897	8092700	4	0.035	non-DMR
chr1	8094268	8095176	31	0.303	good-DMR
chr1	8095886	8095964	4	0.028	non-DMR
chr1	8097498	8098505	4	0.061	non-DMR
chr1	8101391	8101822	4	-0.041	non-DMR
chr1	8103625	8103700	4	0.006	non-DMR
chr1	8110727	8111854	5	0.209	good-DMR
chr1	8115512	8115547	4	0.1	non-DMR
chr1	8118420	8119367	8	-0.301	good-DMR
chr1	8129397	8129506	4	0.062	non-DMR
chr1	8131828	8132861	41	0.211	inconsistent-DMR
chr1	8134089	8134906	4	-0.028	non-DMR
chr1	8163245	8164409	6	-0.317	good-DMR
chr1	8165192	8166195	45	0.235	good-DMR
chr1	8166894	8167871	4	-0.035	non-DMR
chr1	8171461	8172495	4	0.027	non-DMR
chr1	8174215	8174993	5	0.345	good-DMR
chr1	8178073	8179023	4	-0.064	non-DMR
chr1	8186124	8186253	4	-0.045	non-DMR
chr1	8189987	8191021	4	-0.045	non-DMR
chr1	8192220	8193158	40	0.194	good-DMR
chr1	8196475	8196578	4	0.091	non-DMR
chr1	8203509	8203614	4	-0.04	non-DMR
chr1	8206331	8207230	39	0.363	good-DMR
chr1	8208313	8209189	4	0.016	non-DMR
chr1	8211341	8211962	4	0.047	non-DMR
chr1	8214090	8214946	5	0.34	good-DMR
chr1	8220363	8221412	6	-0.071	non-DMR
chr1	8222220	8223174	4	0.007	non-DMR
chr1	8224684	8225541	34	0.206	good-DMR
chr1	8227501	8227551	4	-0.058	non-DMR
chr1	8230135	8231180	42	-0.252	good-DMR
chr1	8232274	8232373	4	-0.04	non-DMR
chr1	8234623	8235644	44	0.313	good-DMR
chr1	8236967	8237054	4	0.012	non-DMR
chr1	8239156	8240052	6	0.037	non-DMR
chr1	8243257	8243331	4	0.034	non-DMR
chr1	8250287	8251181	6	0.215	sub-DMR
chr1	8255232	8255287	4	-0.022	non-DMR
chr1	8257166	8258017	6	0.175	good-DMR
chr1	8259900	8260720	5	0.308	good-DMR
chr1	8269399	8270092	9	0.291	sub-DMR
chr1	8270599	8271505	37	0.201	good-DMR
chr1	8272896	8273001	4	0.032	non-DMR
chr1	8275327	8276023	4	-0.011	non-DMR
chr1	8277240	8278375	4	0.002	non-DMR
chr1	8279778	8279831	4	0.018	non-DMR
chr1	8283821	8284635	5	0.365	good-DMR
chr1	8286468	8287521	7	-0.041	non-DMR
chr1	8292848	8292874	4	0.03	non-DMR
chr1	8298100	8298199	4	0.043	non-DMR
chr1	8305395	8306404	8	0.233	good-DMR
chr1	8309493	8310404	4	0.035	non-DMR
chr1	8312294	8312328	4	-0.042	non-DMR
chr1	8313993	8315007	5	0.298	good-DMR
chr1	8317193	8317761	4	-0.053	non-DMR
chr1	8320806	8320847	4	0.005	non-DMR
chr1	8325053	8326137	4	-0.085	non-DMR
chr1	8335153	8335848	4	-0.031	non-DMR
chr1	8339235	8339949	4	-0.054	non-DMR
chr1	8341294	8342326	4	0.076	non-DMR
chr1	8344187	8344256	4	0.044	non-DMR
chr1	8346881	8347949	7	-0.061	non-DMR
chr1	8348959	8349892	6	0.193	good-DMR
chr1	8354069	8354147	4	0.072	non-DMR
chr1	8355786	8356813	8	0.29	good-DMR
chr1	8357508	8358380	5	0.234	good-DMR
chr1	8362291	8363251	5	0.027	non-DMR
chr1	8364128	8364858	4	0.048	non-DMR
chr1	8369654	8370682	6	-0.012	non-DMR
chr1	8376300	8377364	4	0.028	non-DMR
chr1	8377960	8378021	4	-0.016	non-DMR
chr1	8382557	8383497	5	0.249	good-DMR
chr1	8388978	8389589	4	-0.084	non-DMR
chr1	8390547	8391355	4	-0.066	non-DMR
chr1	8392531	8393471	34	0.259	good-DMR
chr1	8396820	8397612	4	0.006	non-DMR
chr1	8399486	8399852	4	-0.023	non-DMR
chr1	8401118	8401175	4	0.038	non-DMR
chr1	8409629	8410656	5	0.282	good-DMR
chr1	8411896	8413024	6	0.395	good-DMR
chr1	8416212	8417054	4	0.005	non-DMR
chr1	8421605	8422664	47	0.267	good-DMR
chr1	8423185	8423204	4	-0.024	non-DMR
chr1	8426763	8426798	4	-0.012	non-DMR
chr1	8429306	8430219	4	0.046	non-DMR
chr1	8431907	8432510	4	-0.005	non-DMR
chr1	8435664	8436496	4	-0.006	non-DMR
chr1	8437317	8438173	5	0.079	non-DMR
chr1	8449598	8450404	4	0.087	non-DMR
chr1	8458298	8459252	40	0.206	good-DMR
chr1	8462602	8463479	4	0.029	non-DMR
chr1	8465288	8466080	4	0.07	non-DMR
chr1	8466944	8467884	4	-0.048	non-DMR
chr1	8469140	8470159	41	0.296	good-DMR
chr1	8477069	8477992	41	0.211	good-DMR
chr1	8478748	8479464	4	0.054	non-DMR
chr1	8480408	8480479	4	-0.005	non-DMR
chr1	8483515	8484545	6	0.016	non-DMR
chr1	8487616	8488329	4	-0.032	non-DMR
chr1	8489625	8490625	5	0.032	non-DMR
chr1	8491744	8492293	4	0.085	non-DMR
chr1	8493283	8494019	3	-0.001	non-DMR
chr1	8497575	8498295	4	0.016	non-DMR
chr1	8499062	8499804	4	0.066	non-DMR
chr1	8508334	8509297	4	-0.068	non-DMR
chr1	8513287	8514167	4	0.053	non-DMR
chr1	8518709	8519723	7	-0.086	non-DMR
chr1	8521720	8522574	4	-0.021	non-DMR
chr1	8528825	8529885	41	0.216	good-DMR
chr1	8534576	8535537	6	-0.231	good-DMR
chr1	8536716	8536783	4	0.06	non-DMR
chr1	8540078	8540175	4	-0.08	non-DMR
chr1	8542285	8543344	7	0.057	non-DMR
chr1	8547316	8547375	4	-0.005	non-DMR
chr1	8548969	8549917	4	0.043	non-DMR
chr1	8553566	8553636	4	-0.089	non-DMR
chr1	8558189	8559094	6	0.002	non-DMR
chr1	8563585	8564620	43	0.217	notable-DMR
chr1	8566541	8567553	6	0.011	non-DMR
chr1	8572614	8572688	4	0.056	non-DMR
chr1	8574731	8575576	4	-0.062	non-DMR
chr1	8576994	8578035	5	0.19	good-DMR
chr1	8580602	8581627	43	0.282	good-DMR
chr1	8594468	8595421	4	-0.018	non-DMR
chr1	8596553	8597704	7	-0.053	non-DMR
chr1	8598568	8599483	5	0.008	non-DMR
chr1	8601003	8601123	4	0.073	non-DMR
chr1	8605729	8606885	47	-0.316	good-DMR
chr1	8610906	8611887	8	0.308	good-DMR
chr1	8613530	8613585	4	0.012	non-DMR
chr1	8615937	8616859	4	-0.031	non-DMR
chr1	8621688	8622672	5	-0.307	good-DMR
chr1	8623650	8624624	7	0.253	good-DMR
chr1	8625699	8625764	4	0.079	non-DMR
chr1	8628238	8629232	8	0.016	non-DMR
chr1	8633078	8634143	5	-0.281	good-DMR
chr1	8637404	8638165	4	0.01	non-DMR
chr1	8642053	8642917	4	0.03	non-DMR
chr1	8644287	8645291	5	0.204	good-DMR
chr1	8657022	8657135	4	0.018	non-DMR
chr1	8664414	8665304	4	-0.009	non-DMR
chr1	8666814	8666893	4	0.054	non-DMR
chr1	8672998	8673083	4	0.077	non-DMR
chr1	8675237	8676180	6	-0.065	non-DMR
chr1	8685480	8685599	4	0.051	non-DMR
chr1	8687244	8688087	4	-0.006	non-DMR
chr1	8692302	8692380	4	0.01	non-DMR
chr1	8694028	8695127	5	-0.064	non-DMR
chr1	8702338	8702415	4	0.038	non-DMR
chr1	8704774	8705660	4	0.049	non-DMR
chr1	8707126	8708198	5	-0.231	good-DMR
chr1	8709554	8710653	6	-0.057	non-DMR
chr1	8714101	8714191	4	-0.002	non-DMR
chr1	8717751	8718786	4	0.038	non-DMR
chr1	8720412	8720485	4	-0.022	non-DMR
chr1	8722111	8723278	7	-0.025	non-DMR
chr1	8723829	8724560	4	-0.025	non-DMR
chr1	8728090	8728163	4	-0.054	non-DMR
chr1	8734275	8734360	4	-0.0	non-DMR
chr1	8739535	8740406	5	0.295	good-DMR
chr1	8742153	8742193	4	-0.091	non-DMR
chr1	8745073	8745952	4	0.001	non-DMR
chr1	8749147	8750187	39	0.26	good-DMR
chr1	8750961	8751369	4	0.049	non-DMR
chr1	8755568	8756645	5	0.054	non-DMR
chr1	8757589	8757628	4	0.071	non-DMR
chr1	8761505	8762567	4	-0.021	non-DMR
chr1	8764174	8765231	5	0.172	good-DMR
chr1	8766205	8767055	4	-0.018	non-DMR
chr1	8770778	8771913	5	0.255	good-DMR
chr1	8773572	8774547	6	-0.081	inconsistent-DMR
chr1	8776435	8776495	4	0.026	non-DMR
chr1	8778348	8779290	5	-0.164	good-DMR
chr1	8780613	8781122	4	-0.06	non-DMR
chr1	8785441	8785493	4	0.044	non-DMR
chr1	8792045	8793032	6	0.188	good-DMR
chr1	8793857	8793901	4	-0.066	non-DMR
chr1	8798549	8799629	46	-0.355	notable-DMR
chr1	8800676	8800745	4	-0.012	non-DMR
chr1	8802420	8802522	4	-0.001	non-DMR
chr1	8804217	8804291	4	-0.086	non-DMR
chr1	8806823	8807658	4	-0.003	non-DMR
chr1	8812317	8813187	4	-0.02	non-DMR
chr1	8814728	8815805	7	-0.058	non-DMR
chr1	8816327	8817390	5	0.266	good-DMR
chr1	8818713	8819659	4	-0.012	non-DMR
chr1	8826146	8826996	4	0.043	non-DMR
chr1	8831112	8831937	5	-0.078	non-DMR
chr1	8836352	8837369	4	-0.029	non-DMR
chr1	8839142	8839694	4	0.045	non-DMR
chr1	8842125	8843023	4	-0.048	non-DMR
chr1	8844445	8844503	4	-0.05	non-DMR
chr1	8846542	8847394	5	0.214	good-DMR
chr1	8851513	8852413	7	0.317	good-DMR
chr1	8862153	8862693	4	0.006	non-DMR
chr1	8867654	8868578	38	0.278	good-DMR
chr1	8869364	8870291	4	0.028	non-DMR
chr1	8871397	8871727	4	-0.085	non-DMR
chr1	8878891	8879464	4	0.095	non-DMR
chr1	8883521	8884090	4	-0.043	non-DMR
chr1	8885676	8886744	7	-0.004	non-DMR
chr1	8894627	8895484	5	0.023	non-DMR
chr1	8898780	8899819	37	0.191	good-DMR
chr1	8909170	8910187	5	0.173	inconsistent-DMR
chr1	8915119	8915901	4	0.092	non-DMR
chr1	8919263	8919732	4	-0.002	non-DMR
