chr	start	end	CpG_count	mean_delta_methylation	category
chr1	15608088	15609091	43	0.24	notable-DMR
chr1	15612811	15613772	41	0.255	good-DMR
chr1	15621970	15623023	46	-0.418	good-DMR
chr1	15625945	15626884	41	0.326	good-DMR
chr1	15628396	15628809	4	0.004	non-DMR
chr1	15631455	15632539	8	0.389	good-DMR
chr1	15633154	15633997	4	0.013	non-DMR
chr1	15638170	15639045	5	0.476	good-DMR
chr1	15643064	15644012	40	0.257	good-DMR
chr1	15645656	15646475	4	-0.09	non-DMR
chr1	15647777	15647856	4	0.047	non-DMR
chr1	15650200	15651115	43	0.221	good-DMR
chr1	15655214	15656089	4	-0.021	non-DMR
chr1	15656703	15656787	4	0.024	non-DMR
chr1	15659755	15660657	6	0.276	good-DMR
chr1	15662623	15663582	4	0.045	non-DMR
chr1	15667954	15668917	6	0.286	good-DMR
chr1	15674057	15674082	4	-0.001	non-DMR
chr1	15680650	15681627	5	0.488	good-DMR
chr1	15682775	15683591	4	0.004	non-DMR
chr1	15685304	15686332	45	0.484	good-DMR
chr1	15687799	15688641	4	0.004	non-DMR
chr1	15689654	15690167	4	-0.001	non-DMR
chr1	15692334	15693024	4	0.01	non-DMR
chr1	15694496	15695429	7	0.189	good-DMR
chr1	15699073	15699632	4	0.047	non-DMR
chr1	15701715	15702592	37	-0.487	good-DMR
chr1	15704065	15704866	4	0.014	non-DMR
chr1	15706301	15707341	42	-0.463	good-DMR
chr1	15709073	15709901	35	-0.221	good-DMR
chr1	15714901	15715692	4	-0.081	non-DMR
chr1	15717600	15718255	4	0.066	non-DMR
chr1	15720220	15721188	7	0.495	good-DMR
chr1	15723559	15724010	4	0.099	non-DMR
chr1	15730457	15730566	4	-0.059	non-DMR
chr1	15732171	15733111	4	-0.031	non-DMR
chr1	15734077	15734745	4	-0.008	non-DMR
chr1	15736847	15737544	4	0.055	non-DMR
chr1	15740948	15741443	4	0.092	non-DMR
chr1	15743074	15743168	4	-0.001	non-DMR
chr1	15745963	15746993	4	-0.006	non-DMR
chr1	15750478	15750602	4	-0.038	non-DMR
chr1	15753285	15754210	5	0.077	non-DMR
chr1	15760470	15761473	5	0.035	non-DMR
chr1	15762060	15763129	6	0.391	good-DMR
chr1	15765688	15765752	4	-0.018	non-DMR
chr1	15767681	15768220	4	-0.069	non-DMR
chr1	15777712	15777749	4	-0.053	non-DMR
chr1	15782258	15783087	3	0.004	non-DMR
chr1	15783721	15784323	4	-0.012	non-DMR
chr1	15788638	15789780	7	0.549	good-DMR
chr1	15796934	15797896	41	0.354	good-DMR
chr1	15803339	15804525	44	0.458	good-DMR
chr1	15806312	15807117	4	0.045	non-DMR
chr1	15809772	15810657	4	0.06	non-DMR
chr1	15811595	15812664	6	0.063	non-DMR
chr1	15814143	15815227	6	0.213	good-DMR
chr1	15816644	15817581	41	0.516	good-DMR
chr1	15819531	15820528	6	0.476	good-DMR
chr1	15821924	15822951	4	0.017	non-DMR
chr1	15830351	15831309	6	0.401	good-DMR
chr1	15833058	15833668	4	-0.014	non-DMR
chr1	15837605	15838639	44	0.315	good-DMR
chr1	15839529	15840202	4	-0.031	non-DMR
chr1	15844581	15845245	4	-0.044	non-DMR
chr1	15846219	15847207	5	-0.005	non-DMR
chr1	15847770	15848925	45	0.501	good-DMR
chr1	15850442	15851501	4	-0.007	non-DMR
chr1	15855807	15855875	4	0.037	non-DMR
chr1	15857810	15858583	4	0.01	non-DMR
chr1	15861154	15862170	44	0.482	good-DMR
chr1	15866626	15867542	6	-0.0	non-DMR
chr1	15872940	15873756	4	-0.026	non-DMR
chr1	15875002	15875034	4	0.031	non-DMR
chr1	15879561	15880365	4	-0.058	non-DMR
chr1	15881860	15881958	4	-0.006	non-DMR
chr1	15889134	15890003	5	0.473	good-DMR
chr1	15891251	15892043	4	-0.068	non-DMR
chr1	15893920	15894866	40	0.485	good-DMR
chr1	15896483	15897546	6	0.406	good-DMR
chr1	15898205	15898865	30	-0.39	good-DMR
chr1	15906702	15907535	4	-0.016	non-DMR
chr1	15909111	15910111	4	0.042	non-DMR
chr1	15913002	15913109	4	0.1	non-DMR
chr1	15917775	15917870	4	0.087	non-DMR
chr1	15922466	15923340	4	0.098	non-DMR
chr1	15924475	15925585	44	0.25	good-DMR
chr1	15927549	15927636	4	0.064	non-DMR
chr1	15929329	15929393	4	0.022	non-DMR
chr1	15934491	15935407	36	0.421	good-DMR
chr1	15938682	15938792	4	-0.03	non-DMR
chr1	15941425	15942350	4	-0.053	non-DMR
chr1	15948958	15949903	5	0.401	good-DMR
chr1	15950748	15951749	6	0.386	good-DMR
chr1	15955256	15956329	40	0.466	good-DMR
chr1	15957729	15958471	32	0.296	good-DMR
chr1	15962740	15963895	5	-0.03	non-DMR
chr1	15967155	15968058	40	-0.376	good-DMR
chr1	15971342	15971409	4	-0.082	non-DMR
chr1	15973169	15973283	4	-0.03	non-DMR
chr1	15975654	15975728	4	-0.038	non-DMR
chr1	15978247	15979220	6	0.455	good-DMR
chr1	15980099	15980940	4	0.08	non-DMR
chr1	15984940	15985866	37	0.318	notable-DMR
chr1	15987294	15988042	4	0.075	non-DMR
chr1	15990150	15991248	49	0.43	good-DMR
chr1	15993108	15994184	39	0.472	good-DMR
chr1	15994915	15995965	48	0.273	good-DMR
chr1	15998965	15999852	4	0.088	non-DMR
chr1	16001031	16002118	50	0.471	good-DMR
chr1	16005943	16006808	4	-0.002	non-DMR
chr1	16008359	16008421	4	0.096	non-DMR
chr1	16017507	16018026	4	0.014	non-DMR
chr1	16019449	16019572	4	-0.025	non-DMR
chr1	16023848	16024765	4	-0.007	non-DMR
chr1	16026130	16027028	6	0.217	good-DMR
chr1	16030862	16030925	4	0.067	non-DMR
chr1	16040673	16041730	7	0.374	good-DMR
chr1	16042804	16043747	6	0.003	non-DMR
chr1	16044833	16045701	6	0.357	good-DMR
chr1	16047397	16048392	4	-0.078	non-DMR
chr1	16052810	16052915	4	-0.049	non-DMR
chr1	16056886	16056978	4	-0.038	non-DMR
chr1	16065951	16066922	6	0.498	good-DMR
chr1	16069844	16069903	4	0.094	non-DMR
chr1	16071765	16072900	42	0.404	good-DMR
chr1	16075656	16076623	45	0.459	good-DMR
chr1	16081891	16082694	4	-0.014	non-DMR
chr1	16090181	16091389	44	0.445	good-DMR
chr1	16098534	16099127	4	-0.015	non-DMR
chr1	16101264	16101357	4	-0.006	non-DMR
chr1	16103805	16104875	7	0.466	good-DMR
chr1	16106490	16106588	4	-0.077	non-DMR
chr1	16108570	16109461	35	0.338	good-DMR
chr1	16114133	16115226	4	-0.097	non-DMR
chr1	16119359	16120426	5	0.082	non-DMR
chr1	16122818	16122910	4	0.041	non-DMR
chr1	16127247	16127860	4	0.066	non-DMR
chr1	16137638	16138334	4	0.01	non-DMR
chr1	16139293	16140208	35	0.392	good-DMR
chr1	16148091	16149090	4	-0.022	non-DMR
chr1	16150942	16151841	4	-0.087	non-DMR
chr1	16155572	16155670	4	-0.002	non-DMR
chr1	16157796	16158732	4	-0.026	non-DMR
chr1	16169586	16169975	4	-0.024	non-DMR
chr1	16174267	16175265	50	-0.203	good-DMR
chr1	16178195	16179085	4	-0.007	non-DMR
chr1	16180406	16180490	4	-0.07	non-DMR
chr1	16183097	16183966	4	0.064	non-DMR
chr1	16195132	16196205	7	0.489	good-DMR
chr1	16196834	16197855	6	-0.08	non-DMR
chr1	16198827	16199694	4	0.013	non-DMR
chr1	16201454	16202186	3	0.025	non-DMR
chr1	16208314	16208872	4	-0.024	non-DMR
chr1	16216114	16216891	4	0.1	non-DMR
chr1	16219179	16220324	5	0.369	good-DMR
chr1	16220864	16220972	4	0.006	non-DMR
chr1	16223946	16223987	4	0.074	non-DMR
chr1	16231674	16232690	6	-0.005	non-DMR
chr1	16233418	16234041	4	-0.01	non-DMR
chr1	16239718	16240684	5	0.405	good-DMR
chr1	16241913	16242247	4	-0.002	non-DMR
chr1	16244644	16245619	4	-0.05	non-DMR
chr1	16247689	16248714	44	0.218	good-DMR
chr1	16249861	16250589	4	-0.025	non-DMR
chr1	16251299	16251964	4	0.037	non-DMR
chr1	16253769	16254866	8	0.375	good-DMR
chr1	16255532	16255871	4	-0.062	non-DMR
chr1	16258054	16258945	6	-0.047	non-DMR
chr1	16260708	16260788	4	-0.099	non-DMR
chr1	16264268	16265241	4	0.047	non-DMR
chr1	16265982	16266038	4	-0.078	non-DMR
chr1	16269997	16270984	5	0.067	non-DMR
chr1	16272045	16272601	4	-0.098	non-DMR
chr1	16278668	16279614	3	-0.084	non-DMR
chr1	16287142	16288192	6	0.47	good-DMR
chr1	16289753	16290661	5	0.346	good-DMR
chr1	16292058	16292977	6	0.032	non-DMR
chr1	16294138	16294580	4	0.093	non-DMR
chr1	16296326	16297228	4	-0.034	non-DMR
chr1	16298655	16298754	4	-0.07	non-DMR
chr1	16301005	16301934	5	0.498	good-DMR
chr1	16302620	16303331	4	0.044	non-DMR
chr1	16307406	16308197	4	0.088	non-DMR
chr1	16311596	16312538	4	0.068	non-DMR
chr1	16314071	16314836	4	-0.073	non-DMR
chr1	16316617	16317613	40	0.245	notable-DMR
chr1	16319309	16320519	48	0.216	good-DMR
chr1	16321821	16321891	4	0.093	non-DMR
chr1	16330467	16331262	5	0.024	non-DMR
chr1	16336556	16337441	4	0.034	non-DMR
chr1	16343843	16344810	5	0.465	good-DMR
chr1	16349515	16350461	4	-0.014	non-DMR
chr1	16351156	16351193	4	0.004	non-DMR
chr1	16353283	16353363	4	-0.053	non-DMR
chr1	16355499	16356164	4	0.026	non-DMR
chr1	16357352	16358391	6	-0.023	non-DMR
chr1	16360375	16361280	5	0.416	good-DMR
chr1	16363003	16363031	4	0.022	non-DMR
chr1	16369204	16370180	6	-0.013	non-DMR
chr1	16370819	16371645	7	-0.007	non-DMR
chr1	16373408	16373928	4	-0.016	non-DMR
chr1	16375666	16375737	4	0.043	non-DMR
chr1	16378173	16379022	4	0.044	non-DMR
chr1	16381612	16382107	4	-0.052	non-DMR
chr1	16383926	16384674	4	0.009	non-DMR
chr1	16386860	16387844	4	0.001	non-DMR
chr1	16389547	16389626	4	0.061	non-DMR
chr1	16392121	16393107	41	-0.362	good-DMR
chr1	16394512	16395421	6	0.4	good-DMR
chr1	16396971	16397880	6	-0.023	non-DMR
chr1	16399779	16399878	4	0.059	non-DMR
chr1	16401362	16401435	4	-0.061	non-DMR
chr1	16405202	16406090	4	0.072	non-DMR
chr1	16407886	16408831	6	-0.026	non-DMR
chr1	16409539	16410357	4	-0.066	non-DMR
chr1	16412101	16412209	4	0.011	non-DMR
chr1	16421352	16422378	8	0.592	good-DMR
chr1	16423412	16424439	40	0.435	good-DMR
chr1	16425049	16426047	8	0.257	good-DMR
chr1	16427590	16428640	39	0.31	good-DMR
chr1	16429948	16430837	4	-0.073	non-DMR
chr1	16434849	16435891	6	-0.287	good-DMR
chr1	16437766	16437857	4	0.035	non-DMR
chr1	16440656	16441794	6	0.405	notable-DMR
chr1	16449306	16450041	4	-0.048	non-DMR
chr1	16451510	16452389	5	-0.17	good-DMR
chr1	16456834	16457852	38	0.51	good-DMR
chr1	16461149	16462170	37	0.454	good-DMR
chr1	16467143	16468209	4	-0.062	non-DMR
chr1	16473088	16473126	4	0.076	non-DMR
chr1	16478699	16479662	4	0.075	non-DMR
chr1	16481249	16481878	4	-0.033	non-DMR
chr1	16491118	16492180	4	0.008	non-DMR
chr1	16495391	16496267	4	-0.094	non-DMR
chr1	16497695	16498849	5	0.029	non-DMR
chr1	16500619	16501415	4	0.043	non-DMR
chr1	16508441	16509157	4	-0.094	non-DMR
chr1	16512628	16513515	5	0.007	non-DMR
chr1	16518765	16518837	4	-0.095	non-DMR
chr1	16520971	16521867	42	0.411	good-DMR
chr1	16525375	16526403	4	0.031	non-DMR
chr1	16527478	16527556	4	-0.046	non-DMR
chr1	16529317	16530386	5	-0.047	non-DMR
chr1	16534326	16535314	4	0.06	non-DMR
chr1	16537323	16538233	46	0.412	good-DMR
chr1	16539516	16539589	4	-0.064	non-DMR
chr1	16542491	16543238	4	-0.087	non-DMR
chr1	16545260	16546261	5	0.027	non-DMR
chr1	16548049	16548091	4	-0.082	non-DMR
chr1	16560420	16561441	5	-0.033	non-DMR
chr1	16565140	16565244	4	0.025	non-DMR
chr1	16566819	16567729	5	-0.582	good-DMR
chr1	16571203	16572142	7	0.261	good-DMR
chr1	16574055	16574926	7	-0.014	non-DMR
chr1	16576597	16577648	7	0.014	non-DMR
chr1	16579512	16579588	4	0.01	non-DMR
chr1	16581278	16581328	4	0.021	non-DMR
chr1	16583501	16584367	4	-0.034	non-DMR
chr1	16586205	16587334	4	-0.02	non-DMR
chr1	16593852	16594742	37	0.508	good-DMR
chr1	16596221	16597175	44	0.479	good-DMR
chr1	16598810	16599695	34	-0.234	good-DMR
chr1	16600515	16601160	4	0.035	non-DMR
chr1	16607849	16607887	4	0.03	non-DMR
chr1	16610528	16610593	4	0.06	non-DMR
chr1	16613300	16614251	4	0.038	non-DMR
chr1	16615302	16615658	4	0.0	non-DMR
chr1	16616804	16617797	46	0.364	notable-DMR
chr1	16627847	16628869	4	-0.031	non-DMR
chr1	16629858	16630798	37	0.519	good-DMR
chr1	16631544	16631608	4	0.09	non-DMR
chr1	16635777	16635837	4	-0.022	non-DMR
chr1	16638943	16639053	4	0.086	non-DMR
chr1	16641198	16642260	5	0.025	non-DMR
chr1	16643188	16643758	4	-0.007	non-DMR
chr1	16650193	16650941	32	0.358	good-DMR
chr1	16652571	16653396	4	-0.034	non-DMR
chr1	16654441	16654506	4	-0.061	non-DMR
chr1	16656671	16657500	4	0.03	non-DMR
chr1	16662352	16662982	4	0.086	non-DMR
chr1	16670417	16670889	4	0.017	non-DMR
chr1	16673267	16674364	42	-0.5	good-DMR
chr1	16675696	16676895	8	0.477	good-DMR
chr1	16678841	16679678	4	-0.026	non-DMR
chr1	16681534	16682534	41	-0.414	good-DMR
chr1	16685114	16685849	4	-0.09	non-DMR
chr1	16686585	16687622	7	0.016	non-DMR
chr1	16691654	16691701	4	0.074	non-DMR
chr1	16693324	16693403	4	0.088	non-DMR
chr1	16695045	16695154	4	0.004	non-DMR
chr1	16696781	16696865	4	0.034	non-DMR
chr1	16703250	16704051	5	-0.035	non-DMR
chr1	16707164	16707927	5	-0.4	good-DMR
chr1	16713371	16714475	7	0.036	non-DMR
chr1	16721097	16721625	4	-0.041	non-DMR
chr1	16723776	16724697	41	0.229	good-DMR
chr1	16728928	16729013	4	-0.014	non-DMR
chr1	16731010	16732102	44	0.545	good-DMR
chr1	16736182	16737044	4	-0.04	non-DMR
chr1	16738653	16738760	4	0.019	non-DMR
chr1	16741096	16741178	4	-0.049	non-DMR
chr1	16743011	16743710	4	-0.02	non-DMR
chr1	16746355	16747246	4	0.012	non-DMR
chr1	16749204	16750297	4	0.082	non-DMR
chr1	16755003	16755836	4	0.035	non-DMR
chr1	16757877	16758916	4	0.091	non-DMR
chr1	16762700	16763880	5	0.443	good-DMR
chr1	16765361	16765445	4	0.056	non-DMR
chr1	16767352	16768378	7	0.376	good-DMR
chr1	16769467	16769542	4	0.067	non-DMR
chr1	16774327	16775208	4	-0.058	non-DMR
chr1	16779187	16779266	4	0.001	non-DMR
chr1	16781113	16782139	41	0.341	good-DMR
chr1	16784885	16785004	4	0.057	non-DMR
chr1	16786402	16787447	40	-0.372	good-DMR
chr1	16788012	16788828	30	0.436	good-DMR
chr1	16790751	16791726	5	0.471	good-DMR
chr1	16797197	16798436	46	0.45	good-DMR
chr1	16799716	16800608	4	0.068	non-DMR
chr1	16802379	16803418	45	-0.507	good-DMR
chr1	16811228	16812102	5	0.519	notable-DMR
chr1	16814008	16814408	4	-0.059	non-DMR
chr1	16815964	16815983	4	-0.002	non-DMR
chr1	16818291	16819471	50	0.372	good-DMR
chr1	16822842	16823630	4	0.048	non-DMR
chr1	16825698	16825754	4	-0.014	non-DMR
chr1	16830824	16831771	4	0.08	non-DMR
chr1	16833722	16833821	4	0.024	non-DMR
chr1	16836119	16837152	44	0.482	good-DMR
chr1	16838054	16838122	4	-0.021	non-DMR
chr1	16840096	16841170	8	-0.056	non-DMR
chr1	16842617	16843458	5	-0.491	good-DMR
chr1	16849742	16849828	4	-0.008	non-DMR
chr1	16852573	16852650	4	0.009	non-DMR
chr1	16854338	16855186	4	-0.056	non-DMR
chr1	16859603	16860547	39	0.349	good-DMR
chr1	16861993	16862927	42	0.498	good-DMR
chr1	16864276	16865294	6	0.347	good-DMR
chr1	16865931	16866015	4	0.014	non-DMR
chr1	16868874	16870072	6	-0.058	non-DMR
chr1	16875443	16876160	4	-0.009	non-DMR
chr1	16884095	16885133	36	0.351	good-DMR
chr1	16891628	16892435	4	0.012	non-DMR
chr1	16901069	16901835	4	-0.021	non-DMR
chr1	16902690	16903484	4	-0.033	non-DMR
chr1	16905564	16906651	7	0.269	good-DMR
chr1	16908482	16908849	4	0.084	non-DMR
chr1	16912715	16913723	6	0.397	good-DMR
chr1	16915304	16916285	4	0.003	non-DMR
chr1	16918186	16919066	3	0.09	non-DMR
chr1	16920567	16920644	4	0.0	non-DMR
chr1	16922981	16923973	6	-0.41	good-DMR
chr1	16924757	16924818	4	-0.034	non-DMR
chr1	16929750	16929824	4	0.062	non-DMR
chr1	16932131	16932939	31	0.498	good-DMR
chr1	16933887	16934985	5	0.01	non-DMR
chr1	16938074	16938694	4	-0.061	non-DMR
chr1	16940307	16940356	4	0.019	non-DMR
chr1	16942936	16943961	5	0.25	good-DMR
chr1	16945897	16945960	4	0.068	non-DMR
chr1	16951541	16952487	7	0.005	non-DMR
chr1	16953206	16953245	4	-0.016	non-DMR
chr1	16961500	16961555	4	0.059	non-DMR
chr1	16966333	16967335	40	0.414	good-DMR
chr1	16969237	16969339	4	-0.013	non-DMR
chr1	16972137	16973157	5	-0.017	non-DMR
chr1	16974423	16975487	5	-0.013	non-DMR
chr1	16976966	16977834	4	-0.016	non-DMR
chr1	16990778	16991503	4	0.027	non-DMR
chr1	16993094	16994162	5	0.225	good-DMR
chr1	16995865	16996873	6	0.01	non-DMR
chr1	16997547	16998437	4	0.026	non-DMR
chr1	17001777	17002872	6	0.03	non-DMR
chr1	17004656	17005587	33	0.221	good-DMR
chr1	17007364	17008469	6	0.023	non-DMR
chr1	17009734	17010346	4	0.011	non-DMR
chr1	17011585	17012472	6	0.51	good-DMR
chr1	17015404	17015442	4	0.081	non-DMR
chr1	17017919	17018605	4	0.09	non-DMR
chr1	17020504	17021031	4	0.045	non-DMR
chr1	17023837	17024743	4	-0.027	non-DMR
chr1	17026569	17026917	4	0.023	non-DMR
chr1	17032115	17033134	41	0.456	good-DMR
chr1	17034189	17035072	41	-0.434	good-DMR
chr1	17036660	17036695	4	-0.018	non-DMR
chr1	17040914	17041574	4	-0.051	non-DMR
chr1	17042902	17043575	4	0.049	non-DMR
chr1	17048361	17049470	45	0.467	good-DMR
chr1	17055334	17055451	4	0.054	non-DMR
chr1	17059903	17060713	4	-0.006	non-DMR
chr1	17061821	17061907	4	0.048	non-DMR
chr1	17063869	17064975	7	0.388	good-DMR
chr1	17065916	17066913	5	0.215	good-DMR
chr1	17070018	17070894	6	0.288	good-DMR
chr1	17072186	17073299	6	0.446	good-DMR
chr1	17074862	17074941	4	0.022	non-DMR
chr1	17077154	17077966	39	0.389	good-DMR
chr1	17085388	17085484	4	0.034	non-DMR
chr1	17088364	17089327	41	-0.424	good-DMR
chr1	17090049	17091045	4	-0.056	non-DMR
chr1	17093124	17094084	36	-0.347	good-DMR
chr1	17094983	17095844	34	0.468	good-DMR
chr1	17101227	17101922	4	-0.057	non-DMR
chr1	17102847	17102928	4	0.072	non-DMR
chr1	17105281	17105332	4	0.096	non-DMR
chr1	17112944	17114018	6	0.44	good-DMR
chr1	17116519	17117441	7	-0.443	good-DMR
chr1	17118285	17119309	44	0.407	good-DMR
chr1	17123325	17123397	4	-0.064	non-DMR
chr1	17127668	17128749	6	0.019	non-DMR
chr1	17130576	17130663	4	-0.019	non-DMR
chr1	17133277	17134364	5	0.419	good-DMR
chr1	17137363	17138338	46	0.31	notable-DMR
chr1	17138933	17139036	4	-0.018	non-DMR
chr1	17141720	17141815	4	0.047	non-DMR
chr1	17152635	17152734	4	0.07	non-DMR
chr1	17161607	17162590	7	-0.003	non-DMR
chr1	17163645	17164731	44	0.369	good-DMR
chr1	17166169	17167096	4	-0.068	non-DMR
chr1	17167956	17168845	4	-0.041	non-DMR
chr1	17170277	17170848	4	0.076	non-DMR
chr1	17172989	17173953	6	-0.058	non-DMR
chr1	17174896	17175859	6	-0.011	non-DMR
chr1	17177200	17177648	4	-0.033	non-DMR
chr1	17181786	17182932	6	0.384	notable-DMR
chr1	17184731	17185540	4	0.044	non-DMR
chr1	17186648	17187724	6	0.384	good-DMR
chr1	17188598	17188665	4	-0.01	non-DMR
chr1	17190145	17190219	4	-0.016	non-DMR
chr1	17192423	17193071	4	0.054	non-DMR
chr1	17202357	17203408	5	-0.042	non-DMR
chr1	17204369	17205272	6	-0.033	non-DMR
chr1	17206646	17207299	4	0.018	non-DMR
chr1	17208585	17209632	6	0.431	good-DMR
chr1	17213749	17214627	6	0.01	non-DMR
chr1	17218848	17218963	4	0.002	non-DMR
chr1	17220448	17221259	4	-0.04	non-DMR
chr1	17222520	17223515	7	0.039	non-DMR
chr1	17226583	17227637	44	0.296	good-DMR
chr1	17229254	17229298	4	-0.015	non-DMR
chr1	17234515	17235092	4	-0.056	non-DMR
chr1	17237292	17238148	32	-0.351	good-DMR
chr1	17241115	17241190	4	0.083	non-DMR
chr1	17243323	17244112	33	0.209	good-DMR
chr1	17251049	17251758	4	0.022	non-DMR
chr1	17253545	17254491	5	-0.209	good-DMR
chr1	17256835	17257415	4	0.041	non-DMR
chr1	17258326	17259400	4	-0.044	non-DMR
chr1	17263041	17264106	5	0.054	non-DMR
chr1	17266097	17266959	4	0.043	non-DMR
chr1	17273524	17274440	4	0.093	non-DMR
chr1	17275590	17275675	4	-0.034	non-DMR
chr1	17280265	17281325	6	0.584	good-DMR
chr1	17284354	17285122	5	0.484	good-DMR
chr1	17290508	17291341	4	0.005	non-DMR
chr1	17294357	17295166	4	-0.037	non-DMR
chr1	17296489	17297140	4	-0.077	non-DMR
chr1	17299313	17299950	4	-0.03	non-DMR
chr1	17302712	17303498	4	-0.057	non-DMR
chr1	17304611	17305504	6	0.005	non-DMR
chr1	17312217	17313223	4	-0.09	non-DMR
chr1	17314038	17314955	4	-0.074	non-DMR
chr1	17316723	17316791	4	0.028	non-DMR
chr1	17322400	17323225	4	-0.014	non-DMR
chr1	17324161	17325191	6	0.415	good-DMR
chr1	17326536	17327344	4	0.044	non-DMR
chr1	17330942	17331708	4	-0.01	non-DMR
chr1	17337041	17337772	4	0.017	non-DMR
chr1	17339592	17340721	7	0.031	non-DMR
chr1	17342296	17343353	47	0.279	good-DMR
chr1	17348579	17349574	8	0.306	good-DMR
chr1	17353660	17354317	4	0.009	non-DMR
chr1	17355141	17356147	37	0.455	good-DMR
chr1	17361099	17362150	44	-0.199	good-DMR
chr1	17376797	17376845	4	-0.036	non-DMR
chr1	17378909	17380090	46	0.468	good-DMR
chr1	17381608	17381670	4	0.033	non-DMR
chr1	17383577	17384532	4	-0.025	non-DMR
chr1	17386538	17386612	4	0.054	non-DMR
chr1	17388381	17389505	47	-0.294	good-DMR
chr1	17390109	17391164	6	-0.397	good-DMR
chr1	17392923	17393036	4	-0.094	non-DMR
chr1	17395528	17396659	6	-0.036	non-DMR
chr1	17397744	17398677	4	0.007	non-DMR
chr1	17400370	17401042	4	-0.093	non-DMR
chr1	17403005	17403995	7	-0.42	good-DMR
chr1	17410444	17410518	4	-0.012	non-DMR
chr1	17415808	17416790	4	-0.035	non-DMR
chr1	17419621	17419681	4	-0.002	non-DMR
chr1	17421002	17422095	4	0.08	non-DMR
chr1	17423357	17424342	7	0.554	good-DMR
chr1	17425231	17425672	4	-0.047	non-DMR
chr1	17429504	17430629	45	0.282	good-DMR
chr1	17434524	17435548	46	0.392	good-DMR
chr1	17437306	17438282	43	0.418	good-DMR
chr1	17439951	17440735	32	0.539	good-DMR
chr1	17441425	17441521	4	-0.091	non-DMR
chr1	17450561	17451431	5	0.228	good-DMR
chr1	17453333	17454290	4	-0.008	non-DMR
chr1	17471309	17472204	4	0.024	non-DMR
chr1	17473257	17474139	4	0.098	non-DMR
chr1	17474870	17475718	6	0.419	good-DMR
chr1	17477236	17477327	4	0.012	non-DMR
chr1	17479751	17479808	4	0.097	non-DMR
chr1	17481647	17482720	5	0.327	good-DMR
chr1	17485353	17485389	4	-0.034	non-DMR
chr1	17488151	17488249	4	0.046	non-DMR
chr1	17493066	17493584	4	-0.095	non-DMR
chr1	17503607	17504444	35	0.325	good-DMR
chr1	17504949	17505846	4	-0.066	non-DMR
chr1	17507740	17508366	4	0.073	non-DMR
chr1	17513145	17513206	4	0.005	non-DMR
chr1	17517251	17518033	4	-0.044	non-DMR
chr1	17522278	17522366	4	-0.039	non-DMR
chr1	17524633	17525521	5	0.436	good-DMR
chr1	17527479	17527783	4	-0.013	non-DMR
chr1	17537568	17538432	5	0.548	good-DMR
chr1	17539246	17540573	57	0.411	good-DMR
chr1	17542311	17543331	6	-0.231	good-DMR
chr1	17543974	17544879	37	0.437	good-DMR
chr1	17548203	17548247	4	-0.005	non-DMR
chr1	17549937	17550918	42	0.499	good-DMR
chr1	17554666	17555654	5	0.443	good-DMR
chr1	17559805	17560654	6	0.469	good-DMR
chr1	17563285	17563329	4	0.038	non-DMR
chr1	17565188	17565925	4	0.036	non-DMR
chr1	17571907	17571948	4	-0.037	non-DMR
chr1	17573946	17574373	4	-0.082	non-DMR
chr1	17579011	17580014	4	0.1	non-DMR
chr1	17582035	17582934	5	-0.013	non-DMR
chr1	17583664	17584609	37	0.507	good-DMR
chr1	17585966	17586800	4	0.077	non-DMR
chr1	17588718	17589763	4	0.029	non-DMR
chr1	17591803	17591868	4	-0.082	non-DMR
chr1	17596466	17597327	38	0.367	good-DMR
chr1	17599052	17599997	5	-0.453	notable-DMR
chr1	17601096	17602130	5	0.003	non-DMR
chr1	17616191	17617231	4	0.005	non-DMR
chr1	17618391	17619319	4	-0.059	non-DMR
chr1	17622999	17623449	4	0.09	non-DMR
chr1	17625150	17625635	4	0.045	non-DMR
chr1	17631491	17631585	4	0.015	non-DMR
chr1	17635259	17636254	6	-0.065	non-DMR
chr1	17639942	17640037	4	-0.002	non-DMR
chr1	17645414	17646311	6	0.042	non-DMR
chr1	17650802	17651814	6	-0.007	non-DMR
chr1	17652374	17652469	4	0.039	non-DMR
chr1	17653961	17654877	40	0.487	good-DMR
chr1	17657965	17658082	4	0.028	non-DMR
chr1	17663471	17664528	5	0.026	non-DMR
chr1	17666369	17667372	4	-0.02	non-DMR
chr1	17668451	17669419	45	0.482	good-DMR
chr1	17670228	17671200	6	0.319	good-DMR
chr1	17672950	17673827	4	0.045	non-DMR
chr1	17675569	17675643	4	-0.08	non-DMR
chr1	17677112	17678179	5	0.016	non-DMR
chr1	17679992	17680112	4	0.017	non-DMR
chr1	17682068	17683033	4	0.094	non-DMR
chr1	17688767	17688849	4	0.014	non-DMR
chr1	17690759	17691735	37	0.415	good-DMR
chr1	17694374	17694486	4	0.017	non-DMR
chr1	17696054	17697008	7	0.317	good-DMR
chr1	17698461	17699547	7	0.436	good-DMR
chr1	17701454	17702639	47	0.378	good-DMR
chr1	17703689	17704552	4	0.01	non-DMR
chr1	17705215	17706201	7	0.496	good-DMR
chr1	17707944	17708863	37	0.281	good-DMR
chr1	17715410	17716330	3	0.076	non-DMR
chr1	17717569	17717638	4	-0.042	non-DMR
chr1	17720658	17721284	4	0.027	non-DMR
chr1	17722189	17722265	4	0.01	non-DMR
