chr	start	end	CpG_count	mean_delta_methylation	category
chr1	15335828	15335905	4	0.007	non-DMR
chr1	15338628	15339579	40	0.258	good-DMR
chr1	15342608	15343541	42	0.3	good-DMR
chr1	15344899	15344992	4	0.064	non-DMR
chr1	15350216	15350274	4	0.042	non-DMR
chr1	15357328	15358164	4	0.051	non-DMR
chr1	15363880	15363942	4	0.029	non-DMR
chr1	15366531	15367451	5	0.338	good-DMR
chr1	15368429	15369278	33	0.434	good-DMR
chr1	15371451	15371869	4	-0.019	non-DMR
chr1	15374341	15375516	6	0.381	good-DMR
chr1	15376046	15376783	4	-0.094	non-DMR
chr1	15380322	15381307	6	0.012	non-DMR
chr1	15384846	15385494	4	-0.073	non-DMR
chr1	15391563	15391630	4	-0.071	non-DMR
chr1	15396292	15397120	4	0.01	non-DMR
chr1	15398654	15399574	36	0.404	good-DMR
chr1	15401102	15402175	5	0.015	non-DMR
chr1	15404195	15405158	4	-0.008	non-DMR
chr1	15406180	15407265	6	0.263	good-DMR
chr1	15425300	15426244	37	0.329	notable-DMR
chr1	15427650	15427970	4	-0.022	non-DMR
chr1	15431531	15432389	4	-0.052	non-DMR
chr1	15442133	15442899	4	-0.001	non-DMR
chr1	15444731	15445780	40	0.293	good-DMR
chr1	15448417	15448811	4	0.001	non-DMR
chr1	15450010	15451158	44	0.365	good-DMR
chr1	15455531	15456532	39	0.38	good-DMR
chr1	15462376	15463439	44	-0.307	good-DMR
chr1	15467388	15468253	3	-0.005	non-DMR
chr1	15472430	15473303	6	-0.257	good-DMR
chr1	15474350	15474413	4	-0.01	non-DMR
chr1	15477843	15478708	3	-0.064	non-DMR
chr1	15480502	15481257	4	0.051	non-DMR
chr1	15487911	15488780	5	0.325	good-DMR
chr1	15489746	15489831	4	0.066	non-DMR
chr1	15492487	15493509	43	0.388	good-DMR
chr1	15494625	15495575	38	0.375	good-DMR
chr1	15497204	15497308	4	-0.099	non-DMR
chr1	15502328	15503095	4	0.026	non-DMR
chr1	15504935	15505628	6	0.378	good-DMR
chr1	15508838	15508926	4	0.084	non-DMR
chr1	15510943	15511002	4	0.054	non-DMR
chr1	15513700	15514650	5	0.518	good-DMR
chr1	15515600	15515693	4	0.008	non-DMR
chr1	15517796	15518631	34	0.412	good-DMR
chr1	15522741	15523799	44	0.347	good-DMR
chr1	15524771	15525606	4	-0.039	non-DMR
chr1	15527337	15528235	4	0.032	non-DMR
chr1	15530330	15530342	4	0.004	non-DMR
chr1	15535143	15536090	38	0.309	good-DMR
chr1	15550045	15550097	4	-0.011	non-DMR
chr1	15562127	15562969	4	-0.059	non-DMR
chr1	15569751	15570682	39	0.399	good-DMR
chr1	15572282	15572944	4	0.036	non-DMR
chr1	15581454	15582172	4	-0.011	non-DMR
chr1	15586015	15586146	4	0.014	non-DMR
chr1	15590491	15591420	5	0.005	non-DMR
chr1	15592710	15593793	4	0.013	non-DMR
chr1	15594831	15595412	4	-0.032	non-DMR
chr1	15596909	15596984	4	0.008	non-DMR
chr1	15601467	15602439	42	0.347	good-DMR
chr1	15605912	15606888	5	-0.054	non-DMR
chr1	15607702	15608682	39	0.205	good-DMR
chr1	15619273	15620228	38	0.39	good-DMR
chr1	15621766	15622791	44	0.381	good-DMR
chr1	15623850	15624822	6	-0.031	non-DMR
chr1	15625420	15625486	4	0.06	non-DMR
chr1	15627601	15628440	6	-0.02	non-DMR
chr1	15629081	15630017	6	-0.047	non-DMR
chr1	15633729	15634612	6	0.262	good-DMR
chr1	15635496	15636289	4	-0.027	non-DMR
chr1	15639169	15640025	6	0.429	good-DMR
chr1	15646060	15647008	4	0.017	non-DMR
chr1	15648778	15648878	4	0.046	non-DMR
chr1	15650856	15652003	6	0.288	good-DMR
chr1	15653859	15654931	7	-0.465	good-DMR
chr1	15658752	15658834	4	-0.007	non-DMR
chr1	15662818	15663162	4	-0.057	non-DMR
chr1	15665483	15666387	4	-0.041	non-DMR
chr1	15669736	15670532	4	-0.064	non-DMR
chr1	15672332	15673303	7	0.447	good-DMR
chr1	15675211	15676374	5	0.083	non-DMR
chr1	15678160	15678239	4	-0.07	non-DMR
chr1	15680506	15681281	4	0.017	non-DMR
chr1	15686951	15687806	7	0.044	non-DMR
chr1	15690825	15691510	4	0.034	non-DMR
chr1	15692454	15693390	4	0.099	non-DMR
chr1	15697041	15698090	52	0.416	good-DMR
chr1	15701642	15702720	7	0.374	good-DMR
chr1	15704622	15705632	5	0.274	good-DMR
chr1	15709256	15710118	4	0.035	non-DMR
chr1	15718353	15718872	4	0.018	non-DMR
chr1	15719938	15720650	4	-0.001	non-DMR
chr1	15723728	15724625	6	0.313	good-DMR
chr1	15726207	15726808	4	-0.031	non-DMR
chr1	15729834	15730788	5	-0.047	non-DMR
chr1	15731334	15732253	4	-0.031	non-DMR
chr1	15737043	15738124	43	0.301	good-DMR
chr1	15742715	15742774	4	0.042	non-DMR
chr1	15745249	15746044	30	-0.261	good-DMR
chr1	15746981	15747043	4	0.008	non-DMR
chr1	15752410	15753411	6	-0.007	non-DMR
chr1	15756726	15756866	4	0.038	non-DMR
chr1	15758689	15759623	5	0.467	good-DMR
chr1	15763110	15764139	6	0.281	good-DMR
chr1	15767884	15768957	44	0.332	good-DMR
chr1	15770298	15771061	4	0.022	non-DMR
chr1	15772260	15773089	4	-0.07	non-DMR
chr1	15774501	15775492	7	0.019	non-DMR
chr1	15776139	15777128	41	0.367	good-DMR
chr1	15778464	15779537	48	0.414	good-DMR
chr1	15780218	15780288	4	0.009	non-DMR
chr1	15782035	15783140	6	0.023	non-DMR
chr1	15784858	15786000	6	0.0	non-DMR
chr1	15787647	15787721	4	0.034	non-DMR
chr1	15789882	15790902	45	0.456	good-DMR
chr1	15791954	15792886	4	0.012	non-DMR
chr1	15794107	15794765	4	0.002	non-DMR
chr1	15796174	15797199	5	0.382	notable-DMR
chr1	15798814	15799810	6	-0.016	non-DMR
chr1	15800392	15801484	7	0.392	good-DMR
chr1	15802772	15803698	6	0.307	good-DMR
chr1	15806643	15807506	5	0.313	good-DMR
chr1	15811002	15811853	30	-0.02	non-DMR
chr1	15813635	15814449	6	-0.045	non-DMR
chr1	15815310	15816274	5	0.406	good-DMR
chr1	15816995	15817540	4	0.0	non-DMR
chr1	15820820	15821823	36	0.347	good-DMR
chr1	15832743	15832849	4	0.034	non-DMR
chr1	15834772	15835606	4	-0.033	non-DMR
chr1	15840604	15841768	44	0.182	good-DMR
chr1	15843180	15844216	4	-0.086	non-DMR
chr1	15848589	15848684	4	0.008	non-DMR
chr1	15850372	15850463	4	-0.048	non-DMR
chr1	15853361	15854391	39	0.358	good-DMR
chr1	15856049	15856117	4	0.018	non-DMR
chr1	15858850	15859850	6	0.355	good-DMR
chr1	15862094	15862150	4	-0.054	non-DMR
chr1	15864414	15864470	4	0.077	non-DMR
chr1	15869404	15869496	4	0.088	non-DMR
chr1	15874298	15875389	6	-0.024	non-DMR
chr1	15876245	15877253	4	0.023	non-DMR
chr1	15878044	15878991	5	0.184	good-DMR
chr1	15883192	15884331	9	0.324	good-DMR
chr1	15884900	15885817	4	0.052	non-DMR
chr1	15886563	15887573	5	0.054	non-DMR
chr1	15888965	15890005	43	0.292	good-DMR
chr1	15891278	15892312	6	0.388	good-DMR
chr1	15897720	15898182	4	-0.013	non-DMR
chr1	15900384	15900465	4	0.045	non-DMR
chr1	15906431	15906532	4	-0.056	non-DMR
chr1	15915203	15916206	5	0.321	good-DMR
chr1	15916824	15917885	42	0.317	good-DMR
chr1	15921406	15922178	4	0.005	non-DMR
chr1	15924111	15924147	4	-0.027	non-DMR
chr1	15926213	15927024	4	-0.019	non-DMR
chr1	15928921	15929916	6	0.022	non-DMR
chr1	15933343	15933393	4	-0.021	non-DMR
chr1	15937995	15938908	4	0.006	non-DMR
chr1	15941961	15942857	4	0.074	non-DMR
chr1	15944597	15945479	5	0.389	good-DMR
chr1	15948854	15948953	4	0.004	non-DMR
chr1	15956157	15956284	4	-0.053	non-DMR
chr1	15961625	15961697	4	-0.034	non-DMR
chr1	15963687	15963733	4	0.004	non-DMR
chr1	15966698	15966806	4	0.024	non-DMR
chr1	15971141	15971718	4	0.021	non-DMR
chr1	15973212	15973304	4	0.006	non-DMR
chr1	15975561	15976477	46	0.314	good-DMR
chr1	15978083	15978162	4	-0.089	non-DMR
chr1	15979889	15979949	4	-0.007	non-DMR
chr1	15982372	15983355	6	0.015	non-DMR
chr1	15987541	15988536	4	-0.016	non-DMR
chr1	15994143	15994260	4	-0.019	non-DMR
chr1	16005583	16006380	4	-0.051	non-DMR
chr1	16007977	16009083	5	-0.058	non-DMR
chr1	16020881	16021624	31	0.29	good-DMR
chr1	16022415	16023408	33	0.403	good-DMR
chr1	16024338	16025281	4	0.016	non-DMR
chr1	16026783	16027875	4	0.1	non-DMR
chr1	16029263	16030384	5	-0.044	non-DMR
chr1	16031422	16031493	4	0.007	non-DMR
chr1	16033485	16034356	4	0.04	non-DMR
chr1	16039861	16040828	5	0.375	good-DMR
chr1	16041582	16042655	6	0.011	non-DMR
chr1	16045746	16046727	8	0.048	non-DMR
chr1	16048564	16049614	41	0.224	good-DMR
chr1	16051145	16052057	4	0.062	non-DMR
chr1	16053706	16054632	4	-0.012	non-DMR
chr1	16056391	16057126	4	0.092	non-DMR
chr1	16058338	16059201	4	-0.049	non-DMR
chr1	16060611	16061422	4	0.008	non-DMR
chr1	16065099	16065750	4	-0.093	non-DMR
chr1	16066769	16066874	4	-0.019	non-DMR
chr1	16074146	16074807	4	0.038	non-DMR
chr1	16079140	16080301	6	-0.082	non-DMR
chr1	16086938	16087792	6	-0.056	non-DMR
chr1	16089075	16090153	42	-0.39	good-DMR
chr1	16091374	16092591	46	0.295	good-DMR
chr1	16095940	16096663	4	0.067	non-DMR
chr1	16098531	16099210	4	-0.036	non-DMR
chr1	16103030	16103992	4	0.083	non-DMR
chr1	16106121	16107071	34	0.371	good-DMR
chr1	16108189	16109046	4	-0.079	non-DMR
chr1	16111131	16112033	8	0.344	good-DMR
chr1	16115274	16116329	4	0.004	non-DMR
chr1	16117811	16118699	39	0.433	good-DMR
chr1	16120429	16121270	4	0.053	non-DMR
chr1	16122452	16123416	39	0.355	notable-DMR
chr1	16124139	16125060	6	0.28	good-DMR
chr1	16131403	16131473	4	-0.017	non-DMR
chr1	16134283	16134378	4	0.056	non-DMR
chr1	16139578	16140129	4	-0.055	non-DMR
chr1	16143965	16144372	4	0.055	non-DMR
chr1	16151905	16153089	6	-0.045	non-DMR
chr1	16156978	16157568	4	-0.056	non-DMR
chr1	16160063	16160927	4	-0.063	non-DMR
chr1	16162491	16163044	4	-0.038	non-DMR
chr1	16180635	16180740	4	-0.084	non-DMR
chr1	16182916	16183697	4	-0.044	non-DMR
chr1	16185084	16185877	4	0.002	non-DMR
chr1	16187943	16187993	4	-0.024	non-DMR
chr1	16189512	16190619	7	0.482	good-DMR
chr1	16191795	16192738	4	-0.095	non-DMR
chr1	16196252	16197106	4	-0.091	non-DMR
chr1	16201223	16201290	4	0.05	non-DMR
chr1	16203534	16204343	4	-0.056	non-DMR
chr1	16208849	16209729	4	0.062	non-DMR
chr1	16210730	16211811	45	0.387	good-DMR
chr1	16212855	16212913	4	-0.0	non-DMR
chr1	16214616	16214740	4	-0.025	non-DMR
chr1	16219449	16220502	5	0.009	non-DMR
chr1	16221200	16222065	4	0.095	non-DMR
chr1	16225716	16226415	5	-0.351	good-DMR
chr1	16227652	16228479	6	0.309	good-DMR
chr1	16229453	16230571	7	0.325	good-DMR
chr1	16232521	16233575	37	0.277	good-DMR
chr1	16237376	16237437	4	-0.092	non-DMR
chr1	16242391	16243480	6	-0.237	good-DMR
chr1	16245194	16246198	4	0.018	non-DMR
chr1	16247895	16248984	47	0.361	notable-DMR
chr1	16250366	16251143	4	0.014	non-DMR
chr1	16254796	16255622	4	0.006	non-DMR
chr1	16257120	16258296	5	0.006	non-DMR
chr1	16260681	16261829	49	0.337	good-DMR
chr1	16263752	16263791	4	0.029	non-DMR
chr1	16265380	16266399	47	0.346	good-DMR
chr1	16270406	16271470	40	0.327	good-DMR
chr1	16276666	16276710	4	0.003	non-DMR
chr1	16278989	16279982	7	-0.037	non-DMR
chr1	16281183	16282244	43	0.347	good-DMR
chr1	16285517	16286557	6	-0.008	non-DMR
chr1	16288453	16288542	4	0.073	non-DMR
chr1	16290241	16290296	4	-0.065	non-DMR
chr1	16295500	16295556	4	-0.011	non-DMR
chr1	16298098	16298201	4	0.073	non-DMR
chr1	16300432	16301335	4	0.022	non-DMR
chr1	16304425	16305409	4	-0.053	non-DMR
chr1	16313135	16313215	4	-0.026	non-DMR
chr1	16315149	16316031	4	0.076	non-DMR
chr1	16318106	16318960	33	0.359	good-DMR
chr1	16328387	16328970	4	-0.016	non-DMR
chr1	16331164	16332204	5	-0.003	non-DMR
chr1	16332801	16333894	6	-0.028	non-DMR
chr1	16347238	16348171	4	0.015	non-DMR
chr1	16348773	16349913	6	0.294	good-DMR
chr1	16351184	16351270	4	0.088	non-DMR
chr1	16353326	16354323	6	0.025	non-DMR
chr1	16355120	16355905	4	0.045	non-DMR
chr1	16357687	16358420	5	0.06	non-DMR
chr1	16360299	16360412	4	0.043	non-DMR
chr1	16365737	16366721	4	0.036	non-DMR
chr1	16370683	16370737	4	0.008	non-DMR
chr1	16377290	16378172	5	0.298	good-DMR
chr1	16379006	16379093	4	-0.012	non-DMR
chr1	16383845	16384781	4	0.063	non-DMR
chr1	16388353	16388411	4	0.003	non-DMR
chr1	16392577	16393823	6	0.254	good-DMR
chr1	16395689	16396581	4	-0.021	non-DMR
chr1	16397413	16398139	5	0.052	non-DMR
chr1	16400089	16401139	6	0.263	good-DMR
chr1	16402436	16402494	4	0.09	non-DMR
chr1	16405148	16405217	4	-0.047	non-DMR
chr1	16407537	16408513	4	-0.074	non-DMR
chr1	16410023	16410122	4	-0.026	non-DMR
chr1	16412877	16412966	4	0.005	non-DMR
chr1	16427222	16427294	4	-0.024	non-DMR
chr1	16435079	16435970	38	0.392	good-DMR
chr1	16437564	16438274	4	-0.053	non-DMR
chr1	16440132	16440666	4	-0.0	non-DMR
chr1	16442207	16443167	6	0.002	non-DMR
chr1	16445168	16445218	4	-0.003	non-DMR
chr1	16447767	16448522	3	-0.034	non-DMR
chr1	16456092	16456176	4	-0.018	non-DMR
chr1	16458895	16459887	40	0.403	good-DMR
chr1	16460786	16460881	4	0.058	non-DMR
chr1	16464254	16464909	4	0.053	non-DMR
chr1	16466217	16467148	5	0.022	non-DMR
chr1	16468204	16469078	5	-0.337	good-DMR
chr1	16469907	16470000	4	-0.007	non-DMR
chr1	16485097	16485914	5	-0.459	good-DMR
chr1	16487233	16488252	5	0.391	good-DMR
chr1	16492362	16493226	4	0.059	non-DMR
chr1	16494671	16495716	45	0.331	good-DMR
chr1	16497013	16497943	4	0.036	non-DMR
chr1	16499563	16499657	4	0.072	non-DMR
chr1	16501577	16501660	4	0.026	non-DMR
chr1	16503663	16503679	4	-0.024	non-DMR
chr1	16509929	16510045	4	-0.024	non-DMR
chr1	16512793	16513720	4	-0.044	non-DMR
chr1	16514450	16515421	5	0.461	good-DMR
chr1	16516867	16516920	4	0.053	non-DMR
chr1	16518947	16519007	4	0.082	non-DMR
chr1	16521097	16522008	5	0.048	non-DMR
chr1	16528334	16529196	4	-0.024	non-DMR
chr1	16529938	16530025	4	0.086	non-DMR
chr1	16533944	16534853	35	0.295	good-DMR
chr1	16539503	16539593	4	0.016	non-DMR
chr1	16541734	16541820	4	0.034	non-DMR
chr1	16545782	16546725	4	0.007	non-DMR
chr1	16550095	16551059	4	0.054	non-DMR
chr1	16554512	16555315	3	0.078	non-DMR
chr1	16556569	16557382	4	-0.064	non-DMR
chr1	16558602	16559782	5	-0.037	non-DMR
chr1	16562640	16563524	4	-0.025	non-DMR
chr1	16565569	16566612	5	-0.363	good-DMR
chr1	16570761	16571653	4	-0.075	non-DMR
chr1	16572843	16573758	4	0.02	non-DMR
chr1	16575589	16576403	4	0.094	non-DMR
chr1	16581053	16581869	34	-0.409	good-DMR
chr1	16584730	16585793	6	-0.019	non-DMR
chr1	16587239	16588245	40	0.381	good-DMR
chr1	16590018	16591055	6	0.385	good-DMR
chr1	16594250	16595017	4	-0.025	non-DMR
chr1	16595753	16596669	4	0.044	non-DMR
chr1	16598716	16599428	4	-0.051	non-DMR
chr1	16601718	16602949	6	-0.386	good-DMR
chr1	16608620	16609581	5	0.327	notable-DMR
chr1	16610326	16611272	7	-0.001	non-DMR
chr1	16612034	16612790	4	-0.085	non-DMR
chr1	16614033	16614958	5	0.218	good-DMR
chr1	16620339	16621288	6	0.029	non-DMR
chr1	16625134	16626164	4	-0.088	non-DMR
chr1	16627341	16627427	4	-0.001	non-DMR
chr1	16629771	16630856	6	-0.404	good-DMR
chr1	16632491	16633338	6	0.017	non-DMR
chr1	16634763	16634780	4	0.001	non-DMR
chr1	16636422	16637354	36	0.219	good-DMR
chr1	16640421	16640538	4	-0.01	non-DMR
chr1	16648218	16649096	5	-0.355	good-DMR
chr1	16650106	16650184	4	-0.049	non-DMR
chr1	16651845	16652828	41	0.229	good-DMR
chr1	16654152	16654225	4	0.031	non-DMR
chr1	16656494	16657279	5	0.301	good-DMR
chr1	16657928	16658787	4	0.061	non-DMR
chr1	16660397	16661290	6	0.409	good-DMR
chr1	16667604	16668610	7	0.035	non-DMR
chr1	16670005	16670760	4	0.008	non-DMR
chr1	16672184	16672251	4	-0.031	non-DMR
chr1	16673883	16674872	4	0.006	non-DMR
chr1	16681926	16682969	7	0.325	good-DMR
chr1	16684441	16685338	35	0.303	good-DMR
chr1	16688437	16689452	6	0.046	non-DMR
chr1	16690725	16690805	4	-0.051	non-DMR
chr1	16693328	16693395	4	0.062	non-DMR
chr1	16697138	16697246	4	0.028	non-DMR
chr1	16700774	16701667	4	-0.006	non-DMR
chr1	16702901	16703611	4	-0.013	non-DMR
chr1	16705351	16706318	5	-0.289	good-DMR
chr1	16714639	16714699	4	0.011	non-DMR
chr1	16716352	16717077	4	-0.072	non-DMR
chr1	16718339	16718470	4	0.081	non-DMR
chr1	16720223	16721269	4	-0.024	non-DMR
chr1	16728711	16729725	37	-0.304	good-DMR
chr1	16730476	16731357	5	0.44	good-DMR
chr1	16732783	16734039	7	0.06	non-DMR
chr1	16738584	16739313	4	-0.003	non-DMR
chr1	16742435	16743307	5	0.507	good-DMR
chr1	16744567	16745586	5	-0.088	non-DMR
chr1	16747333	16747991	4	0.043	non-DMR
chr1	16749749	16749831	4	-0.014	non-DMR
chr1	16752916	16753018	4	-0.069	non-DMR
chr1	16754873	16754974	4	-0.009	non-DMR
chr1	16757193	16758036	4	-0.017	non-DMR
chr1	16760013	16760063	4	0.061	non-DMR
chr1	16761588	16762758	6	0.015	non-DMR
chr1	16763954	16764947	44	0.308	good-DMR
chr1	16767767	16768524	4	-0.056	non-DMR
chr1	16770024	16770896	6	-0.034	non-DMR
chr1	16780968	16781071	4	0.053	non-DMR
chr1	16785603	16786735	8	-0.036	non-DMR
chr1	16787651	16788540	3	-0.095	non-DMR
chr1	16793311	16794392	6	0.307	good-DMR
chr1	16795501	16796498	5	0.013	non-DMR
chr1	16797372	16798250	4	0.024	non-DMR
chr1	16799722	16799805	4	-0.072	non-DMR
chr1	16802753	16803426	4	-0.035	non-DMR
chr1	16809430	16810371	5	-0.274	good-DMR
chr1	16813452	16814314	4	-0.084	non-DMR
chr1	16825674	16826554	39	-0.346	good-DMR
chr1	16827559	16828457	36	0.316	good-DMR
chr1	16829616	16830491	4	0.019	non-DMR
chr1	16838366	16839426	5	0.377	good-DMR
chr1	16840623	16841491	4	0.015	non-DMR
chr1	16845046	16845165	4	-0.027	non-DMR
chr1	16847298	16847403	4	-0.044	non-DMR
chr1	16850067	16851121	5	0.033	non-DMR
chr1	16854918	16855778	5	0.306	good-DMR
chr1	16856375	16857319	40	0.221	good-DMR
chr1	16859918	16860899	43	0.345	good-DMR
chr1	16862377	16863376	8	0.438	good-DMR
chr1	16864369	16865276	6	0.007	non-DMR
chr1	16867943	16869089	5	0.076	non-DMR
chr1	16873044	16873909	5	0.015	non-DMR
chr1	16875086	16875989	4	0.038	non-DMR
chr1	16879713	16880189	4	-0.083	non-DMR
chr1	16882299	16883272	6	-0.424	good-DMR
chr1	16884548	16885571	7	0.326	good-DMR
chr1	16889530	16889930	4	-0.006	non-DMR
chr1	16891953	16892504	4	0.024	non-DMR
chr1	16895251	16896329	5	-0.057	non-DMR
chr1	16897947	16898879	4	-0.024	non-DMR
chr1	16902060	16903084	4	0.032	non-DMR
chr1	16903651	16904528	4	0.029	non-DMR
chr1	16906227	16907219	39	0.365	good-DMR
chr1	16909481	16910471	7	0.264	good-DMR
chr1	16911274	16912003	6	0.19	good-DMR
chr1	16913254	16913319	4	-0.007	non-DMR
chr1	16920352	16921471	5	-0.063	non-DMR
chr1	16923402	16924169	4	-0.006	non-DMR
chr1	16925684	16926668	6	0.341	notable-DMR
chr1	16927392	16927505	4	0.079	non-DMR
chr1	16936700	16936740	4	0.051	non-DMR
chr1	16940769	16941593	3	0.041	non-DMR
chr1	16944187	16945104	6	-0.042	non-DMR
chr1	16951935	16952933	4	-0.034	non-DMR
chr1	16954222	16955001	4	0.069	non-DMR
chr1	16961004	16961933	43	0.398	notable-DMR
chr1	16963326	16964323	6	0.02	non-DMR
chr1	16965616	16966575	4	0.029	non-DMR
chr1	16970628	16971481	4	0.066	non-DMR
chr1	16975193	16976070	6	-0.032	non-DMR
chr1	16981873	16982724	5	-0.088	non-DMR
chr1	16985575	16985641	4	-0.043	non-DMR
chr1	16994809	16995767	3	-0.013	non-DMR
chr1	16997509	16998242	4	0.048	non-DMR
chr1	16999209	16999312	4	-0.004	non-DMR
chr1	17000811	17000884	4	-0.005	non-DMR
chr1	17002838	17003351	4	-0.039	non-DMR
chr1	17004742	17005702	36	-0.397	good-DMR
chr1	17007675	17008486	4	-0.013	non-DMR
chr1	17009777	17009892	4	0.042	non-DMR
chr1	17011361	17012256	5	0.4	good-DMR
chr1	17013930	17014948	6	-0.08	non-DMR
chr1	17018887	17018955	4	0.01	non-DMR
chr1	17021011	17022019	5	0.337	good-DMR
chr1	17025880	17026003	4	-0.06	non-DMR
chr1	17028101	17028193	4	0.03	non-DMR
chr1	17037491	17038538	6	-0.222	good-DMR
chr1	17039935	17039953	4	-0.093	non-DMR
chr1	17042292	17043143	4	0.018	non-DMR
chr1	17046536	17046634	4	-0.083	non-DMR
chr1	17048962	17049091	4	-0.014	non-DMR
chr1	17051871	17052872	7	0.001	non-DMR
chr1	17053566	17054612	4	0.028	non-DMR
chr1	17056149	17056853	4	0.0	non-DMR
chr1	17058163	17058889	4	0.074	non-DMR
chr1	17061973	17062803	32	0.366	good-DMR
chr1	17064706	17064746	4	-0.032	non-DMR
chr1	17067218	17068213	42	0.243	good-DMR
chr1	17072551	17073531	4	-0.1	non-DMR
chr1	17074651	17075432	4	-0.076	non-DMR
chr1	17076570	17076651	4	-0.06	non-DMR
chr1	17082155	17083050	4	0.071	non-DMR
chr1	17088909	17088978	4	0.02	non-DMR
chr1	17092419	17093177	4	-0.007	non-DMR
chr1	17106314	17107130	4	-0.028	non-DMR
chr1	17111737	17111809	4	-0.032	non-DMR
chr1	17113848	17114961	40	0.365	good-DMR
chr1	17115730	17116736	6	0.014	non-DMR
chr1	17117336	17117424	4	0.013	non-DMR
chr1	17119284	17120322	42	-0.257	good-DMR
chr1	17126929	17127836	7	0.235	good-DMR
chr1	17129293	17130382	39	-0.223	good-DMR
chr1	17132325	17133222	4	-0.051	non-DMR
chr1	17146058	17146117	4	-0.037	non-DMR
chr1	17154135	17155045	5	-0.365	good-DMR
chr1	17157369	17158193	6	0.349	good-DMR
chr1	17159243	17160250	42	0.398	good-DMR
chr1	17166047	17166092	4	-0.088	non-DMR
chr1	17168007	17169052	5	-0.221	good-DMR
chr1	17170882	17170972	4	0.015	non-DMR
chr1	17180459	17181330	4	0.029	non-DMR
chr1	17184584	17185525	37	0.349	good-DMR
chr1	17186139	17186857	4	0.048	non-DMR
chr1	17190817	17191883	6	-0.245	good-DMR
chr1	17192663	17193587	4	-0.022	non-DMR
chr1	17194917	17196092	6	0.363	good-DMR
chr1	17197697	17198809	45	0.416	good-DMR
chr1	17200803	17200867	4	-0.017	non-DMR
chr1	17207012	17208058	4	-0.081	non-DMR
chr1	17208823	17209851	5	-0.023	non-DMR
chr1	17211355	17211452	4	0.013	non-DMR
chr1	17213192	17214232	44	-0.249	good-DMR
chr1	17215735	17216476	4	-0.008	non-DMR
chr1	17220102	17220817	4	0.03	non-DMR
chr1	17222855	17223594	4	-0.023	non-DMR
chr1	17225866	17226415	4	0.039	non-DMR
chr1	17232111	17232819	4	-0.067	non-DMR
chr1	17234512	17235450	37	0.297	good-DMR
chr1	17236276	17237171	4	-0.091	non-DMR
chr1	17238956	17239030	4	-0.043	non-DMR
chr1	17241473	17242713	54	0.389	good-DMR
chr1	17244286	17244563	4	0.011	non-DMR
chr1	17246177	17246217	4	0.06	non-DMR
chr1	17248183	17248237	4	-0.046	non-DMR
chr1	17258241	17258277	4	-0.006	non-DMR
chr1	17260471	17260538	4	0.054	non-DMR
chr1	17267439	17267520	4	0.012	non-DMR
chr1	17270095	17270184	4	0.06	non-DMR
chr1	17272380	17273206	7	-0.045	non-DMR
chr1	17274527	17275491	5	-0.02	non-DMR
chr1	17277123	17278183	4	0.035	non-DMR
chr1	17279337	17279447	4	0.007	non-DMR
chr1	17285606	17286598	6	0.33	good-DMR
chr1	17293968	17294647	4	-0.003	non-DMR
chr1	17296764	17298010	7	-0.308	good-DMR
chr1	17299604	17300469	5	0.332	good-DMR
chr1	17302212	17303354	52	0.204	good-DMR
chr1	17303972	17304946	5	0.327	good-DMR
chr1	17310692	17311758	7	-0.265	good-DMR
chr1	17312986	17313666	4	0.058	non-DMR
chr1	17315090	17316227	7	-0.244	good-DMR
chr1	17316742	17316835	4	0.084	non-DMR
chr1	17318307	17318337	4	0.008	non-DMR
chr1	17319843	17320924	7	0.324	good-DMR
chr1	17322247	17323187	6	0.035	non-DMR
chr1	17325040	17325105	4	-0.067	non-DMR
chr1	17332139	17333154	4	0.068	non-DMR
chr1	17340063	17340103	4	-0.071	non-DMR
chr1	17347006	17347071	4	-0.076	non-DMR
chr1	17348577	17349581	5	0.316	good-DMR
chr1	17354260	17354379	4	0.053	non-DMR
chr1	17356686	17357616	37	-0.365	good-DMR
chr1	17363230	17364025	5	-0.26	notable-DMR
chr1	17365873	17366518	4	0.02	non-DMR
chr1	17369708	17369793	4	-0.098	non-DMR
chr1	17371553	17372215	4	-0.061	non-DMR
chr1	17376653	17377396	4	-0.095	non-DMR
chr1	17380833	17380913	4	-0.048	non-DMR
chr1	17383843	17384809	5	-0.002	non-DMR
chr1	17386057	17386092	4	-0.058	non-DMR
chr1	17387765	17388817	4	-0.042	non-DMR
chr1	17393453	17394042	4	0.026	non-DMR
chr1	17396396	17397314	4	0.098	non-DMR
chr1	17398939	17399419	4	0.002	non-DMR
chr1	17400814	17400893	4	-0.026	non-DMR
chr1	17407395	17407458	4	-0.022	non-DMR
chr1	17409786	17409901	4	-0.1	non-DMR
chr1	17411937	17412601	4	0.07	non-DMR
chr1	17413569	17413655	4	0.007	non-DMR
chr1	17415463	17415548	4	-0.003	non-DMR
chr1	17417957	17418036	4	0.012	non-DMR
chr1	17419936	17420709	4	-0.003	non-DMR
chr1	17422028	17422924	4	-0.064	non-DMR
chr1	17424203	17424254	4	-0.018	non-DMR
chr1	17426542	17427570	42	0.213	good-DMR
chr1	17428718	17429572	5	0.368	good-DMR
chr1	17430306	17431478	6	-0.002	non-DMR
chr1	17440422	17441225	4	-0.028	non-DMR
chr1	17442998	17443835	4	-0.095	non-DMR
