chr	start	end	CpG_count	mean_delta_methylation	category
chr1	7035957	7036839	4	0.048	non-DMR
chr1	7041466	7042238	4	-0.016	non-DMR
chr1	7042985	7043908	4	0.048	non-DMR
chr1	7044929	7046015	42	0.239	good-DMR
chr1	7046903	7048089	6	0.218	good-DMR
chr1	7049773	7050685	4	0.053	non-DMR
chr1	7051289	7052091	4	-0.016	non-DMR
chr1	7060743	7060855	4	0.039	non-DMR
chr1	7062433	7062534	4	0.027	non-DMR
chr1	7064455	7065280	8	0.021	non-DMR
chr1	7065813	7066749	6	-0.08	non-DMR
chr1	7068201	7068285	4	-0.048	non-DMR
chr1	7071862	7073067	6	0.161	good-DMR
chr1	7075037	7075059	4	-0.001	non-DMR
chr1	7077400	7077510	4	-0.01	non-DMR
chr1	7081763	7082709	44	-0.289	good-DMR
chr1	7083475	7084348	4	-0.048	non-DMR
chr1	7085900	7085982	4	0.057	non-DMR
chr1	7088138	7089053	4	0.055	non-DMR
chr1	7094906	7095002	4	0.063	non-DMR
chr1	7096354	7097276	6	-0.031	non-DMR
chr1	7105386	7105453	4	-0.001	non-DMR
chr1	7108027	7109115	5	-0.033	non-DMR
chr1	7109668	7109749	4	0.063	non-DMR
chr1	7111739	7112484	4	0.004	non-DMR
chr1	7114465	7114526	4	-0.061	non-DMR
chr1	7118440	7119118	4	0.027	non-DMR
chr1	7126423	7127328	4	-0.051	non-DMR
chr1	7127908	7127994	4	-0.036	non-DMR
chr1	7132460	7133582	45	0.207	good-DMR
chr1	7134294	7135099	3	0.006	non-DMR
chr1	7137916	7139079	5	0.082	non-DMR
chr1	7140331	7141043	4	0.056	non-DMR
chr1	7143192	7144501	8	-0.005	non-DMR
chr1	7145454	7146435	6	0.313	good-DMR
chr1	7148101	7148183	4	0.031	non-DMR
chr1	7149905	7150899	38	0.29	good-DMR
chr1	7162276	7162620	4	0.011	non-DMR
chr1	7164938	7165595	4	0.015	non-DMR
chr1	7167169	7168017	4	-0.041	non-DMR
chr1	7171660	7172622	4	0.019	non-DMR
chr1	7176979	7177760	5	-0.028	non-DMR
chr1	7179099	7179958	4	-0.001	non-DMR
chr1	7183699	7184531	6	0.023	non-DMR
chr1	7189215	7190082	5	0.064	non-DMR
chr1	7190733	7190767	4	0.026	non-DMR
chr1	7198803	7199595	4	0.015	non-DMR
chr1	7202687	7203656	7	0.318	good-DMR
chr1	7207447	7208515	9	-0.225	good-DMR
chr1	7212476	7212967	4	0.038	non-DMR
chr1	7217875	7218573	4	-0.036	non-DMR
chr1	7229593	7230090	4	-0.08	non-DMR
chr1	7231146	7232172	5	0.015	non-DMR
chr1	7232888	7232947	4	0.011	non-DMR
chr1	7235886	7235936	4	0.042	non-DMR
chr1	7241368	7242206	4	-0.089	non-DMR
chr1	7242995	7243020	4	-0.007	non-DMR
chr1	7245644	7246316	4	-0.083	non-DMR
chr1	7250649	7250729	4	-0.004	non-DMR
chr1	7253205	7254269	4	0.052	non-DMR
chr1	7255863	7256907	37	0.292	good-DMR
chr1	7258639	7258754	4	-0.069	non-DMR
chr1	7260306	7260433	4	0.088	non-DMR
chr1	7263173	7263253	4	0.056	non-DMR
chr1	7266608	7266657	4	-0.03	non-DMR
chr1	7269406	7269486	4	-0.075	non-DMR
chr1	7270926	7271034	4	0.023	non-DMR
chr1	7275561	7275613	4	0.091	non-DMR
chr1	7278456	7278951	4	-0.019	non-DMR
chr1	7281052	7281885	4	0.045	non-DMR
chr1	7292341	7293525	7	0.144	good-DMR
chr1	7299323	7300339	37	0.279	good-DMR
chr1	7301933	7302902	5	-0.251	good-DMR
chr1	7307941	7308028	4	-0.01	non-DMR
chr1	7312678	7312775	4	0.035	non-DMR
chr1	7319052	7319129	4	-0.016	non-DMR
chr1	7323341	7324180	4	0.046	non-DMR
chr1	7328034	7328983	4	0.046	non-DMR
chr1	7330463	7331470	6	-0.057	non-DMR
chr1	7332370	7333271	5	-0.021	non-DMR
chr1	7337751	7338865	7	0.147	good-DMR
chr1	7340257	7341096	4	-0.05	non-DMR
chr1	7347741	7348461	4	-0.077	non-DMR
chr1	7350385	7351398	5	-0.109	inconsistent-DMR
chr1	7353305	7354261	4	0.053	non-DMR
chr1	7355522	7355550	4	0.072	non-DMR
chr1	7357816	7357888	4	0.043	non-DMR
chr1	7362295	7363354	6	0.394	good-DMR
chr1	7366693	7366749	4	0.081	non-DMR
chr1	7368845	7368933	4	0.076	non-DMR
chr1	7373647	7374622	41	0.234	notable-DMR
chr1	7380757	7380833	4	0.074	non-DMR
chr1	7383457	7384290	5	0.113	good-DMR
chr1	7397283	7398211	5	0.305	good-DMR
chr1	7399371	7400470	41	0.271	good-DMR
chr1	7401467	7401571	4	-0.057	non-DMR
chr1	7410197	7410787	4	0.034	non-DMR
chr1	7413906	7414723	4	0.052	non-DMR
chr1	7416005	7416694	4	0.025	non-DMR
chr1	7420674	7421690	6	0.219	good-DMR
chr1	7424133	7424222	4	0.047	non-DMR
chr1	7429470	7430265	5	0.012	non-DMR
chr1	7432758	7432817	4	-0.009	non-DMR
chr1	7434632	7435610	5	0.088	non-DMR
chr1	7436309	7437224	5	0.527	good-DMR
chr1	7443472	7444396	4	-0.013	non-DMR
chr1	7448202	7449261	5	0.249	good-DMR
chr1	7450804	7450874	4	0.071	non-DMR
chr1	7452813	7453820	4	-0.068	non-DMR
chr1	7454406	7455387	5	-0.246	good-DMR
chr1	7456913	7457763	5	0.218	good-DMR
chr1	7467391	7468466	5	0.298	good-DMR
chr1	7471554	7472467	4	-0.021	non-DMR
chr1	7474250	7475150	5	0.24	good-DMR
chr1	7482241	7482340	4	-0.066	non-DMR
chr1	7483900	7484663	4	-0.044	non-DMR
chr1	7490925	7491642	4	-0.051	non-DMR
chr1	7493505	7494679	5	0.043	non-DMR
chr1	7500192	7500276	4	-0.024	non-DMR
chr1	7502645	7503635	4	0.062	non-DMR
chr1	7504201	7505151	5	0.322	good-DMR
chr1	7507269	7507339	5	-0.182	sub-DMR
chr1	7511434	7511494	4	0.04	non-DMR
chr1	7513367	7514452	41	0.227	good-DMR
chr1	7518475	7518558	4	-0.093	non-DMR
chr1	7521208	7522135	36	0.219	good-DMR
chr1	7523694	7523781	4	0.051	non-DMR
chr1	7528035	7528935	4	0.008	non-DMR
chr1	7534754	7534825	4	-0.047	non-DMR
chr1	7539414	7540461	5	0.165	good-DMR
chr1	7547559	7548447	5	0.033	non-DMR
chr1	7549474	7550478	4	0.055	non-DMR
chr1	7551710	7552595	8	0.219	good-DMR
chr1	7559495	7559552	4	0.026	non-DMR
chr1	7561818	7561908	4	-0.042	non-DMR
chr1	7563818	7563932	4	0.045	non-DMR
chr1	7566311	7566383	4	0.001	non-DMR
chr1	7569197	7569254	4	0.093	non-DMR
chr1	7577873	7578612	3	0.043	non-DMR
chr1	7579532	7579632	4	-0.008	non-DMR
chr1	7581941	7582040	4	-0.015	non-DMR
chr1	7583543	7583642	4	0.005	non-DMR
chr1	7585691	7586667	4	0.052	non-DMR
chr1	7588175	7588938	3	-0.045	non-DMR
chr1	7592502	7593791	6	-0.0	non-DMR
chr1	7598511	7599049	4	-0.061	non-DMR
chr1	7600508	7601568	5	0.306	good-DMR
chr1	7605017	7605911	4	-0.028	non-DMR
chr1	7608587	7609248	4	-0.024	non-DMR
chr1	7617861	7617929	4	0.028	non-DMR
chr1	7632319	7633200	5	0.356	good-DMR
chr1	7636883	7636985	4	-0.036	non-DMR
chr1	7638603	7639433	4	0.007	non-DMR
chr1	7640788	7641493	4	-0.037	non-DMR
chr1	7644570	7644650	4	0.076	non-DMR
chr1	7646725	7647710	43	0.27	good-DMR
chr1	7651829	7652594	3	0.008	non-DMR
chr1	7653436	7653541	4	-0.036	non-DMR
chr1	7656385	7657263	4	0.034	non-DMR
chr1	7658254	7659274	39	0.319	good-DMR
chr1	7660304	7661486	6	-0.218	good-DMR
chr1	7662955	7663809	6	0.157	good-DMR
chr1	7665368	7665424	4	-0.008	non-DMR
chr1	7670224	7670264	4	-0.084	non-DMR
chr1	7672200	7672750	4	0.018	non-DMR
chr1	7679076	7680014	4	0.009	non-DMR
chr1	7686589	7687362	4	0.027	non-DMR
chr1	7689142	7689235	4	0.027	non-DMR
chr1	7693950	7694056	4	-0.074	non-DMR
chr1	7696643	7696703	4	-0.045	non-DMR
chr1	7699328	7700367	5	0.134	inconsistent-DMR
chr1	7701710	7702885	7	0.309	good-DMR
chr1	7706941	7707919	39	0.306	good-DMR
chr1	7715395	7716366	7	0.32	good-DMR
chr1	7717009	7717827	6	0.245	good-DMR
chr1	7721348	7722192	4	-0.013	non-DMR
chr1	7723542	7724424	4	0.034	non-DMR
chr1	7730384	7731401	4	0.08	non-DMR
chr1	7735896	7735992	4	-0.017	non-DMR
chr1	7737838	7738732	6	-0.05	non-DMR
chr1	7740306	7740396	4	0.005	non-DMR
chr1	7747529	7747612	4	0.041	non-DMR
chr1	7753106	7754129	5	0.261	good-DMR
chr1	7755544	7755629	4	-0.069	non-DMR
chr1	7761440	7761513	4	-0.032	non-DMR
chr1	7767275	7767340	4	-0.024	non-DMR
chr1	7769184	7769615	4	-0.027	non-DMR
chr1	7772123	7772886	4	-0.023	non-DMR
chr1	7778953	7779862	6	-0.264	good-DMR
chr1	7780828	7781836	4	-0.017	non-DMR
chr1	7787144	7788066	3	-0.051	non-DMR
chr1	7789953	7790027	4	-0.025	non-DMR
chr1	7794704	7794764	4	-0.033	non-DMR
chr1	7797495	7798405	43	0.237	good-DMR
chr1	7800997	7801056	4	0.017	non-DMR
chr1	7813521	7813599	4	0.005	non-DMR
chr1	7822970	7823773	5	0.291	good-DMR
chr1	7825079	7826051	4	0.016	non-DMR
chr1	7830316	7831293	6	-0.128	notable-DMR
chr1	7832010	7832911	4	-0.003	non-DMR
chr1	7837003	7837841	4	0.03	non-DMR
chr1	7840864	7841717	4	-0.002	non-DMR
chr1	7842513	7843478	6	0.154	good-DMR
chr1	7847443	7847536	4	0.049	non-DMR
chr1	7850185	7851335	6	-0.05	inconsistent-DMR
chr1	7853303	7854229	41	0.156	inconsistent-DMR
chr1	7856116	7856899	4	-0.069	non-DMR
chr1	7861303	7862386	6	0.267	good-DMR
chr1	7865486	7865515	4	-0.066	non-DMR
chr1	7876936	7877871	4	0.016	non-DMR
chr1	7879111	7880074	5	0.157	good-DMR
chr1	7881596	7881710	4	0.088	non-DMR
chr1	7888056	7888143	4	-0.072	non-DMR
chr1	7891048	7891637	4	-0.019	non-DMR
chr1	7905614	7906689	6	-0.046	non-DMR
chr1	7908573	7908667	4	0.021	non-DMR
chr1	7916422	7917112	4	0.025	non-DMR
chr1	7919129	7919182	4	-0.091	non-DMR
chr1	7921234	7922219	4	-0.012	non-DMR
chr1	7925310	7925987	4	0.006	non-DMR
chr1	7927364	7928030	4	0.009	non-DMR
chr1	7929511	7930415	4	0.035	non-DMR
chr1	7931600	7932480	4	-0.027	non-DMR
chr1	7939578	7940170	4	0.048	non-DMR
chr1	7944766	7944808	4	-0.027	non-DMR
chr1	7946764	7947548	4	-0.054	non-DMR
chr1	7949479	7950427	4	0.022	non-DMR
chr1	7952230	7952866	4	0.036	non-DMR
chr1	7954375	7955436	5	0.008	non-DMR
chr1	7957309	7958171	4	-0.003	non-DMR
chr1	7959597	7960472	5	-0.034	non-DMR
chr1	7964058	7964646	4	-0.041	non-DMR
chr1	7966440	7966555	4	0.1	non-DMR
chr1	7972828	7972950	4	-0.01	non-DMR
chr1	7977814	7977908	4	0.001	non-DMR
chr1	7979731	7980593	37	0.245	good-DMR
chr1	7981431	7981518	4	-0.021	non-DMR
chr1	7986235	7986307	4	-0.003	non-DMR
chr1	7987901	7988848	7	0.033	non-DMR
chr1	7990836	7991694	4	0.007	non-DMR
chr1	7995377	7996071	4	0.063	non-DMR
chr1	7997879	7998410	4	-0.087	non-DMR
chr1	8003319	8004133	4	-0.018	non-DMR
chr1	8005613	8006302	4	-0.04	non-DMR
chr1	8009909	8009969	4	0.025	non-DMR
chr1	8015445	8016468	6	0.338	good-DMR
chr1	8019996	8020868	5	0.015	non-DMR
chr1	8021690	8022624	6	-0.034	non-DMR
chr1	8024573	8025505	4	0.059	non-DMR
chr1	8030871	8031670	4	0.044	non-DMR
chr1	8036129	8037177	6	0.026	non-DMR
chr1	8038871	8039934	4	0.038	non-DMR
chr1	8041502	8042403	6	0.302	good-DMR
chr1	8046655	8047470	4	-0.013	non-DMR
chr1	8051384	8052257	6	0.26	good-DMR
chr1	8053465	8053514	4	0.01	non-DMR
chr1	8058223	8059409	6	0.291	good-DMR
chr1	8061340	8061412	4	0.021	non-DMR
chr1	8064235	8065252	4	-0.057	non-DMR
chr1	8072286	8072373	4	0.049	non-DMR
chr1	8075032	8076062	5	0.407	good-DMR
chr1	8078473	8079347	7	-0.012	non-DMR
chr1	8083817	8084888	7	0.019	non-DMR
chr1	8085591	8086596	4	-0.056	non-DMR
chr1	8089294	8089391	4	0.008	non-DMR
chr1	8092872	8092967	4	0.068	non-DMR
chr1	8095619	8096158	4	0.003	non-DMR
chr1	8100592	8101080	4	0.088	non-DMR
chr1	8103376	8104360	6	0.337	good-DMR
chr1	8105816	8106885	5	0.019	non-DMR
chr1	8107559	8107948	4	0.07	non-DMR
chr1	8112034	8112997	6	0.22	good-DMR
chr1	8115012	8115514	4	-0.084	non-DMR
chr1	8124072	8124967	5	-0.047	non-DMR
chr1	8125763	8126266	4	0.092	non-DMR
chr1	8127338	8128347	5	0.056	non-DMR
chr1	8129507	8129606	4	0.045	non-DMR
chr1	8131162	8131977	5	0.004	non-DMR
chr1	8132883	8133551	4	0.081	non-DMR
chr1	8145286	8146317	6	-0.398	good-DMR
chr1	8153095	8153162	4	-0.045	non-DMR
chr1	8159557	8160557	7	-0.332	good-DMR
chr1	8165666	8165728	4	0.01	non-DMR
chr1	8173234	8173277	4	0.063	non-DMR
chr1	8177232	8178240	4	-0.077	non-DMR
chr1	8183758	8184653	4	-0.011	non-DMR
chr1	8185203	8186239	42	0.269	good-DMR
chr1	8186863	8187436	4	-0.047	non-DMR
chr1	8191690	8191783	4	0.032	non-DMR
chr1	8196199	8197249	5	0.137	good-DMR
chr1	8200542	8200603	4	0.019	non-DMR
chr1	8205141	8205737	4	-0.028	non-DMR
chr1	8207998	8208116	4	0.042	non-DMR
chr1	8212427	8213435	8	-0.002	non-DMR
chr1	8214483	8215113	4	-0.037	non-DMR
chr1	8216083	8217018	5	0.203	notable-DMR
chr1	8217592	8218516	5	0.033	non-DMR
chr1	8220339	8221228	4	0.039	non-DMR
chr1	8225001	8225102	4	0.035	non-DMR
chr1	8229527	8230410	4	0.09	non-DMR
chr1	8231098	8232208	41	0.313	good-DMR
chr1	8233315	8234161	31	0.273	good-DMR
chr1	8235555	8236379	4	-0.04	non-DMR
chr1	8240575	8241508	6	0.065	non-DMR
chr1	8243113	8244162	43	0.295	notable-DMR
chr1	8249845	8250825	7	0.161	inconsistent-DMR
chr1	8251635	8252609	4	0.012	non-DMR
chr1	8253743	8253848	4	0.015	non-DMR
chr1	8256680	8257378	4	0.02	non-DMR
chr1	8258889	8259739	5	-0.003	non-DMR
chr1	8266236	8266352	4	0.045	non-DMR
chr1	8270392	8270431	4	0.075	non-DMR
chr1	8273281	8274388	44	0.255	good-DMR
chr1	8275121	8275905	4	0.005	non-DMR
chr1	8277940	8278466	4	-0.07	non-DMR
chr1	8280199	8280958	4	-0.014	non-DMR
chr1	8285025	8285132	4	-0.007	non-DMR
chr1	8287522	8288464	5	0.292	good-DMR
chr1	8292546	8292657	4	-0.03	non-DMR
chr1	8303787	8304622	4	0.096	non-DMR
chr1	8305834	8305926	4	0.038	non-DMR
chr1	8307506	8308623	4	0.049	non-DMR
chr1	8314133	8314222	4	0.035	non-DMR
chr1	8322740	8322857	4	-0.022	non-DMR
chr1	8324624	8324696	4	-0.057	non-DMR
chr1	8334677	8335786	7	0.185	good-DMR
chr1	8339905	8340928	10	0.019	non-DMR
chr1	8344285	8345230	5	0.197	good-DMR
chr1	8351559	8352062	4	0.03	non-DMR
chr1	8354129	8354911	4	-0.017	non-DMR
chr1	8357053	8357991	4	0.05	non-DMR
chr1	8364341	8365039	4	-0.081	non-DMR
chr1	8366199	8367295	5	-0.006	non-DMR
chr1	8368803	8369583	3	-0.098	non-DMR
chr1	8371328	8371422	4	-0.014	non-DMR
chr1	8375256	8375348	4	0.097	non-DMR
chr1	8377343	8378297	6	0.372	good-DMR
chr1	8383287	8384028	4	-0.073	non-DMR
chr1	8391074	8392023	5	0.332	good-DMR
chr1	8398607	8399667	5	0.187	inconsistent-DMR
chr1	8400960	8401813	4	-0.009	non-DMR
chr1	8402752	8402875	4	-0.043	non-DMR
chr1	8404440	8404526	4	0.078	non-DMR
chr1	8406216	8406949	4	0.001	non-DMR
chr1	8411309	8412240	40	0.272	good-DMR
chr1	8419316	8420062	3	0.096	non-DMR
chr1	8422958	8424096	8	0.289	good-DMR
chr1	8427873	8428888	4	-0.04	non-DMR
chr1	8430785	8431768	42	0.192	good-DMR
chr1	8433497	8434332	4	0.029	non-DMR
chr1	8435815	8435920	4	0.085	non-DMR
chr1	8442586	8443588	6	-0.085	non-DMR
chr1	8448879	8448951	4	0.076	non-DMR
chr1	8451127	8451912	6	0.072	non-DMR
chr1	8452678	8453692	5	0.006	non-DMR
chr1	8459080	8459751	4	-0.026	non-DMR
chr1	8461810	8462543	4	0.002	non-DMR
chr1	8463730	8464378	4	-0.086	non-DMR
chr1	8465297	8466234	6	0.219	notable-DMR
chr1	8471424	8471476	4	0.08	non-DMR
chr1	8478977	8479982	4	0.058	non-DMR
chr1	8486344	8486409	4	-0.047	non-DMR
chr1	8492737	8492779	4	0.038	non-DMR
chr1	8494537	8495314	4	0.048	non-DMR
chr1	8497199	8497278	4	-0.048	non-DMR
chr1	8499565	8499650	4	0.053	non-DMR
chr1	8502630	8503745	7	-0.05	non-DMR
chr1	8505640	8506580	7	0.034	non-DMR
chr1	8510759	8511664	5	0.235	good-DMR
chr1	8512483	8513380	33	0.245	good-DMR
chr1	8514805	8515787	4	0.048	non-DMR
chr1	8518968	8519960	44	-0.295	good-DMR
chr1	8522579	8523227	4	-0.041	non-DMR
chr1	8528430	8529192	4	-0.065	non-DMR
chr1	8530598	8531610	4	0.093	non-DMR
chr1	8534320	8535405	41	0.258	good-DMR
chr1	8536347	8537505	46	0.226	good-DMR
chr1	8540541	8540602	4	0.057	non-DMR
chr1	8542831	8543772	4	0.03	non-DMR
chr1	8549760	8550569	4	0.004	non-DMR
chr1	8552121	8552622	4	0.063	non-DMR
chr1	8559176	8559219	4	-0.014	non-DMR
chr1	8560738	8560779	4	0.035	non-DMR
chr1	8562907	8563792	5	0.25	good-DMR
chr1	8566032	8567018	5	0.223	notable-DMR
chr1	8568598	8569646	4	0.031	non-DMR
chr1	8571603	8572581	6	0.239	good-DMR
chr1	8574424	8575451	6	0.235	good-DMR
chr1	8577150	8577236	4	-0.001	non-DMR
chr1	8579430	8580121	4	0.015	non-DMR
chr1	8581379	8582386	5	-0.049	non-DMR
chr1	8585226	8586156	5	0.412	good-DMR
chr1	8586968	8587053	4	-0.007	non-DMR
chr1	8591373	8591486	4	0.036	non-DMR
chr1	8597618	8598636	4	0.094	non-DMR
chr1	8602504	8602566	4	0.014	non-DMR
chr1	8605229	8606144	6	-0.004	non-DMR
chr1	8615678	8616851	44	0.313	good-DMR
chr1	8626608	8626712	4	-0.003	non-DMR
chr1	8628323	8629388	5	-0.011	non-DMR
chr1	8630604	8631569	4	0.008	non-DMR
chr1	8632328	8633288	5	0.181	good-DMR
chr1	8634792	8636001	7	-0.013	non-DMR
chr1	8636649	8637572	4	0.078	non-DMR
chr1	8641779	8641898	4	-0.02	non-DMR
chr1	8646771	8647628	4	-0.035	non-DMR
chr1	8655300	8656262	4	0.024	non-DMR
chr1	8659503	8660421	35	0.125	inconsistent-DMR
chr1	8662417	8662862	4	-0.034	non-DMR
chr1	8664256	8664280	4	-0.015	non-DMR
chr1	8666706	8667720	46	0.272	good-DMR
chr1	8670889	8671788	5	0.043	non-DMR
chr1	8673204	8674084	4	0.084	non-DMR
chr1	8678760	8679657	5	0.326	good-DMR
chr1	8680462	8681411	6	0.015	non-DMR
chr1	8683240	8684238	5	0.067	non-DMR
chr1	8685613	8685744	4	-0.016	non-DMR
chr1	8691621	8692415	4	-0.003	non-DMR
chr1	8694097	8694896	5	-0.04	non-DMR
chr1	8695739	8696362	4	0.021	non-DMR
chr1	8700420	8701578	6	0.439	good-DMR
chr1	8702981	8703910	4	0.014	non-DMR
chr1	8705595	8705641	4	0.026	non-DMR
chr1	8709895	8709997	4	-0.007	non-DMR
chr1	8712355	8713360	8	0.014	non-DMR
chr1	8714964	8715461	4	0.02	non-DMR
chr1	8716635	8717744	45	0.301	good-DMR
chr1	8718644	8719506	5	0.173	good-DMR
chr1	8722337	8722420	4	0.031	non-DMR
chr1	8724727	8724822	4	0.074	non-DMR
chr1	8729345	8729420	4	0.057	non-DMR
chr1	8731288	8732082	4	0.083	non-DMR
chr1	8732863	8733603	5	0.176	good-DMR
chr1	8735055	8736317	7	0.215	good-DMR
chr1	8737324	8737422	4	-0.009	non-DMR
chr1	8738994	8739828	5	0.361	sub-DMR
chr1	8741694	8742674	5	0.033	non-DMR
chr1	8743733	8743834	4	-0.006	non-DMR
chr1	8745416	8745821	4	0.058	non-DMR
chr1	8752437	8753333	6	0.108	good-DMR
chr1	8756939	8757593	4	-0.073	non-DMR
chr1	8763497	8763586	4	-0.084	non-DMR
chr1	8771543	8771611	4	0.027	non-DMR
chr1	8773420	8774454	8	-0.284	good-DMR
chr1	8779150	8779212	4	-0.023	non-DMR
chr1	8782854	8782937	4	-0.033	non-DMR
chr1	8785522	8785568	4	0.04	non-DMR
chr1	8795076	8796148	36	0.315	good-DMR
chr1	8797109	8797764	4	-0.018	non-DMR
chr1	8799697	8800773	41	0.346	good-DMR
chr1	8802014	8802103	4	0.011	non-DMR
chr1	8808084	8808946	5	0.044	non-DMR
chr1	8811775	8812714	4	0.05	non-DMR
chr1	8813645	8814557	7	-0.388	good-DMR
chr1	8815416	8816412	42	0.277	good-DMR
chr1	8817044	8818154	5	0.303	good-DMR
chr1	8820938	8821789	33	0.224	good-DMR
chr1	8827861	8827921	4	-0.099	non-DMR
chr1	8830018	8830059	4	-0.009	non-DMR
chr1	8831867	8832560	4	0.079	non-DMR
chr1	8834315	8835032	4	-0.027	non-DMR
chr1	8838979	8839831	4	0.088	non-DMR
chr1	8841082	8841211	4	-0.054	non-DMR
chr1	8845506	8846257	4	0.003	non-DMR
chr1	8847540	8848468	5	-0.329	good-DMR
chr1	8850370	8850433	4	0.045	non-DMR
chr1	8853486	8854496	5	-0.273	good-DMR
chr1	8855607	8856124	4	0.006	non-DMR
chr1	8857389	8858431	8	-0.045	non-DMR
chr1	8859049	8860012	7	0.235	good-DMR
chr1	8861249	8861390	4	0.001	non-DMR
chr1	8862902	8863925	5	-0.055	non-DMR
chr1	8867948	8868536	4	0.015	non-DMR
chr1	8869286	8870089	4	0.025	non-DMR
chr1	8871590	8872778	6	0.211	good-DMR
chr1	8874016	8874089	4	-0.058	non-DMR
chr1	8875640	8876187	4	0.02	non-DMR
chr1	8878626	8879500	5	-0.021	non-DMR
chr1	8880543	8881557	6	0.265	good-DMR
chr1	8884588	8884649	4	0.023	non-DMR
chr1	8886699	8887780	52	0.362	good-DMR
chr1	8890821	8891790	4	-0.008	non-DMR
chr1	8896224	8897174	32	0.249	notable-DMR
chr1	8901096	8901871	4	-0.018	non-DMR
chr1	8905601	8905644	4	0.058	non-DMR
chr1	8910155	8911259	4	-0.003	non-DMR
chr1	8911793	8912679	4	0.04	non-DMR
chr1	8916326	8916464	4	-0.06	non-DMR
chr1	8919149	8920025	4	-0.047	non-DMR
chr1	8921104	8921205	4	0.041	non-DMR
chr1	8923520	8923570	4	0.085	non-DMR
chr1	8926181	8927124	6	0.064	non-DMR
chr1	8932488	8932558	4	0.027	non-DMR
chr1	8937856	8937929	4	-0.043	non-DMR
chr1	8940588	8941364	4	0.041	non-DMR
chr1	8942967	8943763	4	0.043	non-DMR
chr1	8949005	8950055	39	-0.279	good-DMR
chr1	8951197	8952084	43	0.196	good-DMR
chr1	8958202	8958293	4	-0.031	non-DMR
chr1	8962279	8962363	4	0.033	non-DMR
chr1	8970721	8971791	40	0.226	good-DMR
chr1	8972746	8973647	6	0.003	non-DMR
chr1	8978447	8979553	40	0.368	good-DMR
chr1	8981524	8982490	5	-0.339	good-DMR
chr1	8985937	8986822	4	-0.046	non-DMR
chr1	8987685	8987751	4	0.019	non-DMR
chr1	8990416	8990462	4	0.025	non-DMR
chr1	8996228	8997242	5	-0.009	non-DMR
chr1	9001216	9001717	4	0.02	non-DMR
chr1	9002767	9002837	4	-0.006	non-DMR
chr1	9004266	9005051	5	0.331	good-DMR
chr1	9008348	9009220	4	-0.078	non-DMR
chr1	9011067	9012146	43	-0.295	good-DMR
chr1	9015731	9016628	5	0.231	good-DMR
chr1	9017900	9018902	7	0.306	good-DMR
chr1	9020866	9021882	4	0.011	non-DMR
chr1	9025609	9026504	5	-0.079	non-DMR
chr1	9028372	9028961	4	-0.063	non-DMR
chr1	9030442	9030977	4	0.043	non-DMR
chr1	9035615	9035680	4	-0.002	non-DMR
chr1	9038602	9039683	7	-0.022	non-DMR
chr1	9041011	9042062	6	-0.016	non-DMR
chr1	9046678	9047617	7	0.298	notable-DMR
chr1	9048813	9049839	8	0.343	good-DMR
chr1	9050370	9051372	5	0.14	good-DMR
chr1	9052454	9053413	42	-0.296	good-DMR
chr1	9058122	9058177	4	0.005	non-DMR
chr1	9060415	9061364	8	0.249	good-DMR
chr1	9062027	9063264	48	0.296	good-DMR
chr1	9071608	9071677	4	-0.069	non-DMR
chr1	9079158	9080057	6	0.146	inconsistent-DMR
chr1	9082044	9082145	4	-0.039	non-DMR
chr1	9086444	9086856	3	-0.004	non-DMR
chr1	9093305	9093380	4	0.095	non-DMR
chr1	9095104	9095949	4	0.018	non-DMR
chr1	9098286	9099262	38	0.373	good-DMR
chr1	9100939	9100988	4	-0.066	non-DMR
chr1	9103090	9103167	4	-0.033	non-DMR
chr1	9111349	9111438	4	-0.003	non-DMR
chr1	9115624	9116649	6	-0.033	non-DMR
chr1	9118079	9118166	4	-0.078	non-DMR
chr1	9120294	9121264	5	0.211	good-DMR
chr1	9123540	9124126	4	-0.036	non-DMR
chr1	9125544	9126372	4	-0.072	non-DMR
chr1	9127346	9127407	4	-0.012	non-DMR
chr1	9129981	9130738	4	0.02	non-DMR
chr1	9134285	9135275	5	-0.024	non-DMR
chr1	9136692	9137382	4	0.001	non-DMR
chr1	9138464	9139527	6	0.041	non-DMR
chr1	9145674	9146502	4	-0.079	non-DMR
chr1	9147035	9147083	4	-0.066	non-DMR
chr1	9148938	9149027	4	-0.081	non-DMR
chr1	9151430	9151529	4	-0.072	non-DMR
chr1	9153234	9154280	6	0.361	good-DMR
chr1	9158253	9159115	4	0.051	non-DMR
chr1	9166004	9166970	5	-0.01	non-DMR
chr1	9174168	9174253	4	-0.048	non-DMR
chr1	9181187	9182020	4	-0.057	non-DMR
chr1	9188134	9189068	42	-0.265	good-DMR
chr1	9192303	9192986	4	0.095	non-DMR
chr1	9199498	9199544	4	0.059	non-DMR
chr1	9203163	9203247	4	0.043	non-DMR
chr1	9204844	9205746	35	0.272	good-DMR
chr1	9207117	9207162	4	-0.059	non-DMR
chr1	9211142	9212075	37	0.316	good-DMR
chr1	9217555	9218551	6	-0.051	non-DMR
chr1	9224917	9224977	4	-0.06	non-DMR
chr1	9227504	9228606	46	0.344	good-DMR
chr1	9229655	9230463	4	0.052	non-DMR
chr1	9235542	9236564	8	0.025	non-DMR
chr1	9246093	9247025	4	0.074	non-DMR
