chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13695728	13696653	4	-0.011	non-DMR
chr1	13698518	13698954	4	-0.029	non-DMR
chr1	13700544	13701524	7	-0.271	good-DMR
chr1	13703229	13704215	38	0.321	good-DMR
chr1	13705563	13706551	42	-0.257	good-DMR
chr1	13714306	13715137	5	0.088	non-DMR
chr1	13717123	13717843	4	0.037	non-DMR
chr1	13719136	13719949	4	0.077	non-DMR
chr1	13721754	13722842	42	-0.202	good-DMR
chr1	13724098	13724154	4	-0.007	non-DMR
chr1	13728784	13728886	4	0.018	non-DMR
chr1	13733937	13734910	4	-0.014	non-DMR
chr1	13735754	13736766	6	0.034	non-DMR
chr1	13740982	13741853	4	-0.097	non-DMR
chr1	13743091	13743167	4	-0.01	non-DMR
chr1	13745988	13747143	5	0.068	non-DMR
chr1	13748699	13749599	4	-0.015	non-DMR
chr1	13750560	13751319	4	-0.075	non-DMR
chr1	13754554	13754595	4	0.056	non-DMR
chr1	13758707	13759545	5	0.008	non-DMR
chr1	13763495	13764531	6	-0.059	non-DMR
chr1	13765402	13766353	4	0.095	non-DMR
chr1	13769156	13769198	4	0.03	non-DMR
chr1	13773072	13774068	5	0.286	good-DMR
chr1	13777808	13778655	5	-0.056	non-DMR
chr1	13779963	13780801	4	-0.045	non-DMR
chr1	13784512	13785420	4	0.062	non-DMR
chr1	13787133	13788068	4	-0.02	non-DMR
chr1	13789700	13790081	4	0.007	non-DMR
chr1	13792249	13793243	36	-0.329	good-DMR
chr1	13794424	13794488	4	-0.001	non-DMR
chr1	13796042	13796139	4	0.03	non-DMR
chr1	13798325	13798384	4	-0.052	non-DMR
chr1	13800455	13800517	4	0.016	non-DMR
chr1	13802414	13803249	4	-0.084	non-DMR
chr1	13804836	13805182	4	0.007	non-DMR
chr1	13812175	13813138	4	0.028	non-DMR
chr1	13813838	13814943	4	-0.014	non-DMR
chr1	13816251	13817341	5	0.034	non-DMR
chr1	13828135	13829070	4	-0.098	non-DMR
chr1	13830222	13830282	4	-0.049	non-DMR
chr1	13832448	13833410	44	-0.314	notable-DMR
chr1	13834962	13836115	6	-0.231	good-DMR
chr1	13839344	13840237	3	-0.028	non-DMR
chr1	13843433	13844649	6	-0.281	good-DMR
chr1	13845349	13845413	4	0.055	non-DMR
chr1	13846679	13847491	4	-0.087	non-DMR
chr1	13848358	13848410	4	0.053	non-DMR
chr1	13852678	13852717	4	0.057	non-DMR
chr1	13854150	13855035	4	-0.05	non-DMR
chr1	13856544	13856608	4	-0.018	non-DMR
chr1	13858937	13860101	5	0.026	non-DMR
chr1	13861287	13862275	5	0.263	good-DMR
chr1	13865509	13865608	4	0.027	non-DMR
chr1	13867287	13868247	4	0.028	non-DMR
chr1	13869484	13869603	4	-0.068	non-DMR
chr1	13873519	13874451	6	-0.061	non-DMR
chr1	13877583	13878623	6	0.057	non-DMR
chr1	13880560	13881437	6	0.29	good-DMR
chr1	13883183	13883903	4	0.054	non-DMR
chr1	13884854	13885836	7	0.061	non-DMR
chr1	13888959	13889039	4	0.019	non-DMR
chr1	13891330	13891380	4	-0.043	non-DMR
chr1	13896929	13897939	4	0.011	non-DMR
chr1	13906342	13907074	4	0.007	non-DMR
chr1	13908685	13909681	7	0.384	good-DMR
chr1	13912741	13913483	4	-0.081	non-DMR
chr1	13917593	13917679	4	-0.015	non-DMR
chr1	13920432	13921305	5	-0.073	non-DMR
chr1	13922507	13922564	4	-0.007	non-DMR
chr1	13924545	13925605	5	-0.031	non-DMR
chr1	13928388	13928482	4	-0.014	non-DMR
chr1	13930536	13930570	4	-0.024	non-DMR
chr1	13933045	13933141	4	-0.034	non-DMR
chr1	13937877	13938933	6	-0.031	non-DMR
chr1	13940841	13941845	7	-0.034	non-DMR
chr1	13950513	13951588	7	0.055	non-DMR
chr1	13955096	13956000	40	0.239	good-DMR
chr1	13959916	13960018	4	0.047	non-DMR
chr1	13963923	13963971	4	0.027	non-DMR
chr1	13968178	13969029	6	0.339	good-DMR
chr1	13970713	13971717	6	0.023	non-DMR
chr1	13978840	13978945	4	0.024	non-DMR
chr1	13980681	13981055	4	-0.084	non-DMR
chr1	13983385	13983841	4	0.043	non-DMR
chr1	13985605	13985646	4	-0.035	non-DMR
chr1	13987278	13988255	5	0.03	non-DMR
chr1	13992739	13993531	34	0.197	good-DMR
chr1	13995290	13996184	4	-0.002	non-DMR
chr1	14000183	14001471	50	0.388	good-DMR
chr1	14003012	14004172	5	0.083	non-DMR
chr1	14004773	14005636	4	0.015	non-DMR
chr1	14006959	14007860	4	-0.036	non-DMR
chr1	14008979	14009981	9	0.298	good-DMR
chr1	14010725	14011604	4	0.061	non-DMR
chr1	14014097	14015035	6	0.025	non-DMR
chr1	14016589	14017491	4	-0.021	non-DMR
chr1	14018411	14019249	6	0.034	non-DMR
chr1	14020993	14021996	8	-0.005	non-DMR
chr1	14022789	14023873	6	-0.019	non-DMR
chr1	14024572	14025345	4	-0.014	non-DMR
chr1	14025956	14026961	41	-0.062	non-DMR
chr1	14028106	14028194	4	0.02	non-DMR
chr1	14030338	14031380	6	-0.046	non-DMR
chr1	14032754	14033623	4	-0.026	non-DMR
chr1	14034765	14035694	6	-0.081	non-DMR
chr1	14036867	14037608	4	-0.065	non-DMR
chr1	14039713	14040644	4	0.047	non-DMR
chr1	14042231	14043134	4	0.012	non-DMR
chr1	14046708	14047435	4	-0.013	non-DMR
chr1	14049475	14049585	4	-0.012	non-DMR
chr1	14051217	14052204	5	0.074	non-DMR
chr1	14058380	14059226	4	0.078	non-DMR
chr1	14059808	14059843	4	0.082	non-DMR
chr1	14065472	14065568	4	-0.059	non-DMR
chr1	14067877	14068472	4	0.071	non-DMR
chr1	14069435	14070052	4	0.049	non-DMR
chr1	14072333	14073162	5	0.187	good-DMR
chr1	14074105	14074930	34	-0.307	good-DMR
chr1	14075484	14075576	4	0.044	non-DMR
chr1	14077835	14077894	4	0.061	non-DMR
chr1	14080602	14081817	8	-0.081	non-DMR
chr1	14083591	14084453	6	-0.02	non-DMR
chr1	14085265	14086104	4	-0.077	non-DMR
chr1	14086873	14087956	5	-0.091	non-DMR
chr1	14088585	14089590	5	0.305	good-DMR
chr1	14090954	14092133	5	-0.016	non-DMR
chr1	14094893	14095882	5	0.299	good-DMR
chr1	14098448	14099347	4	0.003	non-DMR
chr1	14105358	14106251	4	-0.068	non-DMR
chr1	14107160	14107237	4	0.009	non-DMR
chr1	14108994	14110074	5	-0.085	non-DMR
chr1	14111833	14112822	6	-0.259	good-DMR
chr1	14113961	14114847	4	-0.004	non-DMR
chr1	14116237	14117160	43	0.332	good-DMR
chr1	14118065	14118897	4	-0.083	non-DMR
chr1	14121251	14121332	4	-0.033	non-DMR
chr1	14126068	14126149	4	-0.005	non-DMR
chr1	14128492	14129495	6	0.037	non-DMR
chr1	14131159	14132240	5	0.363	good-DMR
chr1	14134408	14135387	5	0.236	good-DMR
chr1	14137426	14138168	4	-0.081	non-DMR
chr1	14142439	14143554	8	0.078	non-DMR
chr1	14146963	14147705	4	0.032	non-DMR
chr1	14151720	14152662	4	0.08	non-DMR
chr1	14158525	14158620	4	-0.095	non-DMR
chr1	14160629	14161666	6	-0.208	good-DMR
chr1	14162498	14162547	4	-0.083	non-DMR
chr1	14165125	14165959	4	-0.044	non-DMR
chr1	14167362	14167422	4	0.029	non-DMR
chr1	14171567	14172140	4	0.076	non-DMR
chr1	14174164	14174251	4	0.041	non-DMR
chr1	14176617	14177541	5	0.335	good-DMR
chr1	14180478	14181620	7	0.228	good-DMR
chr1	14183205	14184157	5	0.071	non-DMR
chr1	14186030	14186128	4	-0.07	non-DMR
chr1	14187569	14188252	4	-0.023	non-DMR
chr1	14189859	14189946	4	-0.022	non-DMR
chr1	14194267	14195341	8	-0.208	good-DMR
chr1	14196061	14196131	4	0.021	non-DMR
chr1	14203990	14204941	5	0.027	non-DMR
chr1	14206022	14206929	4	0.079	non-DMR
chr1	14209193	14209904	4	0.021	non-DMR
chr1	14211193	14211576	4	0.026	non-DMR
chr1	14215219	14216086	4	0.06	non-DMR
chr1	14216792	14216842	4	0.025	non-DMR
chr1	14218804	14219743	6	0.3	good-DMR
chr1	14221497	14222380	4	0.028	non-DMR
chr1	14223097	14223145	4	0.001	non-DMR
chr1	14224667	14225541	7	0.02	non-DMR
chr1	14226756	14227442	4	0.003	non-DMR
chr1	14229267	14230212	37	0.227	good-DMR
chr1	14236325	14237354	6	0.291	good-DMR
chr1	14237995	14238911	5	0.225	good-DMR
chr1	14239774	14240681	5	-0.019	non-DMR
chr1	14241929	14242054	4	-0.007	non-DMR
chr1	14244474	14245518	6	0.211	good-DMR
chr1	14246939	14247758	4	-0.033	non-DMR
chr1	14259869	14260603	4	0.05	non-DMR
chr1	14262965	14263042	4	-0.005	non-DMR
chr1	14264836	14265932	6	0.199	good-DMR
chr1	14270766	14271732	7	-0.242	good-DMR
chr1	14280678	14281639	37	-0.295	good-DMR
chr1	14282375	14283355	5	-0.017	non-DMR
chr1	14284698	14285793	6	0.186	good-DMR
chr1	14290152	14291038	5	0.243	good-DMR
chr1	14294251	14294319	4	-0.029	non-DMR
chr1	14298430	14299375	36	0.305	good-DMR
chr1	14300058	14301031	5	-0.024	non-DMR
chr1	14302891	14303780	4	-0.063	non-DMR
chr1	14305720	14306607	4	0.009	non-DMR
chr1	14312058	14313195	6	0.218	good-DMR
chr1	14318383	14319365	6	0.273	good-DMR
chr1	14320483	14321395	40	0.324	good-DMR
chr1	14323217	14323718	4	0.053	non-DMR
chr1	14332250	14333130	6	0.309	good-DMR
chr1	14334304	14334361	4	-0.022	non-DMR
chr1	14338610	14339662	5	0.034	non-DMR
chr1	14340250	14340318	4	-0.002	non-DMR
chr1	14343231	14344233	6	-0.025	non-DMR
chr1	14345378	14345775	4	0.084	non-DMR
chr1	14353026	14353964	6	-0.036	non-DMR
chr1	14355110	14355167	4	0.041	non-DMR
chr1	14359315	14359378	4	-0.057	non-DMR
chr1	14361922	14363004	5	0.084	non-DMR
chr1	14366693	14367415	4	-0.066	non-DMR
chr1	14368314	14369128	4	0.009	non-DMR
chr1	14372880	14372941	4	0.022	non-DMR
chr1	14374863	14374960	4	0.047	non-DMR
chr1	14382192	14382254	4	-0.024	non-DMR
chr1	14386585	14387461	4	0.093	non-DMR
chr1	14388842	14389722	7	-0.049	non-DMR
chr1	14396102	14396158	4	0.059	non-DMR
chr1	14402573	14402621	4	-0.027	non-DMR
chr1	14404897	14405545	4	0.02	non-DMR
chr1	14407784	14407863	4	-0.038	non-DMR
chr1	14411253	14412263	7	0.196	good-DMR
chr1	14412939	14413655	4	0.013	non-DMR
chr1	14417311	14417396	4	-0.078	non-DMR
chr1	14425605	14426614	5	-0.057	non-DMR
chr1	14427153	14428329	6	0.351	good-DMR
chr1	14429434	14430103	4	-0.028	non-DMR
chr1	14437085	14437183	4	-0.064	non-DMR
chr1	14439981	14441068	6	0.19	good-DMR
chr1	14444565	14445299	4	-0.081	non-DMR
chr1	14447499	14448363	4	0.059	non-DMR
chr1	14450157	14450859	4	0.014	non-DMR
chr1	14451856	14452530	4	-0.029	non-DMR
chr1	14453522	14454694	6	-0.057	non-DMR
chr1	14455842	14456551	4	0.076	non-DMR
chr1	14461229	14461974	4	0.046	non-DMR
chr1	14464043	14464944	40	-0.228	good-DMR
chr1	14467734	14467799	4	0.05	non-DMR
chr1	14470093	14470159	4	-0.086	non-DMR
chr1	14471877	14472708	4	0.071	non-DMR
chr1	14473518	14474147	4	0.046	non-DMR
chr1	14475983	14476025	4	-0.074	non-DMR
chr1	14477776	14478698	8	0.239	good-DMR
chr1	14479993	14480071	4	0.057	non-DMR
chr1	14483992	14484880	7	0.249	good-DMR
chr1	14491395	14492258	5	0.008	non-DMR
chr1	14497039	14497121	4	0.027	non-DMR
chr1	14499147	14500206	5	0.044	non-DMR
chr1	14501271	14502316	5	-0.056	non-DMR
chr1	14502920	14503757	4	0.027	non-DMR
chr1	14505710	14506562	4	-0.067	non-DMR
chr1	14513274	14514228	4	0.007	non-DMR
chr1	14520721	14521630	7	0.2	good-DMR
chr1	14523521	14523616	4	-0.083	non-DMR
chr1	14526191	14527009	4	-0.073	non-DMR
chr1	14528122	14529220	6	-0.084	non-DMR
chr1	14530318	14530398	4	0.036	non-DMR
chr1	14532871	14532982	4	0.067	non-DMR
chr1	14535897	14535995	4	-0.092	non-DMR
chr1	14541510	14542446	6	0.098	non-DMR
chr1	14546206	14547048	33	-0.213	good-DMR
chr1	14548738	14549803	7	-0.032	non-DMR
chr1	14551139	14552197	5	-0.041	non-DMR
chr1	14553038	14553106	4	-0.053	non-DMR
chr1	14555843	14556532	4	0.017	non-DMR
chr1	14557748	14558760	41	-0.273	good-DMR
chr1	14560573	14561432	4	-0.022	non-DMR
chr1	14567599	14567685	4	0.095	non-DMR
chr1	14569851	14570526	4	-0.054	non-DMR
chr1	14572704	14573788	49	0.353	good-DMR
chr1	14574975	14576017	5	-0.001	non-DMR
chr1	14579416	14579525	4	0.015	non-DMR
chr1	14581635	14581740	4	0.008	non-DMR
chr1	14590148	14590226	4	0.088	non-DMR
chr1	14592229	14592341	4	-0.003	non-DMR
chr1	14594375	14594926	4	0.044	non-DMR
chr1	14597050	14597166	4	-0.054	non-DMR
chr1	14601585	14602520	35	-0.307	good-DMR
chr1	14603301	14604098	4	-0.032	non-DMR
chr1	14605947	14606017	4	0.012	non-DMR
chr1	14608302	14609196	4	0.042	non-DMR
chr1	14614066	14614966	5	0.064	non-DMR
chr1	14621555	14621633	4	0.092	non-DMR
chr1	14625372	14626394	6	0.248	notable-DMR
chr1	14629917	14630941	7	0.276	good-DMR
chr1	14632558	14633487	3	-0.037	non-DMR
chr1	14634795	14635991	6	-0.013	non-DMR
chr1	14637967	14638051	4	-0.066	non-DMR
chr1	14641968	14642912	38	0.294	good-DMR
chr1	14643834	14643943	4	-0.005	non-DMR
chr1	14651226	14652183	5	-0.04	non-DMR
chr1	14654122	14654169	4	-0.091	non-DMR
chr1	14659018	14659888	4	-0.026	non-DMR
chr1	14666428	14667083	4	-0.082	non-DMR
chr1	14669149	14669823	4	-0.033	non-DMR
chr1	14674283	14675376	5	0.054	non-DMR
chr1	14679011	14679080	4	-0.034	non-DMR
chr1	14681693	14681773	4	0.025	non-DMR
chr1	14684311	14685269	4	-0.05	non-DMR
chr1	14686197	14686244	4	-0.004	non-DMR
chr1	14688669	14689717	5	0.068	non-DMR
chr1	14691219	14691288	4	-0.041	non-DMR
chr1	14692731	14693626	5	0.34	good-DMR
chr1	14697048	14697127	4	-0.016	non-DMR
chr1	14699612	14700634	7	0.007	non-DMR
chr1	14703421	14703475	4	0.064	non-DMR
chr1	14705381	14706361	6	0.048	non-DMR
chr1	14707309	14707400	4	-0.044	non-DMR
chr1	14709984	14710792	4	-0.002	non-DMR
chr1	14711836	14711932	4	0.018	non-DMR
chr1	14713446	14714468	5	-0.04	non-DMR
chr1	14715381	14716290	5	0.049	non-DMR
chr1	14718287	14718339	4	0.017	non-DMR
chr1	14722792	14723718	5	0.108	good-DMR
chr1	14725364	14725454	4	0.052	non-DMR
chr1	14727388	14728415	4	0.037	non-DMR
chr1	14734083	14735010	5	0.07	non-DMR
chr1	14735815	14736782	3	-0.004	non-DMR
chr1	14740577	14741505	5	0.093	non-DMR
chr1	14743151	14744217	5	-0.251	good-DMR
chr1	14745540	14745618	4	-0.025	non-DMR
chr1	14747645	14748436	4	-0.022	non-DMR
chr1	14749310	14750278	6	-0.002	non-DMR
chr1	14751196	14751261	4	-0.019	non-DMR
chr1	14752701	14752834	4	-0.06	non-DMR
chr1	14757928	14758558	4	0.033	non-DMR
chr1	14759421	14760545	4	0.005	non-DMR
chr1	14768360	14769286	4	-0.055	non-DMR
chr1	14771621	14772758	5	-0.02	non-DMR
chr1	14774123	14775148	5	-0.094	non-DMR
chr1	14776738	14777744	6	-0.027	non-DMR
chr1	14778758	14779736	4	0.064	non-DMR
chr1	14781793	14782534	4	-0.06	non-DMR
chr1	14784422	14785021	4	0.014	non-DMR
chr1	14787086	14787170	4	-0.036	non-DMR
chr1	14796925	14796969	4	-0.06	non-DMR
chr1	14801383	14802470	6	-0.008	non-DMR
chr1	14803764	14804272	4	0.0	non-DMR
chr1	14807793	14808811	4	-0.016	non-DMR
chr1	14809971	14810756	4	0.035	non-DMR
chr1	14811782	14811854	4	-0.087	non-DMR
chr1	14821867	14821924	4	-0.048	non-DMR
chr1	14823911	14824925	6	0.404	good-DMR
chr1	14828666	14829706	5	0.313	good-DMR
chr1	14830311	14831180	6	-0.02	non-DMR
chr1	14832570	14832658	4	0.055	non-DMR
chr1	14837439	14837539	4	-0.011	non-DMR
chr1	14840271	14841343	6	0.02	non-DMR
chr1	14844774	14845743	7	-0.019	non-DMR
chr1	14848845	14849588	4	0.003	non-DMR
chr1	14852458	14853298	4	0.076	non-DMR
chr1	14854313	14855297	6	0.031	non-DMR
chr1	14869138	14870057	8	0.02	non-DMR
chr1	14871220	14872166	8	-0.034	non-DMR
chr1	14873839	14873923	4	0.086	non-DMR
chr1	14876131	14876194	4	0.047	non-DMR
chr1	14878112	14878193	4	0.001	non-DMR
chr1	14883093	14883145	4	-0.042	non-DMR
chr1	14885941	14886962	7	0.081	non-DMR
chr1	14888982	14889647	4	0.026	non-DMR
chr1	14892432	14893060	4	0.095	non-DMR
chr1	14896912	14898081	5	0.031	non-DMR
chr1	14900892	14900976	4	-0.072	non-DMR
chr1	14902751	14903754	4	-0.063	non-DMR
chr1	14904821	14905978	45	0.325	good-DMR
chr1	14907315	14908173	4	-0.027	non-DMR
chr1	14914091	14915098	5	-0.133	good-DMR
chr1	14915768	14915817	4	-0.016	non-DMR
chr1	14918613	14919572	37	-0.015	non-DMR
chr1	14921460	14922386	5	-0.094	non-DMR
chr1	14923206	14924253	44	0.347	good-DMR
chr1	14927203	14927265	4	0.051	non-DMR
chr1	14930952	14931856	4	0.004	non-DMR
chr1	14933551	14933629	4	0.016	non-DMR
chr1	14937666	14938690	35	0.175	good-DMR
chr1	14940674	14940801	4	0.015	non-DMR
chr1	14942381	14942466	4	-0.049	non-DMR
chr1	14945401	14945535	4	-0.052	non-DMR
chr1	14947584	14947962	4	-0.084	non-DMR
chr1	14955568	14955623	4	-0.034	non-DMR
chr1	14957498	14958515	4	0.016	non-DMR
chr1	14961540	14962476	38	0.22	good-DMR
chr1	14966439	14967486	7	0.033	non-DMR
chr1	14968039	14969109	5	-0.402	good-DMR
chr1	14972627	14973640	6	0.233	good-DMR
chr1	14975543	14976409	4	-0.017	non-DMR
chr1	14979559	14980450	4	0.065	non-DMR
chr1	14983965	14985033	4	0.015	non-DMR
chr1	14986362	14987578	7	-0.315	good-DMR
chr1	14990416	14991201	4	0.004	non-DMR
chr1	14991948	14992830	6	0.072	non-DMR
chr1	14995290	14996269	6	-0.206	good-DMR
chr1	14997029	14997096	4	-0.003	non-DMR
chr1	14999712	15000711	4	0.071	non-DMR
chr1	15001473	15002450	41	0.265	good-DMR
chr1	15005661	15006426	4	-0.053	non-DMR
chr1	15011179	15012088	4	0.021	non-DMR
chr1	15012964	15013022	4	0.012	non-DMR
chr1	15015803	15016668	5	0.329	good-DMR
chr1	15023458	15023527	4	0.025	non-DMR
chr1	15025666	15026552	8	-0.337	good-DMR
chr1	15032941	15033911	5	0.233	good-DMR
chr1	15037522	15038497	38	0.015	non-DMR
chr1	15039194	15040080	5	0.002	non-DMR
chr1	15041782	15042815	7	0.067	non-DMR
chr1	15043648	15044677	48	0.314	good-DMR
chr1	15046506	15047227	4	0.02	non-DMR
chr1	15048834	15049658	5	-0.019	non-DMR
chr1	15050909	15051838	39	0.212	good-DMR
chr1	15053352	15054085	7	0.376	good-DMR
chr1	15057050	15058011	7	-0.002	non-DMR
chr1	15064763	15065604	4	-0.05	non-DMR
chr1	15068283	15068821	4	-0.078	non-DMR
chr1	15070898	15071964	6	-0.08	non-DMR
chr1	15072721	15073800	6	-0.082	non-DMR
chr1	15080144	15081110	5	0.326	good-DMR
chr1	15083133	15083245	4	0.073	non-DMR
chr1	15085464	15085993	4	0.016	non-DMR
chr1	15088355	15089124	4	0.048	non-DMR
chr1	15090920	15092007	7	0.046	non-DMR
chr1	15092788	15093552	4	0.049	non-DMR
chr1	15094890	15095661	4	-0.087	non-DMR
chr1	15100152	15101092	7	-0.008	non-DMR
chr1	15103104	15103177	4	-0.025	non-DMR
chr1	15105858	15106969	6	0.29	notable-DMR
chr1	15112498	15113122	4	-0.066	non-DMR
chr1	15114487	15114888	4	-0.039	non-DMR
chr1	15116764	15116855	4	-0.035	non-DMR
chr1	15121708	15122696	5	-0.084	non-DMR
chr1	15124002	15124980	5	-0.04	non-DMR
chr1	15126892	15126990	4	-0.083	non-DMR
chr1	15129063	15129981	4	-0.052	non-DMR
chr1	15131032	15132136	4	0.073	non-DMR
chr1	15133108	15133898	4	0.012	non-DMR
chr1	15138504	15139337	4	-0.008	non-DMR
chr1	15142487	15143459	7	-0.039	non-DMR
chr1	15148812	15149703	4	0.051	non-DMR
chr1	15150814	15151638	4	0.056	non-DMR
chr1	15152799	15153498	3	-0.098	non-DMR
chr1	15159539	15159639	4	-0.005	non-DMR
chr1	15162368	15163427	7	-0.013	non-DMR
chr1	15165164	15165924	4	-0.071	non-DMR
chr1	15166862	15167794	4	-0.096	non-DMR
chr1	15169786	15170742	39	0.31	good-DMR
chr1	15171899	15171969	4	0.096	non-DMR
chr1	15173895	15174821	5	-0.191	good-DMR
chr1	15175870	15176860	6	0.081	non-DMR
chr1	15177533	15178405	5	-0.004	non-DMR
chr1	15179766	15179837	4	-0.006	non-DMR
chr1	15182554	15183456	5	-0.146	good-DMR
chr1	15184393	15185064	3	0.06	non-DMR
chr1	15186723	15187731	4	-0.007	non-DMR
chr1	15189316	15189392	4	0.05	non-DMR
chr1	15194681	15195661	6	-0.014	non-DMR
chr1	15197320	15198397	6	-0.062	non-DMR
chr1	15200094	15200991	7	0.218	good-DMR
chr1	15204534	15204622	4	-0.079	non-DMR
chr1	15207294	15207322	4	-0.022	non-DMR
chr1	15209743	15210533	3	-0.055	non-DMR
chr1	15214928	15216118	44	0.253	good-DMR
chr1	15218102	15219046	4	-0.058	non-DMR
chr1	15219772	15220721	6	0.012	non-DMR
chr1	15222037	15223087	8	0.276	good-DMR
chr1	15228745	15228826	4	-0.024	non-DMR
chr1	15241910	15242612	5	0.359	good-DMR
chr1	15244383	15244442	4	0.045	non-DMR
chr1	15245846	15246393	4	0.005	non-DMR
chr1	15248579	15249397	4	0.041	non-DMR
chr1	15250624	15251565	6	0.015	non-DMR
chr1	15252704	15253785	8	0.024	non-DMR
chr1	15257107	15257220	4	-0.004	non-DMR
chr1	15259768	15260698	4	-0.046	non-DMR
chr1	15263681	15263735	4	0.009	non-DMR
chr1	15265623	15265711	4	-0.051	non-DMR
chr1	15267732	15268676	4	-0.027	non-DMR
chr1	15270376	15271338	5	-0.012	non-DMR
chr1	15273006	15273089	4	0.048	non-DMR
chr1	15275678	15276682	6	0.068	non-DMR
chr1	15277744	15278521	4	0.029	non-DMR
chr1	15281902	15282758	7	0.4	good-DMR
chr1	15286747	15287496	7	0.011	non-DMR
chr1	15289064	15289791	4	0.047	non-DMR
chr1	15293275	15294188	38	0.283	good-DMR
chr1	15297355	15297419	4	-0.022	non-DMR
chr1	15299255	15299308	4	-0.094	non-DMR
chr1	15305763	15306838	6	0.179	good-DMR
chr1	15307655	15307712	4	-0.036	non-DMR
chr1	15309761	15310767	5	0.084	non-DMR
chr1	15317393	15318091	4	-0.04	non-DMR
chr1	15318971	15319760	4	0.078	non-DMR
chr1	15321765	15321833	4	0.025	non-DMR
chr1	15326404	15327189	6	0.216	good-DMR
chr1	15328204	15329042	5	0.267	good-DMR
chr1	15335909	15336904	40	0.338	good-DMR
chr1	15337801	15338879	5	-0.003	non-DMR
chr1	15340278	15341036	4	-0.012	non-DMR
chr1	15342934	15343705	4	0.043	non-DMR
chr1	15344377	15345061	4	-0.083	non-DMR
chr1	15349106	15349967	4	0.049	non-DMR
chr1	15351532	15351617	4	0.057	non-DMR
chr1	15354507	15354901	4	0.038	non-DMR
chr1	15358448	15359367	6	0.266	good-DMR
chr1	15361080	15362177	7	0.021	non-DMR
chr1	15366095	15367082	7	-0.228	good-DMR
chr1	15371672	15372767	6	0.186	good-DMR
chr1	15376104	15376154	4	0.032	non-DMR
chr1	15377659	15378725	48	0.232	good-DMR
chr1	15382752	15383846	6	-0.015	non-DMR
chr1	15387146	15387762	4	-0.1	non-DMR
chr1	15393648	15394243	4	0.03	non-DMR
chr1	15398217	15398303	4	-0.004	non-DMR
chr1	15400573	15401426	6	-0.003	non-DMR
chr1	15403341	15404128	4	-0.032	non-DMR
chr1	15407009	15407053	4	0.027	non-DMR
chr1	15409227	15410034	4	-0.075	non-DMR
chr1	15412189	15413351	4	-0.083	non-DMR
chr1	15414749	15415735	4	-0.044	non-DMR
chr1	15416281	15416723	4	-0.061	non-DMR
chr1	15418628	15419551	4	0.027	non-DMR
chr1	15420921	15421501	4	-0.08	non-DMR
chr1	15425870	15426702	5	-0.039	non-DMR
chr1	15432186	15432274	4	0.014	non-DMR
chr1	15436903	15437563	4	0.077	non-DMR
chr1	15441360	15442118	4	0.05	non-DMR
chr1	15443806	15443839	4	-0.099	non-DMR
chr1	15450298	15451380	42	0.241	good-DMR
chr1	15452989	15453293	4	0.069	non-DMR
chr1	15455395	15455445	4	0.041	non-DMR
chr1	15459433	15460016	4	-0.038	non-DMR
chr1	15460884	15460980	4	-0.023	non-DMR
chr1	15463489	15464294	5	0.071	non-DMR
chr1	15465203	15466080	6	0.313	good-DMR
chr1	15467504	15468385	6	0.296	good-DMR
chr1	15470703	15470783	4	-0.053	non-DMR
chr1	15472870	15473184	4	0.037	non-DMR
chr1	15475587	15476571	4	-0.095	non-DMR
chr1	15478084	15479070	7	0.241	good-DMR
chr1	15484965	15484991	4	0.009	non-DMR
chr1	15486947	15487828	5	-0.014	non-DMR
chr1	15488702	15488735	4	-0.041	non-DMR
chr1	15493865	15494848	4	0.009	non-DMR
chr1	15497333	15497399	4	0.003	non-DMR
chr1	15499309	15500210	33	0.283	good-DMR
chr1	15501845	15501889	4	0.055	non-DMR
chr1	15503613	15504596	40	0.24	good-DMR
chr1	15506553	15506624	4	0.046	non-DMR
chr1	15513875	15514737	33	0.308	good-DMR
chr1	15519063	15519128	4	-0.051	non-DMR
chr1	15526821	15527808	9	0.032	non-DMR
chr1	15529663	15530348	4	0.032	non-DMR
chr1	15534257	15534896	4	-0.067	non-DMR
chr1	15538949	15539068	4	-0.093	non-DMR
chr1	15545760	15546779	5	-0.042	non-DMR
chr1	15548602	15549546	39	0.318	good-DMR
chr1	15551346	15551397	4	-0.015	non-DMR
chr1	15554344	15555128	4	0.072	non-DMR
chr1	15558824	15559844	5	-0.068	non-DMR
chr1	15562393	15562436	4	-0.016	non-DMR
chr1	15564723	15564782	4	-0.024	non-DMR
chr1	15566337	15567050	4	-0.07	non-DMR
chr1	15568707	15568750	4	0.005	non-DMR
chr1	15571459	15572512	4	-0.003	non-DMR
chr1	15577491	15578095	4	0.058	non-DMR
chr1	15579950	15581020	8	0.024	non-DMR
chr1	15586298	15586360	4	-0.091	non-DMR
chr1	15590194	15591061	4	-0.001	non-DMR
chr1	15592080	15592932	4	0.047	non-DMR
chr1	15594622	15595714	7	0.267	good-DMR
chr1	15597083	15597756	4	-0.016	non-DMR
chr1	15604793	15605927	6	0.253	good-DMR
chr1	15607277	15607369	4	-0.068	non-DMR
chr1	15608982	15609096	4	0.055	non-DMR
chr1	15612909	15613380	4	0.052	non-DMR
chr1	15615252	15616258	4	0.013	non-DMR
chr1	15624344	15624465	4	0.091	non-DMR
chr1	15627059	15627889	4	0.001	non-DMR
