chr	start	end	CpG_count	mean_delta_methylation	category
chr1	14616931	14617014	4	0.049	non-DMR
chr1	14619370	14620358	5	0.015	non-DMR
chr1	14621514	14622429	7	0.36	sub-DMR
chr1	14624225	14625180	5	-0.02	non-DMR
chr1	14626579	14627973	5	-0.249	inconsistent-DMR
chr1	14631444	14632351	37	0.313	good-DMR
chr1	14636493	14637135	4	0.062	non-DMR
chr1	14641615	14642712	6	-0.07	non-DMR
chr1	14643400	14644424	7	-0.002	non-DMR
chr1	14647756	14647826	4	-0.08	non-DMR
chr1	14650451	14650560	4	0.013	non-DMR
chr1	14651987	14652575	4	0.051	non-DMR
chr1	14654430	14655383	39	0.384	good-DMR
chr1	14660416	14660474	4	-0.003	non-DMR
chr1	14662194	14663311	4	-0.07	non-DMR
chr1	14663831	14664628	7	0.387	good-DMR
chr1	14665484	14666756	7	0.274	good-DMR
chr1	14667965	14668878	7	0.297	good-DMR
chr1	14670416	14671207	4	-0.003	non-DMR
chr1	14686825	14687853	4	-0.017	non-DMR
chr1	14689540	14690415	4	-0.082	non-DMR
chr1	14691619	14692662	7	-0.412	notable-DMR
chr1	14694340	14695340	45	0.293	good-DMR
chr1	14699441	14699492	4	0.024	non-DMR
chr1	14701068	14701955	35	-0.263	good-DMR
chr1	14702979	14703669	4	-0.009	non-DMR
chr1	14706412	14706458	4	-0.096	non-DMR
chr1	14708783	14709724	43	0.371	good-DMR
chr1	14713143	14713432	4	-0.055	non-DMR
chr1	14718566	14719626	9	0.41	good-DMR
chr1	14721319	14722278	5	0.401	good-DMR
chr1	14725245	14726370	5	0.033	non-DMR
chr1	14734624	14734729	4	0.087	non-DMR
chr1	14736369	14736921	4	0.1	non-DMR
chr1	14738771	14739761	5	0.069	non-DMR
chr1	14744071	14744789	4	0.028	non-DMR
chr1	14751522	14752131	5	0.452	sub-DMR
chr1	14753619	14753720	4	0.066	non-DMR
chr1	14757269	14757329	4	0.055	non-DMR
chr1	14759104	14759160	4	-0.08	non-DMR
chr1	14765885	14766006	4	-0.011	non-DMR
chr1	14768272	14769322	5	0.01	non-DMR
chr1	14772224	14773204	41	0.342	good-DMR
chr1	14774417	14774536	4	0.027	non-DMR
chr1	14777216	14778291	9	0.353	good-DMR
chr1	14779106	14779955	5	0.033	non-DMR
chr1	14781641	14782546	6	0.248	good-DMR
chr1	14784532	14785458	4	-0.044	non-DMR
chr1	14797413	14798200	4	0.001	non-DMR
chr1	14804657	14805691	7	0.394	good-DMR
chr1	14806387	14807362	41	-0.321	good-DMR
chr1	14812990	14813756	4	-0.064	non-DMR
chr1	14819314	14820102	4	0.052	non-DMR
chr1	14821495	14822202	4	0.042	non-DMR
chr1	14824304	14825270	41	-0.356	good-DMR
chr1	14829059	14829856	5	0.216	sub-DMR
chr1	14836335	14837242	5	0.061	non-DMR
chr1	14838182	14838281	4	0.099	non-DMR
chr1	14840650	14841620	38	0.274	good-DMR
chr1	14847853	14847877	4	0.016	non-DMR
chr1	14850658	14850701	4	-0.067	non-DMR
chr1	14853488	14854490	5	0.31	good-DMR
chr1	14855566	14856616	4	0.048	non-DMR
chr1	14860154	14861168	8	0.384	good-DMR
chr1	14863798	14864503	4	0.068	non-DMR
chr1	14865619	14866352	4	-0.018	non-DMR
chr1	14873613	14874265	4	0.076	non-DMR
chr1	14877821	14878870	7	0.294	good-DMR
chr1	14879592	14880468	5	0.462	good-DMR
chr1	14896806	14896884	4	-0.022	non-DMR
chr1	14898714	14899731	43	0.195	inconsistent-DMR
chr1	14905735	14906625	4	-0.058	non-DMR
chr1	14907225	14908249	46	0.427	good-DMR
chr1	14910224	14910811	4	0.076	non-DMR
chr1	14913033	14914093	8	0.258	sub-DMR
chr1	14915102	14915967	31	-0.24	good-DMR
chr1	14924654	14925111	4	-0.007	non-DMR
chr1	14927117	14927215	4	-0.003	non-DMR
chr1	14935771	14936712	5	0.024	non-DMR
chr1	14937635	14937751	4	-0.089	non-DMR
chr1	14940284	14941119	4	-0.089	non-DMR
chr1	14944294	14944342	4	0.023	non-DMR
chr1	14946238	14946344	4	-0.018	non-DMR
chr1	14947974	14948880	37	-0.398	good-DMR
chr1	14950376	14951140	4	-0.058	non-DMR
chr1	14957187	14958313	7	0.032	non-DMR
chr1	14959145	14960203	5	-0.011	non-DMR
chr1	14965565	14966559	42	0.411	good-DMR
chr1	14967593	14967730	4	0.05	non-DMR
chr1	14969286	14969872	4	0.013	non-DMR
chr1	14971556	14971624	4	0.041	non-DMR
chr1	14974450	14974515	4	0.002	non-DMR
chr1	14985276	14985935	4	0.045	non-DMR
chr1	14990032	14990872	38	-0.421	good-DMR
chr1	14999500	15000568	5	-0.534	good-DMR
chr1	15001570	15002474	4	0.061	non-DMR
chr1	15005997	15006793	4	-0.074	non-DMR
chr1	15007980	15008898	35	0.391	good-DMR
chr1	15013717	15014783	44	0.27	good-DMR
chr1	15016428	15016504	4	-0.031	non-DMR
chr1	15018033	15019066	6	-0.253	good-DMR
chr1	15021433	15022545	5	0.346	good-DMR
chr1	15023210	15023304	4	0.023	non-DMR
chr1	15026082	15026836	4	-0.029	non-DMR
chr1	15035549	15036458	42	0.365	good-DMR
chr1	15037553	15038570	8	0.282	sub-DMR
chr1	15046720	15047820	5	0.28	good-DMR
chr1	15049832	15049892	4	0.025	non-DMR
chr1	15053529	15054558	4	0.017	non-DMR
chr1	15059606	15060719	5	-0.029	non-DMR
chr1	15061955	15062003	4	0.002	non-DMR
chr1	15071999	15072873	5	-0.3	good-DMR
chr1	15074680	15074760	4	0.044	non-DMR
chr1	15076431	15077259	5	0.033	non-DMR
chr1	15078459	15079248	8	0.406	good-DMR
chr1	15087679	15088593	4	0.02	non-DMR
chr1	15091598	15091725	4	-0.06	non-DMR
chr1	15095393	15096115	4	-0.048	non-DMR
chr1	15097115	15098165	6	-0.389	notable-DMR
chr1	15104449	15105416	40	0.298	good-DMR
chr1	15112054	15112171	4	0.026	non-DMR
chr1	15113758	15114653	7	-0.028	non-DMR
chr1	15115833	15116745	6	0.376	good-DMR
chr1	15117376	15117439	4	-0.046	non-DMR
chr1	15119477	15120341	33	0.195	inconsistent-DMR
chr1	15123022	15124233	42	0.362	good-DMR
chr1	15125238	15125667	4	0.018	non-DMR
chr1	15127737	15127808	4	-0.014	non-DMR
chr1	15130313	15131208	6	-0.187	inconsistent-DMR
chr1	15132532	15133606	7	-0.056	non-DMR
chr1	15134384	15135303	34	-0.311	good-DMR
chr1	15136588	15136689	4	0.009	non-DMR
chr1	15139491	15140561	6	0.024	non-DMR
chr1	15141143	15141983	4	-0.005	non-DMR
chr1	15147132	15147179	4	0.082	non-DMR
chr1	15148893	15149923	43	0.354	good-DMR
chr1	15152163	15152274	4	-0.046	non-DMR
chr1	15154273	15155214	5	-0.376	good-DMR
chr1	15161676	15162404	4	0.028	non-DMR
chr1	15163354	15163408	4	0.036	non-DMR
chr1	15165266	15166281	6	-0.457	good-DMR
chr1	15167691	15168700	6	0.306	good-DMR
chr1	15173413	15174419	6	0.261	good-DMR
chr1	15179731	15180765	6	0.291	good-DMR
chr1	15187208	15188077	4	0.086	non-DMR
chr1	15189522	15190535	6	-0.405	good-DMR
chr1	15194507	15195696	5	-0.384	good-DMR
chr1	15199031	15200060	7	0.268	good-DMR
chr1	15203908	15204630	4	-0.056	non-DMR
chr1	15205690	15206745	5	0.341	good-DMR
chr1	15214570	15215455	4	0.016	non-DMR
chr1	15216750	15217559	5	-0.052	non-DMR
chr1	15222833	15222926	4	-0.045	non-DMR
chr1	15225263	15225909	4	-0.005	non-DMR
chr1	15227928	15228936	4	0.045	non-DMR
chr1	15239075	15239154	4	0.03	non-DMR
chr1	15240752	15241718	43	0.22	good-DMR
chr1	15242447	15242551	4	0.045	non-DMR
chr1	15244335	15245286	5	0.31	good-DMR
chr1	15246687	15246783	4	0.012	non-DMR
chr1	15250892	15251658	4	0.008	non-DMR
chr1	15255003	15255068	4	-0.017	non-DMR
chr1	15260686	15260809	4	0.085	non-DMR
chr1	15262647	15263344	4	-0.008	non-DMR
chr1	15266420	15266478	4	-0.049	non-DMR
chr1	15268940	15270163	6	-0.077	non-DMR
chr1	15276489	15277583	6	0.334	good-DMR
chr1	15281300	15282300	42	0.402	good-DMR
chr1	15284873	15284970	4	0.072	non-DMR
chr1	15288855	15289995	5	-0.25	good-DMR
chr1	15290662	15291742	7	0.407	good-DMR
chr1	15292911	15293616	4	0.025	non-DMR
chr1	15294888	15295891	4	0.07	non-DMR
chr1	15300650	15300723	4	-0.009	non-DMR
chr1	15303314	15304282	32	0.409	good-DMR
chr1	15308447	15309691	64	-0.416	good-DMR
chr1	15311639	15312678	7	-0.014	non-DMR
chr1	15313582	15313661	4	0.042	non-DMR
chr1	15321705	15322560	35	0.397	good-DMR
chr1	15323207	15324220	50	-0.337	good-DMR
chr1	15325579	15326291	3	-0.049	non-DMR
chr1	15328288	15329222	5	-0.023	non-DMR
chr1	15332336	15333271	4	0.068	non-DMR
chr1	15334516	15335341	4	-0.042	non-DMR
chr1	15336448	15336550	4	0.073	non-DMR
chr1	15339307	15339354	4	-0.082	non-DMR
chr1	15341790	15342697	6	-0.282	good-DMR
chr1	15344315	15345144	38	0.329	good-DMR
chr1	15346492	15346571	4	0.007	non-DMR
chr1	15353984	15354739	4	-0.027	non-DMR
chr1	15363023	15363921	3	-0.042	non-DMR
chr1	15364589	15365542	5	0.035	non-DMR
chr1	15369454	15370140	4	0.082	non-DMR
chr1	15371154	15372223	5	0.265	good-DMR
chr1	15373346	15374524	6	0.279	good-DMR
chr1	15376293	15377108	5	0.255	good-DMR
chr1	15378638	15379596	38	0.342	good-DMR
chr1	15388333	15389077	4	0.003	non-DMR
chr1	15390851	15390923	4	0.047	non-DMR
chr1	15394296	15395379	5	0.032	non-DMR
chr1	15406100	15407081	42	0.317	good-DMR
chr1	15409030	15410176	4	-0.058	non-DMR
chr1	15413795	15414890	6	0.262	good-DMR
chr1	15418765	15419824	5	-0.058	non-DMR
chr1	15421474	15422069	4	0.026	non-DMR
chr1	15424087	15424145	4	-0.05	non-DMR
chr1	15426440	15427169	4	0.001	non-DMR
chr1	15427943	15429071	44	0.176	good-DMR
chr1	15430844	15431717	5	0.351	good-DMR
chr1	15434005	15435086	7	0.457	good-DMR
chr1	15437955	15438916	43	0.302	good-DMR
chr1	15439635	15440291	4	-0.046	non-DMR
chr1	15444584	15445415	36	0.245	good-DMR
chr1	15446151	15446209	4	-0.05	non-DMR
chr1	15453487	15454563	41	0.193	good-DMR
chr1	15455366	15455470	4	0.01	non-DMR
chr1	15457835	15457928	4	0.02	non-DMR
chr1	15460200	15461175	8	0.232	notable-DMR
chr1	15465007	15466028	6	0.29	good-DMR
chr1	15467677	15468702	7	-0.273	inconsistent-DMR
chr1	15470078	15471107	6	0.39	good-DMR
chr1	15474405	15475230	34	-0.425	good-DMR
chr1	15476390	15476497	4	-0.031	non-DMR
chr1	15482153	15483230	53	0.267	good-DMR
chr1	15488752	15489756	8	0.248	good-DMR
chr1	15493985	15494493	4	0.024	non-DMR
chr1	15496441	15496516	4	-0.083	non-DMR
chr1	15499081	15500127	5	-0.044	non-DMR
chr1	15500786	15500906	4	-0.001	non-DMR
chr1	15504363	15504451	4	0.001	non-DMR
chr1	15506089	15507140	43	0.368	good-DMR
chr1	15508474	15508932	4	0.026	non-DMR
chr1	15514677	15515803	7	0.274	good-DMR
chr1	15519209	15520239	44	-0.409	good-DMR
chr1	15521686	15522624	4	0.095	non-DMR
chr1	15526640	15526727	4	0.032	non-DMR
chr1	15528644	15529453	4	-0.009	non-DMR
chr1	15532569	15533627	4	-0.007	non-DMR
chr1	15535388	15536310	7	0.334	good-DMR
chr1	15536968	15537820	4	0.011	non-DMR
chr1	15541446	15542354	6	0.172	good-DMR
chr1	15543061	15543937	4	-0.017	non-DMR
chr1	15545537	15546531	5	0.357	good-DMR
chr1	15550949	15551283	4	0.001	non-DMR
chr1	15553341	15553416	4	0.054	non-DMR
chr1	15555326	15555993	4	-0.003	non-DMR
chr1	15560057	15561179	4	-0.026	non-DMR
chr1	15562981	15564023	41	0.4	good-DMR
chr1	15564819	15565429	4	-0.037	non-DMR
chr1	15566970	15567055	4	-0.046	non-DMR
chr1	15570054	15570127	4	0.067	non-DMR
chr1	15573060	15573895	7	-0.252	good-DMR
chr1	15576162	15577285	8	-0.246	good-DMR
chr1	15583072	15583157	4	-0.006	non-DMR
chr1	15588956	15589804	6	0.042	non-DMR
chr1	15590957	15591863	4	-0.003	non-DMR
chr1	15592512	15592601	4	-0.043	non-DMR
chr1	15594434	15594477	4	-0.005	non-DMR
chr1	15596484	15597720	10	0.015	non-DMR
chr1	15599147	15599216	4	-0.047	non-DMR
chr1	15601251	15602207	6	0.49	good-DMR
chr1	15603933	15604071	4	-0.082	non-DMR
chr1	15608949	15609764	4	0.024	non-DMR
chr1	15615764	15616792	7	0.353	good-DMR
chr1	15620166	15620262	4	0.086	non-DMR
chr1	15622230	15622297	4	0.039	non-DMR
chr1	15623867	15623987	4	0.062	non-DMR
chr1	15628232	15629231	5	-0.021	non-DMR
chr1	15633461	15634458	4	-0.023	non-DMR
chr1	15635120	15635205	4	-0.001	non-DMR
chr1	15642948	15643817	4	0.034	non-DMR
chr1	15645568	15645977	4	-0.055	non-DMR
chr1	15649575	15649677	4	0.02	non-DMR
chr1	15653592	15654358	6	-0.052	non-DMR
chr1	15655116	15656095	7	0.306	good-DMR
chr1	15658817	15658913	4	-0.001	non-DMR
chr1	15661266	15662259	4	-0.052	non-DMR
chr1	15662804	15662877	4	-0.05	non-DMR
chr1	15666620	15667699	48	0.425	good-DMR
chr1	15669511	15669786	4	0.094	non-DMR
chr1	15677673	15678398	5	-0.354	good-DMR
chr1	15680041	15681087	42	0.173	inconsistent-DMR
chr1	15682045	15682096	4	-0.025	non-DMR
chr1	15694185	15695080	4	-0.036	non-DMR
chr1	15695878	15696724	4	-0.039	non-DMR
chr1	15697368	15697407	4	0.088	non-DMR
chr1	15699823	15700830	5	0.306	good-DMR
chr1	15702171	15702312	4	-0.013	non-DMR
chr1	15707236	15707290	4	0.017	non-DMR
chr1	15710296	15711081	4	0.07	non-DMR
chr1	15713099	15714040	6	0.335	good-DMR
chr1	15714928	15715911	3	0.079	non-DMR
chr1	15716685	15717621	4	-0.012	non-DMR
chr1	15718626	15719299	4	-0.035	non-DMR
chr1	15719993	15720644	4	-0.044	non-DMR
chr1	15721711	15721809	4	0.083	non-DMR
chr1	15723285	15724295	4	-0.016	non-DMR
chr1	15727827	15728384	4	-0.073	non-DMR
chr1	15729991	15730893	4	0.07	non-DMR
chr1	15732053	15732990	4	-0.013	non-DMR
chr1	15738620	15738635	4	-0.079	non-DMR
chr1	15741467	15741568	4	0.04	non-DMR
chr1	15743586	15744661	38	0.404	good-DMR
chr1	15746417	15747295	41	0.322	good-DMR
chr1	15757253	15758246	6	0.407	good-DMR
chr1	15761769	15762508	4	-0.025	non-DMR
chr1	15764365	15765333	5	-0.237	good-DMR
chr1	15767242	15767331	4	-0.035	non-DMR
chr1	15772388	15772481	4	-0.077	non-DMR
chr1	15775188	15776084	36	0.209	good-DMR
chr1	15777925	15777965	4	-0.012	non-DMR
chr1	15780600	15781701	39	0.392	notable-DMR
chr1	15782944	15783811	7	-0.415	good-DMR
chr1	15789716	15790609	4	-0.042	non-DMR
chr1	15791936	15792948	4	0.058	non-DMR
chr1	15794456	15794557	4	0.037	non-DMR
chr1	15796321	15796446	4	0.018	non-DMR
chr1	15798662	15799658	6	-0.028	non-DMR
chr1	15803346	15803395	4	0.1	non-DMR
chr1	15806161	15806196	4	-0.015	non-DMR
chr1	15808022	15809218	45	0.302	good-DMR
chr1	15822699	15823813	45	-0.386	good-DMR
chr1	15824727	15825757	4	-0.001	non-DMR
chr1	15828664	15828765	4	0.053	non-DMR
chr1	15833461	15834426	8	0.018	non-DMR
chr1	15836019	15837039	40	0.317	good-DMR
chr1	15840659	15840763	4	0.031	non-DMR
chr1	15843184	15844091	4	-0.032	non-DMR
chr1	15845236	15846436	6	0.099	non-DMR
chr1	15848111	15849123	4	0.071	non-DMR
chr1	15850748	15851712	4	-0.04	non-DMR
chr1	15855179	15856204	6	0.356	good-DMR
chr1	15857991	15858907	7	0.251	good-DMR
chr1	15864092	15864207	4	-0.047	non-DMR
chr1	15866593	15867205	4	-0.002	non-DMR
chr1	15871699	15872581	4	-0.039	non-DMR
chr1	15873153	15874050	4	0.059	non-DMR
chr1	15877551	15878592	38	0.477	good-DMR
chr1	15882748	15882840	4	-0.014	non-DMR
chr1	15884419	15885512	7	0.045	non-DMR
chr1	15890519	15891474	6	-0.25	inconsistent-DMR
chr1	15892750	15893637	43	0.302	good-DMR
chr1	15894942	15896014	43	0.338	good-DMR
chr1	15896689	15897633	4	0.047	non-DMR
chr1	15900417	15901239	4	-0.004	non-DMR
chr1	15902041	15903086	8	0.229	good-DMR
chr1	15906498	15907387	36	-0.446	notable-DMR
chr1	15908324	15909197	34	0.379	good-DMR
chr1	15911137	15911920	5	-0.026	non-DMR
chr1	15913700	15913756	4	-0.01	non-DMR
chr1	15916200	15916243	4	-0.061	non-DMR
chr1	15918629	15919387	4	0.054	non-DMR
chr1	15920849	15921910	41	0.269	good-DMR
chr1	15925414	15926447	7	-0.376	good-DMR
chr1	15929266	15929357	4	-0.015	non-DMR
chr1	15931103	15931573	4	-0.077	non-DMR
chr1	15936773	15936824	4	0.07	non-DMR
chr1	15939647	15939707	4	0.034	non-DMR
chr1	15951394	15951477	4	-0.091	non-DMR
chr1	15956278	15957286	4	-0.063	non-DMR
chr1	15958698	15959724	5	-0.013	non-DMR
chr1	15966557	15967551	35	0.359	good-DMR
chr1	15970595	15970694	4	0.028	non-DMR
chr1	15978425	15978497	4	0.003	non-DMR
chr1	15980562	15981553	5	-0.087	non-DMR
chr1	15982169	15983296	5	-0.438	good-DMR
chr1	15984724	15984795	4	-0.003	non-DMR
chr1	15989338	15989464	4	-0.053	non-DMR
chr1	15993395	15994306	5	0.029	non-DMR
chr1	15996013	15996079	4	-0.088	non-DMR
chr1	16000235	16000312	4	0.038	non-DMR
chr1	16002047	16003293	47	-0.314	good-DMR
chr1	16004864	16004926	4	0.015	non-DMR
chr1	16006715	16007247	4	0.002	non-DMR
chr1	16013780	16014786	7	-0.038	non-DMR
chr1	16018538	16018640	4	-0.099	non-DMR
chr1	16020600	16020687	4	-0.061	non-DMR
chr1	16025787	16025922	4	0.056	non-DMR
chr1	16033005	16034044	5	0.431	good-DMR
chr1	16037181	16038228	40	0.396	good-DMR
chr1	16039080	16040031	4	0.038	non-DMR
chr1	16043428	16043525	4	0.049	non-DMR
chr1	16046202	16046307	4	0.038	non-DMR
chr1	16048770	16049665	4	-0.014	non-DMR
chr1	16051482	16051604	4	0.062	non-DMR
chr1	16053215	16054296	8	0.445	good-DMR
chr1	16055311	16055403	4	-0.037	non-DMR
chr1	16058396	16059442	5	0.29	good-DMR
chr1	16061469	16062275	31	-0.378	good-DMR
chr1	16063007	16064071	7	0.356	good-DMR
chr1	16067024	16067736	4	-0.005	non-DMR
chr1	16069719	16069760	4	-0.049	non-DMR
chr1	16078838	16078959	4	0.004	non-DMR
chr1	16080623	16081705	45	0.273	notable-DMR
chr1	16092034	16093049	44	0.409	good-DMR
chr1	16093930	16094861	4	-0.0	non-DMR
chr1	16096800	16097690	4	0.086	non-DMR
chr1	16106550	16107414	4	-0.069	non-DMR
chr1	16111595	16112582	5	0.421	good-DMR
chr1	16113491	16114354	5	-0.014	non-DMR
chr1	16117455	16118404	6	0.003	non-DMR
chr1	16118998	16119884	4	0.027	non-DMR
chr1	16126376	16127448	5	-0.191	good-DMR
chr1	16128762	16129374	4	0.059	non-DMR
chr1	16133604	16133679	4	0.053	non-DMR
chr1	16139383	16140371	4	-0.032	non-DMR
chr1	16142215	16143341	6	0.265	good-DMR
chr1	16143870	16144710	5	0.297	good-DMR
chr1	16150539	16151561	39	0.382	good-DMR
chr1	16157986	16158825	4	-0.055	non-DMR
chr1	16161181	16162119	5	0.05	non-DMR
chr1	16163093	16163179	4	-0.008	non-DMR
chr1	16165542	16166388	4	0.004	non-DMR
chr1	16169474	16170391	4	-0.054	non-DMR
chr1	16171567	16171668	4	0.084	non-DMR
chr1	16176137	16177181	6	0.012	non-DMR
chr1	16183688	16184724	6	0.332	good-DMR
chr1	16186315	16186370	4	-0.089	non-DMR
chr1	16191982	16192034	4	-0.019	non-DMR
chr1	16193867	16194863	6	0.28	good-DMR
chr1	16196350	16197119	4	-0.045	non-DMR
chr1	16200652	16201626	38	-0.304	good-DMR
chr1	16205035	16205881	4	0.03	non-DMR
chr1	16207050	16207963	3	0.052	non-DMR
chr1	16210006	16210385	4	-0.064	non-DMR
chr1	16212331	16213255	4	-0.074	non-DMR
chr1	16217149	16217969	4	0.01	non-DMR
chr1	16218939	16218985	4	0.049	non-DMR
chr1	16220999	16221749	4	0.093	non-DMR
chr1	16230799	16231526	4	-0.095	non-DMR
chr1	16235020	16235998	42	0.329	good-DMR
chr1	16239225	16240020	5	0.207	good-DMR
chr1	16241690	16241755	4	0.056	non-DMR
chr1	16243844	16243924	4	-0.001	non-DMR
chr1	16247444	16248059	4	-0.03	non-DMR
chr1	16249420	16250133	4	-0.089	non-DMR
chr1	16252155	16252951	4	-0.088	non-DMR
chr1	16253776	16254830	5	0.367	good-DMR
chr1	16256287	16257299	4	-0.05	non-DMR
chr1	16258759	16258812	4	-0.001	non-DMR
chr1	16260483	16261716	56	0.13	inconsistent-DMR
chr1	16263497	16264472	8	0.396	good-DMR
chr1	16266083	16266165	4	-0.001	non-DMR
chr1	16267542	16268383	6	0.006	non-DMR
chr1	16271157	16272190	7	0.34	good-DMR
chr1	16273427	16274359	39	-0.403	good-DMR
chr1	16276028	16276115	4	-0.062	non-DMR
chr1	16277983	16278056	4	-0.064	non-DMR
chr1	16283198	16284194	7	0.424	notable-DMR
chr1	16288075	16288912	3	0.06	non-DMR
chr1	16290895	16291970	7	0.415	good-DMR
chr1	16302906	16303361	4	-0.0	non-DMR
chr1	16304668	16305452	4	-0.016	non-DMR
chr1	16310286	16311286	39	-0.285	good-DMR
chr1	16312624	16313165	4	0.078	non-DMR
chr1	16314632	16315854	6	-0.03	non-DMR
chr1	16316626	16317606	36	0.174	inconsistent-DMR
chr1	16318619	16318730	4	0.015	non-DMR
chr1	16324822	16325716	4	0.014	non-DMR
chr1	16327166	16328108	4	0.003	non-DMR
chr1	16335858	16336859	5	0.373	good-DMR
chr1	16337844	16338949	4	-0.006	non-DMR
chr1	16339671	16340710	7	-0.285	good-DMR
chr1	16344048	16344149	4	-0.085	non-DMR
chr1	16346202	16347169	7	0.001	non-DMR
chr1	16352718	16352818	4	-0.019	non-DMR
chr1	16354260	16355033	4	-0.079	non-DMR
chr1	16356204	16357296	45	0.199	good-DMR
chr1	16359075	16360004	5	0.401	good-DMR
chr1	16362204	16363104	4	-0.04	non-DMR
chr1	16364255	16365085	4	-0.007	non-DMR
chr1	16372089	16372127	4	0.053	non-DMR
chr1	16374304	16374405	4	-0.028	non-DMR
chr1	16376399	16376463	4	-0.052	non-DMR
chr1	16381225	16382145	5	0.336	good-DMR
chr1	16387005	16387893	5	0.339	good-DMR
chr1	16389056	16389866	4	-0.023	non-DMR
chr1	16393003	16394017	6	0.41	good-DMR
chr1	16394990	16395096	4	-0.062	non-DMR
chr1	16399459	16400187	4	-0.021	non-DMR
chr1	16403979	16404011	4	0.039	non-DMR
chr1	16406315	16407014	4	0.022	non-DMR
chr1	16408962	16410046	6	0.237	good-DMR
chr1	16411866	16412836	5	-0.155	inconsistent-DMR
chr1	16413829	16414844	37	-0.4	good-DMR
chr1	16416101	16417091	4	0.051	non-DMR
chr1	16417765	16418415	4	0.033	non-DMR
chr1	16419384	16419989	4	-0.044	non-DMR
chr1	16420867	16421934	5	0.476	sub-DMR
chr1	16425863	16426635	4	-0.072	non-DMR
chr1	16427501	16427947	4	-0.045	non-DMR
chr1	16429614	16430135	4	0.004	non-DMR
chr1	16436830	16437364	4	-0.071	non-DMR
chr1	16439094	16440205	5	0.059	non-DMR
chr1	16441753	16442777	6	0.393	good-DMR
chr1	16443839	16444521	4	0.088	non-DMR
chr1	16445966	16446612	4	-0.098	non-DMR
chr1	16448240	16448323	4	0.005	non-DMR
chr1	16451004	16451788	6	-0.009	non-DMR
chr1	16453750	16454560	4	-0.016	non-DMR
chr1	16456558	16456628	4	-0.007	non-DMR
chr1	16464162	16464283	4	-0.088	non-DMR
chr1	16467044	16467984	40	-0.147	inconsistent-DMR
chr1	16468736	16468848	4	-0.013	non-DMR
chr1	16471024	16471970	6	-0.077	non-DMR
chr1	16473199	16474123	4	-0.074	non-DMR
chr1	16475874	16475943	4	0.018	non-DMR
chr1	16478123	16479247	6	0.246	good-DMR
chr1	16480300	16481151	4	0.093	non-DMR
chr1	16484652	16485617	41	0.359	good-DMR
chr1	16487584	16488556	4	-0.052	non-DMR
chr1	16493108	16493956	4	0.07	non-DMR
chr1	16503591	16504431	6	0.345	good-DMR
chr1	16507747	16508704	5	0.025	non-DMR
chr1	16509827	16510724	4	0.052	non-DMR
chr1	16512327	16513521	7	-0.051	non-DMR
chr1	16516377	16517338	40	-0.141	inconsistent-DMR
chr1	16518231	16519134	5	-0.028	non-DMR
chr1	16522097	16522939	4	0.003	non-DMR
chr1	16524566	16525312	4	-0.023	non-DMR
chr1	16526062	16527074	4	0.083	non-DMR
chr1	16527804	16528755	5	0.511	good-DMR
chr1	16530079	16531184	43	0.301	good-DMR
chr1	16532009	16532069	4	0.061	non-DMR
chr1	16535027	16535087	4	0.048	non-DMR
chr1	16537445	16538498	6	0.262	good-DMR
chr1	16539364	16540462	35	0.345	good-DMR
chr1	16543434	16544481	46	-0.211	good-DMR
chr1	16549479	16550356	5	0.027	non-DMR
chr1	16551663	16552722	7	0.239	inconsistent-DMR
chr1	16557257	16558180	6	0.341	good-DMR
chr1	16559023	16560170	48	0.398	good-DMR
chr1	16560783	16561804	5	-0.021	non-DMR
chr1	16563542	16564443	6	0.036	non-DMR
chr1	16568455	16569317	4	0.017	non-DMR
chr1	16576963	16577918	43	0.349	good-DMR
chr1	16579432	16579564	4	-0.056	non-DMR
chr1	16582151	16583131	40	-0.376	good-DMR
chr1	16588391	16588434	4	0.009	non-DMR
chr1	16593929	16594868	41	0.391	good-DMR
chr1	16598380	16599396	48	0.335	notable-DMR
chr1	16600448	16601474	4	0.022	non-DMR
chr1	16606885	16607607	4	0.044	non-DMR
chr1	16613884	16614502	4	-0.1	non-DMR
chr1	16618362	16619472	5	-0.028	non-DMR
chr1	16620272	16621090	4	-0.072	non-DMR
chr1	16622952	16623941	44	0.206	inconsistent-DMR
chr1	16625871	16626724	5	-0.017	non-DMR
chr1	16630924	16631792	4	-0.025	non-DMR
chr1	16633030	16633936	36	0.434	notable-DMR
chr1	16635650	16636288	4	0.076	non-DMR
chr1	16637278	16638464	6	0.352	good-DMR
chr1	16639426	16640311	4	0.007	non-DMR
chr1	16642035	16642849	4	-0.083	non-DMR
chr1	16648450	16649242	4	-0.056	non-DMR
chr1	16651120	16651196	4	0.046	non-DMR
chr1	16653231	16654201	47	-0.349	good-DMR
chr1	16658683	16659640	6	0.29	good-DMR
chr1	16661450	16662430	5	0.32	good-DMR
chr1	16663460	16664407	4	0.066	non-DMR
chr1	16665433	16666151	4	0.027	non-DMR
chr1	16667843	16668381	4	-0.053	non-DMR
chr1	16673557	16674629	46	0.277	good-DMR
chr1	16676548	16677300	4	-0.011	non-DMR
chr1	16678288	16678362	4	-0.026	non-DMR
chr1	16680702	16681676	10	0.325	sub-DMR
chr1	16682501	16683343	4	-0.01	non-DMR
chr1	16685023	16685908	4	-0.019	non-DMR
chr1	16687347	16688347	4	-0.072	non-DMR
