chr	start	end	CpG_count	mean_delta_methylation	category
chr1	7576704	7577571	4	-0.082	non-DMR
chr1	7579103	7579209	4	0.051	non-DMR
chr1	7588290	7588332	4	0.009	non-DMR
chr1	7590988	7591114	4	-0.021	non-DMR
chr1	7596581	7596680	4	-0.034	non-DMR
chr1	7598839	7598947	4	-0.06	non-DMR
chr1	7601390	7602605	4	-0.025	non-DMR
chr1	7604553	7604605	4	0.024	non-DMR
chr1	7606837	7606922	4	-0.016	non-DMR
chr1	7612024	7612645	4	0.096	non-DMR
chr1	7614259	7614346	4	0.033	non-DMR
chr1	7616243	7616305	4	-0.029	non-DMR
chr1	7618101	7618208	4	-0.071	non-DMR
chr1	7620413	7621306	5	0.074	non-DMR
chr1	7626317	7627216	4	0.045	non-DMR
chr1	7633692	7633781	4	-0.0	non-DMR
chr1	7635906	7636808	6	0.086	non-DMR
chr1	7645344	7645405	4	-0.012	non-DMR
chr1	7647340	7648277	5	0.045	non-DMR
chr1	7652049	7652748	4	0.068	non-DMR
chr1	7660123	7660220	4	-0.044	non-DMR
chr1	7664414	7665243	4	-0.053	non-DMR
chr1	7670204	7670291	4	-0.037	non-DMR
chr1	7672982	7674145	5	0.128	good-DMR
chr1	7676124	7677151	4	0.073	non-DMR
chr1	7678717	7679536	4	-0.015	non-DMR
chr1	7680672	7681680	6	-0.022	non-DMR
chr1	7682741	7683497	3	0.006	non-DMR
chr1	7685227	7686169	4	-0.06	non-DMR
chr1	7687424	7688370	6	0.013	non-DMR
chr1	7691786	7691911	4	0.094	non-DMR
chr1	7694256	7695126	5	0.056	non-DMR
chr1	7701726	7702440	4	-0.046	non-DMR
chr1	7711354	7711420	4	-0.063	non-DMR
chr1	7713419	7714098	4	-0.059	non-DMR
chr1	7716209	7716862	4	0.035	non-DMR
chr1	7718142	7718235	4	-0.04	non-DMR
chr1	7720672	7721622	4	0.006	non-DMR
chr1	7726753	7727421	4	-0.005	non-DMR
chr1	7730733	7731694	4	-0.096	non-DMR
chr1	7740322	7740428	4	-0.075	non-DMR
chr1	7745177	7745258	4	-0.043	non-DMR
chr1	7755221	7755261	4	-0.085	non-DMR
chr1	7760590	7761264	4	-0.079	non-DMR
chr1	7769632	7770600	4	0.028	non-DMR
chr1	7771446	7772385	6	0.031	non-DMR
chr1	7775807	7776679	5	0.174	good-DMR
chr1	7777631	7778248	4	0.091	non-DMR
chr1	7779746	7780415	4	0.091	non-DMR
chr1	7781683	7782720	7	0.0	non-DMR
chr1	7786455	7786513	4	0.022	non-DMR
chr1	7793293	7793366	4	0.051	non-DMR
chr1	7795239	7795360	4	0.078	non-DMR
chr1	7797580	7798356	4	-0.038	non-DMR
chr1	7804603	7805187	4	-0.08	non-DMR
chr1	7806905	7807625	4	0.022	non-DMR
chr1	7813482	7814399	5	0.027	non-DMR
chr1	7826651	7826754	4	0.04	non-DMR
chr1	7829235	7829313	4	0.002	non-DMR
chr1	7844280	7845264	4	-0.1	non-DMR
chr1	7845797	7845848	4	-0.069	non-DMR
chr1	7847792	7848453	4	-0.048	non-DMR
chr1	7849863	7850974	8	0.026	non-DMR
chr1	7851690	7852670	4	-0.066	non-DMR
chr1	7856241	7856347	4	-0.006	non-DMR
chr1	7858572	7859602	4	0.034	non-DMR
chr1	7860783	7861534	3	0.01	non-DMR
chr1	7863032	7863955	6	0.034	non-DMR
chr1	7867622	7868564	4	0.045	non-DMR
chr1	7872519	7873557	6	0.037	non-DMR
chr1	7875746	7875819	4	0.026	non-DMR
chr1	7884044	7884120	4	0.067	non-DMR
chr1	7886549	7887423	4	-0.035	non-DMR
chr1	7888011	7888852	4	0.064	non-DMR
chr1	7890571	7891322	4	-0.031	non-DMR
chr1	7892207	7893116	4	-0.011	non-DMR
chr1	7903701	7903783	4	0.026	non-DMR
chr1	7905273	7905353	4	0.025	non-DMR
chr1	7908211	7908266	4	0.035	non-DMR
chr1	7912267	7913185	5	0.007	non-DMR
chr1	7914460	7914996	4	0.063	non-DMR
chr1	7918152	7919090	4	-0.096	non-DMR
chr1	7919726	7919801	4	0.082	non-DMR
chr1	7923184	7923253	4	-0.087	non-DMR
chr1	7933612	7933654	4	0.064	non-DMR
chr1	7941400	7942396	5	-0.086	non-DMR
chr1	7944357	7944419	4	-0.011	non-DMR
chr1	7953920	7953994	4	-0.009	non-DMR
chr1	7966854	7966983	4	0.082	non-DMR
chr1	7969741	7970471	4	-0.002	non-DMR
chr1	7978221	7979164	5	0.187	good-DMR
chr1	7980390	7981112	4	-0.017	non-DMR
chr1	7985942	7986053	4	-0.04	non-DMR
chr1	7987750	7988711	6	-0.031	non-DMR
chr1	7992819	7993200	4	-0.069	non-DMR
chr1	7995612	7996627	4	0.022	non-DMR
chr1	8004455	8004504	4	0.014	non-DMR
chr1	8005883	8005960	4	0.059	non-DMR
chr1	8008597	8009528	5	0.155	good-DMR
chr1	8010216	8011202	5	0.045	non-DMR
chr1	8027717	8028722	4	-0.059	non-DMR
chr1	8029430	8030246	4	0.031	non-DMR
chr1	8034335	8034999	4	0.018	non-DMR
chr1	8043936	8044842	4	0.044	non-DMR
chr1	8046458	8046546	4	-0.085	non-DMR
chr1	8049211	8049309	4	-0.093	non-DMR
chr1	8050654	8051693	6	-0.044	non-DMR
chr1	8052418	8053345	7	0.182	good-DMR
chr1	8060865	8061834	5	0.02	non-DMR
chr1	8063644	8064354	4	-0.076	non-DMR
chr1	8070609	8071729	5	-0.098	non-DMR
chr1	8075443	8076285	4	0.042	non-DMR
chr1	8078168	8079048	4	-0.042	non-DMR
chr1	8084489	8085387	5	-0.008	non-DMR
chr1	8091578	8092454	4	-0.025	non-DMR
chr1	8093749	8094458	4	0.0	non-DMR
chr1	8100210	8101295	4	0.063	non-DMR
chr1	8106413	8107411	5	0.177	good-DMR
chr1	8110529	8111485	4	-0.087	non-DMR
chr1	8130235	8130307	4	0.07	non-DMR
chr1	8132188	8133086	4	-0.072	non-DMR
chr1	8134933	8135764	4	-0.046	non-DMR
chr1	8136843	8136941	4	-0.004	non-DMR
chr1	8139339	8140261	5	-0.044	non-DMR
chr1	8141062	8141157	4	0.058	non-DMR
chr1	8147485	8147575	4	0.019	non-DMR
chr1	8154492	8155486	5	0.045	non-DMR
chr1	8157789	8157835	4	0.008	non-DMR
chr1	8160545	8161469	4	0.036	non-DMR
chr1	8165638	8165685	4	-0.018	non-DMR
chr1	8170592	8171411	4	0.05	non-DMR
chr1	8175189	8175947	4	0.02	non-DMR
chr1	8180596	8180703	4	0.091	non-DMR
chr1	8188197	8189183	5	0.188	good-DMR
chr1	8190194	8191025	5	0.027	non-DMR
chr1	8192309	8192400	4	-0.008	non-DMR
chr1	8199497	8200318	5	0.005	non-DMR
chr1	8205863	8205923	4	0.06	non-DMR
chr1	8209737	8209835	4	-0.058	non-DMR
chr1	8212280	8212896	4	0.017	non-DMR
chr1	8216610	8217435	4	0.093	non-DMR
chr1	8218172	8218881	4	0.042	non-DMR
chr1	8227675	8228736	5	0.118	good-DMR
chr1	8236365	8236476	4	-0.092	non-DMR
chr1	8244737	8244842	4	-0.018	non-DMR
chr1	8246954	8248057	6	0.007	non-DMR
chr1	8249493	8250423	4	0.038	non-DMR
chr1	8252516	8252557	4	0.015	non-DMR
chr1	8257202	8257318	4	-0.047	non-DMR
chr1	8259696	8259792	4	0.045	non-DMR
chr1	8263802	8264554	4	0.02	non-DMR
chr1	8269420	8270245	4	-0.074	non-DMR
chr1	8274373	8275027	4	-0.055	non-DMR
chr1	8278307	8278396	4	-0.054	non-DMR
chr1	8281241	8282340	4	-0.023	non-DMR
chr1	8283198	8283277	4	-0.098	non-DMR
chr1	8285778	8285875	4	0.041	non-DMR
chr1	8287228	8288086	5	0.006	non-DMR
chr1	8288641	8289064	4	-0.03	non-DMR
chr1	8290888	8291772	4	-0.035	non-DMR
chr1	8295709	8296405	4	-0.081	non-DMR
chr1	8301048	8301129	4	0.035	non-DMR
chr1	8304779	8305737	6	0.171	good-DMR
chr1	8309114	8310252	4	-0.008	non-DMR
chr1	8313589	8313642	4	-0.071	non-DMR
chr1	8315571	8316299	4	-0.024	non-DMR
chr1	8320112	8320992	4	-0.098	non-DMR
chr1	8322960	8323049	4	0.065	non-DMR
chr1	8327670	8328569	4	-0.021	non-DMR
chr1	8329596	8329675	4	-0.049	non-DMR
chr1	8333749	8333833	4	0.094	non-DMR
chr1	8344920	8344983	4	0.099	non-DMR
chr1	8352503	8353457	5	0.042	non-DMR
chr1	8354068	8355001	4	0.002	non-DMR
chr1	8358483	8359427	5	0.021	non-DMR
chr1	8367927	8369052	5	0.007	non-DMR
chr1	8370345	8371198	4	0.083	non-DMR
chr1	8371990	8372063	4	0.038	non-DMR
chr1	8377197	8378114	4	-0.012	non-DMR
chr1	8378748	8378844	4	0.097	non-DMR
chr1	8385618	8386451	4	0.075	non-DMR
chr1	8389287	8390001	4	0.079	non-DMR
chr1	8391784	8391872	4	-0.091	non-DMR
chr1	8401447	8401510	4	0.059	non-DMR
chr1	8405050	8406030	6	0.179	good-DMR
chr1	8410024	8411320	6	0.022	non-DMR
chr1	8413232	8413310	4	0.018	non-DMR
chr1	8415282	8415412	4	0.086	non-DMR
chr1	8422048	8423020	4	-0.061	non-DMR
chr1	8427509	8427589	4	0.044	non-DMR
chr1	8431814	8431876	4	-0.026	non-DMR
chr1	8437267	8438165	6	-0.041	non-DMR
chr1	8438790	8438872	4	0.077	non-DMR
chr1	8441169	8442135	5	0.048	non-DMR
chr1	8443649	8444487	4	-0.069	non-DMR
chr1	8448251	8449006	4	0.064	non-DMR
chr1	8450482	8451444	4	-0.019	non-DMR
chr1	8455628	8456305	4	-0.036	non-DMR
chr1	8458036	8459031	5	0.173	good-DMR
chr1	8459699	8460748	6	0.005	non-DMR
chr1	8471335	8471400	4	-0.043	non-DMR
chr1	8473820	8473856	4	-0.018	non-DMR
chr1	8476420	8477207	4	0.027	non-DMR
chr1	8478555	8478600	4	-0.089	non-DMR
chr1	8488962	8489950	6	0.057	non-DMR
chr1	8491304	8492252	4	0.051	non-DMR
chr1	8495811	8496669	6	0.019	non-DMR
chr1	8498540	8498592	4	0.027	non-DMR
chr1	8501227	8501316	4	0.035	non-DMR
chr1	8503624	8503714	4	0.054	non-DMR
chr1	8505315	8505942	4	0.024	non-DMR
chr1	8513372	8514288	5	0.008	non-DMR
chr1	8518832	8518895	4	-0.015	non-DMR
chr1	8524651	8524720	4	-0.032	non-DMR
chr1	8531585	8531623	4	0.03	non-DMR
chr1	8536084	8536886	4	-0.089	non-DMR
chr1	8538388	8538464	4	-0.032	non-DMR
chr1	8540122	8540175	4	-0.083	non-DMR
chr1	8542575	8543063	4	0.022	non-DMR
chr1	8544938	8545890	4	-0.005	non-DMR
chr1	8547919	8548003	4	0.079	non-DMR
chr1	8550338	8550398	4	0.002	non-DMR
chr1	8553010	8553938	7	-0.024	non-DMR
chr1	8557239	8557337	4	-0.048	non-DMR
chr1	8559930	8560852	7	0.026	non-DMR
chr1	8562442	8563105	4	-0.046	non-DMR
chr1	8563854	8563956	4	0.089	non-DMR
chr1	8565930	8566935	8	0.197	good-DMR
chr1	8568915	8569714	4	0.042	non-DMR
chr1	8570692	8571670	5	0.172	good-DMR
chr1	8573231	8574300	8	0.173	good-DMR
chr1	8575597	8576320	4	0.022	non-DMR
chr1	8577200	8578139	4	0.069	non-DMR
chr1	8579810	8580835	6	0.016	non-DMR
chr1	8582273	8583352	6	-0.033	non-DMR
chr1	8585378	8586291	5	0.066	non-DMR
chr1	8589652	8589748	4	0.05	non-DMR
chr1	8598863	8599743	5	-0.072	non-DMR
chr1	8606215	8607224	8	-0.06	non-DMR
chr1	8611358	8611428	4	0.028	non-DMR
chr1	8615773	8616513	4	0.093	non-DMR
chr1	8617928	8618876	4	0.069	non-DMR
chr1	8620372	8620467	4	0.039	non-DMR
chr1	8628522	8629286	4	0.026	non-DMR
chr1	8630766	8631642	6	-0.005	non-DMR
chr1	8637727	8638499	6	-0.077	non-DMR
chr1	8639183	8639252	4	0.017	non-DMR
chr1	8643134	8643756	4	0.069	non-DMR
chr1	8647967	8648994	6	0.046	non-DMR
chr1	8649917	8649996	4	-0.028	non-DMR
chr1	8657006	8657663	4	0.021	non-DMR
chr1	8669515	8670417	4	-0.014	non-DMR
chr1	8673786	8674656	4	0.035	non-DMR
chr1	8675499	8676438	6	0.033	non-DMR
chr1	8681892	8682685	4	-0.058	non-DMR
chr1	8685398	8685469	4	0.062	non-DMR
chr1	8687634	8687666	4	-0.054	non-DMR
chr1	8690285	8691341	4	0.037	non-DMR
chr1	8702972	8703044	4	-0.032	non-DMR
chr1	8704570	8705508	5	-0.058	non-DMR
chr1	8706663	8707479	4	0.039	non-DMR
chr1	8708584	8708683	4	-0.005	non-DMR
chr1	8710247	8710990	4	0.023	non-DMR
chr1	8712178	8712246	4	0.027	non-DMR
chr1	8713778	8714802	7	0.051	non-DMR
chr1	8725341	8726033	4	0.009	non-DMR
chr1	8733853	8734763	4	-0.066	non-DMR
chr1	8736338	8737214	4	-0.064	non-DMR
chr1	8741741	8741806	4	0.036	non-DMR
chr1	8743726	8744383	4	0.021	non-DMR
chr1	8748269	8748969	4	-0.062	non-DMR
chr1	8750704	8751731	7	-0.001	non-DMR
chr1	8753253	8754076	4	-0.032	non-DMR
chr1	8754900	8755461	4	0.014	non-DMR
chr1	8757585	8758262	4	-0.07	non-DMR
chr1	8763371	8764089	4	-0.026	non-DMR
chr1	8767013	8767897	4	-0.001	non-DMR
chr1	8769633	8770841	7	-0.053	non-DMR
chr1	8772175	8772254	4	0.004	non-DMR
chr1	8773937	8774859	4	0.096	non-DMR
chr1	8780952	8781888	4	-0.048	non-DMR
chr1	8785051	8785102	4	0.097	non-DMR
chr1	8786482	8787145	4	-0.033	non-DMR
chr1	8789091	8789197	4	-0.065	non-DMR
chr1	8791632	8792512	4	0.007	non-DMR
chr1	8802202	8802292	4	-0.023	non-DMR
chr1	8805895	8807026	5	0.002	non-DMR
chr1	8820895	8820950	4	0.011	non-DMR
chr1	8830538	8831049	4	-0.064	non-DMR
chr1	8832955	8833920	5	-0.016	non-DMR
chr1	8837858	8838944	8	0.251	good-DMR
chr1	8840554	8840643	4	0.023	non-DMR
chr1	8843271	8844208	4	0.002	non-DMR
chr1	8846417	8847540	6	-0.013	non-DMR
chr1	8848356	8849218	4	0.062	non-DMR
chr1	8850862	8851705	4	0.052	non-DMR
chr1	8852454	8853225	4	0.027	non-DMR
chr1	8854296	8855242	4	-0.04	non-DMR
chr1	8862952	8863656	4	-0.079	non-DMR
chr1	8865817	8866551	4	0.034	non-DMR
chr1	8867702	8868385	4	0.051	non-DMR
chr1	8870241	8871141	6	0.073	non-DMR
chr1	8872054	8872136	4	-0.047	non-DMR
chr1	8876564	8876632	4	0.052	non-DMR
chr1	8878124	8879102	5	-0.028	non-DMR
chr1	8879672	8880675	4	0.007	non-DMR
chr1	8882691	8883629	4	-0.013	non-DMR
chr1	8884882	8885677	4	0.025	non-DMR
chr1	8898636	8899218	4	-0.055	non-DMR
chr1	8902459	8903301	5	0.009	non-DMR
chr1	8904654	8905581	4	-0.05	non-DMR
chr1	8915390	8916097	4	-0.043	non-DMR
chr1	8928665	8928731	4	-0.035	non-DMR
chr1	8937976	8938578	4	0.088	non-DMR
chr1	8940639	8941522	6	0.148	good-DMR
chr1	8942364	8943367	6	0.015	non-DMR
chr1	8949433	8950555	4	0.035	non-DMR
chr1	8952344	8952390	4	0.03	non-DMR
chr1	8954965	8955795	5	0.172	good-DMR
chr1	8959023	8960041	6	-0.01	non-DMR
chr1	8963638	8964508	4	-0.033	non-DMR
chr1	8966113	8966203	4	-0.001	non-DMR
chr1	8967696	8968731	6	-0.014	non-DMR
chr1	8970054	8970708	4	-0.052	non-DMR
chr1	8973081	8973405	4	0.078	non-DMR
chr1	8983738	8984708	6	-0.041	non-DMR
chr1	8985516	8986503	4	-0.025	non-DMR
chr1	8987864	8988403	4	0.053	non-DMR
chr1	8992450	8993415	4	-0.019	non-DMR
chr1	8996979	8997809	4	0.052	non-DMR
chr1	8998517	8998573	4	-0.078	non-DMR
chr1	8999930	9000438	4	0.04	non-DMR
chr1	9003030	9003931	5	-0.04	non-DMR
chr1	9008296	9008347	4	0.02	non-DMR
chr1	9012509	9013287	4	-0.018	non-DMR
chr1	9017172	9018143	4	0.02	non-DMR
chr1	9023581	9024547	4	0.086	non-DMR
chr1	9029567	9030655	4	0.019	non-DMR
chr1	9033451	9034344	5	0.197	good-DMR
chr1	9039547	9039647	4	-0.038	non-DMR
chr1	9050103	9050170	4	0.053	non-DMR
chr1	9054690	9055517	4	0.062	non-DMR
chr1	9063687	9063765	4	-0.073	non-DMR
chr1	9065452	9066586	6	0.002	non-DMR
chr1	9069446	9070337	6	0.188	good-DMR
chr1	9073872	9073939	4	-0.007	non-DMR
chr1	9076481	9076561	4	0.023	non-DMR
chr1	9081079	9082109	7	0.06	non-DMR
chr1	9083772	9084324	4	0.004	non-DMR
chr1	9086155	9087059	4	0.063	non-DMR
chr1	9088026	9088127	4	-0.02	non-DMR
chr1	9095932	9096559	4	-0.004	non-DMR
chr1	9105448	9106669	8	0.149	notable-DMR
chr1	9107496	9108423	6	0.005	non-DMR
chr1	9113849	9114761	4	-0.059	non-DMR
chr1	9115483	9115542	4	-0.017	non-DMR
chr1	9118171	9118209	4	0.067	non-DMR
chr1	9120090	9120848	4	-0.048	non-DMR
chr1	9122238	9123005	4	0.037	non-DMR
chr1	9132654	9132744	4	0.066	non-DMR
chr1	9153224	9153271	4	0.065	non-DMR
chr1	9160453	9161274	4	-0.037	non-DMR
chr1	9163380	9164269	4	0.012	non-DMR
chr1	9164972	9165905	4	-0.098	non-DMR
chr1	9170470	9170560	4	-0.056	non-DMR
chr1	9172818	9173779	8	-0.046	non-DMR
chr1	9176894	9178026	8	0.145	good-DMR
chr1	9179907	9180801	6	0.196	good-DMR
chr1	9184536	9185257	5	-0.027	non-DMR
chr1	9189407	9190148	4	0.079	non-DMR
chr1	9194349	9195129	4	-0.015	non-DMR
chr1	9197979	9199000	5	-0.029	non-DMR
chr1	9202249	9203229	5	0.076	non-DMR
chr1	9205555	9206444	3	-0.029	non-DMR
chr1	9216630	9217507	4	-0.065	non-DMR
chr1	9219748	9219775	4	-0.011	non-DMR
chr1	9225134	9226154	7	0.053	non-DMR
chr1	9230283	9231296	5	0.187	good-DMR
chr1	9234709	9234772	4	-0.008	non-DMR
chr1	9242572	9243376	5	-0.037	non-DMR
chr1	9248253	9248292	4	0.025	non-DMR
chr1	9252544	9253459	4	-0.083	non-DMR
chr1	9256548	9257493	4	-0.063	non-DMR
chr1	9268719	9269738	5	0.055	non-DMR
chr1	9273166	9273210	4	0.083	non-DMR
chr1	9275219	9276021	4	-0.023	non-DMR
chr1	9277782	9278506	4	0.037	non-DMR
chr1	9280400	9281433	5	0.028	non-DMR
chr1	9284216	9284744	4	-0.097	non-DMR
chr1	9286668	9286766	4	0.036	non-DMR
chr1	9288077	9288154	4	-0.002	non-DMR
chr1	9300606	9301254	4	-0.031	non-DMR
chr1	9302103	9303185	7	0.054	non-DMR
chr1	9308005	9308861	4	0.002	non-DMR
chr1	9324245	9324824	4	0.007	non-DMR
chr1	9326862	9327768	4	-0.068	non-DMR
chr1	9328556	9329290	4	-0.031	non-DMR
chr1	9335697	9335787	4	-0.051	non-DMR
chr1	9338249	9338317	4	0.06	non-DMR
chr1	9340625	9341638	5	-0.033	non-DMR
chr1	9343691	9343812	4	0.095	non-DMR
chr1	9347464	9347529	4	0.047	non-DMR
chr1	9349956	9350964	6	-0.053	non-DMR
chr1	9371655	9371782	4	-0.071	non-DMR
chr1	9373204	9373806	4	0.087	non-DMR
chr1	9377665	9377775	4	-0.016	non-DMR
chr1	9386200	9387203	6	-0.058	non-DMR
chr1	9389393	9390339	4	0.039	non-DMR
chr1	9390891	9391602	4	0.086	non-DMR
chr1	9399454	9399529	4	0.0	non-DMR
chr1	9406826	9407760	4	0.003	non-DMR
chr1	9417808	9418903	5	-0.033	non-DMR
chr1	9425987	9426030	4	0.044	non-DMR
chr1	9435936	9436839	4	0.032	non-DMR
chr1	9439322	9439893	4	-0.045	non-DMR
chr1	9440890	9440976	4	0.073	non-DMR
chr1	9443822	9444706	4	0.038	non-DMR
chr1	9445524	9446407	4	0.031	non-DMR
chr1	9469745	9469838	4	0.007	non-DMR
chr1	9471245	9472109	5	-0.212	good-DMR
chr1	9477007	9477937	4	0.053	non-DMR
chr1	9479893	9480881	6	-0.023	non-DMR
chr1	9485596	9485679	4	0.011	non-DMR
chr1	9493655	9493739	4	-0.018	non-DMR
chr1	9498411	9499266	4	0.014	non-DMR
chr1	9505833	9505901	4	0.009	non-DMR
chr1	9511616	9512374	4	0.077	non-DMR
chr1	9513338	9513411	4	0.002	non-DMR
chr1	9521998	9522501	4	-0.014	non-DMR
chr1	9524387	9524457	4	-0.086	non-DMR
chr1	9530009	9530980	4	0.0	non-DMR
chr1	9536804	9537657	4	0.07	non-DMR
chr1	9539578	9540474	7	-0.045	non-DMR
chr1	9542365	9542439	4	-0.088	non-DMR
chr1	9547072	9547986	6	-0.033	non-DMR
chr1	9549153	9549982	4	-0.02	non-DMR
chr1	9551985	9553072	6	-0.038	non-DMR
chr1	9556289	9557013	4	-0.071	non-DMR
chr1	9557735	9557843	4	-0.016	non-DMR
chr1	9562857	9562930	4	-0.064	non-DMR
chr1	9565875	9566646	4	0.04	non-DMR
chr1	9574968	9575904	6	-0.001	non-DMR
chr1	9576906	9576959	4	-0.017	non-DMR
chr1	9587458	9588255	4	0.001	non-DMR
chr1	9591845	9591877	4	-0.01	non-DMR
chr1	9594147	9595021	4	0.074	non-DMR
chr1	9596388	9597214	4	0.012	non-DMR
chr1	9602966	9603038	4	-0.044	non-DMR
chr1	9613043	9613777	4	0.013	non-DMR
chr1	9614709	9615276	4	0.087	non-DMR
chr1	9616546	9617226	4	0.008	non-DMR
chr1	9621425	9621545	4	-0.028	non-DMR
chr1	9624392	9625040	4	-0.023	non-DMR
chr1	9626872	9626978	4	-0.008	non-DMR
chr1	9636075	9636812	4	-0.064	non-DMR
chr1	9645688	9645790	4	0.033	non-DMR
chr1	9654235	9655278	4	-0.019	non-DMR
chr1	9658086	9658154	4	0.031	non-DMR
chr1	9661272	9661364	4	0.067	non-DMR
chr1	9663700	9663777	4	-0.1	non-DMR
chr1	9666403	9667413	6	0.003	non-DMR
chr1	9670768	9671526	4	0.03	non-DMR
chr1	9676404	9677274	4	0.025	non-DMR
chr1	9685994	9686092	4	-0.053	non-DMR
chr1	9696155	9697127	4	0.005	non-DMR
chr1	9698174	9698870	4	0.056	non-DMR
chr1	9700473	9700605	4	-0.058	non-DMR
chr1	9705569	9706565	5	0.029	non-DMR
chr1	9711196	9711279	4	-0.005	non-DMR
chr1	9712935	9713733	4	0.098	non-DMR
chr1	9717369	9718267	4	0.046	non-DMR
chr1	9720524	9721329	4	-0.087	non-DMR
chr1	9723176	9724066	4	-0.084	non-DMR
chr1	9726015	9726769	4	-0.074	non-DMR
chr1	9730142	9730188	4	0.097	non-DMR
chr1	9736032	9736504	4	-0.016	non-DMR
chr1	9737967	9738461	4	0.05	non-DMR
chr1	9739797	9740689	4	-0.05	non-DMR
chr1	9742149	9742205	4	-0.06	non-DMR
chr1	9743997	9744053	4	0.077	non-DMR
chr1	9745608	9745733	4	-0.097	non-DMR
chr1	9747682	9747746	4	-0.067	non-DMR
chr1	9756465	9756950	4	-0.072	non-DMR
chr1	9762901	9762989	4	0.095	non-DMR
chr1	9767864	9767963	4	-0.074	non-DMR
chr1	9776227	9776293	4	-0.059	non-DMR
chr1	9778003	9778756	4	0.099	non-DMR
chr1	9779634	9779713	4	0.033	non-DMR
chr1	9785272	9785385	4	-0.018	non-DMR
chr1	9791556	9792057	4	0.021	non-DMR
chr1	9793122	9793676	4	0.04	non-DMR
chr1	9798034	9798077	4	-0.05	non-DMR
chr1	9800386	9801409	5	-0.153	good-DMR
chr1	9810927	9811786	4	-0.018	non-DMR
chr1	9817191	9817263	4	-0.01	non-DMR
chr1	9824387	9824451	4	0.086	non-DMR
chr1	9834906	9835000	4	0.01	non-DMR
chr1	9837295	9837365	4	-0.072	non-DMR
chr1	9839453	9839542	4	0.097	non-DMR
chr1	9851614	9851679	4	0.058	non-DMR
chr1	9856118	9856942	4	-0.097	non-DMR
chr1	9858762	9859542	5	0.019	non-DMR
chr1	9860299	9860378	4	-0.062	non-DMR
chr1	9864780	9865540	4	0.072	non-DMR
chr1	9867044	9867881	4	-0.07	non-DMR
chr1	9874848	9875597	4	-0.002	non-DMR
chr1	9876416	9876531	4	-0.042	non-DMR
chr1	9884099	9884414	4	-0.05	non-DMR
chr1	9886918	9887594	4	0.085	non-DMR
chr1	9889479	9890382	4	0.074	non-DMR
chr1	9897171	9897221	4	0.023	non-DMR
chr1	9901431	9901471	4	-0.07	non-DMR
chr1	9906847	9907556	4	-0.007	non-DMR
chr1	9908335	9909243	6	0.079	non-DMR
chr1	9917427	9918267	4	-0.099	non-DMR
chr1	9922146	9923188	5	-0.034	non-DMR
chr1	9926809	9927539	4	-0.056	non-DMR
chr1	9933326	9933383	4	0.033	non-DMR
chr1	9935015	9935110	4	-0.081	non-DMR
chr1	9939165	9939260	4	0.033	non-DMR
chr1	9941859	9942503	4	0.071	non-DMR
chr1	9946096	9946817	4	-0.035	non-DMR
chr1	9948474	9949492	6	0.175	good-DMR
chr1	9950534	9951128	4	-0.06	non-DMR
chr1	9952476	9953082	4	-0.029	non-DMR
chr1	9960415	9960990	4	-0.013	non-DMR
chr1	9967857	9967951	4	-0.08	non-DMR
chr1	9969385	9970373	4	-0.078	non-DMR
chr1	9974924	9975020	4	-0.055	non-DMR
chr1	9978844	9979717	4	-0.043	non-DMR
chr1	9983085	9983160	4	-0.038	non-DMR
chr1	9990250	9990317	4	0.01	non-DMR
chr1	9994575	9995339	4	0.047	non-DMR
chr1	9998638	9999533	4	-0.055	non-DMR
chr1	10000446	10000549	4	0.028	non-DMR
chr1	10006522	10007372	3	-0.004	non-DMR
chr1	10009088	10009489	4	-0.014	non-DMR
chr1	10013702	10014448	4	0.0	non-DMR
chr1	10016196	10016302	4	-0.015	non-DMR
chr1	10020229	10021333	6	-0.033	non-DMR
chr1	10027298	10028108	4	0.043	non-DMR
chr1	10033993	10034880	4	-0.07	non-DMR
chr1	10038678	10038746	4	0.043	non-DMR
chr1	10045661	10045772	4	0.083	non-DMR
chr1	10057526	10058354	4	-0.051	non-DMR
chr1	10059141	10059913	4	0.047	non-DMR
chr1	10061716	10062666	6	0.012	non-DMR
chr1	10064122	10065187	4	-0.085	non-DMR
chr1	10066395	10067226	4	-0.068	non-DMR
chr1	10073927	10074801	3	0.019	non-DMR
chr1	10083231	10084137	4	-0.015	non-DMR
chr1	10084921	10085895	7	-0.006	non-DMR
chr1	10089382	10090240	4	-0.017	non-DMR
chr1	10092279	10092320	4	-0.082	non-DMR
chr1	10094022	10094775	4	-0.043	non-DMR
chr1	10102546	10103088	4	-0.037	non-DMR
chr1	10104533	10105397	4	0.021	non-DMR
chr1	10108867	10108909	4	-0.034	non-DMR
chr1	10116364	10116856	4	0.012	non-DMR
chr1	10121245	10122254	6	-0.02	non-DMR
chr1	10124209	10124889	4	-0.053	non-DMR
chr1	10126482	10127139	4	0.013	non-DMR
chr1	10128516	10129434	6	-0.049	non-DMR
chr1	10130278	10131285	5	0.068	non-DMR
chr1	10141882	10142805	4	0.005	non-DMR
chr1	10146185	10147203	8	0.028	non-DMR
chr1	10148267	10149215	4	-0.027	non-DMR
chr1	10150737	10151546	4	0.007	non-DMR
chr1	10153407	10153481	4	0.093	non-DMR
chr1	10155234	10155308	4	-0.073	non-DMR
chr1	10156771	10157098	4	-0.037	non-DMR
