chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9226523	9226576	4	0.037	non-DMR
chr1	9229359	9229428	4	-0.068	non-DMR
chr1	9231131	9231201	4	0.066	non-DMR
chr1	9235050	9235138	4	0.026	non-DMR
chr1	9239258	9239326	4	-0.063	non-DMR
chr1	9242244	9243192	41	0.247	good-DMR
chr1	9253264	9253334	4	0.027	non-DMR
chr1	9256138	9256180	4	-0.004	non-DMR
chr1	9258843	9258892	4	-0.018	non-DMR
chr1	9261279	9261341	4	0.098	non-DMR
chr1	9263697	9263808	4	0.005	non-DMR
chr1	9268541	9268604	4	-0.081	non-DMR
chr1	9278102	9278201	4	0.004	non-DMR
chr1	9280276	9280331	4	0.033	non-DMR
chr1	9287935	9288867	36	0.321	good-DMR
chr1	9292281	9292372	4	0.019	non-DMR
chr1	9294980	9295029	4	-0.068	non-DMR
chr1	9296676	9296811	4	0.024	non-DMR
chr1	9312111	9312171	4	0.036	non-DMR
chr1	9314727	9314835	4	-0.06	non-DMR
chr1	9316889	9316939	4	-0.088	non-DMR
chr1	9319672	9319789	4	-0.024	non-DMR
chr1	9329172	9329242	4	-0.017	non-DMR
chr1	9333795	9333878	4	0.025	non-DMR
chr1	9346044	9347052	44	-0.32	notable-DMR
chr1	9348142	9348250	4	-0.071	non-DMR
chr1	9354256	9354360	4	-0.035	non-DMR
chr1	9359154	9360364	51	0.23	good-DMR
chr1	9361483	9361567	4	0.03	non-DMR
chr1	9371356	9372476	44	0.284	good-DMR
chr1	9374286	9375171	36	0.257	good-DMR
chr1	9376849	9376926	4	0.047	non-DMR
chr1	9389107	9389204	4	-0.052	non-DMR
chr1	9394026	9394097	4	0.028	non-DMR
chr1	9396224	9397319	46	0.269	good-DMR
chr1	9403507	9404556	47	0.275	good-DMR
chr1	9406456	9406497	4	-0.017	non-DMR
chr1	9409178	9409252	4	-0.073	non-DMR
chr1	9414091	9414142	4	-0.045	non-DMR
chr1	9429808	9429908	4	0.099	non-DMR
chr1	9432340	9432436	4	-0.025	non-DMR
chr1	9438373	9438433	4	-0.07	non-DMR
chr1	9443153	9443206	4	-0.058	non-DMR
chr1	9451308	9451376	4	-0.007	non-DMR
chr1	9462939	9463004	4	0.022	non-DMR
chr1	9466580	9466685	4	-0.09	non-DMR
chr1	9472279	9472320	4	0.038	non-DMR
chr1	9474349	9474455	4	0.045	non-DMR
chr1	9479723	9479814	4	-0.06	non-DMR
chr1	9482188	9482254	4	-0.067	non-DMR
chr1	9486245	9486338	4	0.012	non-DMR
chr1	9489023	9489136	4	0.008	non-DMR
chr1	9493905	9493991	4	0.063	non-DMR
chr1	9498073	9498167	4	-0.063	non-DMR
chr1	9500097	9501072	38	-0.336	good-DMR
chr1	9503651	9503709	4	-0.063	non-DMR
chr1	9514930	9514968	4	0.014	non-DMR
chr1	9519502	9519576	4	0.093	non-DMR
chr1	9522195	9522268	4	-0.044	non-DMR
chr1	9524026	9524114	4	0.024	non-DMR
chr1	9531538	9532557	36	0.323	good-DMR
chr1	9533931	9534026	4	-0.081	non-DMR
chr1	9536653	9536754	4	-0.059	non-DMR
chr1	9539268	9539388	4	0.053	non-DMR
chr1	9541079	9541146	4	-0.038	non-DMR
chr1	9561066	9561145	4	-0.012	non-DMR
chr1	9569350	9569444	4	-0.054	non-DMR
chr1	9577882	9577974	4	0.008	non-DMR
chr1	9585215	9585305	4	0.048	non-DMR
chr1	9589404	9589526	4	0.073	non-DMR
chr1	9603582	9603637	4	-0.089	non-DMR
chr1	9608077	9608166	4	-0.024	non-DMR
chr1	9624992	9625043	4	-0.052	non-DMR
chr1	9628644	9628729	4	0.03	non-DMR
chr1	9633648	9633763	4	0.02	non-DMR
chr1	9639687	9639768	4	0.032	non-DMR
chr1	9652173	9653156	41	0.278	good-DMR
chr1	9653694	9653751	4	-0.0	non-DMR
chr1	9655645	9656716	47	-0.266	good-DMR
chr1	9661507	9661602	4	-0.043	non-DMR
chr1	9667908	9668806	39	-0.243	good-DMR
chr1	9669615	9669673	4	-0.048	non-DMR
chr1	9672064	9672155	4	0.045	non-DMR
chr1	9684331	9684391	4	0.07	non-DMR
chr1	9691541	9692639	42	0.198	good-DMR
chr1	9693432	9693499	4	-0.08	non-DMR
chr1	9699338	9699389	4	0.034	non-DMR
chr1	9701026	9701111	4	-0.071	non-DMR
chr1	9710508	9710594	4	-0.097	non-DMR
chr1	9714296	9715289	37	0.213	good-DMR
chr1	9728698	9728746	4	-0.064	non-DMR
chr1	9731359	9731448	4	0.066	non-DMR
chr1	9739046	9740062	34	0.319	good-DMR
chr1	9743945	9745029	47	-0.316	good-DMR
chr1	9746191	9746253	4	0.099	non-DMR
chr1	9748166	9748280	4	-0.03	non-DMR
chr1	9752062	9752109	4	0.012	non-DMR
chr1	9753847	9754751	34	0.15	good-DMR
chr1	9755734	9755837	4	-0.045	non-DMR
chr1	9766485	9766616	4	0.052	non-DMR
chr1	9769397	9769463	4	0.079	non-DMR
chr1	9771372	9771432	4	0.044	non-DMR
chr1	9774275	9774339	4	0.004	non-DMR
chr1	9779667	9779728	4	0.0	non-DMR
chr1	9784237	9784368	4	0.023	non-DMR
chr1	9785775	9785875	4	0.081	non-DMR
chr1	9798080	9798188	4	0.075	non-DMR
chr1	9803059	9803203	4	0.039	non-DMR
chr1	9805836	9805901	4	-0.084	non-DMR
chr1	9808137	9808188	4	0.053	non-DMR
chr1	9832180	9832223	4	0.036	non-DMR
chr1	9845842	9845948	4	-0.051	non-DMR
chr1	9847825	9848777	45	0.296	good-DMR
chr1	9849893	9849975	4	0.068	non-DMR
chr1	9852026	9853082	42	0.178	good-DMR
chr1	9859625	9859695	4	-0.01	non-DMR
chr1	9861142	9861228	4	-0.014	non-DMR
chr1	9869139	9869199	4	0.053	non-DMR
chr1	9872754	9872848	4	-0.002	non-DMR
chr1	9876644	9877676	44	0.194	good-DMR
chr1	9879346	9879423	4	-0.016	non-DMR
chr1	9887400	9887504	4	0.022	non-DMR
chr1	9896984	9897053	4	-0.04	non-DMR
chr1	9898924	9898954	4	0.054	non-DMR
chr1	9900639	9900711	4	0.018	non-DMR
chr1	9902592	9902670	4	0.053	non-DMR
chr1	9910840	9910961	4	-0.09	non-DMR
chr1	9915839	9916759	43	-0.224	good-DMR
chr1	9918596	9918695	4	0.037	non-DMR
chr1	9921512	9921548	4	-0.053	non-DMR
chr1	9928967	9929024	4	-0.061	non-DMR
chr1	9933488	9933564	4	0.01	non-DMR
chr1	9935409	9935486	4	-0.044	non-DMR
chr1	9940226	9941096	33	0.245	good-DMR
chr1	9948332	9948418	4	0.012	non-DMR
chr1	9950266	9950325	4	0.034	non-DMR
chr1	9961450	9961504	4	0.03	non-DMR
chr1	9963028	9963129	4	-0.006	non-DMR
chr1	9967927	9968041	4	-0.022	non-DMR
chr1	9975603	9975706	4	-0.028	non-DMR
chr1	9980006	9981020	42	0.269	good-DMR
chr1	9983892	9984000	4	-0.003	non-DMR
chr1	9989038	9989133	4	-0.063	non-DMR
chr1	9991776	9991847	4	-0.039	non-DMR
chr1	9999295	9999392	4	0.021	non-DMR
chr1	10008595	10008688	4	-0.064	non-DMR
chr1	10012885	10012990	4	0.045	non-DMR
chr1	10014660	10014707	4	-0.011	non-DMR
chr1	10017384	10017440	4	-0.06	non-DMR
chr1	10019963	10020067	4	0.006	non-DMR
chr1	10022949	10023047	4	-0.005	non-DMR
chr1	10025441	10025542	4	0.065	non-DMR
chr1	10034368	10034401	4	-0.087	non-DMR
chr1	10036351	10036488	4	-0.058	non-DMR
chr1	10038839	10038897	4	-0.042	non-DMR
chr1	10040472	10040502	4	-0.022	non-DMR
chr1	10046684	10047763	42	0.295	good-DMR
chr1	10051151	10051241	4	0.014	non-DMR
chr1	10056191	10057319	43	0.324	good-DMR
chr1	10058445	10058562	4	0.09	non-DMR
chr1	10063491	10064425	33	-0.233	good-DMR
chr1	10069917	10070891	39	0.347	notable-DMR
chr1	10076093	10076119	4	0.091	non-DMR
chr1	10077875	10078996	46	0.207	good-DMR
chr1	10082768	10083788	42	0.31	good-DMR
chr1	10084366	10084439	4	-0.031	non-DMR
chr1	10091365	10091424	4	-0.07	non-DMR
chr1	10093377	10093420	4	-0.003	non-DMR
chr1	10095862	10095950	4	-0.005	non-DMR
chr1	10097511	10097601	4	-0.068	non-DMR
chr1	10106406	10106450	4	0.013	non-DMR
chr1	10108343	10108424	4	0.045	non-DMR
chr1	10115511	10116724	48	0.289	good-DMR
chr1	10119185	10119200	4	0.085	non-DMR
chr1	10128151	10129308	46	-0.274	good-DMR
chr1	10139645	10139761	4	-0.048	non-DMR
chr1	10142030	10142122	4	-0.084	non-DMR
chr1	10143714	10143786	4	-0.023	non-DMR
chr1	10150264	10150300	4	0.012	non-DMR
chr1	10154535	10154609	4	-0.048	non-DMR
chr1	10163612	10164422	30	0.261	good-DMR
chr1	10169602	10169675	4	-0.012	non-DMR
chr1	10171270	10171380	4	-0.012	non-DMR
chr1	10175254	10175336	4	-0.014	non-DMR
chr1	10178217	10178307	4	-0.053	non-DMR
chr1	10180100	10180187	4	-0.029	non-DMR
chr1	10184226	10184367	4	-0.024	non-DMR
chr1	10188733	10189771	44	0.32	good-DMR
chr1	10192171	10192227	4	0.008	non-DMR
chr1	10194912	10194933	4	-0.01	non-DMR
chr1	10196970	10197059	4	-0.03	non-DMR
chr1	10202647	10202727	4	-0.092	non-DMR
chr1	10205119	10205209	4	0.003	non-DMR
chr1	10214643	10214734	4	-0.027	non-DMR
chr1	10217572	10218632	48	0.223	good-DMR
chr1	10220034	10220099	4	0.015	non-DMR
chr1	10222213	10222310	4	-0.041	non-DMR
chr1	10224693	10224798	4	0.092	non-DMR
chr1	10226727	10226799	4	-0.011	non-DMR
chr1	10228946	10229052	4	0.005	non-DMR
chr1	10231791	10231863	4	-0.05	non-DMR
chr1	10234012	10234062	4	0.002	non-DMR
chr1	10242103	10242166	4	0.053	non-DMR
chr1	10248817	10248893	4	0.026	non-DMR
chr1	10271889	10271951	4	-0.045	non-DMR
chr1	10273546	10273639	4	0.071	non-DMR
chr1	10275849	10275921	4	0.044	non-DMR
chr1	10280172	10280221	4	-0.063	non-DMR
chr1	10282386	10282444	4	0.008	non-DMR
chr1	10285732	10285785	4	-0.066	non-DMR
chr1	10290454	10290556	4	-0.053	non-DMR
chr1	10291888	10291907	4	0.073	non-DMR
chr1	10303700	10304817	45	0.267	good-DMR
chr1	10305386	10305470	4	0.04	non-DMR
chr1	10309976	10310069	4	-0.089	non-DMR
chr1	10317022	10317134	4	0.037	non-DMR
chr1	10318922	10318999	4	-0.007	non-DMR
chr1	10327929	10327991	4	0.084	non-DMR
chr1	10330627	10331422	39	0.239	good-DMR
chr1	10332723	10332833	4	0.037	non-DMR
chr1	10336401	10337599	50	0.29	good-DMR
chr1	10338461	10338560	4	-0.026	non-DMR
chr1	10340520	10341705	51	0.269	good-DMR
chr1	10347555	10347638	4	-0.052	non-DMR
chr1	10349315	10349358	4	0.063	non-DMR
chr1	10354457	10354562	4	0.031	non-DMR
chr1	10364178	10364253	4	0.017	non-DMR
chr1	10366977	10367020	4	-0.081	non-DMR
chr1	10369579	10370421	39	0.229	good-DMR
chr1	10371951	10372031	4	0.086	non-DMR
chr1	10377378	10377397	4	0.006	non-DMR
chr1	10380173	10380258	4	0.094	non-DMR
chr1	10382142	10383118	46	-0.271	good-DMR
chr1	10384633	10385736	43	0.296	good-DMR
chr1	10392170	10392253	4	-0.038	non-DMR
chr1	10394883	10395873	43	-0.192	good-DMR
chr1	10402739	10402840	4	-0.003	non-DMR
chr1	10405564	10405668	4	0.0	non-DMR
chr1	10408853	10408906	4	0.06	non-DMR
chr1	10421501	10421575	4	0.032	non-DMR
chr1	10428210	10428305	4	-0.025	non-DMR
chr1	10430786	10431786	42	0.279	good-DMR
chr1	10432993	10433089	4	0.029	non-DMR
chr1	10436933	10436960	4	0.01	non-DMR
chr1	10439596	10439695	4	-0.009	non-DMR
chr1	10444336	10444468	4	0.06	non-DMR
chr1	10453843	10453910	4	-0.004	non-DMR
chr1	10459410	10459498	4	-0.085	non-DMR
chr1	10462020	10463023	39	0.301	good-DMR
chr1	10469934	10470750	40	0.196	good-DMR
chr1	10485596	10485710	4	-0.077	non-DMR
chr1	10488267	10489303	40	0.293	good-DMR
chr1	10490786	10490859	4	0.065	non-DMR
chr1	10499746	10499810	4	-0.016	non-DMR
chr1	10501779	10501883	4	0.043	non-DMR
chr1	10506746	10506809	4	0.054	non-DMR
chr1	10515225	10515347	4	0.085	non-DMR
chr1	10522145	10523175	40	0.221	good-DMR
chr1	10531482	10531536	4	0.046	non-DMR
chr1	10537412	10537541	4	0.082	non-DMR
chr1	10541508	10541613	4	0.048	non-DMR
chr1	10545854	10545899	4	0.089	non-DMR
chr1	10552449	10552486	4	-0.043	non-DMR
chr1	10555365	10555422	4	0.029	non-DMR
chr1	10556851	10556911	4	-0.054	non-DMR
chr1	10563421	10563519	4	-0.078	non-DMR
chr1	10569443	10569564	4	0.078	non-DMR
chr1	10575885	10575947	4	0.02	non-DMR
chr1	10577258	10578279	48	0.271	good-DMR
chr1	10579132	10579178	4	0.046	non-DMR
chr1	10580946	10580999	4	0.03	non-DMR
chr1	10585222	10585354	4	-0.005	non-DMR
chr1	10589563	10589693	4	0.041	non-DMR
chr1	10597833	10597932	4	0.07	non-DMR
chr1	10605401	10605486	4	-0.018	non-DMR
chr1	10612131	10612159	4	-0.06	non-DMR
chr1	10616741	10616791	4	0.066	non-DMR
chr1	10620862	10621003	4	0.045	non-DMR
chr1	10624444	10624505	4	-0.082	non-DMR
chr1	10626789	10626856	4	0.062	non-DMR
chr1	10629061	10629117	4	0.034	non-DMR
chr1	10633453	10633506	4	-0.05	non-DMR
chr1	10636209	10636293	4	-0.035	non-DMR
chr1	10638351	10638434	4	-0.066	non-DMR
chr1	10645549	10645648	4	-0.041	non-DMR
chr1	10667496	10667529	4	-0.009	non-DMR
chr1	10675232	10675328	4	0.056	non-DMR
chr1	10677007	10677065	4	-0.059	non-DMR
chr1	10682833	10682939	4	-0.065	non-DMR
chr1	10685720	10685795	4	-0.045	non-DMR
chr1	10690883	10690963	4	-0.03	non-DMR
chr1	10692555	10693436	36	0.279	good-DMR
chr1	10694907	10695745	35	0.265	good-DMR
chr1	10696556	10696596	4	0.033	non-DMR
chr1	10703686	10704802	45	-0.286	good-DMR
chr1	10706752	10707552	30	0.3	good-DMR
chr1	10713161	10713226	4	-0.031	non-DMR
chr1	10716797	10716853	4	0.003	non-DMR
chr1	10722902	10723826	32	0.28	good-DMR
chr1	10727106	10728118	37	0.342	good-DMR
chr1	10736674	10736738	4	-0.05	non-DMR
chr1	10749598	10749698	4	0.068	non-DMR
chr1	10751772	10751896	4	0.04	non-DMR
chr1	10753521	10753600	4	-0.1	non-DMR
chr1	10756136	10756209	4	-0.011	non-DMR
chr1	10760620	10760705	4	0.036	non-DMR
chr1	10762679	10762718	4	0.049	non-DMR
chr1	10764462	10764529	4	-0.071	non-DMR
chr1	10768448	10769393	36	0.212	good-DMR
chr1	10771300	10772397	54	0.226	good-DMR
chr1	10779166	10779194	4	0.031	non-DMR
chr1	10781193	10781244	4	0.039	non-DMR
chr1	10782994	10783989	45	0.216	good-DMR
chr1	10792655	10792740	4	-0.022	non-DMR
chr1	10798195	10798263	4	-0.013	non-DMR
chr1	10810509	10810605	4	-0.004	non-DMR
chr1	10814145	10814266	4	0.043	non-DMR
chr1	10815626	10815702	4	0.062	non-DMR
chr1	10823870	10823958	4	0.043	non-DMR
chr1	10826613	10826684	4	0.017	non-DMR
chr1	10838753	10838795	4	-0.08	non-DMR
chr1	10846130	10846187	4	0.049	non-DMR
chr1	10847597	10848487	38	0.345	good-DMR
chr1	10860743	10860806	4	-0.071	non-DMR
chr1	10865168	10865286	4	0.03	non-DMR
chr1	10868063	10868142	4	0.063	non-DMR
chr1	10876302	10877356	47	0.231	good-DMR
chr1	10885615	10886665	40	0.269	good-DMR
chr1	10887765	10887859	4	-0.013	non-DMR
chr1	10892237	10892331	4	0.031	non-DMR
chr1	10896900	10896990	4	0.067	non-DMR
chr1	10903483	10903537	4	-0.01	non-DMR
chr1	10905292	10906256	42	0.239	good-DMR
chr1	10910120	10910240	4	-0.044	non-DMR
chr1	10919283	10919379	4	0.04	non-DMR
chr1	10928015	10928064	4	0.014	non-DMR
chr1	10934698	10934742	4	0.009	non-DMR
chr1	10937337	10937401	4	0.086	non-DMR
chr1	10942743	10943895	43	0.351	good-DMR
chr1	10948886	10948954	4	0.049	non-DMR
chr1	10954407	10954470	4	-0.032	non-DMR
chr1	10960963	10961030	4	0.012	non-DMR
chr1	10968906	10968976	4	-0.025	non-DMR
chr1	10982067	10982110	4	-0.008	non-DMR
chr1	10986340	10986447	4	-0.024	non-DMR
chr1	10990774	10990863	4	-0.084	non-DMR
chr1	10992484	10992613	4	-0.034	non-DMR
chr1	10997974	10998051	4	0.016	non-DMR
chr1	11004031	11004138	4	0.073	non-DMR
chr1	11005672	11005768	4	-0.083	non-DMR
chr1	11018824	11018914	4	-0.074	non-DMR
chr1	11020564	11020667	4	0.038	non-DMR
chr1	11023483	11024503	45	0.291	good-DMR
chr1	11026140	11026233	4	0.054	non-DMR
chr1	11029097	11029202	4	0.042	non-DMR
chr1	11042268	11042362	4	-0.021	non-DMR
chr1	11049475	11049545	4	-0.001	non-DMR
chr1	11052173	11052287	4	-0.043	non-DMR
chr1	11053824	11053870	4	-0.033	non-DMR
chr1	11061522	11062369	35	0.243	notable-DMR
chr1	11068081	11068100	4	0.084	non-DMR
chr1	11085474	11085549	4	0.049	non-DMR
chr1	11088365	11088433	4	0.027	non-DMR
chr1	11103151	11104122	38	0.222	good-DMR
chr1	11107831	11107901	4	0.058	non-DMR
chr1	11112353	11112469	4	0.033	non-DMR
chr1	11116144	11117153	36	0.208	notable-DMR
chr1	11118889	11118981	4	-0.004	non-DMR
chr1	11120834	11120916	4	0.035	non-DMR
chr1	11126033	11126115	4	-0.037	non-DMR
chr1	11127820	11127889	4	-0.042	non-DMR
chr1	11135259	11135357	4	-0.027	non-DMR
chr1	11137359	11137426	4	0.041	non-DMR
chr1	11140133	11140220	4	0.065	non-DMR
chr1	11145531	11145575	4	-0.055	non-DMR
chr1	11148396	11148481	4	0.033	non-DMR
chr1	11151053	11151161	4	-0.052	non-DMR
chr1	11153385	11153452	4	0.004	non-DMR
chr1	11160567	11160629	4	0.053	non-DMR
chr1	11167340	11168420	42	0.304	good-DMR
chr1	11169403	11169478	4	-0.043	non-DMR
chr1	11177377	11177496	4	-0.051	non-DMR
chr1	11179218	11179292	4	-0.0	non-DMR
chr1	11186696	11186798	4	-0.002	non-DMR
chr1	11193316	11193385	4	-0.047	non-DMR
chr1	11200120	11200202	4	-0.016	non-DMR
chr1	11202580	11202652	4	0.019	non-DMR
chr1	11215026	11215143	4	-0.037	non-DMR
chr1	11216971	11218100	50	0.32	good-DMR
chr1	11221727	11221826	4	0.082	non-DMR
chr1	11224710	11224765	4	0.082	non-DMR
chr1	11231651	11231715	4	0.079	non-DMR
chr1	11233998	11234071	4	0.06	non-DMR
chr1	11235641	11235722	4	-0.044	non-DMR
chr1	11237641	11237743	4	-0.002	non-DMR
chr1	11241424	11242371	36	0.308	good-DMR
chr1	11246745	11246846	4	0.066	non-DMR
chr1	11253483	11253553	4	0.053	non-DMR
chr1	11260293	11260339	4	-0.02	non-DMR
chr1	11262752	11263674	43	0.285	good-DMR
chr1	11277573	11277648	4	0.082	non-DMR
chr1	11280094	11280136	4	0.017	non-DMR
chr1	11284878	11285832	35	-0.263	good-DMR
chr1	11289955	11290063	4	0.019	non-DMR
chr1	11294964	11295050	4	-0.025	non-DMR
chr1	11300148	11300246	4	-0.085	non-DMR
chr1	11301706	11301814	4	0.02	non-DMR
chr1	11307097	11308124	41	0.271	good-DMR
chr1	11309394	11309494	4	-0.007	non-DMR
chr1	11312183	11312262	4	0.037	non-DMR
chr1	11314858	11314940	4	0.074	non-DMR
chr1	11317351	11317439	4	0.038	non-DMR
chr1	11329001	11329082	4	-0.057	non-DMR
chr1	11338638	11338701	4	0.055	non-DMR
chr1	11343749	11343836	4	0.058	non-DMR
chr1	11345524	11345592	4	0.027	non-DMR
chr1	11347448	11348302	37	0.206	good-DMR
chr1	11349813	11349850	4	0.008	non-DMR
chr1	11360005	11360110	4	-0.054	non-DMR
chr1	11373545	11373585	4	0.026	non-DMR
chr1	11378298	11379395	43	0.243	good-DMR
chr1	11383636	11384646	39	0.257	good-DMR
chr1	11386163	11387161	40	0.241	good-DMR
chr1	11388500	11388561	4	0.082	non-DMR
chr1	11391010	11392161	49	-0.36	good-DMR
chr1	11395974	11396959	38	-0.174	good-DMR
chr1	11408001	11408087	4	0.084	non-DMR
chr1	11409556	11409649	4	0.004	non-DMR
chr1	11412559	11413835	56	0.285	good-DMR
chr1	11418178	11418254	4	0.024	non-DMR
chr1	11422053	11422903	39	0.199	good-DMR
chr1	11424742	11424788	4	-0.043	non-DMR
chr1	11428957	11429044	4	-0.021	non-DMR
chr1	11451078	11451174	4	-0.019	non-DMR
chr1	11452923	11452989	4	-0.078	non-DMR
chr1	11462011	11462133	4	0.027	non-DMR
chr1	11465686	11465777	4	0.045	non-DMR
chr1	11468106	11468203	4	-0.027	non-DMR
chr1	11471957	11472077	4	0.023	non-DMR
chr1	11478314	11478371	4	0.013	non-DMR
chr1	11481549	11482500	35	0.264	good-DMR
chr1	11490326	11490427	4	0.032	non-DMR
chr1	11492913	11493853	38	0.329	good-DMR
chr1	11498092	11498181	4	-0.039	non-DMR
chr1	11501232	11501310	4	-0.018	non-DMR
chr1	11509666	11510618	40	0.223	good-DMR
chr1	11512298	11512379	4	0.017	non-DMR
chr1	11516706	11516804	4	0.024	non-DMR
chr1	11521068	11521146	4	0.097	non-DMR
chr1	11524697	11524751	4	-0.078	non-DMR
chr1	11527148	11527194	4	-0.062	non-DMR
chr1	11531322	11531390	4	0.069	non-DMR
chr1	11535326	11535449	4	-0.014	non-DMR
chr1	11541273	11541335	4	-0.026	non-DMR
chr1	11543083	11543123	4	0.021	non-DMR
chr1	11544927	11545034	4	-0.044	non-DMR
chr1	11552733	11552858	4	-0.084	non-DMR
chr1	11554842	11554953	4	-0.006	non-DMR
chr1	11556428	11557498	44	0.2	good-DMR
chr1	11564961	11565050	4	0.035	non-DMR
chr1	11566938	11567014	4	0.047	non-DMR
chr1	11573018	11573092	4	0.047	non-DMR
chr1	11579700	11579771	4	0.016	non-DMR
chr1	11587038	11587129	4	-0.05	non-DMR
chr1	11595371	11595483	4	-0.064	non-DMR
chr1	11598301	11598353	4	0.0	non-DMR
chr1	11602670	11602736	4	0.084	non-DMR
chr1	11605776	11605875	4	-0.035	non-DMR
chr1	11608788	11609789	43	0.272	good-DMR
chr1	11613537	11613619	4	-0.072	non-DMR
chr1	11616505	11616608	4	0.007	non-DMR
chr1	11626645	11626708	4	-0.072	non-DMR
chr1	11631174	11631252	4	-0.015	non-DMR
chr1	11633626	11633670	4	-0.025	non-DMR
chr1	11643068	11643165	4	-0.026	non-DMR
chr1	11644823	11644864	4	0.092	non-DMR
chr1	11651997	11653010	42	-0.288	good-DMR
chr1	11665919	11666045	4	0.1	non-DMR
chr1	11671756	11671806	4	0.075	non-DMR
chr1	11673552	11673586	4	0.042	non-DMR
chr1	11675093	11675125	4	0.049	non-DMR
chr1	11677881	11677957	4	-0.053	non-DMR
chr1	11682337	11682380	4	0.05	non-DMR
chr1	11684549	11684644	4	-0.029	non-DMR
chr1	11686681	11686730	4	0.026	non-DMR
chr1	11688486	11688577	4	-0.012	non-DMR
chr1	11690385	11690443	4	-0.023	non-DMR
chr1	11701379	11701414	4	0.047	non-DMR
chr1	11706892	11706988	4	0.058	non-DMR
chr1	11709878	11709929	4	0.054	non-DMR
chr1	11718205	11718287	4	-0.04	non-DMR
chr1	11720560	11720644	4	0.006	non-DMR
chr1	11721942	11722019	4	-0.08	non-DMR
chr1	11726364	11726451	4	-0.089	non-DMR
chr1	11728018	11728884	30	-0.177	good-DMR
chr1	11732232	11732288	4	-0.002	non-DMR
chr1	11745984	11746089	4	-0.002	non-DMR
chr1	11748620	11748740	4	0.012	non-DMR
chr1	11751457	11751559	4	0.064	non-DMR
chr1	11753360	11753392	4	-0.077	non-DMR
chr1	11755583	11756482	41	0.266	good-DMR
chr1	11757549	11757631	4	0.02	non-DMR
chr1	11760555	11760658	4	-0.052	non-DMR
chr1	11769536	11769626	4	-0.031	non-DMR
chr1	11772012	11772124	4	0.088	non-DMR
chr1	11773436	11774391	34	0.336	good-DMR
chr1	11775990	11776915	37	0.355	good-DMR
chr1	11786927	11787019	4	0.059	non-DMR
chr1	11793475	11794496	40	0.308	good-DMR
chr1	11795302	11796382	44	0.254	good-DMR
chr1	11797274	11798217	38	0.31	good-DMR
chr1	11799878	11799953	4	0.001	non-DMR
chr1	11801811	11801882	4	-0.057	non-DMR
chr1	11808250	11808342	4	-0.069	non-DMR
chr1	11814348	11814435	4	-0.096	non-DMR
chr1	11816446	11816512	4	-0.031	non-DMR
chr1	11819466	11819542	4	0.06	non-DMR
chr1	11832179	11832299	4	0.004	non-DMR
chr1	11841471	11841607	4	-0.04	non-DMR
chr1	11843144	11843238	4	0.073	non-DMR
chr1	11844825	11844889	4	0.018	non-DMR
chr1	11847635	11847734	4	-0.003	non-DMR
chr1	11853174	11853236	4	-0.021	non-DMR
chr1	11854917	11854953	4	0.037	non-DMR
chr1	11863661	11863779	4	-0.015	non-DMR
chr1	11866554	11866688	4	-0.019	non-DMR
chr1	11873290	11873375	4	-0.044	non-DMR
chr1	11875086	11876087	41	0.312	good-DMR
chr1	11878985	11879076	4	0.03	non-DMR
chr1	11881763	11881831	4	-0.093	non-DMR
chr1	11885728	11885789	4	0.04	non-DMR
chr1	11894520	11894568	4	0.086	non-DMR
chr1	11896640	11896757	4	0.038	non-DMR
chr1	11901138	11901198	4	-0.034	non-DMR
chr1	11911242	11911297	4	0.072	non-DMR
chr1	11912788	11913800	46	0.221	good-DMR
chr1	11915430	11915522	4	-0.005	non-DMR
chr1	11927089	11927139	4	0.056	non-DMR
chr1	11929803	11929882	4	-0.031	non-DMR
chr1	11934382	11934448	4	-0.0	non-DMR
chr1	11936568	11936620	4	-0.057	non-DMR
chr1	11948895	11948963	4	-0.078	non-DMR
chr1	11960719	11960827	4	-0.048	non-DMR
chr1	11963169	11963253	4	0.004	non-DMR
chr1	11967413	11968403	41	0.218	good-DMR
chr1	11972196	11972277	4	0.025	non-DMR
chr1	11976557	11976650	4	-0.013	non-DMR
chr1	11978727	11978814	4	-0.011	non-DMR
chr1	11980961	11981034	4	-0.007	non-DMR
chr1	11986629	11986737	4	-0.045	non-DMR
chr1	11989576	11990562	40	0.222	good-DMR
chr1	11999448	11999568	4	0.049	non-DMR
chr1	12003061	12004055	37	0.231	good-DMR
chr1	12011968	12012032	4	0.001	non-DMR
chr1	12016445	12016536	4	-0.018	non-DMR
chr1	12019111	12019148	4	-0.069	non-DMR
chr1	12021517	12021618	4	0.041	non-DMR
chr1	12023554	12024635	43	0.21	good-DMR
chr1	12030140	12030227	4	0.023	non-DMR
chr1	12032193	12032251	4	0.054	non-DMR
chr1	12036050	12036116	4	0.038	non-DMR
chr1	12040747	12040812	4	0.06	non-DMR
chr1	12045341	12046494	48	0.296	good-DMR
chr1	12047984	12049126	46	0.309	good-DMR
chr1	12050124	12050170	4	0.04	non-DMR
chr1	12052355	12052400	4	0.004	non-DMR
chr1	12057180	12057262	4	-0.057	non-DMR
chr1	12066484	12066561	4	-0.061	non-DMR
chr1	12068127	12068184	4	-0.097	non-DMR
chr1	12069759	12069852	4	-0.067	non-DMR
chr1	12071376	12072294	39	0.297	good-DMR
