chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13647562	13648553	4	0.044	non-DMR
chr1	13649535	13650466	4	0.031	non-DMR
chr1	13654312	13655100	4	0.0	non-DMR
chr1	13656144	13656194	4	0.049	non-DMR
chr1	13657670	13658502	4	0.019	non-DMR
chr1	13660293	13661320	6	-0.034	non-DMR
chr1	13664170	13665112	5	0.231	good-DMR
chr1	13669031	13669754	4	0.04	non-DMR
chr1	13674456	13674528	4	-0.014	non-DMR
chr1	13678185	13679223	7	-0.012	non-DMR
chr1	13679914	13680886	42	0.238	good-DMR
chr1	13681934	13682992	4	-0.045	non-DMR
chr1	13684372	13685418	6	0.28	good-DMR
chr1	13688303	13689095	3	0.044	non-DMR
chr1	13690938	13691003	4	-0.08	non-DMR
chr1	13695680	13696758	4	-0.06	non-DMR
chr1	13697472	13697503	4	0.015	non-DMR
chr1	13700315	13700381	4	-0.097	non-DMR
chr1	13703248	13704044	4	-0.009	non-DMR
chr1	13707385	13708372	6	0.205	good-DMR
chr1	13709657	13709723	4	0.01	non-DMR
chr1	13711930	13712022	4	-0.018	non-DMR
chr1	13714838	13715649	5	0.1	non-DMR
chr1	13717480	13718384	5	-0.035	non-DMR
chr1	13718988	13719923	4	0.0	non-DMR
chr1	13725024	13725965	4	-0.032	non-DMR
chr1	13729970	13730840	4	-0.053	non-DMR
chr1	13737006	13737938	4	0.017	non-DMR
chr1	13743233	13744007	5	-0.004	non-DMR
chr1	13747504	13747572	4	-0.033	non-DMR
chr1	13749889	13750856	40	0.291	good-DMR
chr1	13751577	13752176	4	0.023	non-DMR
chr1	13753873	13753970	4	-0.066	non-DMR
chr1	13756233	13756311	4	0.046	non-DMR
chr1	13758839	13759578	4	0.029	non-DMR
chr1	13764510	13765013	4	0.044	non-DMR
chr1	13769304	13770400	5	0.32	good-DMR
chr1	13772428	13772496	4	0.009	non-DMR
chr1	13777255	13778278	6	0.212	good-DMR
chr1	13779210	13779304	4	-0.088	non-DMR
chr1	13781613	13782212	4	0.018	non-DMR
chr1	13783378	13784503	5	0.31	good-DMR
chr1	13788522	13788608	4	0.073	non-DMR
chr1	13791433	13792494	4	-0.054	non-DMR
chr1	13797548	13798619	7	0.312	notable-DMR
chr1	13807053	13807684	4	-0.063	non-DMR
chr1	13809311	13809388	4	-0.035	non-DMR
chr1	13812275	13812376	4	-0.033	non-DMR
chr1	13814464	13815248	5	0.283	good-DMR
chr1	13816025	13816122	4	-0.036	non-DMR
chr1	13817684	13818837	6	-0.033	non-DMR
chr1	13821752	13822811	41	0.231	good-DMR
chr1	13823593	13824293	4	-0.057	non-DMR
chr1	13826198	13827029	5	-0.367	good-DMR
chr1	13828765	13829681	33	0.247	good-DMR
chr1	13831283	13831392	4	-0.027	non-DMR
chr1	13835272	13836323	41	-0.22	good-DMR
chr1	13837446	13838333	4	0.025	non-DMR
chr1	13840512	13840560	4	-0.056	non-DMR
chr1	13841983	13843044	5	0.034	non-DMR
chr1	13844096	13844156	4	-0.016	non-DMR
chr1	13846036	13847113	47	0.332	good-DMR
chr1	13855292	13856177	5	0.438	good-DMR
chr1	13860146	13861163	8	0.022	non-DMR
chr1	13863979	13864860	4	0.058	non-DMR
chr1	13865731	13865778	4	0.019	non-DMR
chr1	13870617	13871686	5	-0.314	good-DMR
chr1	13872296	13873310	39	0.21	good-DMR
chr1	13873936	13874696	29	0.18	good-DMR
chr1	13875394	13875503	4	0.081	non-DMR
chr1	13877423	13878356	7	0.271	good-DMR
chr1	13881027	13881988	8	0.236	good-DMR
chr1	13883100	13883188	4	0.01	non-DMR
chr1	13885446	13885523	4	-0.099	non-DMR
chr1	13887648	13887709	4	0.043	non-DMR
chr1	13889776	13890656	6	-0.279	good-DMR
chr1	13895740	13895812	4	0.077	non-DMR
chr1	13899209	13899316	4	0.02	non-DMR
chr1	13901302	13901889	4	0.023	non-DMR
chr1	13904047	13905006	6	0.202	good-DMR
chr1	13905861	13906939	6	0.066	non-DMR
chr1	13908571	13909547	6	0.296	good-DMR
chr1	13912901	13913506	4	0.074	non-DMR
chr1	13916091	13916753	4	-0.016	non-DMR
chr1	13920000	13920071	4	0.02	non-DMR
chr1	13921704	13921740	4	-0.066	non-DMR
chr1	13923889	13924542	4	0.062	non-DMR
chr1	13928289	13929214	5	0.063	non-DMR
chr1	13931996	13932053	4	-0.002	non-DMR
chr1	13934227	13934963	4	-0.098	non-DMR
chr1	13936644	13936706	4	-0.054	non-DMR
chr1	13938308	13938631	4	0.019	non-DMR
chr1	13940140	13940690	4	-0.04	non-DMR
chr1	13944479	13944546	4	0.062	non-DMR
chr1	13946322	13946815	4	0.029	non-DMR
chr1	13957918	13958928	6	0.26	good-DMR
chr1	13959954	13960068	4	0.041	non-DMR
chr1	13962599	13962667	4	0.046	non-DMR
chr1	13966602	13966660	4	0.028	non-DMR
chr1	13968269	13969021	6	0.034	non-DMR
chr1	13978202	13978267	4	0.011	non-DMR
chr1	13988337	13989218	35	-0.327	good-DMR
chr1	13989851	13989941	4	0.042	non-DMR
chr1	13992054	13992084	4	0.007	non-DMR
chr1	13993732	13994230	4	0.017	non-DMR
chr1	13997554	13997640	4	0.047	non-DMR
chr1	13999950	14000976	41	0.212	good-DMR
chr1	14001832	14001913	4	-0.011	non-DMR
chr1	14003576	14003676	4	0.008	non-DMR
chr1	14005247	14005337	4	0.002	non-DMR
chr1	14008237	14009182	9	-0.351	sub-DMR
chr1	14012707	14012738	4	0.048	non-DMR
chr1	14015532	14016253	4	-0.029	non-DMR
chr1	14017977	14019046	6	-0.093	non-DMR
chr1	14021001	14021083	4	0.022	non-DMR
chr1	14023363	14024433	6	0.068	non-DMR
chr1	14025610	14025731	4	-0.015	non-DMR
chr1	14027556	14028564	39	0.279	good-DMR
chr1	14033052	14033973	4	0.028	non-DMR
chr1	14037852	14038876	6	0.451	good-DMR
chr1	14039972	14040441	4	0.044	non-DMR
chr1	14041972	14042853	5	0.013	non-DMR
chr1	14043957	14044956	43	0.276	good-DMR
chr1	14045492	14046473	6	0.361	good-DMR
chr1	14049739	14049794	4	-0.075	non-DMR
chr1	14052330	14052839	4	-0.026	non-DMR
chr1	14057892	14058556	4	0.068	non-DMR
chr1	14069814	14070798	7	0.323	good-DMR
chr1	14072676	14073016	4	0.016	non-DMR
chr1	14074508	14074580	4	0.023	non-DMR
chr1	14076777	14077582	4	0.025	non-DMR
chr1	14081057	14081628	4	0.092	non-DMR
chr1	14082672	14082750	4	0.006	non-DMR
chr1	14085473	14085533	4	-0.023	non-DMR
chr1	14088674	14088766	4	-0.076	non-DMR
chr1	14092060	14092793	5	-0.023	non-DMR
chr1	14093594	14094427	5	0.044	non-DMR
chr1	14106683	14107721	5	0.154	good-DMR
chr1	14111430	14112654	6	0.003	non-DMR
chr1	14115969	14116019	4	0.009	non-DMR
chr1	14118810	14119856	6	0.011	non-DMR
chr1	14120827	14121626	4	0.004	non-DMR
chr1	14123564	14124483	4	0.036	non-DMR
chr1	14129824	14130648	4	0.009	non-DMR
chr1	14137298	14137425	4	-0.003	non-DMR
chr1	14141134	14142130	6	0.09	non-DMR
chr1	14142914	14142994	4	-0.046	non-DMR
chr1	14144766	14145784	36	0.298	good-DMR
chr1	14148939	14148994	4	0.088	non-DMR
chr1	14151292	14151428	4	-0.03	non-DMR
chr1	14152910	14153593	4	-0.016	non-DMR
chr1	14156055	14156899	4	0.085	non-DMR
chr1	14158016	14158038	4	0.035	non-DMR
chr1	14162242	14163199	6	0.012	non-DMR
chr1	14164770	14164870	4	0.059	non-DMR
chr1	14168830	14169676	5	-0.01	non-DMR
chr1	14170804	14171495	4	0.008	non-DMR
chr1	14178565	14179293	4	-0.017	non-DMR
chr1	14183719	14184430	4	0.064	non-DMR
chr1	14187148	14187847	4	0.02	non-DMR
chr1	14196935	14197869	43	0.275	good-DMR
chr1	14199684	14199742	4	-0.007	non-DMR
chr1	14208177	14208312	4	0.039	non-DMR
chr1	14214229	14215095	4	-0.088	non-DMR
chr1	14216889	14217787	5	0.017	non-DMR
chr1	14218407	14219239	4	0.036	non-DMR
chr1	14223016	14223783	4	-0.086	non-DMR
chr1	14224682	14225537	5	0.205	good-DMR
chr1	14226766	14227848	7	0.266	good-DMR
chr1	14229128	14230114	4	0.053	non-DMR
chr1	14231540	14232475	42	-0.314	good-DMR
chr1	14236867	14236936	4	0.053	non-DMR
chr1	14241982	14242985	5	0.023	non-DMR
chr1	14244505	14245255	5	-0.024	non-DMR
chr1	14249313	14250292	4	0.011	non-DMR
chr1	14252020	14252886	29	0.315	good-DMR
chr1	14255559	14255625	4	0.085	non-DMR
chr1	14258126	14259117	5	-0.08	non-DMR
chr1	14261008	14261093	4	0.053	non-DMR
chr1	14263757	14264535	4	0.021	non-DMR
chr1	14266387	14267304	5	0.007	non-DMR
chr1	14267936	14267999	4	-0.057	non-DMR
chr1	14269901	14269988	4	-0.082	non-DMR
chr1	14278131	14278882	4	-0.011	non-DMR
chr1	14283868	14283953	4	-0.012	non-DMR
chr1	14285998	14286827	6	0.308	good-DMR
chr1	14289625	14290531	5	0.229	good-DMR
chr1	14292770	14293519	4	-0.004	non-DMR
chr1	14296345	14296872	4	-0.04	non-DMR
chr1	14303235	14303318	4	-0.024	non-DMR
chr1	14306257	14306884	4	-0.076	non-DMR
chr1	14311588	14312469	5	-0.213	sub-DMR
chr1	14316788	14316872	4	-0.004	non-DMR
chr1	14319231	14320168	6	0.015	non-DMR
chr1	14326969	14327078	4	-0.025	non-DMR
chr1	14328893	14329558	4	-0.044	non-DMR
chr1	14338729	14339658	4	-0.002	non-DMR
chr1	14344407	14344487	4	-0.064	non-DMR
chr1	14346155	14347205	7	0.23	good-DMR
chr1	14348266	14348911	7	0.292	sub-DMR
chr1	14352971	14353014	4	-0.032	non-DMR
chr1	14355483	14356418	4	0.084	non-DMR
chr1	14359846	14360256	4	0.073	non-DMR
chr1	14361845	14361924	4	0.035	non-DMR
chr1	14364197	14365134	6	-0.176	good-DMR
chr1	14372732	14373728	4	0.055	non-DMR
chr1	14374821	14375621	4	-0.045	non-DMR
chr1	14376152	14376209	4	0.084	non-DMR
chr1	14388277	14389314	6	-0.039	non-DMR
chr1	14389858	14389924	4	0.017	non-DMR
chr1	14392396	14392476	4	-0.071	non-DMR
chr1	14394205	14395129	4	-0.043	non-DMR
chr1	14397089	14397884	4	0.037	non-DMR
chr1	14398628	14399648	6	-0.003	non-DMR
chr1	14400989	14401074	4	0.022	non-DMR
chr1	14405909	14406825	5	0.017	non-DMR
chr1	14408038	14408100	4	-0.02	non-DMR
chr1	14410598	14410682	4	-0.033	non-DMR
chr1	14413387	14414256	4	-0.068	non-DMR
chr1	14415802	14416720	7	0.283	good-DMR
chr1	14422077	14422932	4	0.025	non-DMR
chr1	14423545	14424366	4	0.022	non-DMR
chr1	14428315	14429296	4	-0.072	non-DMR
chr1	14431861	14432742	6	0.018	non-DMR
chr1	14439058	14439126	4	-0.066	non-DMR
chr1	14443122	14444059	4	0.054	non-DMR
chr1	14444694	14444791	4	0.037	non-DMR
chr1	14447757	14448242	4	-0.038	non-DMR
chr1	14453865	14454882	4	0.1	non-DMR
chr1	14456401	14457342	4	0.037	non-DMR
chr1	14465802	14466450	4	-0.025	non-DMR
chr1	14467743	14468975	62	-0.304	good-DMR
chr1	14470927	14470975	4	0.012	non-DMR
chr1	14472807	14473746	4	-0.064	non-DMR
chr1	14474463	14475505	6	-0.283	good-DMR
chr1	14476176	14476801	4	-0.053	non-DMR
chr1	14477841	14478560	4	0.08	non-DMR
chr1	14483023	14483054	4	0.049	non-DMR
chr1	14485175	14486089	5	-0.067	non-DMR
chr1	14487045	14487780	4	0.006	non-DMR
chr1	14489661	14489748	4	-0.021	non-DMR
chr1	14491701	14491819	4	0.03	non-DMR
chr1	14496101	14496158	4	-0.053	non-DMR
chr1	14501508	14502493	40	0.25	good-DMR
chr1	14505692	14505725	4	0.035	non-DMR
chr1	14510475	14510575	4	0.009	non-DMR
chr1	14512222	14512325	4	-0.006	non-DMR
chr1	14518515	14518589	4	-0.048	non-DMR
chr1	14521246	14522342	5	0.123	inconsistent-DMR
chr1	14525067	14525487	4	-0.043	non-DMR
chr1	14532635	14533578	5	0.31	good-DMR
chr1	14534643	14534738	4	-0.036	non-DMR
chr1	14536799	14537478	4	-0.006	non-DMR
chr1	14539620	14540396	4	0.062	non-DMR
chr1	14545566	14546490	5	0.016	non-DMR
chr1	14559585	14560657	44	0.24	good-DMR
chr1	14562412	14563225	4	0.02	non-DMR
chr1	14567196	14567264	4	-0.032	non-DMR
chr1	14571480	14572382	35	-0.196	good-DMR
chr1	14573043	14573677	4	-0.046	non-DMR
chr1	14575960	14576962	4	0.016	non-DMR
chr1	14583990	14585048	35	0.227	good-DMR
chr1	14586601	14587517	5	-0.02	non-DMR
chr1	14589085	14590187	8	0.033	non-DMR
chr1	14591052	14591132	4	-0.046	non-DMR
chr1	14592823	14592878	4	0.016	non-DMR
chr1	14594711	14595779	6	0.18	good-DMR
chr1	14597487	14598470	6	0.314	good-DMR
chr1	14600225	14601400	5	-0.376	good-DMR
chr1	14607865	14608778	6	-0.379	good-DMR
chr1	14616202	14617142	5	-0.042	non-DMR
chr1	14618230	14618935	4	-0.096	non-DMR
chr1	14620732	14621673	3	-0.001	non-DMR
chr1	14623453	14624240	4	-0.006	non-DMR
chr1	14628858	14629464	4	-0.037	non-DMR
chr1	14631118	14631173	4	0.006	non-DMR
chr1	14636935	14637832	6	0.266	good-DMR
chr1	14647301	14648291	5	0.312	good-DMR
chr1	14649645	14650516	4	-0.099	non-DMR
chr1	14652265	14653220	4	-0.025	non-DMR
chr1	14662552	14663633	7	-0.196	good-DMR
chr1	14665579	14666224	4	0.094	non-DMR
chr1	14667967	14668981	5	0.359	good-DMR
chr1	14670340	14671237	4	0.072	non-DMR
chr1	14673106	14673220	4	0.032	non-DMR
chr1	14675746	14676770	7	0.198	notable-DMR
chr1	14680191	14681087	4	0.035	non-DMR
chr1	14681725	14681787	4	0.01	non-DMR
chr1	14685257	14685384	4	0.063	non-DMR
chr1	14691240	14692224	4	-0.048	non-DMR
chr1	14696644	14697519	6	0.352	good-DMR
chr1	14699450	14700189	4	0.056	non-DMR
chr1	14701129	14701204	4	0.014	non-DMR
chr1	14707324	14708291	8	0.011	non-DMR
chr1	14713465	14713535	4	-0.035	non-DMR
chr1	14718357	14718433	4	-0.029	non-DMR
chr1	14720724	14721834	39	-0.312	good-DMR
chr1	14725504	14726152	4	0.016	non-DMR
chr1	14727664	14728436	4	-0.068	non-DMR
chr1	14731917	14732005	4	-0.07	non-DMR
chr1	14736800	14737815	4	-0.03	non-DMR
chr1	14742302	14743413	4	0.042	non-DMR
chr1	14748197	14749077	6	0.211	sub-DMR
chr1	14752286	14753217	4	-0.03	non-DMR
chr1	14754499	14755573	6	-0.02	non-DMR
chr1	14756668	14757700	5	0.036	non-DMR
chr1	14764071	14765032	38	-0.35	good-DMR
chr1	14768450	14769586	5	0.23	good-DMR
chr1	14773895	14774828	4	0.053	non-DMR
chr1	14776121	14776817	4	-0.082	non-DMR
chr1	14782250	14783158	36	0.422	good-DMR
chr1	14786019	14786071	4	0.037	non-DMR
chr1	14789884	14790716	30	0.267	good-DMR
chr1	14794023	14795149	6	0.016	non-DMR
chr1	14796964	14797810	6	-0.036	non-DMR
chr1	14803862	14803934	4	-0.04	non-DMR
chr1	14806501	14806610	4	-0.018	non-DMR
chr1	14808085	14808906	4	-0.071	non-DMR
chr1	14810128	14811198	43	0.324	good-DMR
chr1	14814863	14816009	5	0.038	non-DMR
chr1	14817042	14817103	4	0.058	non-DMR
chr1	14818793	14819758	6	0.051	non-DMR
chr1	14820478	14820554	4	-0.052	non-DMR
chr1	14827612	14827714	4	-0.006	non-DMR
chr1	14829347	14829429	4	0.038	non-DMR
chr1	14831047	14831129	4	0.051	non-DMR
chr1	14833913	14834318	4	0.05	non-DMR
chr1	14836721	14836784	4	-0.043	non-DMR
chr1	14840395	14840478	4	0.039	non-DMR
chr1	14841920	14841996	4	0.04	non-DMR
chr1	14846165	14846249	4	0.014	non-DMR
chr1	14851460	14852528	5	0.044	non-DMR
chr1	14853319	14853796	4	0.047	non-DMR
chr1	14858242	14858328	4	-0.041	non-DMR
chr1	14862178	14863005	4	0.062	non-DMR
chr1	14864376	14865331	5	0.034	non-DMR
chr1	14866600	14867568	4	-0.041	non-DMR
chr1	14873146	14873252	4	0.068	non-DMR
chr1	14879441	14879543	4	-0.034	non-DMR
chr1	14884550	14885214	4	-0.032	non-DMR
chr1	14889701	14889752	4	0.044	non-DMR
chr1	14891652	14892142	4	0.011	non-DMR
chr1	14893330	14893412	4	-0.037	non-DMR
chr1	14894833	14895276	4	-0.033	non-DMR
chr1	14897234	14897332	4	-0.005	non-DMR
chr1	14907363	14907394	4	0.019	non-DMR
chr1	14910086	14910663	4	0.038	non-DMR
chr1	14912511	14913093	4	0.066	non-DMR
chr1	14915038	14915892	5	-0.081	non-DMR
chr1	14918794	14919806	6	0.219	good-DMR
chr1	14925073	14926126	8	0.339	good-DMR
chr1	14928157	14928909	4	-0.089	non-DMR
chr1	14930579	14931423	4	0.044	non-DMR
chr1	14939529	14940583	5	-0.02	non-DMR
chr1	14942339	14942409	4	0.097	non-DMR
chr1	14944299	14945220	3	-0.043	non-DMR
chr1	14946657	14947577	4	-0.04	non-DMR
chr1	14948943	14949054	4	-0.014	non-DMR
chr1	14954211	14954272	4	0.048	non-DMR
chr1	14957221	14957312	4	0.068	non-DMR
chr1	14961438	14961526	4	0.043	non-DMR
chr1	14973430	14973954	4	-0.009	non-DMR
chr1	14975127	14975188	4	0.043	non-DMR
chr1	14977741	14978746	4	-0.024	non-DMR
chr1	14980085	14981053	4	0.048	non-DMR
chr1	14987350	14988315	5	0.282	good-DMR
chr1	14991434	14992460	45	-0.308	good-DMR
chr1	14994210	14995154	4	-0.081	non-DMR
chr1	14996290	14997136	6	-0.006	non-DMR
chr1	14998493	14998543	4	0.011	non-DMR
chr1	15000697	15000764	4	0.058	non-DMR
chr1	15006272	15007198	5	0.156	good-DMR
chr1	15008420	15009571	45	0.263	good-DMR
chr1	15013727	15014760	4	0.034	non-DMR
chr1	15018285	15018389	4	0.019	non-DMR
chr1	15020428	15021482	4	0.022	non-DMR
chr1	15024363	15025512	5	0.088	non-DMR
chr1	15027209	15028103	5	0.246	good-DMR
chr1	15030958	15032051	5	-0.071	non-DMR
chr1	15032942	15033632	4	0.045	non-DMR
chr1	15038265	15038877	4	-0.003	non-DMR
chr1	15044498	15044559	4	0.07	non-DMR
chr1	15049683	15050788	5	-0.206	good-DMR
chr1	15052120	15052184	4	0.035	non-DMR
chr1	15054599	15055186	4	0.056	non-DMR
chr1	15056296	15057279	40	0.218	good-DMR
chr1	15061651	15062361	4	0.002	non-DMR
chr1	15063824	15064876	43	0.316	good-DMR
chr1	15066147	15066236	4	-0.007	non-DMR
chr1	15068681	15069628	35	0.245	good-DMR
chr1	15074084	15075063	35	0.219	good-DMR
chr1	15079184	15079254	4	-0.016	non-DMR
chr1	15085149	15085223	4	0.06	non-DMR
chr1	15090830	15091644	6	0.015	non-DMR
chr1	15092879	15093860	4	-0.01	non-DMR
chr1	15095607	15096523	5	0.306	good-DMR
chr1	15100558	15101476	4	0.032	non-DMR
chr1	15102151	15102235	4	0.044	non-DMR
chr1	15108237	15109153	4	0.018	non-DMR
chr1	15109832	15110769	5	0.084	non-DMR
chr1	15111346	15111812	4	0.03	non-DMR
chr1	15114130	15115069	5	0.019	non-DMR
chr1	15117869	15117953	4	-0.045	non-DMR
chr1	15128076	15128109	4	0.056	non-DMR
chr1	15130276	15130333	4	0.014	non-DMR
chr1	15132773	15133888	5	0.081	non-DMR
chr1	15140574	15141549	6	0.181	good-DMR
chr1	15145330	15146300	5	0.204	good-DMR
chr1	15147093	15148139	4	0.098	non-DMR
chr1	15152666	15153688	44	0.313	good-DMR
chr1	15155319	15155398	4	0.042	non-DMR
chr1	15162072	15163015	4	-0.019	non-DMR
chr1	15171793	15171877	4	-0.024	non-DMR
chr1	15173310	15173428	4	0.01	non-DMR
chr1	15175568	15175597	4	0.06	non-DMR
chr1	15178140	15178772	4	-0.053	non-DMR
chr1	15180068	15180155	4	0.033	non-DMR
chr1	15181932	15182017	4	-0.066	non-DMR
chr1	15186478	15186538	4	0.022	non-DMR
chr1	15189398	15190324	4	-0.068	non-DMR
chr1	15191736	15191833	4	-0.018	non-DMR
chr1	15194552	15194589	4	-0.015	non-DMR
chr1	15196966	15197100	4	0.064	non-DMR
chr1	15200895	15200956	4	-0.035	non-DMR
chr1	15203106	15203693	4	0.012	non-DMR
chr1	15208294	15209118	5	-0.327	good-DMR
chr1	15211011	15211113	4	-0.013	non-DMR
chr1	15215910	15216672	4	-0.01	non-DMR
chr1	15218809	15219772	7	0.039	non-DMR
chr1	15221496	15221547	4	-0.049	non-DMR
chr1	15227143	15227214	4	0.055	non-DMR
chr1	15232601	15233457	6	0.233	good-DMR
chr1	15235103	15235990	4	0.034	non-DMR
chr1	15238434	15238481	4	-0.088	non-DMR
chr1	15240713	15240848	4	-0.013	non-DMR
chr1	15243143	15243983	4	0.065	non-DMR
chr1	15245054	15246007	6	0.225	good-DMR
chr1	15249439	15249515	4	-0.007	non-DMR
chr1	15251665	15252328	4	0.037	non-DMR
chr1	15254512	15254613	4	-0.053	non-DMR
chr1	15256590	15257067	5	-0.22	sub-DMR
chr1	15259235	15260094	4	0.024	non-DMR
chr1	15260973	15261971	4	-0.065	non-DMR
chr1	15263624	15264761	6	0.001	non-DMR
chr1	15265546	15265618	4	0.005	non-DMR
chr1	15270669	15271492	4	-0.015	non-DMR
chr1	15272742	15273628	7	-0.005	non-DMR
chr1	15275068	15276065	6	-0.015	non-DMR
chr1	15279915	15280923	8	0.302	good-DMR
chr1	15281452	15281560	4	-0.045	non-DMR
chr1	15284339	15284392	4	-0.063	non-DMR
chr1	15292561	15293444	4	0.013	non-DMR
chr1	15294483	15295515	4	0.02	non-DMR
chr1	15297559	15297621	4	-0.051	non-DMR
chr1	15301126	15301163	4	0.069	non-DMR
chr1	15303339	15304265	4	-0.04	non-DMR
chr1	15306187	15307135	8	0.177	good-DMR
chr1	15309114	15309836	4	0.046	non-DMR
chr1	15311903	15312829	5	-0.418	good-DMR
chr1	15314348	15315352	5	0.202	good-DMR
chr1	15319274	15319592	4	-0.031	non-DMR
chr1	15324387	15325369	6	-0.223	good-DMR
chr1	15326348	15327118	4	0.078	non-DMR
chr1	15332454	15333446	6	0.018	non-DMR
chr1	15335161	15336016	5	0.013	non-DMR
chr1	15337626	15338553	4	0.051	non-DMR
chr1	15339730	15339789	4	0.001	non-DMR
chr1	15341411	15341971	4	0.047	non-DMR
chr1	15344141	15344242	4	-0.044	non-DMR
chr1	15345628	15345709	4	0.008	non-DMR
chr1	15348005	15348087	4	0.099	non-DMR
chr1	15359286	15360022	6	-0.036	non-DMR
chr1	15364011	15364674	4	0.06	non-DMR
chr1	15368147	15369192	5	-0.521	good-DMR
chr1	15369995	15370107	4	0.001	non-DMR
chr1	15371523	15372526	5	0.231	good-DMR
chr1	15374229	15375349	7	-0.335	good-DMR
chr1	15376564	15376629	4	0.042	non-DMR
chr1	15381035	15381102	4	-0.018	non-DMR
chr1	15383627	15384621	5	0.027	non-DMR
chr1	15390624	15391093	4	0.011	non-DMR
chr1	15396115	15396829	4	-0.051	non-DMR
chr1	15398741	15399760	4	0.051	non-DMR
chr1	15401623	15402586	38	0.187	good-DMR
chr1	15404310	15405558	53	0.218	good-DMR
chr1	15409038	15409138	4	0.002	non-DMR
chr1	15411278	15411337	4	0.056	non-DMR
chr1	15414411	15414478	4	0.063	non-DMR
chr1	15416083	15416130	4	0.018	non-DMR
chr1	15418976	15419896	4	0.06	non-DMR
chr1	15421202	15422140	4	-0.002	non-DMR
chr1	15423842	15424883	5	-0.203	inconsistent-DMR
chr1	15425938	15426843	4	0.032	non-DMR
chr1	15427489	15428605	6	-0.156	inconsistent-DMR
chr1	15434708	15435190	4	-0.056	non-DMR
chr1	15436386	15437469	8	-0.091	non-DMR
chr1	15438123	15439175	4	-0.084	non-DMR
chr1	15442709	15442773	4	-0.006	non-DMR
chr1	15445201	15445262	4	-0.012	non-DMR
chr1	15447061	15447625	4	0.01	non-DMR
chr1	15452445	15453147	4	-0.078	non-DMR
chr1	15454027	15454591	4	0.04	non-DMR
chr1	15459348	15459413	4	-0.053	non-DMR
chr1	15461496	15462402	5	0.337	good-DMR
chr1	15464197	15465054	4	0.006	non-DMR
chr1	15466075	15467024	4	-0.008	non-DMR
chr1	15468306	15469105	4	0.069	non-DMR
chr1	15472981	15473923	4	-0.067	non-DMR
chr1	15476839	15477947	8	0.273	good-DMR
chr1	15478681	15479530	6	0.165	good-DMR
chr1	15480761	15481623	5	-0.028	non-DMR
chr1	15483467	15483566	4	0.021	non-DMR
chr1	15485413	15485491	4	0.032	non-DMR
chr1	15487281	15487638	4	0.033	non-DMR
chr1	15498479	15499409	5	0.141	good-DMR
chr1	15501178	15502230	7	0.225	good-DMR
chr1	15508729	15508788	4	-0.075	non-DMR
chr1	15510446	15510568	4	0.017	non-DMR
chr1	15512586	15513359	5	-0.413	good-DMR
chr1	15514315	15515259	5	0.248	good-DMR
chr1	15517625	15518932	8	0.017	non-DMR
chr1	15521588	15522623	4	0.027	non-DMR
chr1	15524457	15524554	4	0.003	non-DMR
chr1	15526954	15527938	4	-0.047	non-DMR
chr1	15529219	15530164	5	-0.002	non-DMR
chr1	15538284	15538793	4	-0.037	non-DMR
chr1	15541112	15542114	5	0.03	non-DMR
chr1	15542899	15543396	4	0.038	non-DMR
chr1	15545228	15546129	3	-0.028	non-DMR
chr1	15552302	15553241	4	-0.06	non-DMR
chr1	15555123	15556026	4	0.055	non-DMR
chr1	15556642	15556734	4	-0.074	non-DMR
chr1	15561336	15562289	38	-0.298	good-DMR
chr1	15570740	15571869	37	0.332	good-DMR
chr1	15572659	15573440	4	-0.096	non-DMR
chr1	15586010	15586846	4	-0.023	non-DMR
chr1	15588358	15589245	4	-0.034	non-DMR
chr1	15590897	15591935	5	0.254	good-DMR
chr1	15593399	15594340	5	0.038	non-DMR
chr1	15595091	15595117	4	-0.053	non-DMR
chr1	15603435	15604378	4	0.023	non-DMR
chr1	15604906	15604965	4	-0.017	non-DMR
chr1	15607782	15608702	4	-0.013	non-DMR
chr1	15613852	15614930	7	0.039	non-DMR
chr1	15622781	15623802	4	0.066	non-DMR
chr1	15627366	15627433	4	-0.076	non-DMR
chr1	15635243	15635338	4	-0.078	non-DMR
chr1	15636828	15636921	4	-0.066	non-DMR
chr1	15638911	15639862	5	-0.018	non-DMR
chr1	15641414	15641468	4	-0.05	non-DMR
chr1	15643896	15644808	3	-0.036	non-DMR
chr1	15646765	15646844	4	0.054	non-DMR
chr1	15655071	15655118	4	-0.036	non-DMR
chr1	15657722	15658829	45	0.262	good-DMR
chr1	15660026	15660121	4	-0.017	non-DMR
chr1	15661602	15662508	4	0.017	non-DMR
chr1	15663380	15663459	4	-0.047	non-DMR
chr1	15665198	15666061	6	0.374	good-DMR
chr1	15667789	15668570	4	-0.028	non-DMR
chr1	15670605	15670682	4	-0.024	non-DMR
chr1	15673609	15674514	5	0.017	non-DMR
chr1	15675346	15676439	38	0.373	good-DMR
chr1	15677358	15677970	4	0.067	non-DMR
chr1	15679707	15680659	5	0.143	good-DMR
chr1	15681859	15681900	4	-0.009	non-DMR
chr1	15689074	15690117	6	-0.238	notable-DMR
chr1	15692122	15692182	4	0.055	non-DMR
chr1	15697018	15697047	4	0.062	non-DMR
chr1	15708848	15708890	4	0.034	non-DMR
chr1	15711210	15711259	4	0.052	non-DMR
chr1	15713321	15713408	4	-0.014	non-DMR
