chr	start	end	CpG_count	mean_delta_methylation	category
chr1	13717521	13717634	4	0.032	non-DMR
chr1	13719885	13720708	4	-0.093	non-DMR
chr1	13721695	13722609	5	-0.058	non-DMR
chr1	13723335	13723430	4	0.046	non-DMR
chr1	13726041	13727000	4	-0.09	non-DMR
chr1	13727905	13728025	4	-0.018	non-DMR
chr1	13729480	13729532	4	-0.009	non-DMR
chr1	13734465	13734547	4	-0.02	non-DMR
chr1	13736922	13736948	4	-0.013	non-DMR
chr1	13738516	13739507	43	0.264	good-DMR
chr1	13741382	13741792	4	-0.083	non-DMR
chr1	13744252	13744368	4	-0.082	non-DMR
chr1	13748957	13749955	6	0.007	non-DMR
chr1	13756378	13757255	4	-0.042	non-DMR
chr1	13757946	13758014	4	-0.084	non-DMR
chr1	13762785	13763764	5	0.149	good-DMR
chr1	13767423	13768343	4	0.034	non-DMR
chr1	13770141	13771075	5	0.32	good-DMR
chr1	13772422	13772929	4	-0.034	non-DMR
chr1	13774342	13774413	4	0.1	non-DMR
chr1	13777177	13777975	4	-0.004	non-DMR
chr1	13779234	13779265	4	0.089	non-DMR
chr1	13787155	13787231	4	0.049	non-DMR
chr1	13792882	13794023	6	0.048	non-DMR
chr1	13795694	13796852	51	-0.306	good-DMR
chr1	13797583	13798527	8	-0.025	non-DMR
chr1	13800576	13800654	4	-0.004	non-DMR
chr1	13802388	13802488	4	-0.092	non-DMR
chr1	13804000	13804065	4	0.033	non-DMR
chr1	13806458	13807239	4	-0.06	non-DMR
chr1	13808673	13809132	4	-0.042	non-DMR
chr1	13811517	13811624	4	-0.017	non-DMR
chr1	13815660	13816398	4	0.06	non-DMR
chr1	13822356	13823393	4	0.024	non-DMR
chr1	13826442	13826544	4	-0.014	non-DMR
chr1	13828392	13828475	4	-0.001	non-DMR
chr1	13830049	13830713	4	-0.021	non-DMR
chr1	13839925	13840829	5	0.097	non-DMR
chr1	13842014	13842895	4	-0.06	non-DMR
chr1	13843905	13844445	4	0.093	non-DMR
chr1	13850432	13850505	4	0.068	non-DMR
chr1	13853342	13854359	4	-0.016	non-DMR
chr1	13858268	13858340	4	0.035	non-DMR
chr1	13864666	13865344	4	-0.073	non-DMR
chr1	13866360	13867250	5	0.356	good-DMR
chr1	13869128	13870044	3	-0.044	non-DMR
chr1	13870739	13871823	4	-0.065	non-DMR
chr1	13880178	13880863	4	-0.037	non-DMR
chr1	13882896	13883897	6	0.257	good-DMR
chr1	13887977	13888464	4	0.034	non-DMR
chr1	13890550	13891478	5	0.272	good-DMR
chr1	13895018	13896106	5	0.004	non-DMR
chr1	13900353	13901229	4	-0.1	non-DMR
chr1	13907257	13908144	6	0.043	non-DMR
chr1	13908954	13909494	4	0.063	non-DMR
chr1	13911050	13911818	4	-0.055	non-DMR
chr1	13914531	13915427	4	-0.093	non-DMR
chr1	13916910	13917049	4	0.045	non-DMR
chr1	13920058	13921088	4	0.096	non-DMR
chr1	13922568	13923196	4	0.013	non-DMR
chr1	13925354	13926359	5	0.135	good-DMR
chr1	13927956	13928639	4	-0.025	non-DMR
chr1	13932669	13932715	4	-0.009	non-DMR
chr1	13935141	13936396	5	-0.084	non-DMR
chr1	13945565	13945648	4	-0.057	non-DMR
chr1	13947758	13948443	4	-0.03	non-DMR
chr1	13953321	13953388	4	-0.014	non-DMR
chr1	13955845	13955959	4	-0.067	non-DMR
chr1	13958001	13958876	4	0.096	non-DMR
chr1	13962657	13963546	7	-0.218	good-DMR
chr1	13964825	13964899	4	-0.022	non-DMR
chr1	13969828	13969903	4	-0.07	non-DMR
chr1	13974797	13975728	4	-0.079	non-DMR
chr1	13977324	13978290	38	0.228	good-DMR
chr1	13982583	13982650	4	-0.033	non-DMR
chr1	13985230	13985711	4	0.014	non-DMR
chr1	13987065	13987618	4	0.003	non-DMR
chr1	13988477	13989350	34	0.292	good-DMR
chr1	13995415	13995485	4	-0.041	non-DMR
chr1	13997887	13997937	4	-0.005	non-DMR
chr1	14000748	14000806	4	0.05	non-DMR
chr1	14004356	14005507	6	-0.007	non-DMR
chr1	14015433	14015506	4	0.01	non-DMR
chr1	14017553	14018525	4	-0.076	non-DMR
chr1	14023231	14023903	3	-0.019	non-DMR
chr1	14025204	14025308	4	0.006	non-DMR
chr1	14029770	14030888	8	0.046	non-DMR
chr1	14031437	14032435	6	-0.245	good-DMR
chr1	14040798	14041619	4	0.001	non-DMR
chr1	14042432	14043371	4	-0.048	non-DMR
chr1	14045442	14045534	4	0.02	non-DMR
chr1	14049063	14049113	4	-0.008	non-DMR
chr1	14051888	14052862	35	0.341	notable-DMR
chr1	14056443	14056503	4	0.038	non-DMR
chr1	14058169	14059052	5	0.34	good-DMR
chr1	14062690	14063648	4	0.048	non-DMR
chr1	14065569	14065633	4	0.045	non-DMR
chr1	14072003	14072936	4	-0.01	non-DMR
chr1	14073801	14074878	43	0.274	good-DMR
chr1	14076796	14077898	41	-0.308	good-DMR
chr1	14083677	14083753	4	0.017	non-DMR
chr1	14088444	14089270	4	-0.019	non-DMR
chr1	14090716	14090787	4	0.025	non-DMR
chr1	14092925	14094043	6	0.313	good-DMR
chr1	14095173	14095281	4	0.079	non-DMR
chr1	14098016	14098102	4	0.082	non-DMR
chr1	14099314	14100388	7	-0.457	good-DMR
chr1	14102219	14103007	4	-0.051	non-DMR
chr1	14104730	14105548	4	0.044	non-DMR
chr1	14107222	14107246	4	-0.066	non-DMR
chr1	14112779	14113832	5	0.311	good-DMR
chr1	14115612	14116645	4	-0.036	non-DMR
chr1	14118406	14119529	4	0.001	non-DMR
chr1	14120598	14120686	4	0.004	non-DMR
chr1	14124782	14124851	4	0.05	non-DMR
chr1	14129420	14129710	4	-0.029	non-DMR
chr1	14137309	14138272	4	-0.031	non-DMR
chr1	14142229	14142884	4	0.042	non-DMR
chr1	14144528	14144612	4	-0.017	non-DMR
chr1	14146698	14147507	4	0.039	non-DMR
chr1	14148535	14149365	4	-0.052	non-DMR
chr1	14151125	14151204	4	-0.065	non-DMR
chr1	14155635	14156659	7	-0.007	non-DMR
chr1	14157213	14157268	4	-0.096	non-DMR
chr1	14159270	14159885	4	-0.046	non-DMR
chr1	14161563	14161625	4	0.054	non-DMR
chr1	14173639	14173684	4	-0.052	non-DMR
chr1	14175398	14175957	4	0.04	non-DMR
chr1	14177463	14177956	4	0.028	non-DMR
chr1	14185193	14185234	4	0.05	non-DMR
chr1	14187679	14188723	5	0.223	good-DMR
chr1	14189953	14190977	5	0.292	good-DMR
chr1	14192981	14194075	5	-0.031	non-DMR
chr1	14197893	14198734	4	0.045	non-DMR
chr1	14200283	14201029	3	-0.007	non-DMR
chr1	14205754	14206520	4	-0.039	non-DMR
chr1	14212906	14213987	4	0.095	non-DMR
chr1	14215346	14216446	6	0.344	good-DMR
chr1	14221756	14222766	4	-0.04	non-DMR
chr1	14227241	14227350	4	-0.0	non-DMR
chr1	14229422	14230409	4	0.045	non-DMR
chr1	14231801	14232851	5	0.181	good-DMR
chr1	14233510	14233592	4	-0.075	non-DMR
chr1	14238408	14239313	5	-0.047	non-DMR
chr1	14240660	14240725	4	-0.078	non-DMR
chr1	14245191	14246057	36	0.261	good-DMR
chr1	14250308	14250366	4	-0.049	non-DMR
chr1	14252354	14253221	6	-0.003	non-DMR
chr1	14254914	14255948	6	-0.219	good-DMR
chr1	14260217	14261254	7	0.012	non-DMR
chr1	14262014	14262101	4	0.071	non-DMR
chr1	14264520	14265395	6	-0.048	non-DMR
chr1	14267063	14267798	6	-0.002	non-DMR
chr1	14269623	14270369	4	-0.041	non-DMR
chr1	14271613	14272140	4	0.003	non-DMR
chr1	14274503	14275565	6	0.176	good-DMR
chr1	14277207	14278223	6	-0.267	good-DMR
chr1	14278842	14278913	4	0.012	non-DMR
chr1	14282911	14283982	47	-0.223	good-DMR
chr1	14285097	14285882	4	0.011	non-DMR
chr1	14287196	14287253	4	-0.017	non-DMR
chr1	14293404	14294371	4	-0.036	non-DMR
chr1	14297654	14297752	4	-0.016	non-DMR
chr1	14299504	14299903	4	-0.047	non-DMR
chr1	14303069	14303133	4	-0.1	non-DMR
chr1	14305526	14305583	4	0.067	non-DMR
chr1	14308107	14308838	4	0.04	non-DMR
chr1	14310639	14311666	7	0.09	non-DMR
chr1	14313304	14314319	4	0.019	non-DMR
chr1	14315231	14316255	44	0.294	good-DMR
chr1	14319791	14320708	8	0.204	good-DMR
chr1	14322656	14323387	4	0.008	non-DMR
chr1	14324056	14324132	4	0.024	non-DMR
chr1	14333384	14334314	4	0.016	non-DMR
chr1	14335066	14335158	4	0.04	non-DMR
chr1	14336838	14337555	4	-0.002	non-DMR
chr1	14338669	14339418	4	-0.027	non-DMR
chr1	14342549	14343366	4	-0.018	non-DMR
chr1	14347460	14348334	5	-0.012	non-DMR
chr1	14349503	14349952	4	0.05	non-DMR
chr1	14351959	14353103	6	-0.075	non-DMR
chr1	14353787	14355030	8	-0.317	good-DMR
chr1	14356373	14357084	4	0.004	non-DMR
chr1	14361581	14361661	4	-0.077	non-DMR
chr1	14364208	14365133	5	0.368	good-DMR
chr1	14365772	14366726	5	0.264	good-DMR
chr1	14370952	14371895	4	-0.019	non-DMR
chr1	14373494	14373602	4	-0.1	non-DMR
chr1	14378079	14378164	4	-0.096	non-DMR
chr1	14386455	14386517	4	-0.005	non-DMR
chr1	14388997	14389085	4	0.014	non-DMR
chr1	14391597	14392573	5	0.044	non-DMR
chr1	14397802	14398807	6	0.189	good-DMR
chr1	14409976	14410839	4	0.008	non-DMR
chr1	14414147	14414185	4	-0.027	non-DMR
chr1	14422268	14423373	6	0.295	good-DMR
chr1	14425372	14426216	4	0.042	non-DMR
chr1	14427428	14428262	4	-0.078	non-DMR
chr1	14429232	14429916	4	0.016	non-DMR
chr1	14434581	14435621	5	-0.262	good-DMR
chr1	14437166	14437280	4	-0.062	non-DMR
chr1	14439781	14439841	4	0.053	non-DMR
chr1	14441630	14441663	4	0.035	non-DMR
chr1	14444011	14444078	4	0.07	non-DMR
chr1	14446240	14447271	4	-0.072	non-DMR
chr1	14453070	14453844	4	0.017	non-DMR
chr1	14454712	14455743	42	0.287	good-DMR
chr1	14456700	14456800	4	0.073	non-DMR
chr1	14464460	14464554	4	0.07	non-DMR
chr1	14468845	14469509	4	0.031	non-DMR
chr1	14470563	14471425	6	-0.032	non-DMR
chr1	14475580	14475605	4	0.012	non-DMR
chr1	14478358	14478475	4	-0.01	non-DMR
chr1	14480434	14481410	7	0.234	good-DMR
chr1	14483199	14483315	4	0.022	non-DMR
chr1	14485260	14485371	4	-0.066	non-DMR
chr1	14488297	14489241	4	0.034	non-DMR
chr1	14490928	14491037	4	-0.001	non-DMR
chr1	14494981	14496102	6	0.078	non-DMR
chr1	14500279	14500344	4	0.036	non-DMR
chr1	14502637	14503616	6	-0.011	non-DMR
chr1	14504836	14505757	5	-0.075	non-DMR
chr1	14508687	14509589	4	0.089	non-DMR
chr1	14511504	14511580	4	-0.083	non-DMR
chr1	14513616	14514505	6	-0.347	good-DMR
chr1	14516502	14517363	4	0.06	non-DMR
chr1	14521599	14522497	37	-0.262	good-DMR
chr1	14530716	14530781	4	0.043	non-DMR
chr1	14533190	14534349	7	-0.049	non-DMR
chr1	14537964	14538032	4	0.029	non-DMR
chr1	14540907	14541823	6	0.039	non-DMR
chr1	14545495	14546544	7	-0.219	good-DMR
chr1	14551245	14551289	4	-0.012	non-DMR
chr1	14555792	14556625	4	-0.03	non-DMR
chr1	14558247	14558322	4	-0.012	non-DMR
chr1	14561099	14561954	4	-0.073	non-DMR
chr1	14566232	14566917	4	-0.031	non-DMR
chr1	14569321	14570126	5	0.04	non-DMR
chr1	14573713	14574528	3	0.025	non-DMR
chr1	14579096	14579367	4	0.013	non-DMR
chr1	14581277	14582252	7	0.176	good-DMR
chr1	14586121	14587061	4	0.016	non-DMR
chr1	14591850	14592869	5	-0.002	non-DMR
chr1	14596564	14597554	40	0.359	good-DMR
chr1	14601472	14601492	4	0.086	non-DMR
chr1	14603932	14604700	4	-0.061	non-DMR
chr1	14608735	14609573	4	0.023	non-DMR
chr1	14613625	14614485	4	0.083	non-DMR
chr1	14616520	14617559	7	0.03	non-DMR
chr1	14620384	14621396	6	-0.147	good-DMR
chr1	14623632	14624689	6	0.064	non-DMR
chr1	14626183	14626817	4	0.039	non-DMR
chr1	14629056	14629959	4	0.021	non-DMR
chr1	14633714	14634569	4	-0.072	non-DMR
chr1	14636278	14636347	4	0.064	non-DMR
chr1	14643936	14644010	4	-0.049	non-DMR
chr1	14645922	14645980	4	0.066	non-DMR
chr1	14653394	14653484	4	-0.028	non-DMR
chr1	14660265	14661112	4	0.097	non-DMR
chr1	14663126	14663202	4	-0.029	non-DMR
chr1	14665134	14665732	4	0.047	non-DMR
chr1	14666828	14666897	4	-0.051	non-DMR
chr1	14669018	14669881	5	0.237	good-DMR
chr1	14675831	14676662	4	0.055	non-DMR
chr1	14678093	14678701	4	-0.02	non-DMR
chr1	14683095	14684270	5	-0.052	non-DMR
chr1	14697934	14698818	4	-0.035	non-DMR
chr1	14703892	14704891	4	-0.07	non-DMR
chr1	14706713	14707667	4	-0.046	non-DMR
chr1	14713123	14713710	4	-0.08	non-DMR
chr1	14723329	14723406	4	0.097	non-DMR
chr1	14729371	14729464	4	0.037	non-DMR
chr1	14736550	14737345	5	0.049	non-DMR
chr1	14740825	14741570	4	-0.066	non-DMR
chr1	14742707	14742836	4	0.023	non-DMR
chr1	14747884	14748624	5	0.008	non-DMR
chr1	14749268	14750022	8	0.325	good-DMR
chr1	14751297	14752152	4	-0.021	non-DMR
chr1	14753079	14753804	4	0.082	non-DMR
chr1	14761738	14761804	4	0.025	non-DMR
chr1	14763410	14763485	4	-0.03	non-DMR
chr1	14765040	14766104	5	0.033	non-DMR
chr1	14767515	14767833	4	0.041	non-DMR
chr1	14769575	14770356	4	-0.015	non-DMR
chr1	14771814	14772877	8	0.175	good-DMR
chr1	14775867	14775908	4	0.036	non-DMR
chr1	14781210	14781310	4	-0.009	non-DMR
chr1	14786823	14787760	5	0.334	good-DMR
chr1	14794332	14794350	4	0.014	non-DMR
chr1	14796010	14796831	4	0.048	non-DMR
chr1	14798661	14799574	5	0.054	non-DMR
chr1	14802998	14803104	4	-0.078	non-DMR
chr1	14805532	14806517	5	0.058	non-DMR
chr1	14807995	14809044	7	-0.211	good-DMR
chr1	14810930	14811945	5	0.18	good-DMR
chr1	14813285	14814083	4	-0.058	non-DMR
chr1	14815791	14816740	6	0.024	non-DMR
chr1	14817395	14817950	4	0.058	non-DMR
chr1	14819160	14819971	4	0.061	non-DMR
chr1	14830595	14830627	4	-0.066	non-DMR
chr1	14835378	14836291	4	0.038	non-DMR
chr1	14837741	14838722	5	0.002	non-DMR
chr1	14839579	14839676	4	0.031	non-DMR
chr1	14850120	14851148	4	0.069	non-DMR
chr1	14854221	14855131	4	-0.068	non-DMR
chr1	14855836	14856213	4	0.064	non-DMR
chr1	14858018	14858861	4	-0.004	non-DMR
chr1	14859866	14860691	4	-0.09	non-DMR
chr1	14861702	14862360	4	-0.029	non-DMR
chr1	14864386	14865433	5	-0.098	non-DMR
chr1	14867228	14868334	45	0.21	good-DMR
chr1	14873512	14874620	7	0.265	notable-DMR
chr1	14880425	14881300	4	-0.037	non-DMR
chr1	14882610	14883492	36	-0.21	good-DMR
chr1	14885171	14885235	4	0.066	non-DMR
chr1	14889600	14889681	4	0.028	non-DMR
chr1	14894494	14895267	3	0.023	non-DMR
chr1	14897175	14897248	4	0.051	non-DMR
chr1	14899100	14900129	5	-0.022	non-DMR
chr1	14902912	14903724	4	-0.009	non-DMR
chr1	14905686	14906693	6	0.072	non-DMR
chr1	14907274	14907380	4	-0.088	non-DMR
chr1	14909082	14909613	4	-0.026	non-DMR
chr1	14918065	14918789	4	-0.021	non-DMR
chr1	14921041	14921106	4	-0.068	non-DMR
chr1	14925500	14926522	5	0.091	non-DMR
chr1	14928194	14929032	6	-0.037	non-DMR
chr1	14929594	14929643	4	0.005	non-DMR
chr1	14931237	14931285	4	0.016	non-DMR
chr1	14941557	14942298	4	0.033	non-DMR
chr1	14943999	14945131	47	-0.348	good-DMR
chr1	14946871	14947845	5	0.007	non-DMR
chr1	14948885	14949792	6	-0.002	non-DMR
chr1	14951230	14952214	5	-0.045	non-DMR
chr1	14953382	14954487	6	0.01	non-DMR
chr1	14956043	14956151	4	-0.004	non-DMR
chr1	14957944	14958888	4	-0.013	non-DMR
chr1	14960248	14960326	4	0.076	non-DMR
chr1	14967722	14968349	4	-0.033	non-DMR
chr1	14970112	14970919	4	-0.035	non-DMR
chr1	14974619	14975298	4	0.054	non-DMR
chr1	14976229	14977000	4	0.053	non-DMR
chr1	14978750	14979454	4	0.031	non-DMR
chr1	14981754	14982814	5	0.224	good-DMR
chr1	14988203	14988912	4	-0.021	non-DMR
chr1	14991940	14992053	4	-0.048	non-DMR
chr1	14993951	14994842	6	-0.084	non-DMR
chr1	15003407	15004275	5	0.074	good-DMR
chr1	15008311	15009381	6	-0.025	non-DMR
chr1	15010343	15011397	6	0.058	non-DMR
chr1	15015783	15016743	4	-0.087	non-DMR
chr1	15018751	15019803	7	0.041	non-DMR
chr1	15023279	15023366	4	-0.066	non-DMR
chr1	15024730	15025716	4	-0.028	non-DMR
chr1	15029639	15029691	4	-0.022	non-DMR
chr1	15031539	15032520	5	-0.041	non-DMR
chr1	15033554	15034439	4	-0.077	non-DMR
chr1	15038738	15039363	4	-0.002	non-DMR
chr1	15041251	15041818	4	0.06	non-DMR
chr1	15046030	15046994	6	-0.068	non-DMR
chr1	15047755	15048558	5	0.285	good-DMR
chr1	15052091	15052154	4	0.078	non-DMR
chr1	15053798	15053898	4	0.036	non-DMR
chr1	15057504	15057567	4	-0.033	non-DMR
chr1	15059967	15060950	5	0.156	good-DMR
chr1	15061545	15061612	4	-0.02	non-DMR
chr1	15066055	15066709	4	-0.075	non-DMR
chr1	15073175	15074000	5	-0.209	good-DMR
chr1	15075375	15076395	6	0.308	good-DMR
chr1	15085306	15085362	4	-0.037	non-DMR
chr1	15088255	15088383	4	-0.021	non-DMR
chr1	15090587	15091212	4	0.039	non-DMR
chr1	15092638	15093715	6	-0.078	non-DMR
chr1	15094827	15095814	6	-0.174	good-DMR
chr1	15096817	15097845	45	0.271	good-DMR
chr1	15098529	15099288	4	0.079	non-DMR
chr1	15100500	15101369	4	0.075	non-DMR
chr1	15106288	15107279	4	-0.037	non-DMR
chr1	15108830	15109621	6	0.3	good-DMR
chr1	15120382	15121385	5	-0.051	non-DMR
chr1	15122691	15123669	41	0.24	good-DMR
chr1	15124704	15125859	6	-0.004	non-DMR
chr1	15127116	15127230	4	0.074	non-DMR
chr1	15128875	15129950	39	0.315	good-DMR
chr1	15131771	15131833	4	-0.007	non-DMR
chr1	15134177	15134887	4	0.09	non-DMR
chr1	15137783	15137838	4	0.015	non-DMR
chr1	15144888	15144967	4	0.037	non-DMR
chr1	15147343	15148281	4	0.015	non-DMR
chr1	15155999	15156953	6	0.033	non-DMR
chr1	15158759	15159706	4	0.019	non-DMR
chr1	15163273	15164279	6	0.178	good-DMR
chr1	15169528	15170264	5	0.018	non-DMR
chr1	15173192	15173233	4	-0.092	non-DMR
chr1	15177890	15178783	5	-0.052	non-DMR
chr1	15179973	15180025	4	0.047	non-DMR
chr1	15182994	15183735	3	0.083	non-DMR
chr1	15186900	15187003	4	-0.026	non-DMR
chr1	15188978	15189915	4	0.051	non-DMR
chr1	15191019	15192159	6	0.203	good-DMR
chr1	15193368	15194226	4	0.001	non-DMR
chr1	15196170	15196206	4	0.062	non-DMR
chr1	15202033	15202124	4	0.011	non-DMR
chr1	15203938	15204019	4	0.046	non-DMR
chr1	15206007	15206904	35	0.225	good-DMR
chr1	15207804	15208627	4	-0.005	non-DMR
chr1	15209864	15210804	4	-0.027	non-DMR
chr1	15216846	15216886	4	0.019	non-DMR
chr1	15219021	15219129	4	0.031	non-DMR
chr1	15221228	15221344	4	0.088	non-DMR
chr1	15225721	15226701	4	0.007	non-DMR
chr1	15230084	15231072	4	-0.046	non-DMR
chr1	15231889	15231985	4	0.046	non-DMR
chr1	15233745	15234931	6	0.26	good-DMR
chr1	15236422	15236475	4	0.026	non-DMR
chr1	15238097	15238224	4	0.013	non-DMR
chr1	15242874	15243435	4	-0.072	non-DMR
chr1	15246632	15247249	4	0.047	non-DMR
chr1	15249645	15250665	4	-0.055	non-DMR
chr1	15251949	15252599	4	0.052	non-DMR
chr1	15254228	15254302	4	-0.052	non-DMR
chr1	15259444	15260164	4	0.014	non-DMR
chr1	15262208	15263141	6	-0.085	non-DMR
chr1	15263914	15263993	4	0.044	non-DMR
chr1	15266486	15267215	4	-0.002	non-DMR
chr1	15268631	15269514	7	0.199	good-DMR
chr1	15272813	15273601	4	-0.046	non-DMR
chr1	15274617	15275543	6	-0.01	non-DMR
chr1	15280068	15281146	44	0.293	good-DMR
chr1	15282679	15283741	48	-0.251	good-DMR
chr1	15284995	15285116	4	-0.026	non-DMR
chr1	15287909	15288695	4	-0.024	non-DMR
chr1	15295482	15296344	5	0.084	non-DMR
chr1	15300836	15300943	4	0.082	non-DMR
chr1	15303829	15304615	4	-0.012	non-DMR
chr1	15305833	15306905	6	-0.339	good-DMR
chr1	15307966	15308967	4	-0.053	non-DMR
chr1	15313597	15313712	4	-0.045	non-DMR
chr1	15315430	15316077	4	-0.035	non-DMR
chr1	15318082	15318807	4	-0.042	non-DMR
chr1	15320383	15320483	4	0.014	non-DMR
chr1	15328745	15329798	6	0.08	non-DMR
chr1	15333101	15333201	4	-0.067	non-DMR
chr1	15335709	15336700	4	-0.032	non-DMR
chr1	15351986	15352917	6	0.401	good-DMR
chr1	15354917	15355741	4	0.046	non-DMR
chr1	15357569	15357671	4	-0.064	non-DMR
chr1	15364882	15364977	4	0.042	non-DMR
chr1	15370714	15370815	4	-0.006	non-DMR
chr1	15380170	15380231	4	0.014	non-DMR
chr1	15384421	15384490	4	0.058	non-DMR
chr1	15386316	15387451	7	-0.033	non-DMR
chr1	15389156	15389823	4	0.07	non-DMR
chr1	15391584	15391669	4	-0.008	non-DMR
chr1	15395265	15396207	43	0.302	good-DMR
chr1	15397769	15397874	4	0.024	non-DMR
chr1	15399389	15400459	6	-0.025	non-DMR
chr1	15401248	15401307	4	-0.041	non-DMR
chr1	15406406	15406482	4	0.083	non-DMR
chr1	15409504	15410380	44	0.256	good-DMR
chr1	15410965	15411066	4	-0.027	non-DMR
chr1	15413776	15414548	3	-0.019	non-DMR
chr1	15415623	15415699	4	0.011	non-DMR
chr1	15420872	15421898	5	0.213	good-DMR
chr1	15423450	15424465	4	0.022	non-DMR
chr1	15432244	15433040	6	-0.308	good-DMR
chr1	15437285	15438176	4	-0.024	non-DMR
chr1	15439815	15440490	4	0.003	non-DMR
chr1	15442029	15443126	43	0.323	good-DMR
chr1	15444915	15445723	5	0.441	good-DMR
chr1	15446692	15447727	4	0.034	non-DMR
chr1	15448554	15449303	4	-0.057	non-DMR
chr1	15452355	15453399	6	0.281	good-DMR
chr1	15454133	15455182	5	-0.024	non-DMR
chr1	15461003	15461885	4	-0.049	non-DMR
chr1	15468449	15468538	4	-0.074	non-DMR
chr1	15475890	15475978	4	-0.025	non-DMR
chr1	15485082	15486048	6	0.028	non-DMR
chr1	15490020	15490992	5	0.249	good-DMR
chr1	15492708	15493612	5	-0.051	non-DMR
chr1	15494642	15495554	4	-0.054	non-DMR
chr1	15496424	15496938	4	0.023	non-DMR
chr1	15498451	15498922	4	0.07	non-DMR
chr1	15500405	15501213	4	0.009	non-DMR
chr1	15502516	15502589	4	0.033	non-DMR
chr1	15505082	15505846	4	-0.087	non-DMR
chr1	15507805	15508697	4	0.016	non-DMR
chr1	15509376	15510126	4	0.003	non-DMR
chr1	15511894	15512864	6	0.296	good-DMR
chr1	15516796	15516885	4	0.022	non-DMR
chr1	15519342	15520164	4	-0.048	non-DMR
chr1	15522140	15522839	4	0.052	non-DMR
chr1	15527199	15528179	4	0.013	non-DMR
chr1	15530083	15531251	45	0.202	good-DMR
chr1	15536077	15536168	4	0.07	non-DMR
chr1	15540016	15541052	6	-0.061	non-DMR
chr1	15542199	15543275	5	-0.094	non-DMR
chr1	15544599	15544658	4	-0.041	non-DMR
chr1	15547112	15547965	34	0.267	good-DMR
chr1	15549108	15550325	46	-0.338	good-DMR
chr1	15551625	15552516	4	0.047	non-DMR
chr1	15554508	15555547	5	-0.008	non-DMR
chr1	15556075	15556492	4	-0.068	non-DMR
chr1	15558164	15559172	5	0.3	good-DMR
chr1	15565372	15566265	5	-0.211	good-DMR
chr1	15567700	15568783	6	0.254	good-DMR
chr1	15570395	15571267	4	-0.013	non-DMR
chr1	15572692	15573845	47	-0.322	good-DMR
chr1	15574426	15574530	4	-0.008	non-DMR
chr1	15576417	15576838	4	-0.048	non-DMR
chr1	15588066	15588146	4	0.009	non-DMR
chr1	15592800	15594011	7	0.264	good-DMR
chr1	15597632	15598792	9	0.25	good-DMR
chr1	15599843	15600769	4	-0.034	non-DMR
chr1	15602610	15602740	4	0.09	non-DMR
chr1	15604183	15604256	4	-0.017	non-DMR
chr1	15608833	15609687	4	-0.036	non-DMR
chr1	15614012	15614862	3	0.019	non-DMR
chr1	15616471	15617479	6	0.379	good-DMR
chr1	15621141	15621968	5	0.315	good-DMR
chr1	15622635	15623582	7	-0.317	good-DMR
chr1	15627455	15627494	4	-0.007	non-DMR
chr1	15629420	15630400	6	-0.016	non-DMR
chr1	15631725	15631804	4	0.081	non-DMR
chr1	15639437	15640379	4	0.005	non-DMR
chr1	15641905	15642856	4	0.007	non-DMR
chr1	15643590	15644090	4	-0.014	non-DMR
chr1	15646517	15647507	7	0.322	good-DMR
chr1	15649483	15650160	4	0.08	non-DMR
chr1	15652361	15653414	6	-0.02	non-DMR
chr1	15654415	15655314	40	0.295	good-DMR
chr1	15658905	15658982	4	-0.08	non-DMR
chr1	15661375	15661970	4	0.038	non-DMR
chr1	15662759	15662850	4	-0.084	non-DMR
chr1	15665668	15665753	4	-0.078	non-DMR
chr1	15668227	15669334	6	0.223	good-DMR
chr1	15670080	15671003	4	0.098	non-DMR
chr1	15680763	15681659	4	-0.002	non-DMR
chr1	15683162	15683938	4	-0.099	non-DMR
chr1	15693772	15693890	4	0.084	non-DMR
chr1	15697118	15698173	41	0.369	good-DMR
chr1	15701645	15702400	4	-0.087	non-DMR
chr1	15706569	15706621	4	-0.099	non-DMR
chr1	15711091	15712032	41	0.297	good-DMR
chr1	15713326	15714155	4	-0.037	non-DMR
chr1	15715546	15715599	4	-0.067	non-DMR
chr1	15717880	15718907	4	-0.06	non-DMR
chr1	15720699	15721674	5	0.093	non-DMR
chr1	15725823	15726158	4	-0.03	non-DMR
chr1	15731165	15732256	6	0.001	non-DMR
chr1	15735334	15735425	4	0.081	non-DMR
chr1	15737344	15737409	4	0.043	non-DMR
chr1	15739955	15740033	4	-0.1	non-DMR
chr1	15741657	15742689	5	0.002	non-DMR
chr1	15747695	15747799	4	0.014	non-DMR
chr1	15760300	15760391	4	0.049	non-DMR
chr1	15762235	15763068	3	0.021	non-DMR
chr1	15764397	15764466	4	0.014	non-DMR
chr1	15766865	15766906	4	-0.032	non-DMR
chr1	15771711	15772399	4	-0.004	non-DMR
chr1	15773988	15774936	4	0.081	non-DMR
chr1	15776780	15777250	4	-0.059	non-DMR
chr1	15779109	15780086	5	0.305	good-DMR
chr1	15784957	15785052	4	-0.007	non-DMR
chr1	15786965	15787902	4	0.098	non-DMR
chr1	15788942	15789830	5	-0.018	non-DMR
chr1	15790548	15791188	4	-0.058	non-DMR
chr1	15797568	15798361	4	-0.075	non-DMR
chr1	15815202	15816064	3	-0.034	non-DMR
chr1	15820423	15821025	4	-0.013	non-DMR
